Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15980481856142892,0.6135359118368332,31.04444605358436
0,-0.02818298,-0.0693512,0.9971924,0.0,-0.0249176,-0.07006836,0.9972229,-33.09309,3.228302,-25.75912,5.615677,0.5450559,0.4627235,0.0,-0.0315094,-0.06861877,0.9971313,33.37053,4.845306,-25.10518,5.541122,0.482098,0.4004727,0.121056,1.225567,-0.2672199,-0.06247627,-0.03277241,-0.03262248,0.15980481856142892,0.6135359118368332,31.04444605358436
1,-0.02824402,-0.0695343,0.9971771,0.0,-0.02484131,-0.07072449,0.9971771,-33.09242,3.228531,-25.76299,5.633301,0.5450247,0.4628686,0.0,-0.03157043,-0.06837463,0.9971466,33.37085,4.845306,-25.11005,5.541077,0.482098,0.4004727,0.1210401,1.225396,-0.2672026,-0.06193947,-0.03314496,-0.03250717,0.15980481856142892,0.6135359118368332,31.04444605358436
1,-0.02824402,-0.0695343,0.9971771,0.0,-0.02484131,-0.07072449,0.9971771,-33.09242,3.228531,-25.76299,5.633301,0.5450247,0.4628686,0.0,-0.03157043,-0.06837463,0.9971466,33.37085,4.845306,-25.11005,5.541077,0.482098,0.4004727,0.1210401,1.225396,-0.2672026,-0.06193947,-0.03314496,-0.03250717,0.15980481856142892,0.6135359118368332,31.04444605358436
1,-0.02824402,-0.0695343,0.9971771,0.0,-0.02484131,-0.07072449,0.9971771,-33.09242,3.228531,-25.76299,5.633301,0.5450247,0.4628686,0.0,-0.03157043,-0.06837463,0.9971466,33.37085,4.845306,-25.11005,5.541077,0.482098,0.4004727,0.1210401,1.225396,-0.2672026,-0.06193947,-0.03314496,-0.03250717,0.15980481856142892,0.6135359118368332,31.04444605358436
1,-0.02824402,-0.0695343,0.9971771,0.0,-0.02484131,-0.07072449,0.9971771,-33.09242,3.228531,-25.76299,5.633301,0.5450247,0.4628686,0.0,-0.03157043,-0.06837463,0.9971466,33.37085,4.845306,-25.11005,5.541077,0.482098,0.4004727,0.1210401,1.225396,-0.2672026,-0.06193947,-0.03314496,-0.03250717,0.15980481856142892,0.6135359118368332,31.04444605358436
1,-0.02824402,-0.0695343,0.9971771,0.0,-0.02484131,-0.07072449,0.9971771,-33.09242,3.228531,-25.76299,5.633301,0.5450247,0.4628686,0.0,-0.03157043,-0.06837463,0.9971466,33.37085,4.845306,-25.11005,5.541077,0.482098,0.4004727,0.1210401,1.225396,-0.2672026,-0.06193947,-0.03314496,-0.03250717,0.15980481856142892,0.6135359118368332,31.04444605358436
1,-0.02824402,-0.0695343,0.9971771,0.0,-0.02484131,-0.07072449,0.9971771,-33.09242,3.228531,-25.76299,5.633301,0.5450247,0.4628686,0.0,-0.03157043,-0.06837463,0.9971466,33.37085,4.845306,-25.11005,5.541077,0.482098,0.4004727,0.1210401,1.225396,-0.2672026,-0.06193947,-0.03314496,-0.03250717,0.15980481856142892,0.6135359118368332,31.04444605358436
1,-0.02824402,-0.0695343,0.9971771,0.0,-0.02484131,-0.07072449,0.9971771,-33.09242,3.228531,-25.76299,5.633301,0.5450247,0.4628686,0.0,-0.03157043,-0.06837463,0.9971466,33.37085,4.845306,-25.11005,5.541077,0.482098,0.4004727,0.1210401,1.225396,-0.2672026,-0.06193947,-0.03314496,-0.03250717,0.15980481856142892,0.6135359118368332,31.04444605358436
1,-0.02824402,-0.0695343,0.9971771,0.0,-0.02484131,-0.07072449,0.9971771,-33.09242,3.228531,-25.76299,5.633301,0.5450247,0.4628686,0.0,-0.03157043,-0.06837463,0.9971466,33.37085,4.845306,-25.11005,5.541077,0.482098,0.4004727,0.1210401,1.225396,-0.2672026,-0.06193947,-0.03314496,-0.03250717,0.15980481856142892,0.6135359118368332,31.04444605358436
