Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22911540586935167,0.9289963333497049,31.1386615913556
0,-0.09463501,-0.0008392334,0.9954987,0.9799353,-0.07650757,-0.02696228,0.9966888,-33.27177,3.619766,-25.63373,5.627686,0.5591978,0.4419137,0.9142191,-0.09631348,0.001571655,0.9953461,33.29903,4.967346,-22.89943,5.891129,0.4947902,0.3678124,0.07517433,1.209892,-0.2725525,0.007188688,-0.08495042,-0.03303395,0.22911540586935167,0.9289963333497049,31.1386615913556
1,-0.08586121,-0.0138855,0.9962006,0.9798732,-0.07629395,-0.02749634,0.9967041,-33.2747,3.618164,-25.61931,5.649338,0.5592475,0.4419468,0.9103652,-0.09640503,0.001113892,0.9953308,33.29942,4.963394,-22.89273,5.891708,0.4947902,0.3679646,0.07442439,1.210061,-0.2726767,0.0067316,-0.08612828,-0.03140293,0.22911540586935167,0.9289963333497049,31.1386615913556
1,-0.08586121,-0.0138855,0.9962006,0.9798732,-0.07629395,-0.02749634,0.9967041,-33.2747,3.618164,-25.61931,5.649338,0.5592475,0.4419468,0.9103652,-0.09640503,0.001113892,0.9953308,33.29942,4.963394,-22.89273,5.891708,0.4947902,0.3679646,0.07442439,1.210061,-0.2726767,0.0067316,-0.08612828,-0.03140293,0.22911540586935167,0.9289963333497049,31.1386615913556
1,-0.08586121,-0.0138855,0.9962006,0.9798732,-0.07629395,-0.02749634,0.9967041,-33.2747,3.618164,-25.61931,5.649338,0.5592475,0.4419468,0.9103652,-0.09640503,0.001113892,0.9953308,33.29942,4.963394,-22.89273,5.891708,0.4947902,0.3679646,0.07442439,1.210061,-0.2726767,0.0067316,-0.08612828,-0.03140293,0.22911540586935167,0.9289963333497049,31.1386615913556
1,-0.08586121,-0.0138855,0.9962006,0.9798732,-0.07629395,-0.02749634,0.9967041,-33.2747,3.618164,-25.61931,5.649338,0.5592475,0.4419468,0.9103652,-0.09640503,0.001113892,0.9953308,33.29942,4.963394,-22.89273,5.891708,0.4947902,0.3679646,0.07442439,1.210061,-0.2726767,0.0067316,-0.08612828,-0.03140293,0.22911540586935167,0.9289963333497049,31.1386615913556
1,-0.08586121,-0.0138855,0.9962006,0.9798732,-0.07629395,-0.02749634,0.9967041,-33.2747,3.618164,-25.61931,5.649338,0.5592475,0.4419468,0.9103652,-0.09640503,0.001113892,0.9953308,33.29942,4.963394,-22.89273,5.891708,0.4947902,0.3679646,0.07442439,1.210061,-0.2726767,0.0067316,-0.08612828,-0.03140293,0.22911540586935167,0.9289963333497049,31.1386615913556
1,-0.08586121,-0.0138855,0.9962006,0.9798732,-0.07629395,-0.02749634,0.9967041,-33.2747,3.618164,-25.61931,5.649338,0.5592475,0.4419468,0.9103652,-0.09640503,0.001113892,0.9953308,33.29942,4.963394,-22.89273,5.891708,0.4947902,0.3679646,0.07442439,1.210061,-0.2726767,0.0067316,-0.08612828,-0.03140293,0.22911540586935167,0.9289963333497049,31.1386615913556
1,-0.08586121,-0.0138855,0.9962006,0.9798732,-0.07629395,-0.02749634,0.9967041,-33.2747,3.618164,-25.61931,5.649338,0.5592475,0.4419468,0.9103652,-0.09640503,0.001113892,0.9953308,33.29942,4.963394,-22.89273,5.891708,0.4947902,0.3679646,0.07442439,1.210061,-0.2726767,0.0067316,-0.08612828,-0.03140293,0.22911540586935167,0.9289963333497049,31.1386615913556
1,-0.08586121,-0.0138855,0.9962006,0.9798732,-0.07629395,-0.02749634,0.9967041,-33.2747,3.618164,-25.61931,5.649338,0.5592475,0.4419468,0.9103652,-0.09640503,0.001113892,0.9953308,33.29942,4.963394,-22.89273,5.891708,0.4947902,0.3679646,0.07442439,1.210061,-0.2726767,0.0067316,-0.08612828,-0.03140293,0.22911540586935167,0.9289963333497049,31.1386615913556
1,-0.08586121,-0.0138855,0.9962006,0.9798732,-0.07629395,-0.02749634,0.9967041,-33.2747,3.618164,-25.61931,5.649338,0.5592475,0.4419468,0.9103652,-0.09640503,0.001113892,0.9953308,33.29942,4.963394,-22.89273,5.891708,0.4947902,0.3679646,0.07442439,1.210061,-0.2726767,0.0067316,-0.08612828,-0.03140293,0.22911540586935167,0.9289963333497049,31.1386615913556
1,-0.0771637,-0.0003509521,0.9970093,0.9343439,-0.08943176,-0.02775574,0.9956055,-33.47208,3.83342,-26.00732,5.576141,0.5681872,0.4381956,0.8791815,-0.07391357,0.006851196,0.9972382,33.41435,5.134125,-23.11542,5.907669,0.4874913,0.3630516,0.07287467,1.20838,-0.2714646,0.01220703,-0.08468056,-0.02763916,0.22911540586935167,0.9289963333497049,31.1386615913556
1,-0.0771637,-0.0003509521,0.9970093,0.9343439,-0.08943176,-0.02775574,0.9956055,-33.47208,3.83342,-26.00732,5.576141,0.5681872,0.4381956,0.8791815,-0.07391357,0.006851196,0.9972382,33.41435,5.134125,-23.11542,5.907669,0.4874913,0.3630516,0.07287467,1.20838,-0.2714646,0.01220703,-0.08468056,-0.02763916,0.22911540586935167,0.9289963333497049,31.1386615913556
1,-0.0771637,-0.0003509521,0.9970093,0.9343439,-0.08943176,-0.02775574,0.9956055,-33.47208,3.83342,-26.00732,5.576141,0.5681872,0.4381956,0.8791815,-0.07391357,0.006851196,0.9972382,33.41435,5.134125,-23.11542,5.907669,0.4874913,0.3630516,0.07287467,1.20838,-0.2714646,0.01220703,-0.08468056,-0.02763916,0.22911540586935167,0.9289963333497049,31.1386615913556
1,-0.0771637,-0.0003509521,0.9970093,0.9343439,-0.08943176,-0.02775574,0.9956055,-33.47208,3.83342,-26.00732,5.576141,0.5681872,0.4381956,0.8791815,-0.07391357,0.006851196,0.9972382,33.41435,5.134125,-23.11542,5.907669,0.4874913,0.3630516,0.07287467,1.20838,-0.2714646,0.01220703,-0.08468056,-0.02763916,0.22911540586935167,0.9289963333497049,31.1386615913556
1,-0.0771637,-0.0003509521,0.9970093,0.9343439,-0.08943176,-0.02775574,0.9956055,-33.47208,3.83342,-26.00732,5.576141,0.5681872,0.4381956,0.8791815,-0.07391357,0.006851196,0.9972382,33.41435,5.134125,-23.11542,5.907669,0.4874913,0.3630516,0.07287467,1.20838,-0.2714646,0.01220703,-0.08468056,-0.02763916,0.22911540586935167,0.9289963333497049,31.1386615913556
1,-0.0771637,-0.0003509521,0.9970093,0.9343439,-0.08943176,-0.02775574,0.9956055,-33.47208,3.83342,-26.00732,5.576141,0.5681872,0.4381956,0.8791815,-0.07391357,0.006851196,0.9972382,33.41435,5.134125,-23.11542,5.907669,0.4874913,0.3630516,0.07287467,1.20838,-0.2714646,0.01220703,-0.08468056,-0.02763916,0.22911540586935167,0.9289963333497049,31.1386615913556
1,-0.08326721,-0.02139282,0.9962921,0.977973,-0.08345032,-0.02160645,0.9962616,-33.45927,3.894211,-26.263,5.274307,0.5670169,0.4371613,0.9307013,-0.06015015,0.005462646,0.9981689,33.37949,5.257523,-23.64195,5.77243,0.4865157,0.3631781,0.07308304,1.208161,-0.2713645,0.01366861,-0.0834895,-0.02814667,0.22911540586935167,0.9289963333497049,31.1386615913556
1,-0.08326721,-0.02139282,0.9962921,0.977973,-0.08345032,-0.02160645,0.9962616,-33.45927,3.894211,-26.263,5.274307,0.5670169,0.4371613,0.9307013,-0.06015015,0.005462646,0.9981689,33.37949,5.257523,-23.64195,5.77243,0.4865157,0.3631781,0.07308304,1.208161,-0.2713645,0.01366861,-0.0834895,-0.02814667,0.22911540586935167,0.9289963333497049,31.1386615913556
1,-0.0718689,-0.01837158,0.9972382,0.9655653,-0.07748413,-0.02871704,0.9965668,-33.44778,3.885513,-26.20432,5.226715,0.5656201,0.4380675,0.9221616,-0.059021,0.005172729,0.99823,33.37949,5.257523,-23.64195,5.705978,0.4863476,0.363187,0.07315278,1.207991,-0.2713368,0.01442084,-0.08294964,-0.02784488,0.22911540586935167,0.9289963333497049,31.1386615913556
1,-0.06611633,-0.005783081,0.9977875,0.9703028,-0.07846069,-0.02531433,0.996582,-33.44366,3.876633,-26.16779,5.206223,0.5656201,0.437489,0.9238442,-0.05883789,0.005691528,0.9982452,33.37949,5.257523,-23.64195,5.546219,0.4863476,0.3630299,0.07317483,1.207893,-0.2713139,0.01482438,-0.08261951,-0.02770431,0.22911540586935167,0.9289963333497049,31.1386615913556
1,-0.06578064,-0.006164551,0.9978027,0.9713573,-0.07855225,-0.0234375,0.9966278,-33.44304,3.876633,-26.16779,5.149857,0.5656201,0.4371449,0.9296936,-0.05659485,0.006195068,0.9983673,33.37949,5.256775,-23.62173,5.515106,0.4859935,0.3627904,0.07320654,1.207798,-0.271287,0.01519714,-0.08224016,-0.02746799,0.22911540586935167,0.9289963333497049,31.1386615913556
1,-0.06578064,-0.006164551,0.9978027,0.9713573,-0.07855225,-0.0234375,0.9966278,-33.44304,3.876633,-26.16779,5.149857,0.5656201,0.4371449,0.9296936,-0.05659485,0.006195068,0.9983673,33.37949,5.256775,-23.62173,5.515106,0.4859935,0.3627904,0.07320654,1.207798,-0.271287,0.01519714,-0.08224016,-0.02746799,0.22911540586935167,0.9289963333497049,31.1386615913556
1,-0.07641602,-0.02024841,0.9968567,0.9713573,-0.07751465,-0.02236938,0.9967346,-33.44231,3.885513,-26.20432,5.063919,0.5654576,0.4369395,0.9296936,-0.06350708,0.005081177,0.9979553,33.42216,5.101746,-22.938,5.465408,0.4856362,0.3627075,0.07333958,1.207575,-0.2712705,0.0158926,-0.08147862,-0.02733939,0.22911540586935167,0.9289963333497049,31.1386615913556
1,-0.07637024,-0.02124023,0.9968414,0.9823712,-0.07637024,-0.02124023,0.9968414,-33.44136,3.898712,-26.24561,5.010056,0.5652772,0.4366307,0.9472649,-0.0634613,0.01190186,0.9979095,33.42595,5.084946,-22.92703,5.37999,0.4855415,0.3621096,0.0733943,1.207524,-0.2712662,0.01610079,-0.08091789,-0.02746256,0.22911540586935167,0.9289963333497049,31.1386615913556
1,-0.07637024,-0.02124023,0.9968414,0.9823712,-0.07637024,-0.02124023,0.9968414,-33.44136,3.898712,-26.24561,5.010056,0.5652772,0.4366307,0.9472649,-0.0634613,0.01190186,0.9979095,33.42595,5.084946,-22.92703,5.37999,0.4855415,0.3621096,0.0733943,1.207524,-0.2712662,0.01610079,-0.08091789,-0.02746256,0.22911540586935167,0.9289963333497049,31.1386615913556
1,-0.07611084,-0.02137756,0.9968567,0.9823712,-0.07611084,-0.02137756,0.9968567,-33.44106,3.906631,-26.26135,5.00621,0.5652363,0.4365199,0.9472649,-0.0634613,0.01171875,0.9979095,33.42595,5.084946,-22.92085,5.370758,0.4855415,0.362083,0.07363904,1.207442,-0.2711717,0.01666517,-0.07973425,-0.02742972,0.22911540586935167,0.9289963333497049,31.1386615913556
1,-0.07618713,-0.02391052,0.9967957,0.9943599,-0.07618713,-0.02391052,0.9967957,-33.44093,3.916855,-26.25085,4.996872,0.5652363,0.4365156,0.9504797,-0.0637207,0.01029968,0.9979095,33.42912,5.084946,-22.8806,5.291504,0.4854898,0.3619651,0.07373464,1.207372,-0.2711442,0.01693877,-0.0791124,-0.02741749,0.22911540586935167,12.25439,31.1386615913556
1,-0.07618713,-0.02391052,0.9967957,0.9943599,-0.07618713,-0.02391052,0.9967957,-33.44093,3.916855,-26.25085,4.996872,0.5652363,0.4365156,0.9504797,-0.0637207,0.01029968,0.9979095,33.42912,5.084946,-22.8806,5.291504,0.4854898,0.3619651,0.07373464,1.207372,-0.2711442,0.01693877,-0.0791124,-0.02741749,0.22911540586935167,12.25439,31.1386615913556
1,-0.06898499,-0.02436829,0.9973145,0.9946737,-0.06900024,-0.02449036,0.9973145,-33.37961,3.940796,-26.25143,4.751587,0.5620492,0.4356667,0.9493137,-0.06195068,0.01158142,0.9980011,33.42984,5.093201,-22.87735,5.249313,0.4851937,0.3614387,0.07397068,1.207225,-0.2709972,0.01727672,-0.07781875,-0.02733094,0.22911540586935167,12.25439,31.1386615913556
1,-0.06898499,-0.02436829,0.9973145,0.9946737,-0.06900024,-0.02449036,0.9973145,-33.37961,3.940796,-26.25143,4.751587,0.5620492,0.4356667,0.9493137,-0.06195068,0.01158142,0.9980011,33.42984,5.093201,-22.87735,5.249313,0.4851937,0.3614387,0.07407176,1.207175,-0.270907,0.01751018,-0.07713762,-0.02727336,0.22911540586935167,12.25439,31.1386615913556
1,-0.06898499,-0.02436829,0.9973145,0.9946737,-0.06900024,-0.02449036,0.9973145,-33.37961,3.940796,-26.25143,4.751587,0.5620492,0.4356667,0.9493137,-0.06195068,0.01158142,0.9980011,33.42984,5.093201,-22.87735,5.249313,0.4851937,0.3614387,0.07407176,1.207175,-0.270907,0.01751018,-0.07713762,-0.02727336,0.22911540586935167,12.25439,31.1386615913556
1,-0.06898499,-0.02436829,0.9973145,0.9946737,-0.06900024,-0.02449036,0.9973145,-33.37961,3.940796,-26.25143,4.751587,0.5620492,0.4356667,0.9493137,-0.06195068,0.01158142,0.9980011,33.42984,5.093201,-22.87735,5.249313,0.4851937,0.3614387,0.07429957,1.20711,-0.2707303,0.01778921,-0.07578188,-0.02712242,0.22911540586935167,12.25439,31.1386615913556
1,-0.06898499,-0.02436829,0.9973145,0.9946737,-0.06900024,-0.02449036,0.9973145,-33.37961,3.940796,-26.25143,4.751587,0.5620492,0.4356667,0.9493137,-0.06195068,0.01158142,0.9980011,33.42984,5.093201,-22.87735,5.249313,0.4851937,0.3614387,0.07442713,1.207052,-0.2706447,0.01795388,-0.0751287,-0.02705999,0.22911540586935167,12.25439,31.1386615913556
1,-0.06898499,-0.02436829,0.9973145,0.9946737,-0.06900024,-0.02449036,0.9973145,-33.37961,3.940796,-26.25143,4.751587,0.5620492,0.4356667,0.9493137,-0.06195068,0.01158142,0.9980011,33.42984,5.093201,-22.87735,5.249313,0.4851937,0.3614387,0.07442713,1.207052,-0.2706447,0.01795388,-0.0751287,-0.02705999,0.22911540586935167,12.25439,31.1386615913556
1,-0.06350708,-0.005050659,0.9979553,1.0,-0.06813049,-0.02940369,0.9972382,-33.36067,4.006287,-26.46788,4.734039,0.561427,0.4361259,1.0,-0.06019592,0.01229858,0.9981079,33.42984,5.100922,-22.77577,5.125092,0.4849346,0.3602151,0.07468033,1.20694,-0.2704873,0.01841159,-0.07380955,-0.02707788,0.22911540586935167,12.25439,31.1386615913556
1,-0.05688477,0.003128052,0.9983673,0.9850184,-0.06420898,-0.0249939,0.9976196,-33.27759,4.126709,-26.6209,4.490341,0.5581582,0.4325627,0.9514208,-0.05290222,0.01831055,0.9984283,33.51964,5.150192,-22.69678,4.722855,0.4809107,0.3567787,0.07494986,1.206781,-0.2703649,0.01889292,-0.07245611,-0.02715619,0.22911540586935167,12.25439,31.1386615913556
1,-0.02960205,0.03442383,0.9989624,0.9633177,-0.06175232,-0.01899719,0.9979095,-33.26793,4.317383,-27.19495,4.389938,0.5578321,0.4300321,0.9343793,-0.02897644,0.03547668,0.9989471,33.49649,5.148544,-22.7254,4.63356,0.4778417,0.3541732,0.0751518,1.206669,-0.2702427,0.01946553,-0.07124683,-0.02725095,0.22911540586935167,12.25439,31.1386615913556
1,-0.02960205,0.03442383,0.9989624,0.9633177,-0.06175232,-0.01899719,0.9979095,-33.26793,4.317383,-27.19495,4.389938,0.5578321,0.4300321,0.9343793,-0.02897644,0.03547668,0.9989471,33.49649,5.148544,-22.7254,4.63356,0.4778417,0.3541732,0.0751518,1.206669,-0.2702427,0.01946553,-0.07124683,-0.02725095,0.22911540586935167,12.25439,31.1386615913556
1,-0.04328918,0.01803589,0.9988861,0.9277795,-0.05932617,-0.01765442,0.9980774,-33.24982,4.311722,-27.09991,4.335709,0.5567715,0.4291602,0.8962327,-0.04324341,0.0181427,0.9988861,33.58408,5.252487,-22.85568,4.609665,0.4772639,0.3545395,0.07535684,1.206501,-0.2701643,0.02011717,-0.07028039,-0.0271592,0.22911540586935167,12.25439,31.1386615913556
1,-0.04328918,0.01803589,0.9988861,0.9277795,-0.05932617,-0.01765442,0.9980774,-33.24982,4.311722,-27.09991,4.335709,0.5567715,0.4291602,0.8962327,-0.04324341,0.0181427,0.9988861,33.58408,5.252487,-22.85568,4.609665,0.4772639,0.3545395,0.07535684,1.206501,-0.2701643,0.02011717,-0.07028039,-0.0271592,0.22911540586935167,12.25439,31.1386615913556
1,-0.04096985,0.002487183,0.9991455,0.8854681,-0.06491089,-0.01792908,0.9977264,-33.24312,4.317764,-27.02884,4.181915,0.5574324,0.4283425,0.8674098,-0.02130127,0.01927185,0.9995728,33.51781,5.4505,-23.50383,4.555252,0.475919,0.3528327,0.07563949,1.206385,-0.2700671,0.02090612,-0.06935196,-0.02698693,0.22911540586935167,12.25439,31.1386615913556
1,-0.04096985,0.002487183,0.9991455,0.8854681,-0.06491089,-0.01792908,0.9977264,-33.24312,4.317764,-27.02884,4.181915,0.5574324,0.4283425,0.8674098,-0.02130127,0.01927185,0.9995728,33.51781,5.4505,-23.50383,4.555252,0.475919,0.3528327,0.07563949,1.206385,-0.2700671,0.02090612,-0.06935196,-0.02698693,0.22911540586935167,12.25439,31.1386615913556
1,-0.06622314,-0.01251221,0.9977112,0.8444579,-0.06622314,-0.01251221,0.9977112,-33.20761,4.485687,-27.38222,4.11554,0.5567173,0.424796,0.8056777,-0.008926392,0.01025391,0.9998932,33.52841,5.968124,-25.24103,4.411758,0.4735554,0.3505272,0.07585752,1.206148,-0.2699754,0.02165673,-0.0684945,-0.02692667,0.22911540586935167,-4.529388,31.1386615913556
1,-0.06622314,-0.01251221,0.9977112,0.8444579,-0.06622314,-0.01251221,0.9977112,-33.20761,4.485687,-27.38222,4.11554,0.5567173,0.424796,0.8056777,-0.008926392,0.01025391,0.9998932,33.52841,5.968124,-25.24103,4.411758,0.4735554,0.3505272,0.07585752,1.206148,-0.2699754,0.02165673,-0.0684945,-0.02692667,0.22911540586935167,-4.529388,31.1386615913556
2,-1.0,-1.0,-1.0,0.7376054,0.0,0.0,0.0,-33.40906,4.862671,-28.09152,-1.0,0.5648966,0.4287896,0.6651055,0.0,0.0,0.0,33.56206,6.696548,-27.7634,-1.0,-1.0,-1.0,0.07601357,1.205931,-0.2699339,0.02253314,-0.06783178,-0.02702914,0.2293445,-4.529388,31.1386615913556
2,-1.0,-1.0,-1.0,0.7376054,0.0,0.0,0.0,-33.40906,4.862671,-28.09152,-1.0,0.5648966,0.4287896,0.6651055,0.0,0.0,0.0,33.56206,6.696548,-27.7634,-1.0,-1.0,-1.0,0.07601357,1.205931,-0.2699339,0.02253314,-0.06783178,-0.02702914,0.2293445,-4.529388,31.1386615913556
2,-1.0,-1.0,-1.0,0.5369117,0.0,0.0,0.0,-34.92592,2.735535,-27.22578,-1.0,0.6623119,0.5292054,0.4405987,0.0,0.0,0.0,33.56206,6.696548,-27.7634,-1.0,-1.0,-1.0,0.07613134,1.20587,-0.2698393,0.02338117,-0.06714588,-0.02710648,0.2293445,-4.529388,31.1386615913556
2,-1.0,-1.0,-1.0,0.5369117,0.0,0.0,0.0,-34.92592,2.735535,-27.22578,-1.0,0.6623119,0.5292054,0.4405987,0.0,0.0,0.0,33.56206,6.696548,-27.7634,-1.0,-1.0,-1.0,0.07613134,1.20587,-0.2698393,0.02338117,-0.06714588,-0.02710648,0.2293445,-4.529388,31.1386615913556
2,-1.0,-1.0,-1.0,0.5369117,0.0,0.0,0.0,-34.92592,2.735535,-27.22578,-1.0,0.6623119,0.5292054,0.4405987,0.0,0.0,0.0,33.56206,6.696548,-27.7634,-1.0,-1.0,-1.0,0.07628417,1.205688,-0.2697852,0.02398488,-0.06642016,-0.02717429,0.2293445,-4.529388,31.1386615913556
2,-1.0,-1.0,-1.0,0.5369117,0.0,0.0,0.0,-34.92592,2.735535,-27.22578,-1.0,0.6623119,0.5292054,0.4405987,0.0,0.0,0.0,33.56206,6.696548,-27.7634,-1.0,-1.0,-1.0,0.07628417,1.205688,-0.2697852,0.02398488,-0.06642016,-0.02717429,0.2293445,-4.529388,31.1386615913556
2,-1.0,-1.0,-1.0,0.5369117,0.0,0.0,0.0,-34.92592,2.735535,-27.22578,-1.0,0.6623119,0.5292054,0.4405987,0.0,0.0,0.0,33.56206,6.696548,-27.7634,-1.0,-1.0,-1.0,0.07642019,1.20561,-0.2697344,0.02436457,-0.06565976,-0.02723892,0.2293445,-4.529388,31.1386615913556
2,-1.0,-1.0,-1.0,0.5369117,0.0,0.0,0.0,-34.92592,2.735535,-27.22578,-1.0,0.6623119,0.5292054,0.4405987,0.0,0.0,0.0,33.56206,6.696548,-27.7634,-1.0,-1.0,-1.0,0.07642019,1.20561,-0.2697344,0.02436457,-0.06565976,-0.02723892,0.2293445,-4.529388,31.1386615913556
2,-1.0,-1.0,-1.0,0.1097456,0.0,0.0,0.0,-33.44344,3.139359,-26.97205,-1.0,0.589031,0.4957509,0.02181918,0.0,0.0,0.0,32.94075,5.676361,-24.65991,-1.0,0.5132937,0.3929928,0.07655728,1.205533,-0.2697383,0.0246573,-0.06488436,-0.02739846,0.2293445,-4.529388,31.1386615913556
2,-1.0,-1.0,-1.0,0.1097456,0.0,0.0,0.0,-33.44344,3.139359,-26.97205,-1.0,0.589031,0.4957509,0.02181918,0.0,0.0,0.0,32.94075,5.676361,-24.65991,-1.0,0.5132937,0.3929928,0.07655728,1.205533,-0.2697383,0.0246573,-0.06488436,-0.02739846,0.2293445,-4.529388,31.1386615913556
2,-1.0,-1.0,-1.0,0.4487279,0.0,0.0,0.0,-33.72227,4.200546,-26.91878,-1.0,0.5872719,0.4521855,0.47034,0.0,0.0,0.0,32.80479,6.097885,-26.92188,-1.0,0.516139,0.3759763,0.07670021,1.205513,-0.2697781,0.02480612,-0.06414734,-0.02725778,0.2293445,-4.529388,31.1386615913556
