Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19395059648746385,1.226531194144118,31.58846673095468
0,-0.3390656,0.1806335,0.9232483,0.7276128,-0.3757172,0.135849,0.9167175,-34.89908,4.530243,-26.57649,5.764984,0.6653593,0.3948662,0.8789662,-0.3383789,0.1814423,0.9233398,32.14072,5.894577,-24.86055,6.032761,0.5747698,0.3245633,0.09134877,1.2195,-0.2798944,-0.02998137,-0.04921917,-0.03856785,0.19395059648746385,1.226531194144118,31.58846673095468
1,-0.3508453,0.1623383,0.9222412,0.804591,-0.3763733,0.1152191,0.9192657,-34.87634,4.459091,-26.56288,5.687714,0.6644939,0.40055,0.9489176,-0.3398895,0.1818848,0.922699,32.14436,5.842896,-24.85835,6.032455,0.5748863,0.3262421,0.09124303,1.21844,-0.2780331,-0.02627633,-0.0392909,-0.03145035,0.1960319,1.226531194144118,31.58846673095468
1,-0.3508453,0.1623383,0.9222412,0.804591,-0.3763733,0.1152191,0.9192657,-34.87634,4.459091,-26.56288,5.687714,0.6644939,0.40055,0.9489176,-0.3398895,0.1818848,0.922699,32.14436,5.842896,-24.85835,6.032455,0.5748863,0.3262421,0.09124303,1.21844,-0.2780331,-0.02627633,-0.0392909,-0.03145035,0.1960319,1.226531194144118,31.58846673095468
1,-0.3508453,0.1623383,0.9222412,0.804591,-0.3763733,0.1152191,0.9192657,-34.87634,4.459091,-26.56288,5.687714,0.6644939,0.40055,0.9489176,-0.3398895,0.1818848,0.922699,32.14436,5.842896,-24.85835,6.032455,0.5748863,0.3262421,0.09124303,1.21844,-0.2780331,-0.02627633,-0.0392909,-0.03145035,0.1960319,1.226531194144118,31.58846673095468
1,-0.3508453,0.1623383,0.9222412,0.804591,-0.3763733,0.1152191,0.9192657,-34.87634,4.459091,-26.56288,5.687714,0.6644939,0.40055,0.9489176,-0.3398895,0.1818848,0.922699,32.14436,5.842896,-24.85835,6.032455,0.5748863,0.3262421,0.09124303,1.21844,-0.2780331,-0.02627633,-0.0392909,-0.03145035,0.1960319,1.226531194144118,31.58846673095468
1,-0.3508453,0.1623383,0.9222412,0.804591,-0.3763733,0.1152191,0.9192657,-34.87634,4.459091,-26.56288,5.687714,0.6644939,0.40055,0.9489176,-0.3398895,0.1818848,0.922699,32.14436,5.842896,-24.85835,6.032455,0.5748863,0.3262421,0.09124303,1.21844,-0.2780331,-0.02627633,-0.0392909,-0.03145035,0.1960319,1.226531194144118,31.58846673095468
1,-0.3508453,0.1623383,0.9222412,0.804591,-0.3763733,0.1152191,0.9192657,-34.87634,4.459091,-26.56288,5.687714,0.6644939,0.40055,0.9489176,-0.3398895,0.1818848,0.922699,32.14436,5.842896,-24.85835,6.032455,0.5748863,0.3262421,0.09124303,1.21844,-0.2780331,-0.02627633,-0.0392909,-0.03145035,0.1960319,1.226531194144118,31.58846673095468
1,-0.3508453,0.1623383,0.9222412,0.804591,-0.3763733,0.1152191,0.9192657,-34.87634,4.459091,-26.56288,5.687714,0.6644939,0.40055,0.9489176,-0.3398895,0.1818848,0.922699,32.14436,5.842896,-24.85835,6.032455,0.5748863,0.3262421,0.09124303,1.21844,-0.2780331,-0.02627633,-0.0392909,-0.03145035,0.1960319,1.226531194144118,31.58846673095468
1,-0.3508453,0.1623383,0.9222412,0.804591,-0.3763733,0.1152191,0.9192657,-34.87634,4.459091,-26.56288,5.687714,0.6644939,0.40055,0.9489176,-0.3398895,0.1818848,0.922699,32.14436,5.842896,-24.85835,6.032455,0.5748863,0.3262421,0.09124303,1.21844,-0.2780331,-0.02627633,-0.0392909,-0.03145035,0.1960319,1.226531194144118,31.58846673095468
