Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,-1.0,-1.0,-1.0,0.04331772,0.0,0.0,0.0,-32.53297,0.6569519,-36.00928,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,37.07994,1.420822,-31.88538,-1.0,-1.0,-1.0,0.08509803,1.279549,-0.1865546,-0.08641931,0.7763546,0.1223836,0.2472671,3.1641325186028855,33.43740318906606
0,-1.0,-1.0,-1.0,0.04331772,0.0,0.0,0.0,-32.53297,0.6569519,-36.00928,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,37.07994,1.420822,-31.88538,-1.0,-1.0,-1.0,0.08509803,1.279549,-0.1865546,-0.08641931,0.7763546,0.1223836,0.2472671,3.1641325186028855,33.43740318906606
0,-1.0,-1.0,-1.0,0.04331772,0.0,0.0,0.0,-32.53297,0.6569519,-36.00928,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,37.07994,1.420822,-31.88538,-1.0,-1.0,-1.0,0.08509803,1.279549,-0.1865546,-0.08641931,0.7763546,0.1223836,0.2472671,3.1641325186028855,33.43740318906606
0,-1.0,-1.0,-1.0,0.05598633,0.0,0.0,0.0,-32.53297,0.6569519,-36.00928,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,37.07994,1.420822,-31.88538,-1.0,-1.0,-1.0,0.08507657,1.279637,-0.1866093,-0.08686244,0.7765447,0.1221773,0.2472671,3.1641325186028855,33.43740318906606
0,-1.0,-1.0,-1.0,0.05598633,0.0,0.0,0.0,-32.53297,0.6569519,-36.00928,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,37.07994,1.420822,-31.88538,-1.0,-1.0,-1.0,0.08507657,1.279637,-0.1866093,-0.08686244,0.7765447,0.1221773,0.2472671,3.1641325186028855,33.43740318906606
0,-1.0,-1.0,-1.0,0.05598633,0.0,0.0,0.0,-32.53297,0.6569519,-36.00928,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,37.07994,1.420822,-31.88538,-1.0,-1.0,-1.0,0.08507657,1.279637,-0.1866093,-0.08686244,0.7765447,0.1221773,0.2472671,3.1641325186028855,33.43740318906606
0,-1.0,-1.0,-1.0,0.102515,0.0,0.0,0.0,-32.53297,0.6569519,-36.00928,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,37.07994,1.420822,-31.88538,-1.0,-1.0,-1.0,0.08507848,1.279672,-0.1866305,-0.08680225,0.7766467,0.1221145,0.2472671,3.1641325186028855,33.43740318906606
0,-1.0,-1.0,-1.0,0.102515,0.0,0.0,0.0,-32.53297,0.6569519,-36.00928,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,37.07994,1.420822,-31.88538,-1.0,-1.0,-1.0,0.08507848,1.279672,-0.1866305,-0.08680225,0.7766467,0.1221145,0.2472671,3.1641325186028855,33.43740318906606
0,-1.0,-1.0,-1.0,0.102515,0.0,0.0,0.0,-32.53297,0.6569519,-36.00928,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,37.07994,1.420822,-31.88538,-1.0,-1.0,-1.0,0.08507848,1.279672,-0.1866305,-0.08680225,0.7766467,0.1221145,0.2472671,3.1641325186028855,33.43740318906606
0,-1.0,-1.0,-1.0,0.102515,0.0,0.0,0.0,-32.53297,0.6569519,-36.00928,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,37.07994,1.420822,-31.88538,-1.0,-1.0,-1.0,0.08494329,1.279681,-0.1867139,-0.08673351,0.77684,0.1220151,0.2472671,3.1641325186028855,33.43740318906606
