Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.03866577,-0.0994873,0.994278,0.7785438,-0.07312012,-0.1677094,0.9831085,-34.42854,3.178101,-32.57256,2.968018,0.6205555,0.5418127,0.9613092,0.05754089,-0.0877533,0.9944763,36.53658,3.758072,-30.9326,2.677887,0.3600652,0.4806635,0.06594205,1.262593,-0.2056091,-0.05099647,0.7431905,0.04156705,0.269314,-0.03395103861411645,33.42999227202473
0,0.03866577,-0.0994873,0.994278,0.7785438,-0.07312012,-0.1677094,0.9831085,-34.42854,3.178101,-32.57256,2.968018,0.6205555,0.5418127,0.9613092,0.05754089,-0.0877533,0.9944763,36.53658,3.758072,-30.9326,2.677887,0.3600652,0.4806635,0.06594205,1.262593,-0.2056091,-0.05099647,0.7431905,0.04156705,0.269314,-0.03395103861411645,33.42999227202473
0,0.03866577,-0.0994873,0.994278,0.7785438,-0.07312012,-0.1677094,0.9831085,-34.42854,3.178101,-32.57256,2.968018,0.6205555,0.5418127,0.9613092,0.05754089,-0.0877533,0.9944763,36.53658,3.758072,-30.9326,2.677887,0.3600652,0.4806635,0.06594205,1.262593,-0.2056091,-0.05099647,0.7431905,0.04156705,0.269314,-0.03395103861411645,33.42999227202473
0,-0.04444885,-0.1489105,0.9878387,0.7686511,-0.05513,-0.1555176,0.9862823,-34.37755,3.225891,-32.47987,2.943863,0.6163,0.5376424,0.9416229,0.08074951,-0.06994629,0.9942627,36.56699,3.773026,-30.88997,2.786636,0.3560992,0.4775599,0.06602192,1.262411,-0.2054637,-0.0500873,0.7430274,0.04088526,0.269314,-0.03395103861411645,33.42999227202473
0,-0.04444885,-0.1489105,0.9878387,0.7686511,-0.05513,-0.1555176,0.9862823,-34.37755,3.225891,-32.47987,2.943863,0.6163,0.5376424,0.9416229,0.08074951,-0.06994629,0.9942627,36.56699,3.773026,-30.88997,2.786636,0.3560992,0.4775599,0.06602192,1.262411,-0.2054637,-0.0500873,0.7430274,0.04088526,0.269314,-0.03395103861411645,33.42999227202473
0,-0.04444885,-0.1489105,0.9878387,0.7686511,-0.05513,-0.1555176,0.9862823,-34.37755,3.225891,-32.47987,2.943863,0.6163,0.5376424,0.9416229,0.08074951,-0.06994629,0.9942627,36.56699,3.773026,-30.88997,2.786636,0.3560992,0.4775599,0.06602192,1.262411,-0.2054637,-0.0500873,0.7430274,0.04088526,0.269314,-0.03395103861411645,33.42999227202473
0,-0.0405426,-0.1352081,0.989975,0.7965364,-0.04759216,-0.1388397,0.9891663,-34.37502,3.215332,-32.44763,2.830307,0.6150802,0.5355044,0.9629097,0.07136536,-0.07637024,0.9945068,36.57346,3.789993,-30.8997,2.77359,0.357034,0.477872,0.06612206,1.262037,-0.2054908,-0.04979055,0.7427598,0.04023666,0.269314,-0.03395103861411645,33.42999227202473
0,-0.0405426,-0.1352081,0.989975,0.7965364,-0.04759216,-0.1388397,0.9891663,-34.37502,3.215332,-32.44763,2.830307,0.6150802,0.5355044,0.9629097,0.07136536,-0.07637024,0.9945068,36.57346,3.789993,-30.8997,2.77359,0.357034,0.477872,0.06612206,1.262037,-0.2054908,-0.04979055,0.7427598,0.04023666,0.269314,-0.03395103861411645,33.42999227202473
0,-0.0405426,-0.1352081,0.989975,0.7965364,-0.04759216,-0.1388397,0.9891663,-34.37502,3.215332,-32.44763,2.830307,0.6150802,0.5355044,0.9629097,0.07136536,-0.07637024,0.9945068,36.57346,3.789993,-30.8997,2.77359,0.357034,0.477872,0.06612206,1.262037,-0.2054908,-0.04979055,0.7427598,0.04023666,0.269314,-0.03395103861411645,33.42999227202473
0,-0.007568359,-0.1184845,0.9929199,0.799681,-0.04777527,-0.1364746,0.9894867,-34.37445,3.218765,-32.46242,2.75737,0.6150185,0.5351675,0.9744819,0.08418274,-0.07659912,0.9934998,36.56963,3.790436,-30.81482,2.608597,0.3558685,0.4770292,0.06610227,1.261938,-0.2054844,-0.04971687,0.7426581,0.03981112,0.269314,-0.03395103861411645,33.42999227202473
