Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,-0.1954041,0.05076599,0.9794006,1.0,-0.1955566,0.05079651,0.9793701,-34.631609999999995,1.348145,-28.93983,5.256226,0.6277279,0.5347095000000001,1.0,-0.1065216,0.03488159,0.9936829,34.22758,4.524521,-26.63052,5.494064,0.465555,0.4066958,-0.5140848,1.028983,-0.1112175,0.03711961,0.5953608,0.02295409,0.08978947832612567,-0.08460007577868227,31.15881200712287
0,-0.1954041,0.05076599,0.9794006,1.0,-0.1955566,0.05079651,0.9793701,-34.631609999999995,1.348145,-28.93983,5.256226,0.6277279,0.5347095000000001,1.0,-0.1065216,0.03488159,0.9936829,34.22758,4.524521,-26.63052,5.494064,0.465555,0.4066958,-0.5140848,1.028983,-0.1112175,0.03711961,0.5953608,0.02295409,0.08978947832612567,-0.08460007577868227,31.15881200712287
0,-0.1954041,0.05076599,0.9794006,1.0,-0.1955566,0.05079651,0.9793701,-34.631609999999995,1.348145,-28.93983,5.256226,0.6277279,0.5347095000000001,1.0,-0.1065216,0.03488159,0.9936829,34.22758,4.524521,-26.63052,5.494064,0.465555,0.4066958,-0.5140848,1.028983,-0.1112175,0.03711961,0.5953608,0.02295409,0.08978947832612567,-0.08460007577868227,31.15881200712287
0,-0.1954041,0.05076599,0.9794006,1.0,-0.1955566,0.05079651,0.9793701,-34.631609999999995,1.348145,-28.93983,5.256226,0.6277279,0.5347095000000001,1.0,-0.1065216,0.03488159,0.9936829,34.22758,4.524521,-26.63052,5.494064,0.465555,0.4066958,-0.5140848,1.028983,-0.1112175,0.03711961,0.5953608,0.02295409,0.08978947832612567,-0.08460007577868227,31.15881200712287
0,-0.1718444999999999,0.03933716,0.9843292,1.0,-0.1954956,0.04124451,0.9798279,-34.63333,1.335205,-28.9377,5.105484,0.6277801,0.5365806,1.0,-0.10849,0.03416443,0.9934998,34.237320000000004,4.476822,-26.52486,5.488541000000001,0.465555,0.4075504,-0.5142034000000001,1.029111,-0.1113069999999999,0.03675351,0.5957882,0.02314834,0.08978947832612567,-0.08460007577868227,31.15881200712287
0,-0.1718444999999999,0.03933716,0.9843292,1.0,-0.1954956,0.04124451,0.9798279,-34.63333,1.335205,-28.9377,5.105484,0.6277801,0.5365806,1.0,-0.10849,0.03416443,0.9934998,34.237320000000004,4.476822,-26.52486,5.488541000000001,0.465555,0.4075504,-0.5142034000000001,1.029111,-0.1113069999999999,0.03675351,0.5957882,0.02314834,0.08978947832612567,-0.08460007577868227,31.15881200712287
0,-0.1718444999999999,0.03933716,0.9843292,1.0,-0.1954956,0.04124451,0.9798279,-34.63333,1.335205,-28.9377,5.105484,0.6277801,0.5365806,1.0,-0.10849,0.03416443,0.9934998,34.237320000000004,4.476822,-26.52486,5.488541000000001,0.465555,0.4075504,-0.5142034000000001,1.029111,-0.1113069999999999,0.03675351,0.5957882,0.02314834,0.08978947832612567,-0.08460007577868227,31.15881200712287
0,-0.1645507999999999,0.03193665,0.9858398000000002,1.0,-0.1949005,0.03179932,0.9803009,-34.63333,1.325912,-28.93587,5.014267,0.6276757,0.5383865,1.0,-0.1096801999999999,0.03208923,0.9934387,34.244890000000005,4.466995,-26.52486,5.423157,0.4655143,0.4081961,-0.5143073,1.029146,-0.1114663,0.0365651,0.5960826,0.02321359,0.08978947832612567,-0.08460007577868227,31.15881200712287
0,-0.1645507999999999,0.03193665,0.9858398000000002,1.0,-0.1949005,0.03179932,0.9803009,-34.63333,1.325912,-28.93587,5.014267,0.6276757,0.5383865,1.0,-0.1096801999999999,0.03208923,0.9934387,34.244890000000005,4.466995,-26.52486,5.423157,0.4655143,0.4081961,-0.5143073,1.029146,-0.1114663,0.0365651,0.5960826,0.02321359,0.08978947832612567,-0.08460007577868227,31.15881200712287
0,-0.1645507999999999,0.03193665,0.9858398000000002,1.0,-0.1949005,0.03179932,0.9803009,-34.63333,1.325912,-28.93587,5.014267,0.6276757,0.5383865,1.0,-0.1096801999999999,0.03208923,0.9934387,34.244890000000005,4.466995,-26.52486,5.423157,0.4655143,0.4081961,-0.5143073,1.029146,-0.1114663,0.0365651,0.5960826,0.02321359,0.08978947832612567,-0.08460007577868227,31.15881200712287
