Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,-0.06498718,-0.01698303,0.9977264,1.0,-0.109024,-0.009155273,0.993988,-34.50362,3.780045,-28.74188,4.947876,0.6085359,0.4601705,1.0,-0.0241394,-0.02420044,0.9994049,34.481840000000005,5.5802760000000005,-26.75836,5.596176,0.4433562,0.3814395,-0.5739245,1.033641,-0.09877199,-0.01013845,0.8193287,0.00746328,0.7921509,-0.4134994842979497,29.3163534907864
0,-0.06498718,-0.01698303,0.9977264,1.0,-0.109024,-0.009155273,0.993988,-34.50362,3.780045,-28.74188,4.947876,0.6085359,0.4601705,1.0,-0.0241394,-0.02420044,0.9994049,34.481840000000005,5.5802760000000005,-26.75836,5.596176,0.4433562,0.3814395,-0.5739245,1.033641,-0.09877199,-0.01013845,0.8193287,0.00746328,0.7921509,-0.4134994842979497,29.3163534907864
0,-0.06498718,-0.01698303,0.9977264,1.0,-0.109024,-0.009155273,0.993988,-34.50362,3.780045,-28.74188,4.947876,0.6085359,0.4601705,1.0,-0.0241394,-0.02420044,0.9994049,34.481840000000005,5.5802760000000005,-26.75836,5.596176,0.4433562,0.3814395,-0.5739245,1.033641,-0.09877199,-0.01013845,0.8193287,0.00746328,0.7921509,-0.4134994842979497,29.3163534907864
0,-0.06498718,-0.01698303,0.9977264,1.0,-0.109024,-0.009155273,0.993988,-34.50362,3.780045,-28.74188,4.947876,0.6085359,0.4601705,1.0,-0.0241394,-0.02420044,0.9994049,34.481840000000005,5.5802760000000005,-26.75836,5.596176,0.4433562,0.3814395,-0.5739245,1.033641,-0.09877199,-0.01013845,0.8193287,0.00746328,0.7921509,-0.4134994842979497,29.3163534907864
0,-0.06974792,-0.01800537,0.9973907,1.0,-0.1083527,-0.01242065,0.9940338,-34.50362,3.784195,-28.756840000000004,4.932983,0.6084339,0.4607037,1.0,-0.0241394,-0.02453613,0.9994049,34.48175,5.583176,-26.778170000000003,5.58432,0.4433562,0.3815616,-0.5739194999999999,1.033602,-0.09866047,-0.009944049,0.8191982,0.00746328,0.7921509,-0.4134994842979497,29.3163534907864
0,-0.06974792,-0.01800537,0.9973907,1.0,-0.1083527,-0.01242065,0.9940338,-34.50362,3.784195,-28.756840000000004,4.932983,0.6084339,0.4607037,1.0,-0.0241394,-0.02453613,0.9994049,34.48175,5.583176,-26.778170000000003,5.58432,0.4433562,0.3815616,-0.5739194999999999,1.033602,-0.09866047,-0.009944049,0.8191982,0.00746328,0.7921509,-0.4134994842979497,29.3163534907864
0,-0.06974792,-0.01800537,0.9973907,1.0,-0.1083527,-0.01242065,0.9940338,-34.50362,3.784195,-28.756840000000004,4.932983,0.6084339,0.4607037,1.0,-0.0241394,-0.02453613,0.9994049,34.48175,5.583176,-26.778170000000003,5.58432,0.4433562,0.3815616,-0.5739194999999999,1.033602,-0.09866047,-0.009944049,0.8191982,0.00746328,0.7921509,-0.4134994842979497,29.3163534907864
0,-0.02206421,-0.003890991,0.9997406,1.0,-0.1118773999999999,0.01394653,0.9936218,-34.48376,3.739105,-28.17667,4.903168,0.6077617,0.4527353,1.0,-0.02146912,-0.004013062,0.9997559,34.48146,5.723083,-26.73253,5.412354,0.4430055,0.3729079,-0.5738761,1.033615,-0.09856923,-0.00983708,0.8191745,0.007589986,0.7921509,-0.4134994842979497,29.3163534907864
0,-0.02206421,-0.003890991,0.9997406,1.0,-0.1118773999999999,0.01394653,0.9936218,-34.48376,3.739105,-28.17667,4.903168,0.6077617,0.4527353,1.0,-0.02146912,-0.004013062,0.9997559,34.48146,5.723083,-26.73253,5.412354,0.4430055,0.3729079,-0.5738761,1.033615,-0.09856923,-0.00983708,0.8191745,0.007589986,0.7921509,-0.4134994842979497,29.3163534907864
0,-0.02206421,-0.003890991,0.9997406,1.0,-0.1118773999999999,0.01394653,0.9936218,-34.48376,3.739105,-28.17667,4.903168,0.6077617,0.4527353,1.0,-0.02146912,-0.004013062,0.9997559,34.48146,5.723083,-26.73253,5.412354,0.4430055,0.3729079,-0.5738761,1.033615,-0.09856923,-0.00983708,0.8191745,0.007589986,0.7921509,-0.4134994842979497,29.3163534907864
