Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09897522020309478,-0.22679747357108315,29.425261121856867
0,-0.03829956,-0.1479187,0.9882507,1.0,0.04911804,-0.07810974,0.9957275,-23.76723,2.400314,-25.79579,6.000488,0.219965,0.4882533,1.0,-0.1247864,-0.2155151,0.9684906,33.65573,0.8564301,-31.64804,4.859909,0.4869886,0.6234027,0.2140404,1.246393,0.02389199,-0.0935386,-0.03329209,-0.0117232,0.09897522020309478,-0.22679747357108315,29.425261121856867
1,-0.02844238,-0.1405945,0.9896545,1.0,0.05032349,-0.07803345,0.9956665,-23.76219,2.399353,-25.79437,6.025589,0.2195534,0.4882533,1.0,-0.1236115,-0.2145538,0.9688416,33.6579,0.8564301,-31.64873,4.860123,0.4867118,0.6232215,0.2146648,1.246843,0.02353668,-0.09539238,-0.03474461,-0.0119884,0.09608825,-0.22679747357108315,29.425261121856867
1,-0.02844238,-0.1405945,0.9896545,1.0,0.05032349,-0.07803345,0.9956665,-23.76219,2.399353,-25.79437,6.025589,0.2195534,0.4882533,1.0,-0.1236115,-0.2145538,0.9688416,33.6579,0.8564301,-31.64873,4.860123,0.4867118,0.6232215,0.2146648,1.246843,0.02353668,-0.09539238,-0.03474461,-0.0119884,0.09608825,-0.22679747357108315,29.425261121856867
1,-0.02844238,-0.1405945,0.9896545,1.0,0.05032349,-0.07803345,0.9956665,-23.76219,2.399353,-25.79437,6.025589,0.2195534,0.4882533,1.0,-0.1236115,-0.2145538,0.9688416,33.6579,0.8564301,-31.64873,4.860123,0.4867118,0.6232215,0.2146648,1.246843,0.02353668,-0.09539238,-0.03474461,-0.0119884,0.09608825,-0.22679747357108315,29.425261121856867
1,-0.02844238,-0.1405945,0.9896545,1.0,0.05032349,-0.07803345,0.9956665,-23.76219,2.399353,-25.79437,6.025589,0.2195534,0.4882533,1.0,-0.1236115,-0.2145538,0.9688416,33.6579,0.8564301,-31.64873,4.860123,0.4867118,0.6232215,0.2146648,1.246843,0.02353668,-0.09539238,-0.03474461,-0.0119884,0.09608825,-0.22679747357108315,29.425261121856867
1,-0.02844238,-0.1405945,0.9896545,1.0,0.05032349,-0.07803345,0.9956665,-23.76219,2.399353,-25.79437,6.025589,0.2195534,0.4882533,1.0,-0.1236115,-0.2145538,0.9688416,33.6579,0.8564301,-31.64873,4.860123,0.4867118,0.6232215,0.2146648,1.246843,0.02353668,-0.09539238,-0.03474461,-0.0119884,0.09608825,-0.22679747357108315,29.425261121856867
1,-0.02844238,-0.1405945,0.9896545,1.0,0.05032349,-0.07803345,0.9956665,-23.76219,2.399353,-25.79437,6.025589,0.2195534,0.4882533,1.0,-0.1236115,-0.2145538,0.9688416,33.6579,0.8564301,-31.64873,4.860123,0.4867118,0.6232215,0.2146648,1.246843,0.02353668,-0.09539238,-0.03474461,-0.0119884,0.09608825,-0.22679747357108315,29.425261121856867
1,-0.02844238,-0.1405945,0.9896545,1.0,0.05032349,-0.07803345,0.9956665,-23.76219,2.399353,-25.79437,6.025589,0.2195534,0.4882533,1.0,-0.1236115,-0.2145538,0.9688416,33.6579,0.8564301,-31.64873,4.860123,0.4867118,0.6232215,0.2146648,1.246843,0.02353668,-0.09539238,-0.03474461,-0.0119884,0.09608825,-0.22679747357108315,29.425261121856867
1,-0.02844238,-0.1405945,0.9896545,1.0,0.05032349,-0.07803345,0.9956665,-23.76219,2.399353,-25.79437,6.025589,0.2195534,0.4882533,1.0,-0.1236115,-0.2145538,0.9688416,33.6579,0.8564301,-31.64873,4.860123,0.4867118,0.6232215,0.2146648,1.246843,0.02353668,-0.09539238,-0.03474461,-0.0119884,0.09608825,-0.22679747357108315,29.425261121856867
