Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0681688736270191,-0.12010201342388645,28.720885952031328
0,-0.2136841,-0.1780243,0.9605408,1.0,-0.1379547,-0.1821289,0.9735413,-24.92223,2.155457,-23.38867,4.630875,0.2959712,0.49383,1.0,-0.3165436,-0.1705933,0.9330902,32.4084,1.117065,-32.70869,4.883957,0.5657241,0.6198158,0.1842293,1.220759,-0.04550552,-0.1070757,-0.2257993,-0.0131048,0.0681688736270191,-0.12010201342388645,28.720885952031328
1,-0.1119843,-0.1464539,0.9828491,1.0,0.01171875,-0.06530762,0.9977875,-23.61566,1.991394,-22.65401,5.733047,0.228857,0.4726297,1.0,-0.1230469,-0.1536255,0.980423,33.403,1.214035,-32.47157,4.850189,0.4959642,0.6080617,0.1548878,1.218306,-0.06274986,-0.09405667,-0.3847902,-0.03142855,0.06790235,-0.12010201342388645,28.720885952031328
1,-0.1119843,-0.1464539,0.9828491,1.0,0.01171875,-0.06530762,0.9977875,-23.61566,1.991394,-22.65401,5.733047,0.228857,0.4726297,1.0,-0.1230469,-0.1536255,0.980423,33.403,1.214035,-32.47157,4.850189,0.4959642,0.6080617,0.1548878,1.218306,-0.06274986,-0.09405667,-0.3847902,-0.03142855,0.06790235,-0.12010201342388645,28.720885952031328
1,-0.1119843,-0.1464539,0.9828491,1.0,0.01171875,-0.06530762,0.9977875,-23.61566,1.991394,-22.65401,5.733047,0.228857,0.4726297,1.0,-0.1230469,-0.1536255,0.980423,33.403,1.214035,-32.47157,4.850189,0.4959642,0.6080617,0.1548878,1.218306,-0.06274986,-0.09405667,-0.3847902,-0.03142855,0.06790235,-0.12010201342388645,28.720885952031328
1,-0.1119843,-0.1464539,0.9828491,1.0,0.01171875,-0.06530762,0.9977875,-23.61566,1.991394,-22.65401,5.733047,0.228857,0.4726297,1.0,-0.1230469,-0.1536255,0.980423,33.403,1.214035,-32.47157,4.850189,0.4959642,0.6080617,0.1548878,1.218306,-0.06274986,-0.09405667,-0.3847902,-0.03142855,0.06790235,-0.12010201342388645,28.720885952031328
1,-0.1119843,-0.1464539,0.9828491,1.0,0.01171875,-0.06530762,0.9977875,-23.61566,1.991394,-22.65401,5.733047,0.228857,0.4726297,1.0,-0.1230469,-0.1536255,0.980423,33.403,1.214035,-32.47157,4.850189,0.4959642,0.6080617,0.1548878,1.218306,-0.06274986,-0.09405667,-0.3847902,-0.03142855,0.06790235,-0.12010201342388645,28.720885952031328
1,-0.1119843,-0.1464539,0.9828491,1.0,0.01171875,-0.06530762,0.9977875,-23.61566,1.991394,-22.65401,5.733047,0.228857,0.4726297,1.0,-0.1230469,-0.1536255,0.980423,33.403,1.214035,-32.47157,4.850189,0.4959642,0.6080617,0.1548878,1.218306,-0.06274986,-0.09405667,-0.3847902,-0.03142855,0.06790235,-0.12010201342388645,28.720885952031328
1,-0.1119843,-0.1464539,0.9828491,1.0,0.01171875,-0.06530762,0.9977875,-23.61566,1.991394,-22.65401,5.733047,0.228857,0.4726297,1.0,-0.1230469,-0.1536255,0.980423,33.403,1.214035,-32.47157,4.850189,0.4959642,0.6080617,0.1548878,1.218306,-0.06274986,-0.09405667,-0.3847902,-0.03142855,0.06790235,-0.12010201342388645,28.720885952031328
1,-0.1119843,-0.1464539,0.9828491,1.0,0.01171875,-0.06530762,0.9977875,-23.61566,1.991394,-22.65401,5.733047,0.228857,0.4726297,1.0,-0.1230469,-0.1536255,0.980423,33.403,1.214035,-32.47157,4.850189,0.4959642,0.6080617,0.1548878,1.218306,-0.06274986,-0.09405667,-0.3847902,-0.03142855,0.06790235,-0.12010201342388645,28.720885952031328
1,-0.1119843,-0.1464539,0.9828491,1.0,0.01171875,-0.06530762,0.9977875,-23.61566,1.991394,-22.65401,5.733047,0.228857,0.4726297,1.0,-0.1230469,-0.1536255,0.980423,33.403,1.214035,-32.47157,4.850189,0.4959642,0.6080617,0.1548878,1.218306,-0.06274986,-0.09405667,-0.3847902,-0.03142855,0.06790235,-0.12010201342388645,28.720885952031328
1,-0.1096649,-0.01266479,0.9938812,1.0,-0.001647949,-0.01504517,0.9998779,-23.49147,2.310547,-22.0585,5.394913,0.2287587,0.4491498,1.0,-0.1114044,-0.01263428,0.9936829,33.44109,1.139648,-31.40526,5.110458,0.4926886,0.5746324,0.1467162,1.220876,-0.07224929,-0.106482,-0.413062,-0.03302402,0.06790235,-0.12010201342388645,28.720885952031328
1,-0.1096649,-0.01266479,0.9938812,1.0,-0.001647949,-0.01504517,0.9998779,-23.49147,2.310547,-22.0585,5.394913,0.2287587,0.4491498,1.0,-0.1114044,-0.01263428,0.9936829,33.44109,1.139648,-31.40526,5.110458,0.4926886,0.5746324,0.1467162,1.220876,-0.07224929,-0.106482,-0.413062,-0.03302402,0.06790235,-0.12010201342388645,28.720885952031328
1,-0.1096649,-0.01266479,0.9938812,1.0,-0.001647949,-0.01504517,0.9998779,-23.49147,2.310547,-22.0585,5.394913,0.2287587,0.4491498,1.0,-0.1114044,-0.01263428,0.9936829,33.44109,1.139648,-31.40526,5.110458,0.4926886,0.5746324,0.1467162,1.220876,-0.07224929,-0.106482,-0.413062,-0.03302402,0.06790235,-0.12010201342388645,28.720885952031328
1,-0.1096649,-0.01266479,0.9938812,1.0,-0.001647949,-0.01504517,0.9998779,-23.49147,2.310547,-22.0585,5.394913,0.2287587,0.4491498,1.0,-0.1114044,-0.01263428,0.9936829,33.44109,1.139648,-31.40526,5.110458,0.4926886,0.5746324,0.1467162,1.220876,-0.07224929,-0.106482,-0.413062,-0.03302402,0.06790235,-0.12010201342388645,28.720885952031328
1,-0.1096649,-0.01266479,0.9938812,1.0,-0.001647949,-0.01504517,0.9998779,-23.49147,2.310547,-22.0585,5.394913,0.2287587,0.4491498,1.0,-0.1114044,-0.01263428,0.9936829,33.44109,1.139648,-31.40526,5.110458,0.4926886,0.5746324,0.1467162,1.220876,-0.07224929,-0.106482,-0.413062,-0.03302402,0.06790235,-0.12010201342388645,28.720885952031328
1,-0.1096649,-0.01266479,0.9938812,1.0,-0.001647949,-0.01504517,0.9998779,-23.49147,2.310547,-22.0585,5.394913,0.2287587,0.4491498,1.0,-0.1114044,-0.01263428,0.9936829,33.44109,1.139648,-31.40526,5.110458,0.4926886,0.5746324,0.1467162,1.220876,-0.07224929,-0.106482,-0.413062,-0.03302402,0.06790235,-0.12010201342388645,28.720885952031328
1,-0.03330994,-0.03167725,0.9989319,1.0,0.02919006,-3.051758e-05,0.9995728,-23.58853,2.248932,-22.26753,5.217697,0.2266326,0.4503466,1.0,-0.06413269,-0.04725647,0.9968109,33.45601,0.9739075,-31.34077,4.631302,0.4839723,0.5852497,0.1475496,1.222029,-0.07283783,-0.1104095,-0.4155416,-0.03773138,0.06790235,-0.12010201342388645,28.720885952031328
1,-0.03330994,-0.03167725,0.9989319,1.0,0.02919006,-3.051758e-05,0.9995728,-23.58853,2.248932,-22.26753,5.217697,0.2266326,0.4503466,1.0,-0.06413269,-0.04725647,0.9968109,33.45601,0.9739075,-31.34077,4.631302,0.4839723,0.5852497,0.1475496,1.222029,-0.07283783,-0.1104095,-0.4155416,-0.03773138,0.06790235,-0.12010201342388645,28.720885952031328
1,-0.04859924,-0.03153992,0.9983063,1.0,0.02668762,-0.01269531,0.9995575,-23.59532,2.219193,-22.23895,5.220657,0.2273276,0.4531311,1.0,-0.0668335,-0.03608704,0.9971008,33.44464,0.9715881,-31.46872,4.706894,0.4848539,0.5847278,0.1480139,1.222584,-0.07323742,-0.1126003,-0.4174205,-0.04080272,0.06790235,-0.12010201342388645,28.720885952031328
1,-0.04859924,-0.03153992,0.9983063,1.0,0.02668762,-0.01269531,0.9995575,-23.59532,2.219193,-22.23895,5.220657,0.2273276,0.4531311,1.0,-0.0668335,-0.03608704,0.9971008,33.44464,0.9715881,-31.46872,4.706894,0.4848539,0.5847278,0.1480139,1.222584,-0.07323742,-0.1126003,-0.4174205,-0.04080272,0.06790235,-0.12010201342388645,28.720885952031328
1,-0.02377319,-0.03108215,0.9992218,1.0,0.01800537,-0.01644897,0.9996948,-23.5995,2.178146,-22.17015,5.262039,0.2290133,0.4545311,1.0,-0.06132507,-0.04418945,0.9971313,33.43622,1.008209,-31.70506,4.693909,0.4841968,0.5872584,0.1481497,1.22278,-0.07335043,-0.1132472,-0.4180045,-0.04164977,0.06790235,-0.12010201342388645,28.720885952031328
1,0.01133728,-0.01213074,0.9998474,1.0,0.01300049,-0.01141357,0.9998474,-23.60492,2.141617,-22.13271,5.282532,0.2301203,0.4546382,1.0,-0.06234741,-0.04420471,0.9970703,33.4286,1.067535,-31.96796,4.663467,0.4846725,0.5878481,0.1482701,1.222912,-0.07348013,-0.1138584,-0.418588,-0.04251518,0.06790235,-0.12010201342388645,28.720885952031328
1,0.01496887,-0.01170349,0.9998169,1.0,0.01519775,-0.01158142,0.9998169,-23.61536,2.119843,-22.11923,5.302872,0.2301203,0.4552686,1.0,-0.06269836,-0.05259705,0.9966431,33.40961,1.068726,-32.02193,4.627991,0.4853987,0.5898278,0.1486515,1.223109,-0.07369089,-0.114809,-0.4196882,-0.0441461,0.06790235,-0.12010201342388645,28.720885952031328
1,0.01496887,-0.01170349,0.9998169,1.0,0.01519775,-0.01158142,0.9998169,-23.61536,2.119843,-22.11923,5.302872,0.2301203,0.4552686,1.0,-0.06269836,-0.05259705,0.9966431,33.40961,1.068726,-32.02193,4.627991,0.4853987,0.5898278,0.1486515,1.223109,-0.07369089,-0.114809,-0.4196882,-0.0441461,0.06790235,-0.12010201342388645,28.720885952031328
1,0.00881958,-0.006607056,0.999939,1.0,0.009338379,-0.006149292,0.9999237,-23.68512,2.016632,-22.11809,5.452011,0.2333035,0.4578516,1.0,-0.05609131,-0.06251526,0.99646,33.4108,0.9952545,-31.91949,4.621567,0.4841618,0.5931064,0.1487858,1.2232,-0.07379568,-0.1151854,-0.4202991,-0.04474039,0.06790235,-0.12010201342388645,28.720885952031328
1,-0.001220703,-0.003707886,0.9999847,1.0,0.007781982,0.004043579,0.9999542,-23.716,2.013947,-22.25554,5.380661,0.2344182,0.4574554,1.0,-0.06137085,-0.0553894,0.9965668,33.39594,0.9698181,-31.93649,4.689087,0.4856027,0.5929833,0.1490544,1.223286,-0.07396936,-0.1157444,-0.4214371,-0.04568432,0.06790235,-0.12010201342388645,28.720885952031328
1,-0.001220703,-0.003707886,0.9999847,1.0,0.007781982,0.004043579,0.9999542,-23.716,2.013947,-22.25554,5.380661,0.2344182,0.4574554,1.0,-0.06137085,-0.0553894,0.9965668,33.39594,0.9698181,-31.93649,4.689087,0.4856027,0.5929833,0.1490544,1.223286,-0.07396936,-0.1157444,-0.4214371,-0.04568432,0.06790235,-0.12010201342388645,28.720885952031328
