Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1135950825102385,-0.10306493008431696,30.286993495543243
0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-26.06331,0.01296997,-24.04593,-1.0,0.4769394,0.5384235,0.2237839,0.0,0.0,0.0,33.5025,0.7783356,-32.31497,-1.0,-1.0,-1.0,0.2402169,1.231252,-0.1703104,-0.07771528,0.0626254,0.003692501,0.1135950825102385,-0.10306493008431696,30.286993495543243
1,-1.0,-1.0,-1.0,0.2829747,0.0,0.0,0.0,-23.76631,2.017532,-23.14444,-1.0,0.4708428,0.5191124,0.3694052,0.0,0.0,0.0,33.50885,1.392761,-32.08902,-1.0,0.5000995,0.6140846,0.241184,1.235826,-0.1778415,-0.09923453,0.07365666,-0.001752039,0.1135950825102385,-0.10306493008431696,30.286993495543243
1,-1.0,-1.0,-1.0,0.2829747,0.0,0.0,0.0,-23.76631,2.017532,-23.14444,-1.0,0.4708428,0.5191124,0.3694052,0.0,0.0,0.0,33.50885,1.392761,-32.08902,-1.0,0.5000995,0.6140846,0.241184,1.235826,-0.1778415,-0.09923453,0.07365666,-0.001752039,0.1135950825102385,-0.10306493008431696,30.286993495543243
1,-1.0,-1.0,-1.0,0.2829747,0.0,0.0,0.0,-23.76631,2.017532,-23.14444,-1.0,0.4708428,0.5191124,0.3694052,0.0,0.0,0.0,33.50885,1.392761,-32.08902,-1.0,0.5000995,0.6140846,0.241184,1.235826,-0.1778415,-0.09923453,0.07365666,-0.001752039,0.1135950825102385,-0.10306493008431696,30.286993495543243
1,-1.0,-1.0,-1.0,0.2829747,0.0,0.0,0.0,-23.76631,2.017532,-23.14444,-1.0,0.4708428,0.5191124,0.3694052,0.0,0.0,0.0,33.50885,1.392761,-32.08902,-1.0,0.5000995,0.6140846,0.241184,1.235826,-0.1778415,-0.09923453,0.07365666,-0.001752039,0.1135950825102385,-0.10306493008431696,30.286993495543243
1,-1.0,-1.0,-1.0,0.2829747,0.0,0.0,0.0,-23.76631,2.017532,-23.14444,-1.0,0.4708428,0.5191124,0.3694052,0.0,0.0,0.0,33.50885,1.392761,-32.08902,-1.0,0.5000995,0.6140846,0.241184,1.235826,-0.1778415,-0.09923453,0.07365666,-0.001752039,0.1135950825102385,-0.10306493008431696,30.286993495543243
1,-1.0,-1.0,-1.0,0.2829747,0.0,0.0,0.0,-23.76631,2.017532,-23.14444,-1.0,0.4708428,0.5191124,0.3694052,0.0,0.0,0.0,33.50885,1.392761,-32.08902,-1.0,0.5000995,0.6140846,0.241184,1.235826,-0.1778415,-0.09923453,0.07365666,-0.001752039,0.1135950825102385,-0.10306493008431696,30.286993495543243
1,-1.0,-1.0,-1.0,0.2829747,0.0,0.0,0.0,-23.76631,2.017532,-23.14444,-1.0,0.4708428,0.5191124,0.3694052,0.0,0.0,0.0,33.50885,1.392761,-32.08902,-1.0,0.5000995,0.6140846,0.241184,1.235826,-0.1778415,-0.09923453,0.07365666,-0.001752039,0.1135950825102385,-0.10306493008431696,30.286993495543243
1,-1.0,-1.0,-1.0,0.2829747,0.0,0.0,0.0,-23.76631,2.017532,-23.14444,-1.0,0.4708428,0.5191124,0.3694052,0.0,0.0,0.0,33.50885,1.392761,-32.08902,-1.0,0.5000995,0.6140846,0.241184,1.235826,-0.1778415,-0.09923453,0.07365666,-0.001752039,0.1135950825102385,-0.10306493008431696,30.286993495543243
1,-1.0,-1.0,-1.0,0.2829747,0.0,0.0,0.0,-23.76631,2.017532,-23.14444,-1.0,0.4708428,0.5191124,0.3694052,0.0,0.0,0.0,33.50885,1.392761,-32.08902,-1.0,0.5000995,0.6140846,0.241184,1.235826,-0.1778415,-0.09923453,0.07365666,-0.001752039,0.1135950825102385,-0.10306493008431696,30.286993495543243
1,-0.1512756,-0.125412,0.9804993,1.0,-0.001678467,-0.1333466,0.9910583,-24.43156,2.524933,-22.84558,5.687698,0.2581987,0.4684955,1.0,-0.2607574,-0.11763,0.9582062,32.9938,1.798065,-32.08458,5.891434,0.5340893,0.578978,0.2367615,1.230607,-0.1670277,-0.09315525,0.06795886,0.009713608,0.1135950825102385,-0.10306493008431696,30.286993495543243
1,-0.1512756,-0.125412,0.9804993,1.0,-0.001678467,-0.1333466,0.9910583,-24.43156,2.524933,-22.84558,5.687698,0.2581987,0.4684955,1.0,-0.2607574,-0.11763,0.9582062,32.9938,1.798065,-32.08458,5.891434,0.5340893,0.578978,0.2367615,1.230607,-0.1670277,-0.09315525,0.06795886,0.009713608,0.1135950825102385,-0.10306493008431696,30.286993495543243
1,-0.1512756,-0.125412,0.9804993,1.0,-0.001678467,-0.1333466,0.9910583,-24.43156,2.524933,-22.84558,5.687698,0.2581987,0.4684955,1.0,-0.2607574,-0.11763,0.9582062,32.9938,1.798065,-32.08458,5.891434,0.5340893,0.578978,0.2367615,1.230607,-0.1670277,-0.09315525,0.06795886,0.009713608,0.1135950825102385,-0.10306493008431696,30.286993495543243
1,-0.1512756,-0.125412,0.9804993,1.0,-0.001678467,-0.1333466,0.9910583,-24.43156,2.524933,-22.84558,5.687698,0.2581987,0.4684955,1.0,-0.2607574,-0.11763,0.9582062,32.9938,1.798065,-32.08458,5.891434,0.5340893,0.578978,0.2367615,1.230607,-0.1670277,-0.09315525,0.06795886,0.009713608,0.1135950825102385,-0.10306493008431696,30.286993495543243
1,-0.1512756,-0.125412,0.9804993,1.0,-0.001678467,-0.1333466,0.9910583,-24.43156,2.524933,-22.84558,5.687698,0.2581987,0.4684955,1.0,-0.2607574,-0.11763,0.9582062,32.9938,1.798065,-32.08458,5.891434,0.5340893,0.578978,0.2367615,1.230607,-0.1670277,-0.09315525,0.06795886,0.009713608,0.1135950825102385,-0.10306493008431696,30.286993495543243
1,-0.1590271,-0.1537628,0.9752197,1.0,-0.04270935,-0.1573792,0.9866028,-24.4595,2.499527,-22.8465,5.706207,0.2656461,0.473405,1.0,-0.2539368,-0.1491699,0.9556427,32.98256,1.804489,-32.08893,5.676361,0.5333565,0.5842453,0.2374614,1.230198,-0.1663328,-0.09307027,0.06818892,0.009314213,0.1135950825102385,-0.10306493008431696,30.286993495543243
1,-0.1590271,-0.1537628,0.9752197,1.0,-0.04270935,-0.1573792,0.9866028,-24.4595,2.499527,-22.8465,5.706207,0.2656461,0.473405,1.0,-0.2539368,-0.1491699,0.9556427,32.98256,1.804489,-32.08893,5.676361,0.5333565,0.5842453,0.2374614,1.230198,-0.1663328,-0.09307027,0.06818892,0.009314213,0.1135950825102385,-0.10306493008431696,30.286993495543243
1,-0.1570892,-0.1409454,0.9774628,1.0,-0.05471802,-0.1632996,0.9850464,-24.46506,2.500351,-22.83487,5.354935,0.2680202,0.4742503,1.0,-0.256958,-0.1172333,0.9592743,32.98447,1.806625,-32.09109,5.786819,0.5338322,0.5785699,0.2377776,1.230261,-0.1660212,-0.09330325,0.06858005,0.008550152,0.1135950825102385,-0.10306493008431696,30.286993495543243
1,-0.1570892,-0.1409454,0.9774628,1.0,-0.05471802,-0.1632996,0.9850464,-24.46506,2.500351,-22.83487,5.354935,0.2680202,0.4742503,1.0,-0.256958,-0.1172333,0.9592743,32.98447,1.806625,-32.09109,5.786819,0.5338322,0.5785699,0.2377776,1.230261,-0.1660212,-0.09330325,0.06858005,0.008550152,0.1135950825102385,-0.10306493008431696,30.286993495543243
1,-0.1590118,-0.1408844,0.9771576,1.0,-0.05567932,-0.167038,0.984375,-24.46922,2.501907,-22.83165,5.355225,0.2683106,0.4747901,1.0,-0.2569733,-0.1141205,0.9596405,32.98473,1.810211,-32.09236,5.788132,0.5338322,0.5778973,0.2380853,1.230515,-0.1656758,-0.09351128,0.06908835,0.007712681,0.1135950825102385,-0.10306493008431696,30.286993495543243
1,-0.1590118,-0.1408844,0.9771576,1.0,-0.05567932,-0.167038,0.984375,-24.46922,2.501907,-22.83165,5.355225,0.2683106,0.4747901,1.0,-0.2569733,-0.1141205,0.9596405,32.98473,1.810211,-32.09236,5.788132,0.5338322,0.5778973,0.2380853,1.230515,-0.1656758,-0.09351128,0.06908835,0.007712681,0.1135950825102385,-0.10306493008431696,30.286993495543243
1,-0.1603241,-0.1421814,0.9767609,1.0,-0.05435181,-0.172287,0.9835358,-24.47485,2.510666,-22.82043,5.333267,0.2683106,0.4752696,1.0,-0.254425,-0.1134949,0.9604034,32.98705,1.813705,-32.09424,5.767197,0.5333219,0.5776294,0.2384045,1.230871,-0.165345,-0.09328321,0.06988811,0.006921505,0.1135950825102385,-0.10306493008431696,30.286993495543243
1,-0.1603241,-0.1421814,0.9767609,1.0,-0.05435181,-0.172287,0.9835358,-24.47485,2.510666,-22.82043,5.333267,0.2683106,0.4752696,1.0,-0.254425,-0.1134949,0.9604034,32.98705,1.813705,-32.09424,5.767197,0.5333219,0.5776294,0.2384045,1.230871,-0.165345,-0.09328321,0.06988811,0.006921505,0.1135950825102385,-0.10306493008431696,30.286993495543243
1,-0.1614532,-0.1407623,0.9767761,1.0,-0.05168152,-0.1711884,0.9838715,-24.47878,2.510666,-22.81757,5.333038,0.2680202,0.4750568,1.0,-0.2540131,-0.1131744,0.9605408,32.98897,1.812317,-32.09454,5.78627,0.5331706,0.5776294,0.2386875,1.231223,-0.1651105,-0.092659,0.07076541,0.006202806,0.1135950825102385,-0.10306493008431696,30.286993495543243
1,-0.1614532,-0.1407623,0.9767761,1.0,-0.05168152,-0.1711884,0.9838715,-24.47878,2.510666,-22.81757,5.333038,0.2680202,0.4750568,1.0,-0.2540131,-0.1131744,0.9605408,32.98897,1.812317,-32.09454,5.78627,0.5331706,0.5776294,0.2386875,1.231223,-0.1651105,-0.092659,0.07076541,0.006202806,0.1135950825102385,-0.10306493008431696,30.286993495543243
1,-0.1614532,-0.1407623,0.9767761,1.0,-0.05168152,-0.1711884,0.9838715,-24.47878,2.510666,-22.81757,5.333038,0.2680202,0.4750568,1.0,-0.2540131,-0.1131744,0.9605408,32.98897,1.812317,-32.09454,5.78627,0.5331706,0.5776294,0.2387862,1.231369,-0.1650455,-0.09227361,0.07123417,0.005732108,0.1135950825102385,-0.10306493008431696,30.286993495543243
1,-0.1614532,-0.1407623,0.9767761,1.0,-0.05168152,-0.1711884,0.9838715,-24.47878,2.510666,-22.81757,5.333038,0.2680202,0.4750568,1.0,-0.2540131,-0.1131744,0.9605408,32.98897,1.812317,-32.09454,5.78627,0.5331706,0.5776294,0.2390976,1.231418,-0.1648934,-0.09132646,0.0722123,0.004735636,0.1135950825102385,-0.10306493008431696,30.286993495543243
1,-0.1614532,-0.1407623,0.9767761,1.0,-0.05168152,-0.1711884,0.9838715,-24.47878,2.510666,-22.81757,5.333038,0.2680202,0.4750568,1.0,-0.2540131,-0.1131744,0.9605408,32.98897,1.812317,-32.09454,5.78627,0.5331706,0.5776294,0.2390976,1.231418,-0.1648934,-0.09132646,0.0722123,0.004735636,0.1135950825102385,-0.10306493008431696,30.286993495543243
1,-0.1614532,-0.1407623,0.9767761,1.0,-0.05168152,-0.1711884,0.9838715,-24.47878,2.510666,-22.81757,5.333038,0.2680202,0.4750568,1.0,-0.2540131,-0.1131744,0.9605408,32.98897,1.812317,-32.09454,5.78627,0.5331706,0.5776294,0.2392089,1.231426,-0.1648431,-0.09089477,0.07272277,0.004305467,0.1135950825102385,-0.10306493008431696,30.286993495543243
1,-0.1607056,-0.1425934,0.9766388,1.0,-0.0533905,-0.1725311,0.983551,-24.47878,2.510666,-22.81621,5.307465,0.2683106,0.4752696,1.0,-0.2536469,-0.1147156,0.9604645,32.9906,1.812057,-32.09473,5.770233,0.5330539,0.5779021,0.2393745,1.231393,-0.1647233,-0.09044711,0.0737135,0.003537934,0.1135950825102385,-0.10306493008431696,30.286993495543243
1,-0.1607056,-0.1425934,0.9766388,1.0,-0.0533905,-0.1725311,0.983551,-24.47878,2.510666,-22.81621,5.307465,0.2683106,0.4752696,1.0,-0.2536469,-0.1147156,0.9604645,32.9906,1.812057,-32.09473,5.770233,0.5330539,0.5779021,0.2393745,1.231393,-0.1647233,-0.09044711,0.0737135,0.003537934,0.1135950825102385,-0.10306493008431696,30.286993495543243
1,-0.1607056,-0.1425934,0.9766388,1.0,-0.0533905,-0.1725311,0.983551,-24.47878,2.510666,-22.81621,5.307465,0.2683106,0.4752696,1.0,-0.2536469,-0.1147156,0.9604645,32.9906,1.812057,-32.09473,5.770233,0.5330539,0.5779021,0.239562,1.23118,-0.1646635,-0.09034952,0.07459525,0.002847144,0.1135950825102385,-10.37019,30.286993495543243
1,-0.1607056,-0.1425934,0.9766388,1.0,-0.0533905,-0.1725311,0.983551,-24.47878,2.510666,-22.81621,5.307465,0.2683106,0.4752696,1.0,-0.2536469,-0.1147156,0.9604645,32.9906,1.812057,-32.09473,5.770233,0.5330539,0.5779021,0.239562,1.23118,-0.1646635,-0.09034952,0.07459525,0.002847144,0.1135950825102385,-10.37019,30.286993495543243
1,-0.1607056,-0.1425934,0.9766388,1.0,-0.0533905,-0.1725311,0.983551,-24.47878,2.510666,-22.81621,5.307465,0.2683106,0.4752696,1.0,-0.2536469,-0.1147156,0.9604645,32.9906,1.812057,-32.09473,5.770233,0.5330539,0.5779021,0.2396456,1.231021,-0.1646124,-0.090367,0.07489629,0.002367032,0.1135950825102385,-10.37019,30.286993495543243
1,-0.1607056,-0.1425934,0.9766388,1.0,-0.0533905,-0.1725311,0.983551,-24.47878,2.510666,-22.81621,5.307465,0.2683106,0.4752696,1.0,-0.2536469,-0.1147156,0.9604645,32.9906,1.812057,-32.09473,5.770233,0.5330539,0.5779021,0.2398349,1.23067,-0.1645486,-0.09025116,0.07571824,0.001619446,0.1135950825102385,-10.37019,30.286993495543243
1,-0.1607056,-0.1425934,0.9766388,1.0,-0.0533905,-0.1725311,0.983551,-24.47878,2.510666,-22.81621,5.307465,0.2683106,0.4752696,1.0,-0.2536469,-0.1147156,0.9604645,32.9906,1.812057,-32.09473,5.770233,0.5330539,0.5779021,0.2398349,1.23067,-0.1645486,-0.09025116,0.07571824,0.001619446,0.1135950825102385,-10.37019,30.286993495543243
