Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06243158435854071,-0.03348418586373519,26.494713698961103
0,-0.02711487,0.03495789,0.9990082,1.0,0.06628418,0.08195496,0.9944153,-23.64734,2.296432,-23.37119,6.445206,0.2186486,0.4452592,1.0,-0.1215668,-0.0131073,0.9924927,33.54465,1.256393,-31.92821,5.494797,0.4907363,0.5763093,0.2020341,1.21645,0.03465939,-0.02327993,-0.04839284,-0.007708815,0.06243158435854071,-0.03348418586373519,26.494713698961103
0,-0.02607727,0.03488159,0.9990387,1.0,0.06741333,0.07929993,0.9945679,-23.64835,2.296432,-23.34499,6.363342,0.2186486,0.4454237,1.0,-0.1258087,-0.01303101,0.9919586,33.54187,1.265793,-31.95979,5.494614,0.491573,0.5763093,0.2010868,1.216919,0.03465533,-0.02728592,-0.04993437,-0.007297722,0.06149647,-0.03348418586373519,26.494713698961103
0,-0.02607727,0.03488159,0.9990387,1.0,0.06741333,0.07929993,0.9945679,-23.64835,2.296432,-23.34499,6.363342,0.2186486,0.4454237,1.0,-0.1258087,-0.01303101,0.9919586,33.54187,1.265793,-31.95979,5.494614,0.491573,0.5763093,0.2010868,1.216919,0.03465533,-0.02728592,-0.04993437,-0.007297722,0.06149647,-0.03348418586373519,26.494713698961103
0,-0.02607727,0.03488159,0.9990387,1.0,0.06741333,0.07929993,0.9945679,-23.64835,2.296432,-23.34499,6.363342,0.2186486,0.4454237,1.0,-0.1258087,-0.01303101,0.9919586,33.54187,1.265793,-31.95979,5.494614,0.491573,0.5763093,0.2010868,1.216919,0.03465533,-0.02728592,-0.04993437,-0.007297722,0.06149647,-0.03348418586373519,26.494713698961103
0,-0.02607727,0.03488159,0.9990387,1.0,0.06741333,0.07929993,0.9945679,-23.64835,2.296432,-23.34499,6.363342,0.2186486,0.4454237,1.0,-0.1258087,-0.01303101,0.9919586,33.54187,1.265793,-31.95979,5.494614,0.491573,0.5763093,0.2010868,1.216919,0.03465533,-0.02728592,-0.04993437,-0.007297722,0.06149647,-0.03348418586373519,26.494713698961103
0,-0.02607727,0.03488159,0.9990387,1.0,0.06741333,0.07929993,0.9945679,-23.64835,2.296432,-23.34499,6.363342,0.2186486,0.4454237,1.0,-0.1258087,-0.01303101,0.9919586,33.54187,1.265793,-31.95979,5.494614,0.491573,0.5763093,0.2010868,1.216919,0.03465533,-0.02728592,-0.04993437,-0.007297722,0.06149647,-0.03348418586373519,26.494713698961103
0,-0.02607727,0.03488159,0.9990387,1.0,0.06741333,0.07929993,0.9945679,-23.64835,2.296432,-23.34499,6.363342,0.2186486,0.4454237,1.0,-0.1258087,-0.01303101,0.9919586,33.54187,1.265793,-31.95979,5.494614,0.491573,0.5763093,0.2010868,1.216919,0.03465533,-0.02728592,-0.04993437,-0.007297722,0.06149647,-0.03348418586373519,26.494713698961103
0,-0.02607727,0.03488159,0.9990387,1.0,0.06741333,0.07929993,0.9945679,-23.64835,2.296432,-23.34499,6.363342,0.2186486,0.4454237,1.0,-0.1258087,-0.01303101,0.9919586,33.54187,1.265793,-31.95979,5.494614,0.491573,0.5763093,0.2010868,1.216919,0.03465533,-0.02728592,-0.04993437,-0.007297722,0.06149647,-0.03348418586373519,26.494713698961103
0,-0.02607727,0.03488159,0.9990387,1.0,0.06741333,0.07929993,0.9945679,-23.64835,2.296432,-23.34499,6.363342,0.2186486,0.4454237,1.0,-0.1258087,-0.01303101,0.9919586,33.54187,1.265793,-31.95979,5.494614,0.491573,0.5763093,0.2010868,1.216919,0.03465533,-0.02728592,-0.04993437,-0.007297722,0.06149647,-0.03348418586373519,26.494713698961103
0,-0.02607727,0.03488159,0.9990387,1.0,0.06741333,0.07929993,0.9945679,-23.64835,2.296432,-23.34499,6.363342,0.2186486,0.4454237,1.0,-0.1258087,-0.01303101,0.9919586,33.54187,1.265793,-31.95979,5.494614,0.491573,0.5763093,0.2010868,1.216919,0.03465533,-0.02728592,-0.04993437,-0.007297722,0.06149647,-0.03348418586373519,26.494713698961103
0,-0.1222992,-0.2038116,0.9713287,1.0,-0.04823303,-0.1827698,0.9819641,-24.39897,1.361267,-22.91156,5.753296,0.2640837,0.5150877,1.0,-0.1658478,-0.2157135,0.962265,32.88701,0.494278,-31.75696,5.175568,0.5212195,0.6380893,0.1998031,1.218126,0.03321838,-0.03343657,-0.05169732,-0.006710537,0.06149647,-0.03348418586373519,26.494713698961103
