Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07982196635288438,0.3027239694545017,30.01351194786387
0,0.005950928,-0.2949677,0.9554749,1.0,0.07533264,-0.1904907,0.9787903,-23.28337,1.65567,-22.75247,6.059021,0.2064184,0.5048487,1.0,-0.05116272,-0.3773041,0.9246674,33.66133,0.6703796,-30.37263,3.899109,0.473917,0.6466413,0.2092227,1.222152,-0.03594047,-0.1419915,-0.04046682,-0.009575326,0.07982196635288438,0.3027239694545017,30.01351194786387
1,0.03385925,-0.2842407,0.9581451,1.0,0.1089172,-0.1985321,0.9740143,-23.44392,1.684937,-22.74971,6.061295,0.2064184,0.5053403,1.0,-0.05258179,-0.3777008,0.9244232,33.66167,0.6733551,-30.37396,3.908432,0.4741475,0.6466413,0.208706,1.221955,-0.03615326,-0.1415425,-0.04103034,-0.009334189,0.07982196635288438,0.3027239694545017,30.01351194786387
1,0.03385925,-0.2842407,0.9581451,1.0,0.1089172,-0.1985321,0.9740143,-23.44392,1.684937,-22.74971,6.061295,0.2064184,0.5053403,1.0,-0.05258179,-0.3777008,0.9244232,33.66167,0.6733551,-30.37396,3.908432,0.4741475,0.6466413,0.208706,1.221955,-0.03615326,-0.1415425,-0.04103034,-0.009334189,0.07982196635288438,0.3027239694545017,30.01351194786387
1,0.03385925,-0.2842407,0.9581451,1.0,0.1089172,-0.1985321,0.9740143,-23.44392,1.684937,-22.74971,6.061295,0.2064184,0.5053403,1.0,-0.05258179,-0.3777008,0.9244232,33.66167,0.6733551,-30.37396,3.908432,0.4741475,0.6466413,0.208706,1.221955,-0.03615326,-0.1415425,-0.04103034,-0.009334189,0.07982196635288438,0.3027239694545017,30.01351194786387
1,0.03385925,-0.2842407,0.9581451,1.0,0.1089172,-0.1985321,0.9740143,-23.44392,1.684937,-22.74971,6.061295,0.2064184,0.5053403,1.0,-0.05258179,-0.3777008,0.9244232,33.66167,0.6733551,-30.37396,3.908432,0.4741475,0.6466413,0.208706,1.221955,-0.03615326,-0.1415425,-0.04103034,-0.009334189,0.07982196635288438,0.3027239694545017,30.01351194786387
1,0.03385925,-0.2842407,0.9581451,1.0,0.1089172,-0.1985321,0.9740143,-23.44392,1.684937,-22.74971,6.061295,0.2064184,0.5053403,1.0,-0.05258179,-0.3777008,0.9244232,33.66167,0.6733551,-30.37396,3.908432,0.4741475,0.6466413,0.208706,1.221955,-0.03615326,-0.1415425,-0.04103034,-0.009334189,0.07982196635288438,0.3027239694545017,30.01351194786387
1,0.03385925,-0.2842407,0.9581451,1.0,0.1089172,-0.1985321,0.9740143,-23.44392,1.684937,-22.74971,6.061295,0.2064184,0.5053403,1.0,-0.05258179,-0.3777008,0.9244232,33.66167,0.6733551,-30.37396,3.908432,0.4741475,0.6466413,0.208706,1.221955,-0.03615326,-0.1415425,-0.04103034,-0.009334189,0.07982196635288438,0.3027239694545017,30.01351194786387
1,0.03385925,-0.2842407,0.9581451,1.0,0.1089172,-0.1985321,0.9740143,-23.44392,1.684937,-22.74971,6.061295,0.2064184,0.5053403,1.0,-0.05258179,-0.3777008,0.9244232,33.66167,0.6733551,-30.37396,3.908432,0.4741475,0.6466413,0.208706,1.221955,-0.03615326,-0.1415425,-0.04103034,-0.009334189,0.07982196635288438,0.3027239694545017,30.01351194786387
1,0.03385925,-0.2842407,0.9581451,1.0,0.1089172,-0.1985321,0.9740143,-23.44392,1.684937,-22.74971,6.061295,0.2064184,0.5053403,1.0,-0.05258179,-0.3777008,0.9244232,33.66167,0.6733551,-30.37396,3.908432,0.4741475,0.6466413,0.208706,1.221955,-0.03615326,-0.1415425,-0.04103034,-0.009334189,0.07982196635288438,0.3027239694545017,30.01351194786387
