Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07274565317161477,0.5630436055732562,26.81905865314989
0,-0.06846619,-0.3466187,0.9355011,0.7835896,0.1831512,-0.2994537,0.9363556,-23.74149,1.691177,-23.29797,4.576492,0.2035755,0.5277025,0.8977188,-0.06846619,-0.3466187,0.9355011,33.63594,0.8712463,-32.26974,3.709183,0.4778844,0.6541294,0.219606,1.244923,0.02381068,-0.1146841,-0.03751811,-0.01128672,0.07274565317161477,0.5630436055732562,26.81905865314989
1,-0.06033325,-0.330246,0.9419556,0.8926761,0.1266327,-0.1978912,0.9720001,-23.85504,1.802338,-23.59395,5.50386,0.2158074,0.50893,0.946661,-0.06033325,-0.330246,0.9419556,33.62421,0.8530121,-32.26878,3.827209,0.4768794,0.651494,0.2193635,1.24498,0.02341962,-0.1154954,-0.03769128,-0.01076367,0.06534,0.5630436055732562,26.81905865314989
1,-0.06033325,-0.330246,0.9419556,0.8926761,0.1266327,-0.1978912,0.9720001,-23.85504,1.802338,-23.59395,5.50386,0.2158074,0.50893,0.946661,-0.06033325,-0.330246,0.9419556,33.62421,0.8530121,-32.26878,3.827209,0.4768794,0.651494,0.2193635,1.24498,0.02341962,-0.1154954,-0.03769128,-0.01076367,0.06534,0.5630436055732562,26.81905865314989
1,-0.06033325,-0.330246,0.9419556,0.8926761,0.1266327,-0.1978912,0.9720001,-23.85504,1.802338,-23.59395,5.50386,0.2158074,0.50893,0.946661,-0.06033325,-0.330246,0.9419556,33.62421,0.8530121,-32.26878,3.827209,0.4768794,0.651494,0.2193635,1.24498,0.02341962,-0.1154954,-0.03769128,-0.01076367,0.06534,0.5630436055732562,26.81905865314989
1,-0.06033325,-0.330246,0.9419556,0.8926761,0.1266327,-0.1978912,0.9720001,-23.85504,1.802338,-23.59395,5.50386,0.2158074,0.50893,0.946661,-0.06033325,-0.330246,0.9419556,33.62421,0.8530121,-32.26878,3.827209,0.4768794,0.651494,0.2193635,1.24498,0.02341962,-0.1154954,-0.03769128,-0.01076367,0.06534,0.5630436055732562,26.81905865314989
1,-0.06033325,-0.330246,0.9419556,0.8926761,0.1266327,-0.1978912,0.9720001,-23.85504,1.802338,-23.59395,5.50386,0.2158074,0.50893,0.946661,-0.06033325,-0.330246,0.9419556,33.62421,0.8530121,-32.26878,3.827209,0.4768794,0.651494,0.2193635,1.24498,0.02341962,-0.1154954,-0.03769128,-0.01076367,0.06534,0.5630436055732562,26.81905865314989
1,-0.06033325,-0.330246,0.9419556,0.8926761,0.1266327,-0.1978912,0.9720001,-23.85504,1.802338,-23.59395,5.50386,0.2158074,0.50893,0.946661,-0.06033325,-0.330246,0.9419556,33.62421,0.8530121,-32.26878,3.827209,0.4768794,0.651494,0.2193635,1.24498,0.02341962,-0.1154954,-0.03769128,-0.01076367,0.06534,0.5630436055732562,26.81905865314989
1,-0.06033325,-0.330246,0.9419556,0.8926761,0.1266327,-0.1978912,0.9720001,-23.85504,1.802338,-23.59395,5.50386,0.2158074,0.50893,0.946661,-0.06033325,-0.330246,0.9419556,33.62421,0.8530121,-32.26878,3.827209,0.4768794,0.651494,0.2193635,1.24498,0.02341962,-0.1154954,-0.03769128,-0.01076367,0.06534,0.5630436055732562,26.81905865314989
1,-0.06033325,-0.330246,0.9419556,0.8926761,0.1266327,-0.1978912,0.9720001,-23.85504,1.802338,-23.59395,5.50386,0.2158074,0.50893,0.946661,-0.06033325,-0.330246,0.9419556,33.62421,0.8530121,-32.26878,3.827209,0.4768794,0.651494,0.2193635,1.24498,0.02341962,-0.1154954,-0.03769128,-0.01076367,0.06534,0.5630436055732562,26.81905865314989
1,-0.06033325,-0.330246,0.9419556,0.8926761,0.1266327,-0.1978912,0.9720001,-23.85504,1.802338,-23.59395,5.50386,0.2158074,0.50893,0.946661,-0.06033325,-0.330246,0.9419556,33.62421,0.8530121,-32.26878,3.827209,0.4768794,0.651494,0.2193635,1.24498,0.02341962,-0.1154954,-0.03769128,-0.01076367,0.06534,0.5630436055732562,26.81905865314989
1,-0.2355194,-0.2062531,0.9497223,1.0,-0.04289246,-0.104599,0.993576,-24.50334,1.661377,-23.3941,5.613144,0.2661792,0.496704,1.0,-0.2357941,-0.2063904,0.9496155,32.91632,0.9395447,-32.2868,4.966904,0.5327954,0.6269444,0.2184912,1.245647,0.02166796,-0.1173072,-0.03727445,-0.009719741,0.06534,0.5630436055732562,26.81905865314989
1,-0.2355194,-0.2062531,0.9497223,1.0,-0.04289246,-0.104599,0.993576,-24.50334,1.661377,-23.3941,5.613144,0.2661792,0.496704,1.0,-0.2357941,-0.2063904,0.9496155,32.91632,0.9395447,-32.2868,4.966904,0.5327954,0.6269444,0.2184912,1.245647,0.02166796,-0.1173072,-0.03727445,-0.009719741,0.06534,0.5630436055732562,26.81905865314989
1,-0.2355194,-0.2062531,0.9497223,1.0,-0.04289246,-0.104599,0.993576,-24.50334,1.661377,-23.3941,5.613144,0.2661792,0.496704,1.0,-0.2357941,-0.2063904,0.9496155,32.91632,0.9395447,-32.2868,4.966904,0.5327954,0.6269444,0.2184912,1.245647,0.02166796,-0.1173072,-0.03727445,-0.009719741,0.06534,0.5630436055732562,26.81905865314989
1,-0.2355194,-0.2062531,0.9497223,1.0,-0.04289246,-0.104599,0.993576,-24.50334,1.661377,-23.3941,5.613144,0.2661792,0.496704,1.0,-0.2357941,-0.2063904,0.9496155,32.91632,0.9395447,-32.2868,4.966904,0.5327954,0.6269444,0.2184912,1.245647,0.02166796,-0.1173072,-0.03727445,-0.009719741,0.06534,0.5630436055732562,26.81905865314989
1,-0.2355194,-0.2062531,0.9497223,1.0,-0.04289246,-0.104599,0.993576,-24.50334,1.661377,-23.3941,5.613144,0.2661792,0.496704,1.0,-0.2357941,-0.2063904,0.9496155,32.91632,0.9395447,-32.2868,4.966904,0.5327954,0.6269444,0.2184912,1.245647,0.02166796,-0.1173072,-0.03727445,-0.009719741,0.06534,0.5630436055732562,26.81905865314989
1,-0.2355194,-0.2062531,0.9497223,1.0,-0.04289246,-0.104599,0.993576,-24.50334,1.661377,-23.3941,5.613144,0.2661792,0.496704,1.0,-0.2357941,-0.2063904,0.9496155,32.91632,0.9395447,-32.2868,4.966904,0.5327954,0.6269444,0.2184912,1.245647,0.02166796,-0.1173072,-0.03727445,-0.009719741,0.06534,0.5630436055732562,26.81905865314989
1,-0.2085114,-0.2098083,0.955246,1.0,-0.0458374,-0.05825806,0.9972382,-24.57295,2.126083,-25.07016,5.328751,0.2666072,0.4885173,1.0,-0.2085114,-0.2098236,0.9552307,32.96623,0.927948,-32.2693,4.694519,0.5263525,0.6273385,0.2184657,1.245683,0.02159929,-0.1173829,-0.03740614,-0.009665934,0.06534,0.5630436055732562,26.81905865314989
1,-0.2085114,-0.2098083,0.955246,1.0,-0.0458374,-0.05825806,0.9972382,-24.57295,2.126083,-25.07016,5.328751,0.2666072,0.4885173,1.0,-0.2085114,-0.2098236,0.9552307,32.96623,0.927948,-32.2693,4.694519,0.5263525,0.6273385,0.2184657,1.245683,0.02159929,-0.1173829,-0.03740614,-0.009665934,0.06534,0.5630436055732562,26.81905865314989
1,-0.2216187,-0.2098541,0.9522705,1.0,-0.05888367,-0.1191711,0.9911194,-24.56783,1.652679,-22.88884,5.411713,0.2718169,0.494968,1.0,-0.2216187,-0.2098541,0.9522705,32.96419,0.9322357,-32.27806,4.608749,0.528784,0.6274182,0.2184938,1.245641,0.02157545,-0.1174826,-0.03766774,-0.009707469,0.06534,0.5630436055732562,26.81905865314989
1,-0.2216187,-0.2098541,0.9522705,1.0,-0.05888367,-0.1191711,0.9911194,-24.56783,1.652679,-22.88884,5.411713,0.2718169,0.494968,1.0,-0.2216187,-0.2098541,0.9522705,32.96419,0.9322357,-32.27806,4.608749,0.528784,0.6274182,0.2184938,1.245641,0.02157545,-0.1174826,-0.03766774,-0.009707469,0.06534,0.5630436055732562,26.81905865314989
1,-0.2181854,-0.213089,0.9523468,1.0,-0.06121826,-0.1151276,0.9914551,-24.56189,1.652328,-22.87502,5.443069,0.2721397,0.49426,1.0,-0.2181854,-0.213089,0.9523468,32.96379,0.9320221,-32.27719,4.590027,0.5281979,0.6279777,0.2184696,1.245635,0.02154958,-0.1174694,-0.03789846,-0.009635053,0.06534,0.5630436055732562,26.81905865314989
1,-0.2181854,-0.213089,0.9523468,1.0,-0.06121826,-0.1151276,0.9914551,-24.56189,1.652328,-22.87502,5.443069,0.2721397,0.49426,1.0,-0.2181854,-0.213089,0.9523468,32.96379,0.9320221,-32.27719,4.590027,0.5281979,0.6279777,0.2184696,1.245635,0.02154958,-0.1174694,-0.03789846,-0.009635053,0.06534,0.5630436055732562,26.81905865314989
1,-0.2180786,-0.2113495,0.9527588,1.0,-0.06481934,-0.1153107,0.9912109,-24.56245,1.651031,-22.86748,5.38237,0.2727907,0.49426,1.0,-0.2180786,-0.2113495,0.9527588,32.96341,0.932373,-32.27617,4.583908,0.5281979,0.6276278,0.2184683,1.245642,0.02155566,-0.117459,-0.03793717,-0.009589321,0.06534,0.5630436055732562,26.81905865314989
1,-0.2178192,-0.210083,0.9530945,1.0,-0.06814575,-0.1152344,0.9909821,-24.56325,1.651031,-22.86748,5.383804,0.2733516,0.49426,1.0,-0.2179871,-0.2101746,0.9530487,32.96324,0.932724,-32.27586,4.567825,0.5281979,0.6273783,0.2185068,1.245642,0.02157784,-0.1173853,-0.03800526,-0.009572991,0.06534,0.5630436055732562,26.81905865314989
1,-0.2178192,-0.210083,0.9530945,1.0,-0.06814575,-0.1152344,0.9909821,-24.56325,1.651031,-22.86748,5.383804,0.2733516,0.49426,1.0,-0.2179871,-0.2101746,0.9530487,32.96324,0.932724,-32.27586,4.567825,0.5281979,0.6273783,0.2185068,1.245642,0.02157784,-0.1173853,-0.03800526,-0.009572991,0.06534,0.5630436055732562,26.81905865314989
1,-0.1973419,-0.1975708,0.9602051,1.0,-0.06947327,-0.1199341,0.9903412,-24.56334,1.651978,-22.86508,5.344299,0.2735845,0.494968,1.0,-0.2181549,-0.210022,0.9530334,32.96321,0.9329224,-32.27582,4.55513,0.5282379,0.6273385,0.2185082,1.245632,0.02152497,-0.1174176,-0.03797349,-0.009541808,0.06534,0.5630436055732562,26.81905865314989
1,-0.1973419,-0.1975708,0.9602051,1.0,-0.06947327,-0.1199341,0.9903412,-24.56334,1.651978,-22.86508,5.344299,0.2735845,0.494968,1.0,-0.2181549,-0.210022,0.9530334,32.96321,0.9329224,-32.27582,4.55513,0.5282379,0.6273385,0.2185082,1.245632,0.02152497,-0.1174176,-0.03797349,-0.009541808,0.06534,0.5630436055732562,26.81905865314989
1,-0.1973419,-0.1975708,0.9602051,1.0,-0.06947327,-0.1199341,0.9903412,-24.56334,1.651978,-22.86508,5.344299,0.2735845,0.494968,1.0,-0.2181549,-0.210022,0.9530334,32.96321,0.9329224,-32.27582,4.55513,0.5282379,0.6273385,0.218572,1.245568,0.02149147,-0.1174256,-0.03792774,-0.009666705,0.06534,0.5630436055732562,26.81905865314989
2,-0.1973419,-0.1975708,0.9602051,1.0,-0.06947327,-0.1199341,0.9903412,-24.56334,1.651978,-22.86508,5.344299,0.2735845,0.494968,1.0,-0.2181549,-0.210022,0.9530334,32.96321,0.9329224,-32.27582,4.55513,0.5282379,0.6273385,0.2185873,1.245593,0.02142996,-0.1173964,-0.03786935,-0.009759519,0.06534,0.5630436055732562,26.81905865314989
2,-0.1973419,-0.1975708,0.9602051,1.0,-0.06947327,-0.1199341,0.9903412,-24.56334,1.651978,-22.86508,5.344299,0.2735845,0.494968,1.0,-0.2181549,-0.210022,0.9530334,32.96321,0.9329224,-32.27582,4.55513,0.5282379,0.6273385,0.2185873,1.245593,0.02142996,-0.1173964,-0.03786935,-0.009759519,0.06534,0.5630436055732562,26.81905865314989
2,-0.154068,-0.169693,0.9733734,1.0,-0.07048035,-0.1156616,0.9907837,-24.56401,1.652328,-22.86394,5.368576,0.2737657,0.49426,1.0,-0.2177277,-0.2103424,0.953064,32.96222,0.9330292,-32.2755,4.551041,0.5281979,0.6273783,0.2186488,1.245549,0.02144122,-0.1174826,-0.03773138,-0.009920044,0.06534,0.5630436055732562,26.81905865314989
2,-0.1433258,-0.1536255,0.9776764,1.0,-0.06761169,-0.07666016,0.994751,-24.57855,1.718323,-23.02147,5.389938,0.2736206,0.4871423,1.0,-0.190094,-0.2011261,0.9609375,32.92487,0.9572754,-32.25136,4.282349,0.5248061,0.6241198,0.2186873,1.24555,0.02142113,-0.1174342,-0.03761271,-0.01008392,0.06534,11.73566,26.81905865314989
2,-0.1433258,-0.1536255,0.9776764,1.0,-0.06761169,-0.07666016,0.994751,-24.57855,1.718323,-23.02147,5.389938,0.2736206,0.4871423,1.0,-0.190094,-0.2011261,0.9609375,32.92487,0.9572754,-32.25136,4.282349,0.5248061,0.6241198,0.2186873,1.24555,0.02142113,-0.1174342,-0.03761271,-0.01008392,0.06534,11.73566,26.81905865314989
