Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34345004977069754,0.11753278377262849,30.644557084238475
0,-0.04693604,-0.1465149,0.9880829,1.0,-0.04142761,-0.1322174,0.9903412,-30.2823,1.454819,-26.45285,4.754318,0.4546171,0.5367232,1.0,-0.05250549,-0.1609955,0.9855499,31.01395,2.883057,-27.0482,4.736481,0.5651684,0.4987756,0.02524245,1.204968,-0.08132839,-0.07012682,-0.06983767,0.03484932,0.34345004977069754,0.11753278377262849,30.644557084238475
1,-0.0443573,-0.1368713,0.9895782,1.0,-0.03741455,-0.1329346,0.9904022,-30.25922,1.491165,-26.2695,4.794891,0.4532337,0.5339469,1.0,-0.04841614,-0.1391602,0.9890747,31.00946,2.897873,-26.96608,4.998611,0.5645925,0.4938597,0.02915061,1.205412,-0.08260441,-0.06936452,-0.06535768,0.03344103,0.34345004977069754,0.11753278377262849,30.644557084238475
1,-0.0443573,-0.1368713,0.9895782,1.0,-0.03741455,-0.1329346,0.9904022,-30.25922,1.491165,-26.2695,4.794891,0.4532337,0.5339469,1.0,-0.04841614,-0.1391602,0.9890747,31.00946,2.897873,-26.96608,4.998611,0.5645925,0.4938597,0.02915061,1.205412,-0.08260441,-0.06936452,-0.06535768,0.03344103,0.34345004977069754,0.11753278377262849,30.644557084238475
1,-0.0443573,-0.1368713,0.9895782,1.0,-0.03741455,-0.1329346,0.9904022,-30.25922,1.491165,-26.2695,4.794891,0.4532337,0.5339469,1.0,-0.04841614,-0.1391602,0.9890747,31.00946,2.897873,-26.96608,4.998611,0.5645925,0.4938597,0.02915061,1.205412,-0.08260441,-0.06936452,-0.06535768,0.03344103,0.34345004977069754,0.11753278377262849,30.644557084238475
1,-0.0443573,-0.1368713,0.9895782,1.0,-0.03741455,-0.1329346,0.9904022,-30.25922,1.491165,-26.2695,4.794891,0.4532337,0.5339469,1.0,-0.04841614,-0.1391602,0.9890747,31.00946,2.897873,-26.96608,4.998611,0.5645925,0.4938597,0.02915061,1.205412,-0.08260441,-0.06936452,-0.06535768,0.03344103,0.34345004977069754,0.11753278377262849,30.644557084238475
1,-0.0443573,-0.1368713,0.9895782,1.0,-0.03741455,-0.1329346,0.9904022,-30.25922,1.491165,-26.2695,4.794891,0.4532337,0.5339469,1.0,-0.04841614,-0.1391602,0.9890747,31.00946,2.897873,-26.96608,4.998611,0.5645925,0.4938597,0.02915061,1.205412,-0.08260441,-0.06936452,-0.06535768,0.03344103,0.34345004977069754,0.11753278377262849,30.644557084238475
1,-0.0443573,-0.1368713,0.9895782,1.0,-0.03741455,-0.1329346,0.9904022,-30.25922,1.491165,-26.2695,4.794891,0.4532337,0.5339469,1.0,-0.04841614,-0.1391602,0.9890747,31.00946,2.897873,-26.96608,4.998611,0.5645925,0.4938597,0.02915061,1.205412,-0.08260441,-0.06936452,-0.06535768,0.03344103,0.34345004977069754,0.11753278377262849,30.644557084238475
1,-0.0443573,-0.1368713,0.9895782,1.0,-0.03741455,-0.1329346,0.9904022,-30.25922,1.491165,-26.2695,4.794891,0.4532337,0.5339469,1.0,-0.04841614,-0.1391602,0.9890747,31.00946,2.897873,-26.96608,4.998611,0.5645925,0.4938597,0.02915061,1.205412,-0.08260441,-0.06936452,-0.06535768,0.03344103,0.34345004977069754,0.11753278377262849,30.644557084238475
1,-0.0443573,-0.1368713,0.9895782,1.0,-0.03741455,-0.1329346,0.9904022,-30.25922,1.491165,-26.2695,4.794891,0.4532337,0.5339469,1.0,-0.04841614,-0.1391602,0.9890747,31.00946,2.897873,-26.96608,4.998611,0.5645925,0.4938597,0.02915061,1.205412,-0.08260441,-0.06936452,-0.06535768,0.03344103,0.34345004977069754,0.11753278377262849,30.644557084238475
