Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,-0.02113342,0.1010742,0.9946442,1.0,-0.02786255,0.09921265,0.9946747,-26.30116,-1.759918,-21.87328,3.872574,0.3381283,0.5779634,1.0,0.07778931,0.1280518,0.9887085,38.34285,-2.041138,-26.50444,3.952423000000001,0.2989449,0.6122003,0.456024,0.7423905,0.2616409,0.02451776,0.7029331,-0.009679414,3.533655420326864,2.9392278002553627,31.434841675178752
0,-0.02113342,0.1010742,0.9946442,1.0,-0.02786255,0.09921265,0.9946747,-26.30116,-1.759918,-21.87328,3.872574,0.3381283,0.5779634,1.0,0.07778931,0.1280518,0.9887085,38.34285,-2.041138,-26.50444,3.952423000000001,0.2989449,0.6122003,0.456024,0.7423905,0.2616409,0.02451776,0.7029331,-0.009679414,3.533655420326864,2.9392278002553627,31.434841675178752
0,-0.02113342,0.1010742,0.9946442,1.0,-0.02786255,0.09921265,0.9946747,-26.30116,-1.759918,-21.87328,3.872574,0.3381283,0.5779634,1.0,0.07778931,0.1280518,0.9887085,38.34285,-2.041138,-26.50444,3.952423000000001,0.2989449,0.6122003,0.456024,0.7423905,0.2616409,0.02451776,0.7029331,-0.009679414,3.533655420326864,2.9392278002553627,31.434841675178752
0,-0.02113342,0.1010742,0.9946442,1.0,-0.02786255,0.09921265,0.9946747,-26.30116,-1.759918,-21.87328,3.872574,0.3381283,0.5779634,1.0,0.07778931,0.1280518,0.9887085,38.34285,-2.041138,-26.50444,3.952423000000001,0.2989449,0.6122003,0.456024,0.7423905,0.2616409,0.02451776,0.7029331,-0.009679414,3.533655420326864,2.9392278002553627,31.434841675178752
0,-0.03883362,0.1091614,0.9932556,1.0,-0.04389954,0.1071472,0.9932709,-26.38142,-1.88295,-21.77321,3.780426,0.3425917999999999,0.5800979,1.0,0.03387451,0.1378326,0.9898682,38.41478,-2.291626,-26.4019,3.748917,0.3021638,0.6182129,0.4553124,0.7432526999999999,0.2628912,0.02276194,0.6997839,-0.0064252369999999,3.533655420326864,2.9392278002553627,31.434841675178752
0,-0.03883362,0.1091614,0.9932556,1.0,-0.04389954,0.1071472,0.9932709,-26.38142,-1.88295,-21.77321,3.780426,0.3425917999999999,0.5800979,1.0,0.03387451,0.1378326,0.9898682,38.41478,-2.291626,-26.4019,3.748917,0.3021638,0.6182129,0.4553124,0.7432526999999999,0.2628912,0.02276194,0.6997839,-0.0064252369999999,3.533655420326864,2.9392278002553627,31.434841675178752
0,-0.03883362,0.1091614,0.9932556,1.0,-0.04389954,0.1071472,0.9932709,-26.38142,-1.88295,-21.77321,3.780426,0.3425917999999999,0.5800979,1.0,0.03387451,0.1378326,0.9898682,38.41478,-2.291626,-26.4019,3.748917,0.3021638,0.6182129,0.4553124,0.7432526999999999,0.2628912,0.02276194,0.6997839,-0.0064252369999999,3.533655420326864,2.9392278002553627,31.434841675178752
0,-0.04721069,0.1025543,0.9935913,1.0,-0.0480957,0.1023865,0.993576,-26.40381,-1.905212,-21.76627,3.712143,0.3437712,0.581214,1.0,0.06352234,0.1227417,0.9904022,38.26891,-2.306274,-26.13774,3.685852,0.3041018,0.6178547,0.4549385,0.7435710999999999,0.263533,0.02206554,0.6978489999999999,-0.005067756,3.533655420326864,2.9392278002553627,31.434841675178752
0,-0.04721069,0.1025543,0.9935913,1.0,-0.0480957,0.1023865,0.993576,-26.40381,-1.905212,-21.76627,3.712143,0.3437712,0.581214,1.0,0.06352234,0.1227417,0.9904022,38.26891,-2.306274,-26.13774,3.685852,0.3041018,0.6178547,0.4549385,0.7435710999999999,0.263533,0.02206554,0.6978489999999999,-0.005067756,3.533655420326864,2.9392278002553627,31.434841675178752
0,-0.04721069,0.1025543,0.9935913,1.0,-0.0480957,0.1023865,0.993576,-26.40381,-1.905212,-21.76627,3.712143,0.3437712,0.581214,1.0,0.06352234,0.1227417,0.9904022,38.26891,-2.306274,-26.13774,3.685852,0.3041018,0.6178547,0.4549385,0.7435710999999999,0.263533,0.02206554,0.6978489999999999,-0.005067756,3.533655420326864,2.9392278002553627,31.434841675178752
0,-0.03530884,0.1111145,0.9931793,1.0,-0.05612183,0.1004486,0.9933472,-26.42761,-1.922043,-21.79875,3.669769,0.3454019,0.5822267,1.0,0.03140259,0.1447906,0.9889526,38.29997,-2.471634,-26.17926,3.530807,0.3069520999999999,0.6210164,0.4547528,0.7439682,0.2641819,0.02125382,0.6961414,-0.003540565,3.533655420326864,2.9392278002553627,31.434841675178752
0,-0.03530884,0.1111145,0.9931793,1.0,-0.05612183,0.1004486,0.9933472,-26.42761,-1.922043,-21.79875,3.669769,0.3454019,0.5822267,1.0,0.03140259,0.1447906,0.9889526,38.29997,-2.471634,-26.17926,3.530807,0.3069520999999999,0.6210164,0.4547528,0.7439682,0.2641819,0.02125382,0.6961414,-0.003540565,3.533655420326864,2.9392278002553627,31.434841675178752
0,-0.03530884,0.1111145,0.9931793,1.0,-0.05612183,0.1004486,0.9933472,-26.42761,-1.922043,-21.79875,3.669769,0.3454019,0.5822267,1.0,0.03140259,0.1447906,0.9889526,38.29997,-2.471634,-26.17926,3.530807,0.3069520999999999,0.6210164,0.4547528,0.7439682,0.2641819,0.02125382,0.6961414,-0.003540565,3.533655420326864,2.9392278002553627,31.434841675178752
0,-0.0408783,0.10672,0.9934387,1.0,-0.06262207,0.08903503,0.9940491,-26.4783,-1.961899,-21.77362,3.602844,0.3477595,0.5845064,1.0,0.0120697,0.1493529999999999,0.9887085,38.24368,-2.509598,-26.19144,3.550339,0.3111222,0.6219454000000001,0.454371,0.7443192,0.2649695999999999,0.02027378,0.6938588000000001,-0.00114837,3.533655420326864,2.9392278002553627,31.434841675178752
0,-0.0408783,0.10672,0.9934387,1.0,-0.06262207,0.08903503,0.9940491,-26.4783,-1.961899,-21.77362,3.602844,0.3477595,0.5845064,1.0,0.0120697,0.1493529999999999,0.9887085,38.24368,-2.509598,-26.19144,3.550339,0.3111222,0.6219454000000001,0.454371,0.7443192,0.2649695999999999,0.02027378,0.6938588000000001,-0.00114837,3.533655420326864,2.9392278002553627,31.434841675178752
0,-0.0408783,0.10672,0.9934387,1.0,-0.06262207,0.08903503,0.9940491,-26.4783,-1.961899,-21.77362,3.602844,0.3477595,0.5845064,1.0,0.0120697,0.1493529999999999,0.9887085,38.24368,-2.509598,-26.19144,3.550339,0.3111222,0.6219454000000001,0.454371,0.7443192,0.2649695999999999,0.02027378,0.6938588000000001,-0.00114837,3.533655420326864,2.9392278002553627,31.434841675178752
0,-0.02523804,0.1047211,0.9941711,1.0,-0.0753479,0.09527588,0.9925842,-26.53111,-2.008011,-21.83125,3.56958,0.3508578,0.5858118,1.0,0.02082825,0.1131591999999999,0.9933472,38.15538,-2.58403,-26.14517,3.327347,0.3133285,0.6278973000000001,0.4541766,0.744445,0.2654172,0.01990322,0.6926013000000001,0.0001556097,3.533655420326864,2.9392278002553627,31.434841675178752
0,-0.02523804,0.1047211,0.9941711,1.0,-0.0753479,0.09527588,0.9925842,-26.53111,-2.008011,-21.83125,3.56958,0.3508578,0.5858118,1.0,0.02082825,0.1131591999999999,0.9933472,38.15538,-2.58403,-26.14517,3.327347,0.3133285,0.6278973000000001,0.4541766,0.744445,0.2654172,0.01990322,0.6926013000000001,0.0001556097,3.533655420326864,2.9392278002553627,31.434841675178752
0,-0.02523804,0.1047211,0.9941711,1.0,-0.0753479,0.09527588,0.9925842,-26.53111,-2.008011,-21.83125,3.56958,0.3508578,0.5858118,1.0,0.02082825,0.1131591999999999,0.9933472,38.15538,-2.58403,-26.14517,3.327347,0.3133285,0.6278973000000001,0.4541766,0.744445,0.2654172,0.01990322,0.6926013000000001,0.0001556097,3.533655420326864,2.9392278002553627,31.434841675178752
0,-0.02603149,0.1009827,0.9945374,1.0,-0.07872009,0.07897949,0.9937591999999998,-26.56255,-2.016251,-21.83884,3.5475769999999995,0.352228,0.587976,1.0,0.01455688,0.117691,0.9929352,38.14523,-2.58403,-26.14517,3.3273010000000003,0.3144355,0.6273767,0.4540624,0.7447166000000001,0.2658559,0.01913275,0.6914669,0.001777371,3.533655420326864,2.9392278002553627,31.434841675178752
