Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8326645124517374,0.42990770909990356,28.524329150579153
0,-0.1099854,-0.04039001,0.993103,1.0,-0.1099854,-0.04039001,0.993103,-32.68304,10.8205,-56.2805,3.593796,0.5679263,0.4724109,1.0,-0.04908752,-0.0592041,0.9970245,37.49065,9.200745,-63.96773,3.520889,0.2887061,0.6449435,0.2053727,1.316711,-0.191784,-0.173748,0.1134894,-0.004569084,0.8326645124517374,0.42990770909990356,28.524329150579153
1,-0.1058197,-0.04055786,0.9935455,1.0,-0.1058197,-0.04055786,0.9935455,-32.67604,10.96645,-56.85027,3.559799,0.5672757,0.4725894,1.0,-0.04473877,-0.05715942,0.9973602,37.40593,9.870132,-66.06042,3.569061,0.2874815,0.6428182,0.204704,1.315072,-0.190585,-0.169244,0.1178123,0.0009689031,0.8075259,0.42990770909990356,28.524329150579153
1,-0.1058197,-0.04055786,0.9935455,1.0,-0.1058197,-0.04055786,0.9935455,-32.67604,10.96645,-56.85027,3.559799,0.5672757,0.4725894,1.0,-0.04473877,-0.05715942,0.9973602,37.40593,9.870132,-66.06042,3.569061,0.2874815,0.6428182,0.204704,1.315072,-0.190585,-0.169244,0.1178123,0.0009689031,0.8075259,0.42990770909990356,28.524329150579153
1,-0.1058197,-0.04055786,0.9935455,1.0,-0.1058197,-0.04055786,0.9935455,-32.67604,10.96645,-56.85027,3.559799,0.5672757,0.4725894,1.0,-0.04473877,-0.05715942,0.9973602,37.40593,9.870132,-66.06042,3.569061,0.2874815,0.6428182,0.204704,1.315072,-0.190585,-0.169244,0.1178123,0.0009689031,0.8075259,0.42990770909990356,28.524329150579153
1,-0.1058197,-0.04055786,0.9935455,1.0,-0.1058197,-0.04055786,0.9935455,-32.67604,10.96645,-56.85027,3.559799,0.5672757,0.4725894,1.0,-0.04473877,-0.05715942,0.9973602,37.40593,9.870132,-66.06042,3.569061,0.2874815,0.6428182,0.204704,1.315072,-0.190585,-0.169244,0.1178123,0.0009689031,0.8075259,0.42990770909990356,28.524329150579153
1,-0.1058197,-0.04055786,0.9935455,1.0,-0.1058197,-0.04055786,0.9935455,-32.67604,10.96645,-56.85027,3.559799,0.5672757,0.4725894,1.0,-0.04473877,-0.05715942,0.9973602,37.40593,9.870132,-66.06042,3.569061,0.2874815,0.6428182,0.204704,1.315072,-0.190585,-0.169244,0.1178123,0.0009689031,0.8075259,0.42990770909990356,28.524329150579153
1,-0.1058197,-0.04055786,0.9935455,1.0,-0.1058197,-0.04055786,0.9935455,-32.67604,10.96645,-56.85027,3.559799,0.5672757,0.4725894,1.0,-0.04473877,-0.05715942,0.9973602,37.40593,9.870132,-66.06042,3.569061,0.2874815,0.6428182,0.204704,1.315072,-0.190585,-0.169244,0.1178123,0.0009689031,0.8075259,0.42990770909990356,28.524329150579153
1,-0.1058197,-0.04055786,0.9935455,1.0,-0.1058197,-0.04055786,0.9935455,-32.67604,10.96645,-56.85027,3.559799,0.5672757,0.4725894,1.0,-0.04473877,-0.05715942,0.9973602,37.40593,9.870132,-66.06042,3.569061,0.2874815,0.6428182,0.204704,1.315072,-0.190585,-0.169244,0.1178123,0.0009689031,0.8075259,0.42990770909990356,28.524329150579153
1,-0.1058197,-0.04055786,0.9935455,1.0,-0.1058197,-0.04055786,0.9935455,-32.67604,10.96645,-56.85027,3.559799,0.5672757,0.4725894,1.0,-0.04473877,-0.05715942,0.9973602,37.40593,9.870132,-66.06042,3.569061,0.2874815,0.6428182,0.204704,1.315072,-0.190585,-0.169244,0.1178123,0.0009689031,0.8075259,0.42990770909990356,28.524329150579153
