Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8273377283027967,0.15765391925265176,29.109392478302794
0,-0.1167908,-0.1233063,0.9854584,0.4959554,-0.1167908,-0.1233063,0.9854584,-35.12148,12.51883,-57.233,4.2892,0.6789505,0.4267009,0.0,-0.2251587,-0.1471252,0.9631348,34.29465,16.53676,-76.14172,2.400864,0.4915341,0.4732479,0.1947283,1.298246,-0.1663431,-0.07371754,-0.2931401,-0.01560878,2.8273377283027967,0.15765391925265176,29.109392478302794
1,-0.1040955,-0.1634064,0.9810486,0.5163832,-0.1040955,-0.1634064,0.9810486,-34.96996,12.51244,-57.21005,3.996948,0.6687341,0.4361939,0.0,0.0,0.0,0.0,34.29465,16.53676,-76.14172,-1.0,0.4915341,0.4778915,0.2249305,1.29526,-0.149377,-0.05084328,-0.07565514,0.002592378,2.374997,0.15765391925265176,29.109392478302794
1,-0.1040955,-0.1634064,0.9810486,0.5163832,-0.1040955,-0.1634064,0.9810486,-34.96996,12.51244,-57.21005,3.996948,0.6687341,0.4361939,0.0,0.0,0.0,0.0,34.29465,16.53676,-76.14172,-1.0,0.4915341,0.4778915,0.2249305,1.29526,-0.149377,-0.05084328,-0.07565514,0.002592378,2.374997,0.15765391925265176,29.109392478302794
1,-0.1040955,-0.1634064,0.9810486,0.5163832,-0.1040955,-0.1634064,0.9810486,-34.96996,12.51244,-57.21005,3.996948,0.6687341,0.4361939,0.0,0.0,0.0,0.0,34.29465,16.53676,-76.14172,-1.0,0.4915341,0.4778915,0.2249305,1.29526,-0.149377,-0.05084328,-0.07565514,0.002592378,2.374997,0.15765391925265176,29.109392478302794
1,-0.1040955,-0.1634064,0.9810486,0.5163832,-0.1040955,-0.1634064,0.9810486,-34.96996,12.51244,-57.21005,3.996948,0.6687341,0.4361939,0.0,0.0,0.0,0.0,34.29465,16.53676,-76.14172,-1.0,0.4915341,0.4778915,0.2249305,1.29526,-0.149377,-0.05084328,-0.07565514,0.002592378,2.374997,0.15765391925265176,29.109392478302794
1,-0.1040955,-0.1634064,0.9810486,0.5163832,-0.1040955,-0.1634064,0.9810486,-34.96996,12.51244,-57.21005,3.996948,0.6687341,0.4361939,0.0,0.0,0.0,0.0,34.29465,16.53676,-76.14172,-1.0,0.4915341,0.4778915,0.2249305,1.29526,-0.149377,-0.05084328,-0.07565514,0.002592378,2.374997,0.15765391925265176,29.109392478302794
1,-0.1040955,-0.1634064,0.9810486,0.5163832,-0.1040955,-0.1634064,0.9810486,-34.96996,12.51244,-57.21005,3.996948,0.6687341,0.4361939,0.0,0.0,0.0,0.0,34.29465,16.53676,-76.14172,-1.0,0.4915341,0.4778915,0.2249305,1.29526,-0.149377,-0.05084328,-0.07565514,0.002592378,2.374997,0.15765391925265176,29.109392478302794
1,-0.1040955,-0.1634064,0.9810486,0.5163832,-0.1040955,-0.1634064,0.9810486,-34.96996,12.51244,-57.21005,3.996948,0.6687341,0.4361939,0.0,0.0,0.0,0.0,34.29465,16.53676,-76.14172,-1.0,0.4915341,0.4778915,0.2249305,1.29526,-0.149377,-0.05084328,-0.07565514,0.002592378,2.374997,0.15765391925265176,29.109392478302794
1,-0.1040955,-0.1634064,0.9810486,0.5163832,-0.1040955,-0.1634064,0.9810486,-34.96996,12.51244,-57.21005,3.996948,0.6687341,0.4361939,0.0,0.0,0.0,0.0,34.29465,16.53676,-76.14172,-1.0,0.4915341,0.4778915,0.2249305,1.29526,-0.149377,-0.05084328,-0.07565514,0.002592378,2.374997,0.15765391925265176,29.109392478302794
