Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.975905791988417,-0.5018668619208494,28.026549227799226
0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-34.52921,11.88538,-59.46512,-1.0,0.5958675,0.5257862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4458963,0.6467578,0.2457724,1.320889,-0.2159499,-0.2083648,-0.01056384,-0.0184625,2.975905791988417,-0.5018668619208494,28.026549227799226
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-34.52921,11.88538,-59.46512,-1.0,0.5938383,0.5251353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4398016,0.6467578,0.2460977,1.320665,-0.2157973,-0.208015,-0.009874122,-0.01824737,2.975905791988417,-0.5018668619208494,28.026549227799226
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-34.52921,11.88538,-59.46512,-1.0,0.5938383,0.5251353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4398016,0.6467578,0.2460977,1.320665,-0.2157973,-0.208015,-0.009874122,-0.01824737,2.975905791988417,-0.5018668619208494,28.026549227799226
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-34.52921,11.88538,-59.46512,-1.0,0.5938383,0.5251353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4398016,0.6467578,0.2460977,1.320665,-0.2157973,-0.208015,-0.009874122,-0.01824737,2.975905791988417,-0.5018668619208494,28.026549227799226
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-34.52921,11.88538,-59.46512,-1.0,0.5938383,0.5251353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4398016,0.6467578,0.2460977,1.320665,-0.2157973,-0.208015,-0.009874122,-0.01824737,2.975905791988417,-0.5018668619208494,28.026549227799226
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-34.52921,11.88538,-59.46512,-1.0,0.5938383,0.5251353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4398016,0.6467578,0.2460977,1.320665,-0.2157973,-0.208015,-0.009874122,-0.01824737,2.975905791988417,-0.5018668619208494,28.026549227799226
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-34.52921,11.88538,-59.46512,-1.0,0.5938383,0.5251353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4398016,0.6467578,0.2460977,1.320665,-0.2157973,-0.208015,-0.009874122,-0.01824737,2.975905791988417,-0.5018668619208494,28.026549227799226
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-34.52921,11.88538,-59.46512,-1.0,0.5938383,0.5251353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4398016,0.6467578,0.2460977,1.320665,-0.2157973,-0.208015,-0.009874122,-0.01824737,2.975905791988417,-0.5018668619208494,28.026549227799226
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-34.52921,11.88538,-59.46512,-1.0,0.5938383,0.5251353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4398016,0.6467578,0.2460977,1.320665,-0.2157973,-0.208015,-0.009874122,-0.01824737,2.975905791988417,-0.5018668619208494,28.026549227799226
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-34.52921,11.88538,-59.46512,-1.0,0.5938383,0.5251353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4398016,0.6467578,0.2460977,1.320665,-0.2157973,-0.208015,-0.009874122,-0.01824737,2.975905791988417,-0.5018668619208494,28.026549227799226
1,0.002502441,-0.2801056,0.9599609,0.0,0.002502441,-0.2801056,0.9599609,-34.93169,12.24654,-59.31583,2.769562,0.6460437,0.4999606,0.0,0.0,0.0,0.0,34.29176,15.22713,-76.65735,-1.0,-1.0,-1.0,0.2476405,1.320917,-0.2184156,-0.2106961,-0.005483662,-0.01951064,2.975905791988417,-0.5018668619208494,28.026549227799226
1,0.002502441,-0.2801056,0.9599609,0.0,0.002502441,-0.2801056,0.9599609,-34.93169,12.24654,-59.31583,2.769562,0.6460437,0.4999606,0.0,0.0,0.0,0.0,34.29176,15.22713,-76.65735,-1.0,-1.0,-1.0,0.2476405,1.320917,-0.2184156,-0.2106961,-0.005483662,-0.01951064,2.975905791988417,-0.5018668619208494,28.026549227799226
1,0.002502441,-0.2801056,0.9599609,0.0,0.002502441,-0.2801056,0.9599609,-34.93169,12.24654,-59.31583,2.769562,0.6460437,0.4999606,0.0,0.0,0.0,0.0,34.29176,15.22713,-76.65735,-1.0,-1.0,-1.0,0.2476405,1.320917,-0.2184156,-0.2106961,-0.005483662,-0.01951064,2.975905791988417,-0.5018668619208494,28.026549227799226
1,0.002502441,-0.2801056,0.9599609,0.0,0.002502441,-0.2801056,0.9599609,-34.93169,12.24654,-59.31583,2.769562,0.6460437,0.4999606,0.0,0.0,0.0,0.0,34.29176,15.22713,-76.65735,-1.0,-1.0,-1.0,0.2476405,1.320917,-0.2184156,-0.2106961,-0.005483662,-0.01951064,2.975905791988417,-0.5018668619208494,28.026549227799226
1,0.002502441,-0.2801056,0.9599609,0.0,0.002502441,-0.2801056,0.9599609,-34.93169,12.24654,-59.31583,2.769562,0.6460437,0.4999606,0.0,0.0,0.0,0.0,34.29176,15.22713,-76.65735,-1.0,-1.0,-1.0,0.2476405,1.320917,-0.2184156,-0.2106961,-0.005483662,-0.01951064,2.975905791988417,-0.5018668619208494,28.026549227799226
1,0.002502441,-0.2801056,0.9599609,0.0,0.002502441,-0.2801056,0.9599609,-34.93169,12.24654,-59.31583,2.769562,0.6460437,0.4999606,0.0,0.0,0.0,0.0,34.29176,15.22713,-76.65735,-1.0,-1.0,-1.0,0.2476405,1.320917,-0.2184156,-0.2106961,-0.005483662,-0.01951064,2.975905791988417,-0.5018668619208494,28.026549227799226
1,0.01419067,-0.2410126,0.9704132,0.1378297,0.01419067,-0.2410126,0.9704132,-35.03992,12.20491,-59.33484,2.940018,0.6483217,0.4926008,0.0008916959,0.0,0.0,0.0,34.29176,15.22713,-76.65735,-1.0,-1.0,-1.0,0.2476376,1.320926,-0.2184963,-0.2107705,-0.005576623,-0.01922869,2.975905791988417,-0.5018668619208494,28.026549227799226
1,0.03335571,-0.2483673,0.9680786,0.2325576,0.03335571,-0.2483673,0.9680786,-35.03946,12.19675,-59.3367,2.68396,0.6438083,0.4948405,0.04090777,0.0,0.0,0.0,34.29176,15.22713,-76.65735,-1.0,0.4537069,0.5954849,0.2476062,1.320956,-0.2184709,-0.2103253,-0.005657534,-0.01901243,2.975905791988417,-0.5018668619208494,28.026549227799226
1,0.03335571,-0.2483673,0.9680786,0.2325576,0.03335571,-0.2483673,0.9680786,-35.03946,12.19675,-59.3367,2.68396,0.6438083,0.4948405,0.04090777,0.0,0.0,0.0,34.29176,15.22713,-76.65735,-1.0,0.4537069,0.5954849,0.2476062,1.320956,-0.2184709,-0.2103253,-0.005657534,-0.01901243,2.975905791988417,-0.5018668619208494,28.026549227799226
1,0.02838135,-0.2438202,0.9693909,0.2798265,0.02838135,-0.2438202,0.9693909,-35.01321,12.20491,-59.33522,2.788879,0.6438083,0.4933397,0.1079431,0.0,0.0,0.0,34.29176,15.22713,-76.65735,-1.0,0.4537069,0.5913132,0.2476646,1.320904,-0.2184631,-0.2101714,-0.005541778,-0.01896731,2.975905791988417,-0.5018668619208494,28.026549227799226
1,0.002960205,-0.2223816,0.9749451,0.2798265,0.002960205,-0.2223816,0.9749451,-34.97282,12.22179,-59.32542,2.997284,0.6478195,0.4873062,0.1079431,0.0,0.0,0.0,34.29176,15.22713,-76.65735,-1.0,0.4535688,0.5912316,0.2476743,1.320883,-0.2184535,-0.2101379,-0.005518875,-0.01894412,2.975905791988417,-0.5018668619208494,28.026549227799226
1,0.002960205,-0.2223816,0.9749451,0.2798265,0.002960205,-0.2223816,0.9749451,-34.97282,12.22179,-59.32542,2.997284,0.6478195,0.4873062,0.1079431,0.0,0.0,0.0,34.29176,15.22713,-76.65735,-1.0,0.4535688,0.5912316,0.2476743,1.320883,-0.2184535,-0.2101379,-0.005518875,-0.01894412,2.975905791988417,-0.5018668619208494,28.026549227799226
1,0.03076172,-0.2443848,0.9691772,0.3371835,0.03076172,-0.2443848,0.9691772,-35.00484,12.2209,-59.32739,2.740417,0.6428477,0.4926971,0.138916,0.0,0.0,0.0,34.29176,15.22713,-76.65735,-1.0,0.4530783,0.5900931,0.2476878,1.320859,-0.2184307,-0.2099771,-0.005483662,-0.01891578,2.975905791988417,-0.5018668619208494,28.026549227799226
