Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7237373287339626,0.6638395128104576,28.74648753328492
0,-0.06658936,-0.2591095,0.9635468,0.1861466,0.0,0.0,0.0,-35.15863,13.07932,-58.56679,-1.0,0.6800771,0.4309426,0.0,-0.06658936,-0.2591095,0.9635468,34.45743,15.94844,-72.50111,2.231796,0.4397342,0.4833116,0.2333678,1.277184,-0.2175451,-0.04819691,0.5695962,-0.0133944,3.7237373287339626,0.6638395128104576,28.74648753328492
1,-0.1280823,-0.145813,0.9809723,0.4211714,-0.1280823,-0.145813,0.9809723,-35.22792,12.98801,-58.60416,3.39241,0.6887527,0.4265742,0.2370456,-0.09959412,-0.1872406,0.9772491,34.46115,15.88409,-72.53114,2.752838,0.4482511,0.4671036,0.2315975,1.278554,-0.2136928,-0.04973418,0.5478386,-0.006492718,3.7237373287339626,0.6638395128104576,28.74648753328492
1,-0.1280823,-0.145813,0.9809723,0.4211714,-0.1280823,-0.145813,0.9809723,-35.22792,12.98801,-58.60416,3.39241,0.6887527,0.4265742,0.2370456,-0.09959412,-0.1872406,0.9772491,34.46115,15.88409,-72.53114,2.752838,0.4482511,0.4671036,0.2315975,1.278554,-0.2136928,-0.04973418,0.5478386,-0.006492718,3.7237373287339626,0.6638395128104576,28.74648753328492
1,-0.1280823,-0.145813,0.9809723,0.4211714,-0.1280823,-0.145813,0.9809723,-35.22792,12.98801,-58.60416,3.39241,0.6887527,0.4265742,0.2370456,-0.09959412,-0.1872406,0.9772491,34.46115,15.88409,-72.53114,2.752838,0.4482511,0.4671036,0.2315975,1.278554,-0.2136928,-0.04973418,0.5478386,-0.006492718,3.7237373287339626,0.6638395128104576,28.74648753328492
1,-0.1280823,-0.145813,0.9809723,0.4211714,-0.1280823,-0.145813,0.9809723,-35.22792,12.98801,-58.60416,3.39241,0.6887527,0.4265742,0.2370456,-0.09959412,-0.1872406,0.9772491,34.46115,15.88409,-72.53114,2.752838,0.4482511,0.4671036,0.2315975,1.278554,-0.2136928,-0.04973418,0.5478386,-0.006492718,3.7237373287339626,0.6638395128104576,28.74648753328492
1,-0.1280823,-0.145813,0.9809723,0.4211714,-0.1280823,-0.145813,0.9809723,-35.22792,12.98801,-58.60416,3.39241,0.6887527,0.4265742,0.2370456,-0.09959412,-0.1872406,0.9772491,34.46115,15.88409,-72.53114,2.752838,0.4482511,0.4671036,0.2315975,1.278554,-0.2136928,-0.04973418,0.5478386,-0.006492718,3.7237373287339626,0.6638395128104576,28.74648753328492
1,-0.1280823,-0.145813,0.9809723,0.4211714,-0.1280823,-0.145813,0.9809723,-35.22792,12.98801,-58.60416,3.39241,0.6887527,0.4265742,0.2370456,-0.09959412,-0.1872406,0.9772491,34.46115,15.88409,-72.53114,2.752838,0.4482511,0.4671036,0.2315975,1.278554,-0.2136928,-0.04973418,0.5478386,-0.006492718,3.7237373287339626,0.6638395128104576,28.74648753328492
1,-0.1280823,-0.145813,0.9809723,0.4211714,-0.1280823,-0.145813,0.9809723,-35.22792,12.98801,-58.60416,3.39241,0.6887527,0.4265742,0.2370456,-0.09959412,-0.1872406,0.9772491,34.46115,15.88409,-72.53114,2.752838,0.4482511,0.4671036,0.2315975,1.278554,-0.2136928,-0.04973418,0.5478386,-0.006492718,3.7237373287339626,0.6638395128104576,28.74648753328492
1,-0.1280823,-0.145813,0.9809723,0.4211714,-0.1280823,-0.145813,0.9809723,-35.22792,12.98801,-58.60416,3.39241,0.6887527,0.4265742,0.2370456,-0.09959412,-0.1872406,0.9772491,34.46115,15.88409,-72.53114,2.752838,0.4482511,0.4671036,0.2315975,1.278554,-0.2136928,-0.04973418,0.5478386,-0.006492718,3.7237373287339626,0.6638395128104576,28.74648753328492
