Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.148768229971042,-0.36925436069739365,28.797533783783784
0,-0.02642822,-0.04850769,0.9984589,1.0,-0.02642822,-0.04850769,0.9984589,-34.543,12.08147,-54.13701,4.08255,0.6280472,0.396274,1.0,0.05427551,-0.0940094,0.9940796,35.18024,15.79778,-72.72661,3.358719,0.3691135,0.4473881,0.1978797,1.278265,-0.1817818,-0.03273579,-0.05028349,-0.03105004,3.148768229971042,-0.36925436069739365,28.797533783783784
1,-0.01792908,-0.04956055,0.9985962,0.888159,-0.01792908,-0.04956055,0.9985962,-34.5784,11.93442,-53.58551,4.068619,0.6268702,0.3970055,0.9604715,0.05462646,-0.09240723,0.9942169,35.18152,15.76669,-72.60855,3.392578,0.3690842,0.4469876,0.1977699,1.27823,-0.1820575,-0.03261746,-0.04936216,-0.03029288,3.069772,-0.36925436069739365,28.797533783783784
1,-0.01792908,-0.04956055,0.9985962,0.888159,-0.01792908,-0.04956055,0.9985962,-34.5784,11.93442,-53.58551,4.068619,0.6268702,0.3970055,0.9604715,0.05462646,-0.09240723,0.9942169,35.18152,15.76669,-72.60855,3.392578,0.3690842,0.4469876,0.1977699,1.27823,-0.1820575,-0.03261746,-0.04936216,-0.03029288,3.069772,-0.36925436069739365,28.797533783783784
1,-0.01792908,-0.04956055,0.9985962,0.888159,-0.01792908,-0.04956055,0.9985962,-34.5784,11.93442,-53.58551,4.068619,0.6268702,0.3970055,0.9604715,0.05462646,-0.09240723,0.9942169,35.18152,15.76669,-72.60855,3.392578,0.3690842,0.4469876,0.1977699,1.27823,-0.1820575,-0.03261746,-0.04936216,-0.03029288,3.069772,-0.36925436069739365,28.797533783783784
1,-0.01792908,-0.04956055,0.9985962,0.888159,-0.01792908,-0.04956055,0.9985962,-34.5784,11.93442,-53.58551,4.068619,0.6268702,0.3970055,0.9604715,0.05462646,-0.09240723,0.9942169,35.18152,15.76669,-72.60855,3.392578,0.3690842,0.4469876,0.1977699,1.27823,-0.1820575,-0.03261746,-0.04936216,-0.03029288,3.069772,-0.36925436069739365,28.797533783783784
1,-0.01792908,-0.04956055,0.9985962,0.888159,-0.01792908,-0.04956055,0.9985962,-34.5784,11.93442,-53.58551,4.068619,0.6268702,0.3970055,0.9604715,0.05462646,-0.09240723,0.9942169,35.18152,15.76669,-72.60855,3.392578,0.3690842,0.4469876,0.1977699,1.27823,-0.1820575,-0.03261746,-0.04936216,-0.03029288,3.069772,-0.36925436069739365,28.797533783783784
1,-0.01792908,-0.04956055,0.9985962,0.888159,-0.01792908,-0.04956055,0.9985962,-34.5784,11.93442,-53.58551,4.068619,0.6268702,0.3970055,0.9604715,0.05462646,-0.09240723,0.9942169,35.18152,15.76669,-72.60855,3.392578,0.3690842,0.4469876,0.1977699,1.27823,-0.1820575,-0.03261746,-0.04936216,-0.03029288,3.069772,-0.36925436069739365,28.797533783783784
1,-0.01792908,-0.04956055,0.9985962,0.888159,-0.01792908,-0.04956055,0.9985962,-34.5784,11.93442,-53.58551,4.068619,0.6268702,0.3970055,0.9604715,0.05462646,-0.09240723,0.9942169,35.18152,15.76669,-72.60855,3.392578,0.3690842,0.4469876,0.1977699,1.27823,-0.1820575,-0.03261746,-0.04936216,-0.03029288,3.069772,-0.36925436069739365,28.797533783783784
1,-0.01792908,-0.04956055,0.9985962,0.888159,-0.01792908,-0.04956055,0.9985962,-34.5784,11.93442,-53.58551,4.068619,0.6268702,0.3970055,0.9604715,0.05462646,-0.09240723,0.9942169,35.18152,15.76669,-72.60855,3.392578,0.3690842,0.4469876,0.1977699,1.27823,-0.1820575,-0.03261746,-0.04936216,-0.03029288,3.069772,-0.36925436069739365,28.797533783783784
1,-0.01792908,-0.04956055,0.9985962,0.888159,-0.01792908,-0.04956055,0.9985962,-34.5784,11.93442,-53.58551,4.068619,0.6268702,0.3970055,0.9604715,0.05462646,-0.09240723,0.9942169,35.18152,15.76669,-72.60855,3.392578,0.3690842,0.4469876,0.1977699,1.27823,-0.1820575,-0.03261746,-0.04936216,-0.03029288,3.069772,-0.36925436069739365,28.797533783783784
1,-0.06747437,-0.0610199,0.9958496,1.0,-0.06747437,-0.0610199,0.9958496,-34.92497,12.15968,-54.92085,3.978775,0.6546842,0.4035115,1.0,0.05459595,-0.09495544,0.9939728,35.19817,15.64435,-72.33934,3.44928,0.3685157,0.4504666,0.1961235,1.27833,-0.1825231,-0.03291035,-0.05043661,-0.02893118,3.069772,-0.36925436069739365,28.797533783783784
1,-0.06747437,-0.0610199,0.9958496,1.0,-0.06747437,-0.0610199,0.9958496,-34.92497,12.15968,-54.92085,3.978775,0.6546842,0.4035115,1.0,0.05459595,-0.09495544,0.9939728,35.19817,15.64435,-72.33934,3.44928,0.3685157,0.4504666,0.1961235,1.27833,-0.1825231,-0.03291035,-0.05043661,-0.02893118,3.069772,-0.36925436069739365,28.797533783783784
1,-0.06747437,-0.0610199,0.9958496,1.0,-0.06747437,-0.0610199,0.9958496,-34.92497,12.15968,-54.92085,3.978775,0.6546842,0.4035115,1.0,0.05459595,-0.09495544,0.9939728,35.19817,15.64435,-72.33934,3.44928,0.3685157,0.4504666,0.1961235,1.27833,-0.1825231,-0.03291035,-0.05043661,-0.02893118,3.069772,-0.36925436069739365,28.797533783783784
1,-0.06747437,-0.0610199,0.9958496,1.0,-0.06747437,-0.0610199,0.9958496,-34.92497,12.15968,-54.92085,3.978775,0.6546842,0.4035115,1.0,0.05459595,-0.09495544,0.9939728,35.19817,15.64435,-72.33934,3.44928,0.3685157,0.4504666,0.1961235,1.27833,-0.1825231,-0.03291035,-0.05043661,-0.02893118,3.069772,-0.36925436069739365,28.797533783783784
1,-0.06747437,-0.0610199,0.9958496,1.0,-0.06747437,-0.0610199,0.9958496,-34.92497,12.15968,-54.92085,3.978775,0.6546842,0.4035115,1.0,0.05459595,-0.09495544,0.9939728,35.19817,15.64435,-72.33934,3.44928,0.3685157,0.4504666,0.1961235,1.27833,-0.1825231,-0.03291035,-0.05043661,-0.02893118,3.069772,-0.36925436069739365,28.797533783783784
1,-0.06373596,-0.06135559,0.9960632,0.8585578,-0.06373596,-0.06135559,0.9960632,-34.9238,12.17357,-54.9693,3.981033,0.653906,0.4035115,0.9815034,0.05505371,-0.09480286,0.9939575,35.18105,15.77618,-72.8428,3.428635,0.3686718,0.4503442,0.1960516,1.278298,-0.182595,-0.03247116,-0.05027252,-0.02862959,3.069772,-0.36925436069739365,28.797533783783784
1,-0.06373596,-0.06135559,0.9960632,0.8585578,-0.06373596,-0.06135559,0.9960632,-34.9238,12.17357,-54.9693,3.981033,0.653906,0.4035115,0.9815034,0.05505371,-0.09480286,0.9939575,35.18105,15.77618,-72.8428,3.428635,0.3686718,0.4503442,0.1960516,1.278298,-0.182595,-0.03247116,-0.05027252,-0.02862959,3.069772,-0.36925436069739365,28.797533783783784
1,-0.06384277,-0.0614624,0.9960632,1.0,-0.06384277,-0.0614624,0.9960632,-34.92195,12.18217,-55.00201,3.976379,0.653906,0.4035115,1.0,0.05502319,-0.09858704,0.9935913,35.17281,15.88824,-73.20039,3.406006,0.3686718,0.4503442,0.1960806,1.278309,-0.1825832,-0.03246497,-0.05015664,-0.02849473,3.069772,-0.36925436069739365,28.797533783783784
1,-0.06384277,-0.0614624,0.9960632,1.0,-0.06384277,-0.0614624,0.9960632,-34.92195,12.18217,-55.00201,3.976379,0.653906,0.4035115,1.0,0.05502319,-0.09858704,0.9935913,35.17281,15.88824,-73.20039,3.406006,0.3686718,0.4503442,0.1960806,1.278309,-0.1825832,-0.03246497,-0.05015664,-0.02849473,3.069772,-0.36925436069739365,28.797533783783784
1,-0.06326294,-0.06175232,0.9960785,0.8701429,-0.06326294,-0.06175232,0.9960785,-34.9185,12.19775,-55.05925,4.008316,0.6537604,0.4035115,0.9583182,0.05615234,-0.09701538,0.9936829,35.16542,15.92361,-73.39981,3.383377,0.3685157,0.4507711,0.1960938,1.278314,-0.1825849,-0.03243972,-0.04990676,-0.02828688,3.069772,-0.36925436069739365,28.797533783783784
1,-0.06343079,-0.05764771,0.9963074,0.9299493,-0.06343079,-0.05764771,0.9963074,-34.89647,12.33261,-55.58789,4.006546,0.6538339,0.4024223,0.9781997,0.05300903,-0.1136475,0.9920959,35.0835,16.98723,-77.2536,3.20636,0.3688898,0.4518881,0.1961024,1.278305,-0.1825883,-0.03240685,-0.04979122,-0.02812337,3.069772,-0.36925436069739365,28.797533783783784
1,-0.06332397,-0.0536499,0.9965363,0.8242437,-0.06332397,-0.0536499,0.9965363,-34.89647,12.33261,-55.58789,4.013351,0.6538339,0.4015226,0.9854091,0.05300903,-0.1160278,0.9918213,35.0835,16.98723,-77.2536,3.206268,0.3688898,0.4525824,0.1961029,1.27829,-0.1826144,-0.03238017,-0.04963296,-0.02792984,3.069772,-0.36925436069739365,28.797533783783784
1,-0.06332397,-0.0536499,0.9965363,0.8242437,-0.06332397,-0.0536499,0.9965363,-34.89647,12.33261,-55.58789,4.013351,0.6538339,0.4015226,0.9854091,0.05300903,-0.1160278,0.9918213,35.0835,16.98723,-77.2536,3.206268,0.3688898,0.4525824,0.1961029,1.27829,-0.1826144,-0.03238017,-0.04963296,-0.02792984,3.069772,-0.36925436069739365,28.797533783783784
1,-0.06330872,-0.05361938,0.9965363,0.8267016,-0.06330872,-0.05361938,0.9965363,-34.89647,12.33261,-55.58789,4.016479,0.6538339,0.4015226,0.9820484,0.05480957,-0.1161194,0.9917145,35.0835,16.98723,-77.2536,3.200851,0.3683797,0.4526001,0.1961176,1.278285,-0.182609,-0.0323219,-0.04929359,-0.02727637,3.069772,-0.36925436069739365,28.797533783783784
1,-0.06326294,-0.05203247,0.9966278,1.0,-0.06326294,-0.05203247,0.9966278,-34.89647,12.33261,-55.58789,4.019394,0.6538339,0.4011681,1.0,0.05482483,-0.1161041,0.9917145,35.0835,16.98723,-77.2536,3.190002,0.3683797,0.4526001,0.1961045,1.278316,-0.182636,-0.03234242,-0.04909746,-0.02694023,3.069772,-0.36925436069739365,28.797533783783784
1,-0.06326294,-0.05203247,0.9966278,0.7662303,-0.06326294,-0.05203247,0.9966278,-34.89647,12.33261,-55.58789,4.019394,0.6538339,0.4011681,0.9797096,0.05603027,-0.1098633,0.9923553,35.0835,16.98723,-77.2536,3.169662,0.3680552,0.4507711,0.1961257,1.278367,-0.182664,-0.03253351,-0.04880645,-0.02624086,3.069772,-0.36925436069739365,28.797533783783784
1,-0.06326294,-0.05203247,0.9966278,0.7662303,-0.06326294,-0.05203247,0.9966278,-34.89647,12.33261,-55.58789,4.019394,0.6538339,0.4011681,0.9797096,0.05603027,-0.1098633,0.9923553,35.0835,16.98723,-77.2536,3.169662,0.3680552,0.4507711,0.1961257,1.278367,-0.182664,-0.03253351,-0.04880645,-0.02624086,3.069772,-0.36925436069739365,28.797533783783784
1,-0.1109009,-0.03303528,0.9932709,0.7662303,-0.1109009,-0.03303528,0.9932709,-35.21092,11.81163,-53.54414,4.263855,0.6745055,0.3972137,0.9797096,0.007553101,-0.0748291,0.9971619,34.91315,15.64766,-72.26579,3.647125,0.3961183,0.4443207,0.1961216,1.278396,-0.1826852,-0.03261517,-0.04859303,-0.02593269,3.069772,-0.36925436069739365,28.797533783783784
