Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,-0.007446289,0.04917908,0.9987488,1.0,-0.01945496,0.05883789,0.9980774,-32.0195,-2.179245,-28.46985,5.622147,0.5090474,0.6471918000000001,1.0,-0.003890991,0.04631042,0.9989166,36.98727,-3.928482,-28.96358,5.739487,0.3477892,0.7163826999999999,-0.4007115,1.042505,-0.1578396,0.0006905339999999,0.7692103,-0.0074252469999999,0.0,-62.52992123444779,30.009676623732528
0,-0.007446289,0.04917908,0.9987488,1.0,-0.01945496,0.05883789,0.9980774,-32.0195,-2.179245,-28.46985,5.622147,0.5090474,0.6471918000000001,1.0,-0.003890991,0.04631042,0.9989166,36.98727,-3.928482,-28.96358,5.739487,0.3477892,0.7163826999999999,-0.4007115,1.042505,-0.1578396,0.0006905339999999,0.7692103,-0.0074252469999999,0.0,-62.52992123444779,30.009676623732528
0,-0.007446289,0.04917908,0.9987488,1.0,-0.01945496,0.05883789,0.9980774,-32.0195,-2.179245,-28.46985,5.622147,0.5090474,0.6471918000000001,1.0,-0.003890991,0.04631042,0.9989166,36.98727,-3.928482,-28.96358,5.739487,0.3477892,0.7163826999999999,-0.4007115,1.042505,-0.1578396,0.0006905339999999,0.7692103,-0.0074252469999999,0.0,-62.52992123444779,30.009676623732528
0,-0.007446289,0.04917908,0.9987488,1.0,-0.01945496,0.05883789,0.9980774,-32.0195,-2.179245,-28.46985,5.622147,0.5090474,0.6471918000000001,1.0,-0.003890991,0.04631042,0.9989166,36.98727,-3.928482,-28.96358,5.739487,0.3477892,0.7163826999999999,-0.4007115,1.042505,-0.1578396,0.0006905339999999,0.7692103,-0.0074252469999999,0.0,-62.52992123444779,30.009676623732528
0,-0.0022888179999999,0.04745483,0.9988556,1.0,-0.02262878,0.05685425,0.9981232,-32.0195,-2.1779330000000003,-28.46985,5.615143,0.5095804,0.6475102,1.0,-0.0022277829999999,0.04743958,0.9988708,36.98886,-3.933731,-28.96703,5.727829,0.3474438,0.71639,-0.4006735999999999,1.04248,-0.1577824,0.0008970299,0.769271,-0.007427254,0.0,-62.52992123444779,30.009676623732528
0,-0.0022888179999999,0.04745483,0.9988556,1.0,-0.02262878,0.05685425,0.9981232,-32.0195,-2.1779330000000003,-28.46985,5.615143,0.5095804,0.6475102,1.0,-0.0022277829999999,0.04743958,0.9988708,36.98886,-3.933731,-28.96703,5.727829,0.3474438,0.71639,-0.4006735999999999,1.04248,-0.1577824,0.0008970299,0.769271,-0.007427254,0.0,-62.52992123444779,30.009676623732528
0,-0.0022888179999999,0.04745483,0.9988556,1.0,-0.02262878,0.05685425,0.9981232,-32.0195,-2.1779330000000003,-28.46985,5.615143,0.5095804,0.6475102,1.0,-0.0022277829999999,0.04743958,0.9988708,36.98886,-3.933731,-28.96703,5.727829,0.3474438,0.71639,-0.4006735999999999,1.04248,-0.1577824,0.0008970299,0.769271,-0.007427254,0.0,-62.52992123444779,30.009676623732528
0,-0.001205444,0.04832458,0.9988251,1.0,-0.02488708,0.05561829,0.9981384,-32.0195,-2.179245,-28.46851,5.586533,0.5099518,0.6477107,1.0,-0.001159668,0.04830933,0.9988251,36.99158,-3.93605,-28.96512,5.697021,0.3471856,0.7162483000000001,-0.4006666,1.042394,-0.1577182,0.001145121,0.7691588,-0.0074991319999999,0.0,-62.52992123444779,30.009676623732528
0,-0.001205444,0.04832458,0.9988251,1.0,-0.02488708,0.05561829,0.9981384,-32.0195,-2.179245,-28.46851,5.586533,0.5099518,0.6477107,1.0,-0.001159668,0.04830933,0.9988251,36.99158,-3.93605,-28.96512,5.697021,0.3471856,0.7162483000000001,-0.4006666,1.042394,-0.1577182,0.001145121,0.7691588,-0.0074991319999999,0.0,-62.52992123444779,30.009676623732528
0,-0.001205444,0.04832458,0.9988251,1.0,-0.02488708,0.05561829,0.9981384,-32.0195,-2.179245,-28.46851,5.586533,0.5099518,0.6477107,1.0,-0.001159668,0.04830933,0.9988251,36.99158,-3.93605,-28.96512,5.697021,0.3471856,0.7162483000000001,-0.4006666,1.042394,-0.1577182,0.001145121,0.7691588,-0.0074991319999999,0.0,-62.52992123444779,30.009676623732528
0,-0.01264954,0.05058289,0.9986267,1.0,-0.02502441,0.05091858,0.9983826,-32.01965,-2.190338,-28.45338,5.523941000000001,0.5099741,0.648649,1.0,0.0003204346,0.05023193,0.9987335,36.99236,-3.949448,-28.93983,5.615448000000001,0.3469812,0.7159623,-0.4005249,1.042322,-0.1576818999999999,0.00149505,0.7690464,-0.007515012,0.0,-62.52992123444779,30.009676623732528
0,-0.01264954,0.05058289,0.9986267,1.0,-0.02502441,0.05091858,0.9983826,-32.01965,-2.190338,-28.45338,5.523941000000001,0.5099741,0.648649,1.0,0.0003204346,0.05023193,0.9987335,36.99236,-3.949448,-28.93983,5.615448000000001,0.3469812,0.7159623,-0.4005249,1.042322,-0.1576818999999999,0.00149505,0.7690464,-0.007515012,0.0,-62.52992123444779,30.009676623732528
0,-0.01264954,0.05058289,0.9986267,1.0,-0.02502441,0.05091858,0.9983826,-32.01965,-2.190338,-28.45338,5.523941000000001,0.5099741,0.648649,1.0,0.0003204346,0.05023193,0.9987335,36.99236,-3.949448,-28.93983,5.615448000000001,0.3469812,0.7159623,-0.4005249,1.042322,-0.1576818999999999,0.00149505,0.7690464,-0.007515012,0.0,-62.52992123444779,30.009676623732528
0,-0.01281738,0.05047607,0.998642,1.0,-0.02529907,0.05050659,0.9983978,-32.02003,-2.190857,-28.45113,5.471419999999999,0.5100323,0.648649,1.0,0.0004119873,0.0504303,0.9987183,36.99236,-3.950577,-28.933640000000004,5.6021730000000005,0.3469812,0.715878,-0.4004354,1.042351,-0.1576247999999999,0.001577496,0.7689157,-0.0074502909999999,0.0,-62.52992123444779,30.009676623732528
0,-0.01281738,0.05047607,0.998642,1.0,-0.02529907,0.05050659,0.9983978,-32.02003,-2.190857,-28.45113,5.471419999999999,0.5100323,0.648649,1.0,0.0004119873,0.0504303,0.9987183,36.99236,-3.950577,-28.933640000000004,5.6021730000000005,0.3469812,0.715878,-0.4004354,1.042351,-0.1576247999999999,0.001577496,0.7689157,-0.0074502909999999,0.0,-62.52992123444779,30.009676623732528
0,-0.01281738,0.05047607,0.998642,1.0,-0.02529907,0.05050659,0.9983978,-32.02003,-2.190857,-28.45113,5.471419999999999,0.5100323,0.648649,1.0,0.0004119873,0.0504303,0.9987183,36.99236,-3.950577,-28.933640000000004,5.6021730000000005,0.3469812,0.715878,-0.4004354,1.042351,-0.1576247999999999,0.001577496,0.7689157,-0.0074502909999999,0.0,-62.52992123444779,30.009676623732528
0,-0.01229858,0.04878235,0.9987335,1.0,-0.02529907,0.04841614,0.9985046,-32.02003,-2.190857,-28.45113,5.441833,0.5100323,0.6489693,1.0,0.0018463129999999,0.04916382,0.9987793,36.99176,-3.950577,-28.90765,5.589478,0.34679,0.7157853,-0.4003909,1.042289,-0.157573,0.001579856,0.7688026,-0.007523435,0.0,-62.52992123444779,30.009676623732528
0,-0.01229858,0.04878235,0.9987335,1.0,-0.02529907,0.04841614,0.9985046,-32.02003,-2.190857,-28.45113,5.441833,0.5100323,0.6489693,1.0,0.0018463129999999,0.04916382,0.9987793,36.99176,-3.950577,-28.90765,5.589478,0.34679,0.7157853,-0.4003909,1.042289,-0.157573,0.001579856,0.7688026,-0.007523435,0.0,-62.52992123444779,30.009676623732528
0,-0.01229858,0.04878235,0.9987335,1.0,-0.02529907,0.04841614,0.9985046,-32.02003,-2.190857,-28.45113,5.441833,0.5100323,0.6489693,1.0,0.0018463129999999,0.04916382,0.9987793,36.99176,-3.950577,-28.90765,5.589478,0.34679,0.7157853,-0.4003909,1.042289,-0.157573,0.001579856,0.7688026,-0.007523435,0.0,-62.52992123444779,30.009676623732528
0,-0.01387024,0.05117798,0.9985809,1.0,-0.02616882,0.04806519,0.9984894,-32.01863,-2.190857,-28.45113,5.398453,0.510128,0.6489693,1.0,0.0005493164,0.05482483,0.9984894,36.98624,-3.95137,-28.89865,5.566528,0.3472717999999999,0.7146748,-0.4003478,1.042322,-0.1576441,0.001314738,0.7688581,-0.007978583,0.0,-62.52992123444779,30.009676623732528
0,-0.01387024,0.05117798,0.9985809,1.0,-0.02616882,0.04806519,0.9984894,-32.01863,-2.190857,-28.45113,5.398453,0.510128,0.6489693,1.0,0.0005493164,0.05482483,0.9984894,36.98624,-3.95137,-28.89865,5.566528,0.3472717999999999,0.7146748,-0.4003478,1.042322,-0.1576441,0.001314738,0.7688581,-0.007978583,0.0,-62.52992123444779,30.009676623732528
0,-0.01387024,0.05117798,0.9985809,1.0,-0.02616882,0.04806519,0.9984894,-32.01863,-2.190857,-28.45113,5.398453,0.510128,0.6489693,1.0,0.0005493164,0.05482483,0.9984894,36.98624,-3.95137,-28.89865,5.566528,0.3472717999999999,0.7146748,-0.4003478,1.042322,-0.1576441,0.001314738,0.7688581,-0.007978583,0.0,-62.52992123444779,30.009676623732528
0,-0.01309204,0.04989624,0.9986572,1.0,-0.0275115999999999,0.04582214,0.9985657,-32.0206,-2.163971,-28.506290000000003,5.368332,0.5104350999999999,0.6489693,1.0,0.0,0.05357361,0.9985504,36.97769,-3.954987000000001,-28.84338,5.484024,0.3477907,0.7142550999999999,-0.4003576,1.042343,-0.1576502,0.001402481,0.7691191999999999,-0.007961755,0.0,89.44128,30.009676623732528
0,-0.01309204,0.04989624,0.9986572,1.0,-0.0275115999999999,0.04582214,0.9985657,-32.0206,-2.163971,-28.506290000000003,5.368332,0.5104350999999999,0.6489693,1.0,0.0,0.05357361,0.9985504,36.97769,-3.954987000000001,-28.84338,5.484024,0.3477907,0.7142550999999999,-0.4003576,1.042343,-0.1576502,0.001402481,0.7691191999999999,-0.007961755,0.0,89.44128,30.009676623732528
0,-0.01309204,0.04989624,0.9986572,1.0,-0.0275115999999999,0.04582214,0.9985657,-32.0206,-2.163971,-28.506290000000003,5.368332,0.5104350999999999,0.6489693,1.0,0.0,0.05357361,0.9985504,36.97769,-3.954987000000001,-28.84338,5.484024,0.3477907,0.7142550999999999,-0.4003576,1.042343,-0.1576502,0.001402481,0.7691191999999999,-0.007961755,0.0,89.44128,30.009676623732528
0,-0.01158142,0.0480957,0.998764,1.0,-0.02555847,0.04676819,0.9985657,-32.02341,-2.156067,-28.55544,5.364517,0.5102232,0.6490554000000001,1.0,0.0018463129999999,0.04937744,0.998764,36.95804,-3.963715,-28.88089,5.430725,0.3481230999999999,0.715634,-0.4004225999999999,1.042352,-0.1577236,0.001603262,0.7694044,-0.007704465,0.0,89.44128,30.009676623732528
0,-0.01158142,0.0480957,0.998764,1.0,-0.02555847,0.04676819,0.9985657,-32.02341,-2.156067,-28.55544,5.364517,0.5102232,0.6490554000000001,1.0,0.0018463129999999,0.04937744,0.998764,36.95804,-3.963715,-28.88089,5.430725,0.3481230999999999,0.715634,-0.4004225999999999,1.042352,-0.1577236,0.001603262,0.7694044,-0.007704465,0.0,89.44128,30.009676623732528
0,-0.01158142,0.0480957,0.998764,1.0,-0.02555847,0.04676819,0.9985657,-32.02341,-2.156067,-28.55544,5.364517,0.5102232,0.6490554000000001,1.0,0.0018463129999999,0.04937744,0.998764,36.95804,-3.963715,-28.88089,5.430725,0.3481230999999999,0.715634,-0.4004225999999999,1.042352,-0.1577236,0.001603262,0.7694044,-0.007704465,0.0,89.44128,30.009676623732528
0,-0.01193237,0.0493927,0.998703,1.0,-0.02366638,0.04045105,0.9988861,-32.02557,-2.156067,-28.55544,5.306519000000001,0.5099802,0.6500449,1.0,0.001708984,0.05978394,0.9981995,36.95741,-3.951462,-28.92957,5.400986,0.3481776,0.7138803000000001,-0.4004689,1.042281,-0.1577616,0.001426187,0.7694564,-0.007717991,0.0,89.44128,30.009676623732528
0,-0.01193237,0.0493927,0.998703,1.0,-0.02366638,0.04045105,0.9988861,-32.02557,-2.156067,-28.55544,5.306519000000001,0.5099802,0.6500449,1.0,0.001708984,0.05978394,0.9981995,36.95741,-3.951462,-28.92957,5.400986,0.3481776,0.7138803000000001,-0.4004689,1.042281,-0.1577616,0.001426187,0.7694564,-0.007717991,0.0,89.44128,30.009676623732528
0,-0.01193237,0.0493927,0.998703,1.0,-0.02366638,0.04045105,0.9988861,-32.02557,-2.156067,-28.55544,5.306519000000001,0.5099802,0.6500449,1.0,0.001708984,0.05978394,0.9981995,36.95741,-3.951462,-28.92957,5.400986,0.3481776,0.7138803000000001,-0.4004689,1.042281,-0.1577616,0.001426187,0.7694564,-0.007717991,0.0,89.44128,30.009676623732528
0,-0.01553345,0.04833984,0.998703,1.0,-0.02305603,0.04251099,0.9988251,-32.02802,-2.174774,-28.53862,5.28894,0.5099559,0.6501408000000001,1.0,0.001205444,0.06132507,0.9981079,36.95804,-3.915283,-29.0267,5.384323,0.3481477,0.7134165,-0.4004719,1.04227,-0.1576567999999999,0.001407784,0.7692369000000001,-0.007456289,0.0,14.62109,30.009676623732528
0,-0.01553345,0.04833984,0.998703,1.0,-0.02305603,0.04251099,0.9988251,-32.02802,-2.174774,-28.53862,5.28894,0.5099559,0.6501408000000001,1.0,0.001205444,0.06132507,0.9981079,36.95804,-3.915283,-29.0267,5.384323,0.3481477,0.7134165,-0.4004719,1.04227,-0.1576567999999999,0.001407784,0.7692369000000001,-0.007456289,0.0,14.62109,30.009676623732528
0,-0.01553345,0.04833984,0.998703,1.0,-0.02305603,0.04251099,0.9988251,-32.02802,-2.174774,-28.53862,5.28894,0.5099559,0.6501408000000001,1.0,0.001205444,0.06132507,0.9981079,36.95804,-3.915283,-29.0267,5.384323,0.3481477,0.7134165,-0.4004719,1.04227,-0.1576567999999999,0.001407784,0.7692369000000001,-0.007456289,0.0,14.62109,30.009676623732528
0,-0.0033874509999999,0.0609436,0.9981232,1.0,-0.02290344,0.04286194,0.9988098,-32.03151,-2.290985,-28.191240000000004,5.256393,0.5099388,0.6503741999999999,1.0,-0.0004272461,0.06369019,0.9979553,36.95741,-3.911591000000001,-29.02887,5.37851,0.3484712,0.7128868,-0.4005506,1.0423440000000002,-0.1575273999999999,0.001457194,0.7689982,-0.007428758,0.0,14.62109,30.009676623732528
0,-0.0033874509999999,0.0609436,0.9981232,1.0,-0.02290344,0.04286194,0.9988098,-32.03151,-2.290985,-28.191240000000004,5.256393,0.5099388,0.6503741999999999,1.0,-0.0004272461,0.06369019,0.9979553,36.95741,-3.911591000000001,-29.02887,5.37851,0.3484712,0.7128868,-0.4005506,1.0423440000000002,-0.1575273999999999,0.001457194,0.7689982,-0.007428758,0.0,14.62109,30.009676623732528
0,-0.0033874509999999,0.0609436,0.9981232,1.0,-0.02290344,0.04286194,0.9988098,-32.03151,-2.290985,-28.191240000000004,5.256393,0.5099388,0.6503741999999999,1.0,-0.0004272461,0.06369019,0.9979553,36.95741,-3.911591000000001,-29.02887,5.37851,0.3484712,0.7128868,-0.4005506,1.0423440000000002,-0.1575273999999999,0.001457194,0.7689982,-0.007428758,0.0,14.62109,30.009676623732528
0,-0.0026092529999999,0.06311035,0.9980011,1.0,-0.02285767,0.04321289,0.9987946,-32.03175,-2.290985,-28.191240000000004,5.254807,0.5099388,0.6503121999999999,1.0,-0.00177002,0.06393433,0.9979401,36.95737,-3.91217,-29.02872,5.377228,0.3487104,0.7128553000000001,-0.4005705,1.042315,-0.1574701,0.0016422879999999,0.7687374,-0.007519967,0.0,14.62109,30.009676623732528
0,-0.0026092529999999,0.06311035,0.9980011,1.0,-0.02285767,0.04321289,0.9987946,-32.03175,-2.290985,-28.191240000000004,5.254807,0.5099388,0.6503121999999999,1.0,-0.00177002,0.06393433,0.9979401,36.95737,-3.91217,-29.02872,5.377228,0.3487104,0.7128553000000001,-0.4005705,1.042315,-0.1574701,0.0016422879999999,0.7687374,-0.007519967,0.0,14.62109,30.009676623732528
0,-0.0026092529999999,0.06311035,0.9980011,1.0,-0.02285767,0.04321289,0.9987946,-32.03175,-2.290985,-28.191240000000004,5.254807,0.5099388,0.6503121999999999,1.0,-0.00177002,0.06393433,0.9979401,36.95737,-3.91217,-29.02872,5.377228,0.3487104,0.7128553000000001,-0.4005705,1.042315,-0.1574701,0.0016422879999999,0.7687374,-0.007519967,0.0,14.62109,30.009676623732528
0,-0.005813599,0.06562805,0.997818,1.0,-0.0226593,0.04281616,0.9988251,-32.032709999999994,-2.290985,-28.191240000000004,5.253737999999999,0.5099388,0.6503741999999999,1.0,-0.0055847169999999,0.06594849,0.9978027,36.95621,-3.91217,-29.02872,5.359375,0.3494369,0.7124754,-0.400633,1.042375,-0.1575193,0.001372952,0.7686232,-0.007504595,0.0,14.62109,30.009676623732528
0,-0.005813599,0.06562805,0.997818,1.0,-0.0226593,0.04281616,0.9988251,-32.032709999999994,-2.290985,-28.191240000000004,5.253737999999999,0.5099388,0.6503741999999999,1.0,-0.0055847169999999,0.06594849,0.9978027,36.95621,-3.91217,-29.02872,5.359375,0.3494369,0.7124754,-0.400633,1.042375,-0.1575193,0.001372952,0.7686232,-0.007504595,0.0,14.62109,30.009676623732528
0,-0.005813599,0.06562805,0.997818,1.0,-0.0226593,0.04281616,0.9988251,-32.032709999999994,-2.290985,-28.191240000000004,5.253737999999999,0.5099388,0.6503741999999999,1.0,-0.0055847169999999,0.06594849,0.9978027,36.95621,-3.91217,-29.02872,5.359375,0.3494369,0.7124754,-0.400633,1.042375,-0.1575193,0.001372952,0.7686232,-0.007504595,0.0,14.62109,30.009676623732528
