Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,-0.003341675,0.09742737,0.995224,1.0,-0.01100159,0.07746887,0.996933,-31.85268,-1.579788,-29.447540000000004,5.211716,0.5022770000000001,0.6332161000000001,1.0,0.0002593994,0.1068877999999999,0.9942627,36.98929,-3.362579,-29.32845,5.478195,0.3474397999999999,0.6894333,-0.4081163,1.039387,-0.1538397,0.01224025,0.7423953000000001,-0.02889368,0.0,-2.7453980706463046,30.417079356422143
0,-0.003341675,0.09742737,0.995224,1.0,-0.01100159,0.07746887,0.996933,-31.85268,-1.579788,-29.447540000000004,5.211716,0.5022770000000001,0.6332161000000001,1.0,0.0002593994,0.1068877999999999,0.9942627,36.98929,-3.362579,-29.32845,5.478195,0.3474397999999999,0.6894333,-0.4081163,1.039387,-0.1538397,0.01224025,0.7423953000000001,-0.02889368,0.0,-2.7453980706463046,30.417079356422143
0,-0.003341675,0.09742737,0.995224,1.0,-0.01100159,0.07746887,0.996933,-31.85268,-1.579788,-29.447540000000004,5.211716,0.5022770000000001,0.6332161000000001,1.0,0.0002593994,0.1068877999999999,0.9942627,36.98929,-3.362579,-29.32845,5.478195,0.3474397999999999,0.6894333,-0.4081163,1.039387,-0.1538397,0.01224025,0.7423953000000001,-0.02889368,0.0,-2.7453980706463046,30.417079356422143
0,-0.003341675,0.09742737,0.995224,1.0,-0.01100159,0.07746887,0.996933,-31.85268,-1.579788,-29.447540000000004,5.211716,0.5022770000000001,0.6332161000000001,1.0,0.0002593994,0.1068877999999999,0.9942627,36.98929,-3.362579,-29.32845,5.478195,0.3474397999999999,0.6894333,-0.4081163,1.039387,-0.1538397,0.01224025,0.7423953000000001,-0.02889368,0.0,-2.7453980706463046,30.417079356422143
0,-0.003173828,0.09860229,0.9951171999999998,1.0,-0.01145935,0.07818604,0.9968567,-31.85555,-1.5855709999999998,-29.44142,5.204987,0.5024506,0.6332161000000001,1.0,0.0002593994,0.1070862,0.9942474,36.98929,-3.362946,-29.33112,5.475388,0.3474397999999999,0.6894333,-0.4081101,1.039382,-0.1536431,0.01237193,0.7424504,-0.02887524,0.0,-2.7453980706463046,30.417079356422143
0,-0.003173828,0.09860229,0.9951171999999998,1.0,-0.01145935,0.07818604,0.9968567,-31.85555,-1.5855709999999998,-29.44142,5.204987,0.5024506,0.6332161000000001,1.0,0.0002593994,0.1070862,0.9942474,36.98929,-3.362946,-29.33112,5.475388,0.3474397999999999,0.6894333,-0.4081101,1.039382,-0.1536431,0.01237193,0.7424504,-0.02887524,0.0,-2.7453980706463046,30.417079356422143
0,-0.003173828,0.09860229,0.9951171999999998,1.0,-0.01145935,0.07818604,0.9968567,-31.85555,-1.5855709999999998,-29.44142,5.204987,0.5024506,0.6332161000000001,1.0,0.0002593994,0.1070862,0.9942474,36.98929,-3.362946,-29.33112,5.475388,0.3474397999999999,0.6894333,-0.4081101,1.039382,-0.1536431,0.01237193,0.7424504,-0.02887524,0.0,-2.7453980706463046,30.417079356422143
0,-0.002578735,0.09719849,0.9952545,1.0,-0.01211548,0.07751465,0.9969025,-31.86343,-1.59465,-29.41808,5.149033,0.5028226,0.6333309,1.0,0.002105713,0.1068877999999999,0.9942627,36.9901,-3.363434,-29.33112,5.417374,0.3471170999999999,0.6893895999999999,-0.4080966,1.039389,-0.1535891,0.01244608,0.7424294,-0.02880407,0.0,-2.7453980706463046,30.417079356422143
0,-0.002578735,0.09719849,0.9952545,1.0,-0.01211548,0.07751465,0.9969025,-31.86343,-1.59465,-29.41808,5.149033,0.5028226,0.6333309,1.0,0.002105713,0.1068877999999999,0.9942627,36.9901,-3.363434,-29.33112,5.417374,0.3471170999999999,0.6893895999999999,-0.4080966,1.039389,-0.1535891,0.01244608,0.7424294,-0.02880407,0.0,-2.7453980706463046,30.417079356422143
0,-0.002578735,0.09719849,0.9952545,1.0,-0.01211548,0.07751465,0.9969025,-31.86343,-1.59465,-29.41808,5.149033,0.5028226,0.6333309,1.0,0.002105713,0.1068877999999999,0.9942627,36.9901,-3.363434,-29.33112,5.417374,0.3471170999999999,0.6893895999999999,-0.4080966,1.039389,-0.1535891,0.01244608,0.7424294,-0.02880407,0.0,-2.7453980706463046,30.417079356422143
0,-0.005752563,0.09164429,0.9957733,1.0,-0.01426697,0.0771636999999999,0.9969025,-31.86607,-1.59465,-29.41475,5.125076,0.5032734999999999,0.6333309,1.0,0.002166748,0.1051636,0.9944458,36.9959,-3.362946,-29.33722,5.381165,0.3468993,0.6896853000000001,-0.4082057,1.03945,-0.153513,0.0121265,0.7422883000000001,-0.02861748,0.0,-2.7453980706463046,30.417079356422143
0,-0.005752563,0.09164429,0.9957733,1.0,-0.01426697,0.0771636999999999,0.9969025,-31.86607,-1.59465,-29.41475,5.125076,0.5032734999999999,0.6333309,1.0,0.002166748,0.1051636,0.9944458,36.9959,-3.362946,-29.33722,5.381165,0.3468993,0.6896853000000001,-0.4082057,1.03945,-0.153513,0.0121265,0.7422883000000001,-0.02861748,0.0,-2.7453980706463046,30.417079356422143
0,-0.005752563,0.09164429,0.9957733,1.0,-0.01426697,0.0771636999999999,0.9969025,-31.86607,-1.59465,-29.41475,5.125076,0.5032734999999999,0.6333309,1.0,0.002166748,0.1051636,0.9944458,36.9959,-3.362946,-29.33722,5.381165,0.3468993,0.6896853000000001,-0.4082057,1.03945,-0.153513,0.0121265,0.7422883000000001,-0.02861748,0.0,-2.7453980706463046,30.417079356422143
0,-0.0059661869999999,0.09170532,0.9957581,1.0,-0.01454163,0.0770873999999999,0.9969177,-31.86633,-1.595459,-29.41092,5.1198120000000005,0.5033287000000001,0.6333309,1.0,0.002243042,0.1057128999999999,0.9943848,36.9959,-3.36702,-29.33722,5.352859,0.3468993,0.6896853000000001,-0.4081893,1.039518,-0.1535757999999999,0.01208465,0.7422734000000001,-0.02847341,0.0,-2.7453980706463046,30.417079356422143
0,-0.0059661869999999,0.09170532,0.9957581,1.0,-0.01454163,0.0770873999999999,0.9969177,-31.86633,-1.595459,-29.41092,5.1198120000000005,0.5033287000000001,0.6333309,1.0,0.002243042,0.1057128999999999,0.9943848,36.9959,-3.36702,-29.33722,5.352859,0.3468993,0.6896853000000001,-0.4081893,1.039518,-0.1535757999999999,0.01208465,0.7422734000000001,-0.02847341,0.0,-2.7453980706463046,30.417079356422143
0,-0.0059661869999999,0.09170532,0.9957581,1.0,-0.01454163,0.0770873999999999,0.9969177,-31.86633,-1.595459,-29.41092,5.1198120000000005,0.5033287000000001,0.6333309,1.0,0.002243042,0.1057128999999999,0.9943848,36.9959,-3.36702,-29.33722,5.352859,0.3468993,0.6896853000000001,-0.4081893,1.039518,-0.1535757999999999,0.01208465,0.7422734000000001,-0.02847341,0.0,-2.7453980706463046,30.417079356422143
0,-0.01646423,0.07543945,0.9970093,1.0,-0.01646423,0.07543945,0.9970093,-31.86807,-1.598862,-29.40321,5.049759,0.5037087,0.6335583,1.0,-0.0044555659999999,0.1098785,0.993927,36.99521,-2.97467,-30.642290000000003,5.254105,0.3466637,0.6895245,-0.4081608,1.0395370000000002,-0.1533943,0.0121265,0.742287,-0.02847131,0.0,-2.7453980706463046,30.417079356422143
0,-0.01646423,0.07543945,0.9970093,1.0,-0.01646423,0.07543945,0.9970093,-31.86807,-1.598862,-29.40321,5.049759,0.5037087,0.6335583,1.0,-0.0044555659999999,0.1098785,0.993927,36.99521,-2.97467,-30.642290000000003,5.254105,0.3466637,0.6895245,-0.4081608,1.0395370000000002,-0.1533943,0.0121265,0.742287,-0.02847131,0.0,-2.7453980706463046,30.417079356422143
0,-0.01646423,0.07543945,0.9970093,1.0,-0.01646423,0.07543945,0.9970093,-31.86807,-1.598862,-29.40321,5.049759,0.5037087,0.6335583,1.0,-0.0044555659999999,0.1098785,0.993927,36.99521,-2.97467,-30.642290000000003,5.254105,0.3466637,0.6895245,-0.4081608,1.0395370000000002,-0.1533943,0.0121265,0.742287,-0.02847131,0.0,-2.7453980706463046,30.417079356422143
1,-0.01820374,0.07566833,0.9969635,1.0,-0.01820374,0.07566833,0.9969635,-31.86948,-1.600937,-29.38295,5.008301,0.504046,0.633333,1.0,0.002838135,0.1049194,0.9944611,36.99271,-3.318253,-29.47388,5.293503,0.3467861,0.6895311,-0.4081032,1.039434,-0.1534596,0.01238307,0.7423323000000001,-0.02840582,0.0,-2.7453980706463046,30.417079356422143
1,-0.01820374,0.07566833,0.9969635,1.0,-0.01820374,0.07566833,0.9969635,-31.86948,-1.600937,-29.38295,5.008301,0.504046,0.633333,1.0,0.002838135,0.1049194,0.9944611,36.99271,-3.318253,-29.47388,5.293503,0.3467861,0.6895311,-0.4081032,1.039434,-0.1534596,0.01238307,0.7423323000000001,-0.02840582,0.0,-2.7453980706463046,30.417079356422143
1,-0.01820374,0.07566833,0.9969635,1.0,-0.01820374,0.07566833,0.9969635,-31.86948,-1.600937,-29.38295,5.008301,0.504046,0.633333,1.0,0.002838135,0.1049194,0.9944611,36.99271,-3.318253,-29.47388,5.293503,0.3467861,0.6895311,-0.4081032,1.039434,-0.1534596,0.01238307,0.7423323000000001,-0.02840582,0.0,-2.7453980706463046,30.417079356422143
1,-0.02090454,0.07922363,0.9966278,1.0,-0.02090454,0.07922363,0.9966278,-31.87431,-1.611023,-29.37561,4.989182,0.5046646,0.632972,1.0,0.0037078859999999,0.1073303,0.9942017,36.97917,-3.347214,-29.42287,5.293839,0.3471695,0.6895763,-0.4081864,1.03947,-0.1533463,0.01283104,0.7422956,-0.02830071,0.0,33.64294,30.417079356422143
1,-0.02090454,0.07922363,0.9966278,1.0,-0.02090454,0.07922363,0.9966278,-31.87431,-1.611023,-29.37561,4.989182,0.5046646,0.632972,1.0,0.0037078859999999,0.1073303,0.9942017,36.97917,-3.347214,-29.42287,5.293839,0.3471695,0.6895763,-0.4081864,1.03947,-0.1533463,0.01283104,0.7422956,-0.02830071,0.0,33.64294,30.417079356422143
1,-0.02090454,0.07922363,0.9966278,1.0,-0.02090454,0.07922363,0.9966278,-31.87431,-1.611023,-29.37561,4.989182,0.5046646,0.632972,1.0,0.0037078859999999,0.1073303,0.9942017,36.97917,-3.347214,-29.42287,5.293839,0.3471695,0.6895763,-0.4081864,1.03947,-0.1533463,0.01283104,0.7422956,-0.02830071,0.0,33.64294,30.417079356422143
