Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,-0.09390259,-0.0006713867,0.995575,1.0,-0.129776,-0.03535461,0.9909058,-29.0049,5.177689,-18.59799,4.5438540000000005,0.4302752,0.3374900999999999,1.0,-0.07206726,0.02030945,0.9971771,33.12927,6.024384,-23.00961,4.826201999999999,0.4969795,0.3303256,-0.2844337999999999,1.233222,-0.1188581999999999,-0.03036902,0.8007028,0.04074059,0.1268518,-0.4484741816409218,32.87101038237529
0,-0.09390259,-0.0006713867,0.995575,1.0,-0.129776,-0.03535461,0.9909058,-29.0049,5.177689,-18.59799,4.5438540000000005,0.4302752,0.3374900999999999,1.0,-0.07206726,0.02030945,0.9971771,33.12927,6.024384,-23.00961,4.826201999999999,0.4969795,0.3303256,-0.2844337999999999,1.233222,-0.1188581999999999,-0.03036902,0.8007028,0.04074059,0.1268518,-0.4484741816409218,32.87101038237529
0,-0.09390259,-0.0006713867,0.995575,1.0,-0.129776,-0.03535461,0.9909058,-29.0049,5.177689,-18.59799,4.5438540000000005,0.4302752,0.3374900999999999,1.0,-0.07206726,0.02030945,0.9971771,33.12927,6.024384,-23.00961,4.826201999999999,0.4969795,0.3303256,-0.2844337999999999,1.233222,-0.1188581999999999,-0.03036902,0.8007028,0.04074059,0.1268518,-0.4484741816409218,32.87101038237529
0,-0.09390259,-0.0006713867,0.995575,1.0,-0.129776,-0.03535461,0.9909058,-29.0049,5.177689,-18.59799,4.5438540000000005,0.4302752,0.3374900999999999,1.0,-0.07206726,0.02030945,0.9971771,33.12927,6.024384,-23.00961,4.826201999999999,0.4969795,0.3303256,-0.2844337999999999,1.233222,-0.1188581999999999,-0.03036902,0.8007028,0.04074059,0.1268518,-0.4484741816409218,32.87101038237529
0,-0.1001891999999999,-0.006484985,0.9949341,1.0,-0.1305695,-0.03547668,0.990799,-29.0049,5.177689,-18.59799,4.525009,0.4304043999999999,0.3375031,1.0,-0.0717926,0.02044678,0.9972076,33.1292,6.033493,-23.0679,4.791656,0.4969527,0.3304377999999999,-0.2844844,1.233237,-0.1188061,-0.03044253,0.8004147,0.04074023,0.1268518,-0.4484741816409218,32.87101038237529
0,-0.1001891999999999,-0.006484985,0.9949341,1.0,-0.1305695,-0.03547668,0.990799,-29.0049,5.177689,-18.59799,4.525009,0.4304043999999999,0.3375031,1.0,-0.0717926,0.02044678,0.9972076,33.1292,6.033493,-23.0679,4.791656,0.4969527,0.3304377999999999,-0.2844844,1.233237,-0.1188061,-0.03044253,0.8004147,0.04074023,0.1268518,-0.4484741816409218,32.87101038237529
0,-0.1001891999999999,-0.006484985,0.9949341,1.0,-0.1305695,-0.03547668,0.990799,-29.0049,5.177689,-18.59799,4.525009,0.4304043999999999,0.3375031,1.0,-0.0717926,0.02044678,0.9972076,33.1292,6.033493,-23.0679,4.791656,0.4969527,0.3304377999999999,-0.2844844,1.233237,-0.1188061,-0.03044253,0.8004147,0.04074023,0.1268518,-0.4484741816409218,32.87101038237529
0,-0.1095276,-0.01463318,0.993866,1.0,-0.1294098,-0.03390503,0.9909973,-29.018690000000003,5.177689,-18.60051,4.485779,0.4306731,0.3372571,1.0,-0.07188416,0.02166748,0.9971619,33.12936,6.039307,-23.12712,4.763214,0.4969789,0.3304685,-0.2845285999999999,1.233211,-0.1187476,-0.03053832,0.8001732,0.04089028,0.1268518,-0.4484741816409218,32.87101038237529
0,-0.1095276,-0.01463318,0.993866,1.0,-0.1294098,-0.03390503,0.9909973,-29.018690000000003,5.177689,-18.60051,4.485779,0.4306731,0.3372571,1.0,-0.07188416,0.02166748,0.9971619,33.12936,6.039307,-23.12712,4.763214,0.4969789,0.3304685,-0.2845285999999999,1.233211,-0.1187476,-0.03053832,0.8001732,0.04089028,0.1268518,-0.4484741816409218,32.87101038237529
0,-0.1095276,-0.01463318,0.993866,1.0,-0.1294098,-0.03390503,0.9909973,-29.018690000000003,5.177689,-18.60051,4.485779,0.4306731,0.3372571,1.0,-0.07188416,0.02166748,0.9971619,33.12936,6.039307,-23.12712,4.763214,0.4969789,0.3304685,-0.2845285999999999,1.233211,-0.1187476,-0.03053832,0.8001732,0.04089028,0.1268518,-0.4484741816409218,32.87101038237529
