Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,-0.01356506,0.03604126,0.9992523,1.0,-0.01403809,0.03555298,0.9992676,-28.67947,5.108429,-20.31763,3.948502,0.4014720999999999,0.3401447,1.0,0.008911133,0.05867004,0.99823,33.44188,5.267456,-22.6873,4.033524,0.4735551999999999,0.3458135,-0.2915640999999999,1.242487,-0.1201849999999999,-0.06610443,0.8069430999999999,0.09771284,0.1396651,6.76290596157087e-05,34.007844849089544
0,-0.01356506,0.03604126,0.9992523,1.0,-0.01403809,0.03555298,0.9992676,-28.67947,5.108429,-20.31763,3.948502,0.4014720999999999,0.3401447,1.0,0.008911133,0.05867004,0.99823,33.44188,5.267456,-22.6873,4.033524,0.4735551999999999,0.3458135,-0.2915640999999999,1.242487,-0.1201849999999999,-0.06610443,0.8069430999999999,0.09771284,0.1396651,6.76290596157087e-05,34.007844849089544
0,-0.01356506,0.03604126,0.9992523,1.0,-0.01403809,0.03555298,0.9992676,-28.67947,5.108429,-20.31763,3.948502,0.4014720999999999,0.3401447,1.0,0.008911133,0.05867004,0.99823,33.44188,5.267456,-22.6873,4.033524,0.4735551999999999,0.3458135,-0.2915640999999999,1.242487,-0.1201849999999999,-0.06610443,0.8069430999999999,0.09771284,0.1396651,6.76290596157087e-05,34.007844849089544
0,-0.01356506,0.03604126,0.9992523,1.0,-0.01403809,0.03555298,0.9992676,-28.67947,5.108429,-20.31763,3.948502,0.4014720999999999,0.3401447,1.0,0.008911133,0.05867004,0.99823,33.44188,5.267456,-22.6873,4.033524,0.4735551999999999,0.3458135,-0.2915640999999999,1.242487,-0.1201849999999999,-0.06610443,0.8069430999999999,0.09771284,0.1396651,6.76290596157087e-05,34.007844849089544
0,-0.01153564,0.03971863,0.9991302,1.0,-0.01976013,0.03334045,0.9992371,-28.67911,5.107346,-20.31763,3.829193,0.4023809,0.3404773,1.0,0.01142883,0.05757141,0.9982605,33.441990000000004,5.255294999999999,-22.66678,3.971024,0.4731386999999999,0.3461933,-0.291519,1.242457,-0.1202438999999999,-0.06608719,0.8070634,0.09774784,0.1396651,6.76290596157087e-05,34.007844849089544
0,-0.01153564,0.03971863,0.9991302,1.0,-0.01976013,0.03334045,0.9992371,-28.67911,5.107346,-20.31763,3.829193,0.4023809,0.3404773,1.0,0.01142883,0.05757141,0.9982605,33.441990000000004,5.255294999999999,-22.66678,3.971024,0.4731386999999999,0.3461933,-0.291519,1.242457,-0.1202438999999999,-0.06608719,0.8070634,0.09774784,0.1396651,6.76290596157087e-05,34.007844849089544
0,-0.01153564,0.03971863,0.9991302,1.0,-0.01976013,0.03334045,0.9992371,-28.67911,5.107346,-20.31763,3.829193,0.4023809,0.3404773,1.0,0.01142883,0.05757141,0.9982605,33.441990000000004,5.255294999999999,-22.66678,3.971024,0.4731386999999999,0.3461933,-0.291519,1.242457,-0.1202438999999999,-0.06608719,0.8070634,0.09774784,0.1396651,6.76290596157087e-05,34.007844849089544
0,-0.004760742,0.04399109,0.9990082,1.0,-0.02140808,0.032547,0.9992371,-28.67947,5.108429,-20.3251,3.786819,0.4026568,0.3406019,1.0,0.01281738,0.05607605,0.9983368,33.445159999999994,5.255264,-22.66678,3.921585,0.4728085,0.3464063,-0.291578,1.242485,-0.1202481,-0.06622098,0.8072239,0.09755816,0.1396651,6.76290596157087e-05,34.007844849089544
0,-0.004760742,0.04399109,0.9990082,1.0,-0.02140808,0.032547,0.9992371,-28.67947,5.108429,-20.3251,3.786819,0.4026568,0.3406019,1.0,0.01281738,0.05607605,0.9983368,33.445159999999994,5.255264,-22.66678,3.921585,0.4728085,0.3464063,-0.291578,1.242485,-0.1202481,-0.06622098,0.8072239,0.09755816,0.1396651,6.76290596157087e-05,34.007844849089544
0,-0.004760742,0.04399109,0.9990082,1.0,-0.02140808,0.032547,0.9992371,-28.67947,5.108429,-20.3251,3.786819,0.4026568,0.3406019,1.0,0.01281738,0.05607605,0.9983368,33.445159999999994,5.255264,-22.66678,3.921585,0.4728085,0.3464063,-0.291578,1.242485,-0.1202481,-0.06622098,0.8072239,0.09755816,0.1396651,6.76290596157087e-05,34.007844849089544
0,-0.0037689209999999,0.0425415,0.9990845,1.0,-0.02238464,0.03288269,0.9992065,-28.68008,5.108429,-20.32562,3.718018,0.4028402,0.3405147,1.0,0.01507568,0.05230713,0.9985046,33.44719,5.255264,-22.66678,3.839035,0.4723673,0.3469695,-0.2917219,1.242509,-0.1202188999999999,-0.0663271,0.8072566,0.0975133999999999,0.1396651,6.76290596157087e-05,34.007844849089544
0,-0.0037689209999999,0.0425415,0.9990845,1.0,-0.02238464,0.03288269,0.9992065,-28.68008,5.108429,-20.32562,3.718018,0.4028402,0.3405147,1.0,0.01507568,0.05230713,0.9985046,33.44719,5.255264,-22.66678,3.839035,0.4723673,0.3469695,-0.2917219,1.242509,-0.1202188999999999,-0.0663271,0.8072566,0.0975133999999999,0.1396651,6.76290596157087e-05,34.007844849089544
0,-0.0037689209999999,0.0425415,0.9990845,1.0,-0.02238464,0.03288269,0.9992065,-28.68008,5.108429,-20.32562,3.718018,0.4028402,0.3405147,1.0,0.01507568,0.05230713,0.9985046,33.44719,5.255264,-22.66678,3.839035,0.4723673,0.3469695,-0.2917219,1.242509,-0.1202188999999999,-0.0663271,0.8072566,0.0975133999999999,0.1396651,6.76290596157087e-05,34.007844849089544
0,-0.0037689209999999,0.0425415,0.9990845,1.0,-0.02238464,0.03288269,0.9992065,-28.68008,5.108429,-20.32562,3.718018,0.4028402,0.3405147,1.0,0.01507568,0.05230713,0.9985046,33.44719,5.255264,-22.66678,3.839035,0.4723673,0.3469695,-0.2917696,1.242555,-0.1201592,-0.06622071,0.8072419,0.09746882,0.1396651,6.76290596157087e-05,34.007844849089544
0,-0.0037689209999999,0.0425415,0.9990845,1.0,-0.02238464,0.03288269,0.9992065,-28.68008,5.108429,-20.32562,3.718018,0.4028402,0.3405147,1.0,0.01507568,0.05230713,0.9985046,33.44719,5.255264,-22.66678,3.839035,0.4723673,0.3469695,-0.2917696,1.242555,-0.1201592,-0.06622071,0.8072419,0.09746882,0.1396651,6.76290596157087e-05,34.007844849089544
0,-0.0037689209999999,0.0425415,0.9990845,1.0,-0.02238464,0.03288269,0.9992065,-28.68008,5.108429,-20.32562,3.718018,0.4028402,0.3405147,1.0,0.01507568,0.05230713,0.9985046,33.44719,5.255264,-22.66678,3.839035,0.4723673,0.3469695,-0.2917696,1.242555,-0.1201592,-0.06622071,0.8072419,0.09746882,0.1396651,6.76290596157087e-05,34.007844849089544
0,-0.0037689209999999,0.0425415,0.9990845,1.0,-0.02238464,0.03288269,0.9992065,-28.68008,5.108429,-20.32562,3.718018,0.4028402,0.3405147,1.0,0.01507568,0.05230713,0.9985046,33.44719,5.255264,-22.66678,3.839035,0.4723673,0.3469695,-0.2916940999999999,1.242534,-0.1201648,-0.06602898,0.8070666999999999,0.09744828,0.1396651,6.76290596157087e-05,34.007844849089544
0,-0.0037689209999999,0.0425415,0.9990845,1.0,-0.02238464,0.03288269,0.9992065,-28.68008,5.108429,-20.32562,3.718018,0.4028402,0.3405147,1.0,0.01507568,0.05230713,0.9985046,33.44719,5.255264,-22.66678,3.839035,0.4723673,0.3469695,-0.2916940999999999,1.242534,-0.1201648,-0.06602898,0.8070666999999999,0.09744828,0.1396651,6.76290596157087e-05,34.007844849089544
