Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,-0.225769,0.2526093,0.9408417,1.0,-0.225769,0.2526093,0.9408417,-30.47981,4.635254,-24.44138,5.284683,0.4923899,0.3541404,1.0,0.0,0.0,0.0,33.13814,1.937622,-23.67032,-1.0,0.5581,0.3781139,-0.4602885999999999,1.364298,-0.1163786,-0.0811679,0.8177439000000001,0.5697489,0.04954519596667484,-0.2524855334476843,33.442722371967655
0,-0.225769,0.2526093,0.9408417,1.0,-0.225769,0.2526093,0.9408417,-30.47981,4.635254,-24.44138,5.284683,0.4923899,0.3541404,1.0,0.0,0.0,0.0,33.13814,1.937622,-23.67032,-1.0,0.5581,0.3781139,-0.4602885999999999,1.364298,-0.1163786,-0.0811679,0.8177439000000001,0.5697489,0.04954519596667484,-0.2524855334476843,33.442722371967655
0,-0.225769,0.2526093,0.9408417,1.0,-0.225769,0.2526093,0.9408417,-30.47981,4.635254,-24.44138,5.284683,0.4923899,0.3541404,1.0,0.0,0.0,0.0,33.13814,1.937622,-23.67032,-1.0,0.5581,0.3781139,-0.4602885999999999,1.364298,-0.1163786,-0.0811679,0.8177439000000001,0.5697489,0.04954519596667484,-0.2524855334476843,33.442722371967655
0,-0.225769,0.2526093,0.9408417,1.0,-0.225769,0.2526093,0.9408417,-30.47981,4.635254,-24.44138,5.284683,0.4923899,0.3541404,1.0,0.0,0.0,0.0,33.13814,1.937622,-23.67032,-1.0,0.5581,0.3781139,-0.4602885999999999,1.364298,-0.1163786,-0.0811679,0.8177439000000001,0.5697489,0.04954519596667484,-0.2524855334476843,33.442722371967655
0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,-30.52408,1.660629,-25.04378,-1.0,0.4919587,0.3541404,1.0,0.0,0.0,0.0,33.22874,1.98262,-23.64888,-1.0,0.555954,0.3745203,-0.459346,1.364255,-0.1163463,-0.07996602,0.8180151999999999,0.5695198,0.04954519596667484,-0.2524855334476843,33.442722371967655
0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,-30.52408,1.660629,-25.04378,-1.0,0.4919587,0.3541404,1.0,0.0,0.0,0.0,33.22874,1.98262,-23.64888,-1.0,0.555954,0.3745203,-0.459346,1.364255,-0.1163463,-0.07996602,0.8180151999999999,0.5695198,0.04954519596667484,-0.2524855334476843,33.442722371967655
0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,-30.52408,1.660629,-25.04378,-1.0,0.4919587,0.3541404,1.0,0.0,0.0,0.0,33.22874,1.98262,-23.64888,-1.0,0.555954,0.3745203,-0.459346,1.364255,-0.1163463,-0.07996602,0.8180151999999999,0.5695198,0.04954519596667484,-0.2524855334476843,33.442722371967655
0,-0.1725922,0.5741729999999999,0.8003235,1.0,-0.1725922,0.5741729999999999,0.8003235,-30.6861,3.092804,-24.58209,5.743362,0.4919587,0.3538572,1.0,0.0,0.0,0.0,33.19138,1.993118,-23.64578,-1.0,0.5575161,0.3748594,-0.4580686,1.36393,-0.1163858999999999,-0.07882302,0.8184876,0.5689749,0.04356523,-0.2524855334476843,33.442722371967655
0,-0.1725922,0.5741729999999999,0.8003235,1.0,-0.1725922,0.5741729999999999,0.8003235,-30.6861,3.092804,-24.58209,5.743362,0.4919587,0.3538572,1.0,0.0,0.0,0.0,33.19138,1.993118,-23.64578,-1.0,0.5575161,0.3748594,-0.4580686,1.36393,-0.1163858999999999,-0.07882302,0.8184876,0.5689749,0.04356523,-0.2524855334476843,33.442722371967655
0,-0.1725922,0.5741729999999999,0.8003235,1.0,-0.1725922,0.5741729999999999,0.8003235,-30.6861,3.092804,-24.58209,5.743362,0.4919587,0.3538572,1.0,0.0,0.0,0.0,33.19138,1.993118,-23.64578,-1.0,0.5575161,0.3748594,-0.4580686,1.36393,-0.1163858999999999,-0.07882302,0.8184876,0.5689749,0.04356523,-0.2524855334476843,33.442722371967655
0,-0.1864014,0.5752106,0.796463,1.0,-0.1864014,0.5752106,0.796463,-30.56171,3.132568,-24.74771,5.908798,0.4902583,0.3538573,1.0,0.0,0.0,0.0,33.17484,1.998413,-23.64696,-1.0,0.5572754,0.3741395999999999,-0.4570710999999999,1.363988,-0.1165988,-0.07758277,0.8187420999999999,0.5687404,0.04356523,-0.2524855334476843,33.442722371967655
0,-0.1864014,0.5752106,0.796463,1.0,-0.1864014,0.5752106,0.796463,-30.56171,3.132568,-24.74771,5.908798,0.4902583,0.3538573,1.0,0.0,0.0,0.0,33.17484,1.998413,-23.64696,-1.0,0.5572754,0.3741395999999999,-0.4570710999999999,1.363988,-0.1165988,-0.07758277,0.8187420999999999,0.5687404,0.04356523,-0.2524855334476843,33.442722371967655
0,-0.1864014,0.5752106,0.796463,1.0,-0.1864014,0.5752106,0.796463,-30.56171,3.132568,-24.74771,5.908798,0.4902583,0.3538573,1.0,0.0,0.0,0.0,33.17484,1.998413,-23.64696,-1.0,0.5572754,0.3741395999999999,-0.4570710999999999,1.363988,-0.1165988,-0.07758277,0.8187420999999999,0.5687404,0.04356523,-0.2524855334476843,33.442722371967655
