Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,-0.1126862,-0.2236328,0.9681244,1.0,-0.1354828,-0.2479706,0.9592438,-32.492459999999994,4.68306,-29.21072,5.044174,0.5448649999999999,0.4749635,1.0,-0.09788513,-0.2077637,0.9732666,30.10815,6.621109,-27.62292,5.146317,0.6050310999999999,0.3852998,-0.4389702,1.123452,0.07307772,-0.08699193,0.7625995,0.01223096,1.789049,-0.07672838207310968,31.467754131196795
0,-0.1126862,-0.2236328,0.9681244,1.0,-0.1354828,-0.2479706,0.9592438,-32.492459999999994,4.68306,-29.21072,5.044174,0.5448649999999999,0.4749635,1.0,-0.09788513,-0.2077637,0.9732666,30.10815,6.621109,-27.62292,5.146317,0.6050310999999999,0.3852998,-0.4389702,1.123452,0.07307772,-0.08699193,0.7625995,0.01223096,1.789049,-0.07672838207310968,31.467754131196795
0,-0.1126862,-0.2236328,0.9681244,1.0,-0.1354828,-0.2479706,0.9592438,-32.492459999999994,4.68306,-29.21072,5.044174,0.5448649999999999,0.4749635,1.0,-0.09788513,-0.2077637,0.9732666,30.10815,6.621109,-27.62292,5.146317,0.6050310999999999,0.3852998,-0.4389702,1.123452,0.07307772,-0.08699193,0.7625995,0.01223096,1.789049,-0.07672838207310968,31.467754131196795
0,-0.1126862,-0.2236328,0.9681244,1.0,-0.1354828,-0.2479706,0.9592438,-32.492459999999994,4.68306,-29.21072,5.044174,0.5448649999999999,0.4749635,1.0,-0.09788513,-0.2077637,0.9732666,30.10815,6.621109,-27.62292,5.146317,0.6050310999999999,0.3852998,-0.4389702,1.123452,0.07307772,-0.08699193,0.7625995,0.01223096,1.789049,-0.07672838207310968,31.467754131196795
0,-0.1191864,-0.2346344,0.9647369,1.0,-0.1348724,-0.2454834,0.9599609,-32.50093,4.697647,-29.20615,5.06723,0.5450469,0.4739936999999999,1.0,-0.1027068999999999,-0.2232056,0.9693298,30.1183,6.632416,-27.62082,5.044495,0.6054636,0.3876752,-0.438808,1.123419,0.07300313,-0.08673053,0.7624794,0.01225135,1.789049,-0.07672838207310968,31.467754131196795
0,-0.1191864,-0.2346344,0.9647369,1.0,-0.1348724,-0.2454834,0.9599609,-32.50093,4.697647,-29.20615,5.06723,0.5450469,0.4739936999999999,1.0,-0.1027068999999999,-0.2232056,0.9693298,30.1183,6.632416,-27.62082,5.044495,0.6054636,0.3876752,-0.438808,1.123419,0.07300313,-0.08673053,0.7624794,0.01225135,1.789049,-0.07672838207310968,31.467754131196795
0,-0.1191864,-0.2346344,0.9647369,1.0,-0.1348724,-0.2454834,0.9599609,-32.50093,4.697647,-29.20615,5.06723,0.5450469,0.4739936999999999,1.0,-0.1027068999999999,-0.2232056,0.9693298,30.1183,6.632416,-27.62082,5.044495,0.6054636,0.3876752,-0.438808,1.123419,0.07300313,-0.08673053,0.7624794,0.01225135,1.789049,-0.07672838207310968,31.467754131196795
0,-0.1154327,-0.2342682,0.9652863000000002,1.0,-0.1229401,-0.2563477,0.958725,-32.507540000000006,4.717117,-29.20061,4.861115,0.543337,0.4751382999999999,1.0,-0.1075897,-0.2112885,0.9714661,30.13329,6.643051,-27.6199,5.043426999999999,0.6057869,0.3852135,-0.4386425,1.123326,0.07305641,-0.08670203,0.7624279,0.01213019,1.789049,-0.07672838207310968,31.467754131196795
0,-0.1154327,-0.2342682,0.9652863000000002,1.0,-0.1229401,-0.2563477,0.958725,-32.507540000000006,4.717117,-29.20061,4.861115,0.543337,0.4751382999999999,1.0,-0.1075897,-0.2112885,0.9714661,30.13329,6.643051,-27.6199,5.043426999999999,0.6057869,0.3852135,-0.4386425,1.123326,0.07305641,-0.08670203,0.7624279,0.01213019,1.789049,-0.07672838207310968,31.467754131196795
0,-0.1154327,-0.2342682,0.9652863000000002,1.0,-0.1229401,-0.2563477,0.958725,-32.507540000000006,4.717117,-29.20061,4.861115,0.543337,0.4751382999999999,1.0,-0.1075897,-0.2112885,0.9714661,30.13329,6.643051,-27.6199,5.043426999999999,0.6057869,0.3852135,-0.4386425,1.123326,0.07305641,-0.08670203,0.7624279,0.01213019,1.789049,-0.07672838207310968,31.467754131196795
