Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0121459999999999,-0.1241302,0.9921875,1.0,0.0003814697,-0.1380005,0.9904175,-32.15437,5.550033999999999,-29.17163,4.995743,0.5112239000000001,0.4257016999999999,1.0,0.03523254,-0.09677124,0.9946747,30.69461,7.313567999999999,-26.91197,4.977417,0.5626081999999999,0.3362927,-0.4466277,1.127911,0.08150664,-0.1107265,0.7393548000000001,0.05905824,1.5336972711864407,-0.012232434297108621,31.338731306081755
0,0.0121459999999999,-0.1241302,0.9921875,1.0,0.0003814697,-0.1380005,0.9904175,-32.15437,5.550033999999999,-29.17163,4.995743,0.5112239000000001,0.4257016999999999,1.0,0.03523254,-0.09677124,0.9946747,30.69461,7.313567999999999,-26.91197,4.977417,0.5626081999999999,0.3362927,-0.4466277,1.127911,0.08150664,-0.1107265,0.7393548000000001,0.05905824,1.5336972711864407,-0.012232434297108621,31.338731306081755
0,0.0121459999999999,-0.1241302,0.9921875,1.0,0.0003814697,-0.1380005,0.9904175,-32.15437,5.550033999999999,-29.17163,4.995743,0.5112239000000001,0.4257016999999999,1.0,0.03523254,-0.09677124,0.9946747,30.69461,7.313567999999999,-26.91197,4.977417,0.5626081999999999,0.3362927,-0.4466277,1.127911,0.08150664,-0.1107265,0.7393548000000001,0.05905824,1.5336972711864407,-0.012232434297108621,31.338731306081755
0,0.0121459999999999,-0.1241302,0.9921875,1.0,0.0003814697,-0.1380005,0.9904175,-32.15437,5.550033999999999,-29.17163,4.995743,0.5112239000000001,0.4257016999999999,1.0,0.03523254,-0.09677124,0.9946747,30.69461,7.313567999999999,-26.91197,4.977417,0.5626081999999999,0.3362927,-0.4466277,1.127911,0.08150664,-0.1107265,0.7393548000000001,0.05905824,1.5336972711864407,-0.012232434297108621,31.338731306081755
0,0.02955627,-0.1019896999999999,0.994339,1.0,-0.0140686,-0.1496277,0.9886322,-32.12086,5.510941000000001,-29.08626,4.906036,0.5124242,0.428287,1.0,0.03913879,-0.09144592,0.9950256,30.681690000000003,7.312775,-26.91391,4.972092,0.5624036,0.3354200999999999,-0.4465324,1.127883,0.08153261,-0.1107898,0.739355,0.05906193,1.5336972711864407,-0.012232434297108621,31.338731306081755
0,0.02955627,-0.1019896999999999,0.994339,1.0,-0.0140686,-0.1496277,0.9886322,-32.12086,5.510941000000001,-29.08626,4.906036,0.5124242,0.428287,1.0,0.03913879,-0.09144592,0.9950256,30.681690000000003,7.312775,-26.91391,4.972092,0.5624036,0.3354200999999999,-0.4465324,1.127883,0.08153261,-0.1107898,0.739355,0.05906193,1.5336972711864407,-0.012232434297108621,31.338731306081755
0,0.02955627,-0.1019896999999999,0.994339,1.0,-0.0140686,-0.1496277,0.9886322,-32.12086,5.510941000000001,-29.08626,4.906036,0.5124242,0.428287,1.0,0.03913879,-0.09144592,0.9950256,30.681690000000003,7.312775,-26.91391,4.972092,0.5624036,0.3354200999999999,-0.4465324,1.127883,0.08153261,-0.1107898,0.739355,0.05906193,1.5336972711864407,-0.012232434297108621,31.338731306081755
0,0.02922058,-0.1032714999999999,0.9942169,1.0,-0.0140686,-0.1408691,0.9899139,-32.11893,5.502945,-29.05847,4.951645,0.5123569,0.4268194,1.0,0.03926086,-0.09448242,0.9947357,30.68028,7.312850999999999,-26.91553,4.9306790000000005,0.5624148,0.3359698,-0.4465204,1.127866,0.08153221,-0.1106135999999999,0.7394363,0.05903547,1.5336972711864407,-0.012232434297108621,31.338731306081755
0,0.02922058,-0.1032714999999999,0.9942169,1.0,-0.0140686,-0.1408691,0.9899139,-32.11893,5.502945,-29.05847,4.951645,0.5123569,0.4268194,1.0,0.03926086,-0.09448242,0.9947357,30.68028,7.312850999999999,-26.91553,4.9306790000000005,0.5624148,0.3359698,-0.4465204,1.127866,0.08153221,-0.1106135999999999,0.7394363,0.05903547,1.5336972711864407,-0.012232434297108621,31.338731306081755
0,0.02922058,-0.1032714999999999,0.9942169,1.0,-0.0140686,-0.1408691,0.9899139,-32.11893,5.502945,-29.05847,4.951645,0.5123569,0.4268194,1.0,0.03926086,-0.09448242,0.9947357,30.68028,7.312850999999999,-26.91553,4.9306790000000005,0.5624148,0.3359698,-0.4465204,1.127866,0.08153221,-0.1106135999999999,0.7394363,0.05903547,1.5336972711864407,-0.012232434297108621,31.338731306081755
1,0.02575684,-0.09977722,0.9946747,1.0,-0.01449585,-0.1338501,0.9908905,-32.11722,5.485504,-29.00014,5.005539,0.5123569,0.4257135999999999,1.0,0.03924561,-0.08830261,0.9953156,30.67714,7.314453,-26.91986,4.929977,0.5625373,0.3348704,-0.446479,1.127826,0.08147253,-0.1105148,0.7394789,0.05884435,1.5336972711864407,-0.012232434297108621,31.338731306081755
1,0.02575684,-0.09977722,0.9946747,1.0,-0.01449585,-0.1338501,0.9908905,-32.11722,5.485504,-29.00014,5.005539,0.5123569,0.4257135999999999,1.0,0.03924561,-0.08830261,0.9953156,30.67714,7.314453,-26.91986,4.929977,0.5625373,0.3348704,-0.446479,1.127826,0.08147253,-0.1105148,0.7394789,0.05884435,1.5336972711864407,-0.012232434297108621,31.338731306081755
1,0.02575684,-0.09977722,0.9946747,1.0,-0.01449585,-0.1338501,0.9908905,-32.11722,5.485504,-29.00014,5.005539,0.5123569,0.4257135999999999,1.0,0.03924561,-0.08830261,0.9953156,30.67714,7.314453,-26.91986,4.929977,0.5625373,0.3348704,-0.446479,1.127826,0.08147253,-0.1105148,0.7394789,0.05884435,1.5336972711864407,-0.012232434297108621,31.338731306081755
1,0.02575684,-0.09977722,0.9946747,1.0,-0.01449585,-0.1338501,0.9908905,-32.11722,5.485504,-29.00014,5.005539,0.5123569,0.4257135999999999,1.0,0.03924561,-0.08830261,0.9953156,30.67714,7.314453,-26.91986,4.929977,0.5625373,0.3348704,-0.4464890999999999,1.127719,0.08138868,-0.1105546,0.739538,0.05863014,1.5336972711864407,-0.012232434297108621,31.338731306081755
