Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,-0.222702,0.02018738,0.9746704,1.0,-0.2798767,-0.01423645,0.9599152,-35.50043,0.3764191,-25.32759,4.241699,0.6731087,0.5545361999999999,1.0,-0.1894379,0.03990173,0.9810791,33.50206,-3.511017,-25.27621,4.240829,0.4923774,0.6622444000000001,-0.6584513000000001,1.055432,-0.3501304,0.01186282,0.5464071,-0.01639746,3.720578,-0.11931933288254419,34.767528174305035
0,-0.222702,0.02018738,0.9746704,1.0,-0.2798767,-0.01423645,0.9599152,-35.50043,0.3764191,-25.32759,4.241699,0.6731087,0.5545361999999999,1.0,-0.1894379,0.03990173,0.9810791,33.50206,-3.511017,-25.27621,4.240829,0.4923774,0.6622444000000001,-0.6584513000000001,1.055432,-0.3501304,0.01186282,0.5464071,-0.01639746,3.720578,-0.11931933288254419,34.767528174305035
0,-0.222702,0.02018738,0.9746704,1.0,-0.2798767,-0.01423645,0.9599152,-35.50043,0.3764191,-25.32759,4.241699,0.6731087,0.5545361999999999,1.0,-0.1894379,0.03990173,0.9810791,33.50206,-3.511017,-25.27621,4.240829,0.4923774,0.6622444000000001,-0.6584513000000001,1.055432,-0.3501304,0.01186282,0.5464071,-0.01639746,3.720578,-0.11931933288254419,34.767528174305035
0,-0.2237396,0.02264404,0.9743805,1.0,-0.2814331,-0.01164246,0.9595032,-35.50249,0.3810272,-25.32759,4.231628,0.6733634000000001,0.5540851,1.0,-0.1898803999999999,0.04241943,0.9808807,33.50237,-3.509125,-25.27483,4.218491,0.4924562,0.6618501999999999,-0.6581302,1.055275,-0.3502188,0.01196725,0.5466318,-0.01709289,3.720578,-0.11931933288254419,34.767528174305035
0,-0.2237396,0.02264404,0.9743805,1.0,-0.2814331,-0.01164246,0.9595032,-35.50249,0.3810272,-25.32759,4.231628,0.6733634000000001,0.5540851,1.0,-0.1898803999999999,0.04241943,0.9808807,33.50237,-3.509125,-25.27483,4.218491,0.4924562,0.6618501999999999,-0.6581302,1.055275,-0.3502188,0.01196725,0.5466318,-0.01709289,3.720578,-0.11931933288254419,34.767528174305035
0,-0.2237396,0.02264404,0.9743805,1.0,-0.2814331,-0.01164246,0.9595032,-35.50249,0.3810272,-25.32759,4.231628,0.6733634000000001,0.5540851,1.0,-0.1898803999999999,0.04241943,0.9808807,33.50237,-3.509125,-25.27483,4.218491,0.4924562,0.6618501999999999,-0.6581302,1.055275,-0.3502188,0.01196725,0.5466318,-0.01709289,3.720578,-0.11931933288254419,34.767528174305035
0,-0.2231598,0.02305603,0.9745026,1.0,-0.2802277,-0.01341248,0.9598236,-35.50269,0.3872833,-25.32729,4.228592,0.6732218000000001,0.5540643,1.0,-0.1892853,0.0443573,0.9809113000000002,33.50237,-3.5050510000000004,-25.27412,4.195816000000001,0.4924233,0.6614565,-0.6577249,1.055262,-0.3502317,0.01210098,0.5466849,-0.01778418,3.720578,-0.11931933288254419,34.767528174305035
0,-0.2231598,0.02305603,0.9745026,1.0,-0.2802277,-0.01341248,0.9598236,-35.50269,0.3872833,-25.32729,4.228592,0.6732218000000001,0.5540643,1.0,-0.1892853,0.0443573,0.9809113000000002,33.50237,-3.5050510000000004,-25.27412,4.195816000000001,0.4924233,0.6614565,-0.6577249,1.055262,-0.3502317,0.01210098,0.5466849,-0.01778418,3.720578,-0.11931933288254419,34.767528174305035
0,-0.2231598,0.02305603,0.9745026,1.0,-0.2802277,-0.01341248,0.9598236,-35.50269,0.3872833,-25.32729,4.228592,0.6732218000000001,0.5540643,1.0,-0.1892853,0.0443573,0.9809113000000002,33.50237,-3.5050510000000004,-25.27412,4.195816000000001,0.4924233,0.6614565,-0.6577249,1.055262,-0.3502317,0.01210098,0.5466849,-0.01778418,3.720578,-0.11931933288254419,34.767528174305035
1,-0.2232208,0.02035522,0.9745483,0.5026577,-0.2802734,-0.01345825,0.9598083,-35.50298,0.3978271,-25.32678,4.195755,0.6732218000000001,0.553683,1.0,-0.1894072999999999,0.04008484,0.9810638,33.50346,-3.4913480000000003,-25.27275,4.17775,0.4924233,0.6614565,-0.6575243000000001,1.055158,-0.3502583,0.01231973,0.54682,-0.01840896,3.720578,-0.11931933288254419,34.767528174305035
