Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,-0.2756805,0.1221008,0.9534607,1.0,-0.342453,0.135849,0.9296417,-30.38483,10.3412,-30.23018,3.758011,0.5129945,0.2275877,1.0,0.03797913,0.05331421,0.9978485,33.938309999999994,10.24834,-31.14325,3.817535,0.4513175,0.2362156,-0.2058416,1.749141,0.06587255,-0.06238414,0.6429191999999999,0.06068761,6.005311,-0.17845682411449015,33.54821109123435
0,-0.2756805,0.1221008,0.9534607,1.0,-0.342453,0.135849,0.9296417,-30.38483,10.3412,-30.23018,3.758011,0.5129945,0.2275877,1.0,0.03797913,0.05331421,0.9978485,33.938309999999994,10.24834,-31.14325,3.817535,0.4513175,0.2362156,-0.2058416,1.749141,0.06587255,-0.06238414,0.6429191999999999,0.06068761,6.005311,-0.17845682411449015,33.54821109123435
0,-0.2756805,0.1221008,0.9534607,1.0,-0.342453,0.135849,0.9296417,-30.38483,10.3412,-30.23018,3.758011,0.5129945,0.2275877,1.0,0.03797913,0.05331421,0.9978485,33.938309999999994,10.24834,-31.14325,3.817535,0.4513175,0.2362156,-0.2058416,1.749141,0.06587255,-0.06238414,0.6429191999999999,0.06068761,6.005311,-0.17845682411449015,33.54821109123435
0,-0.2756805,0.1221008,0.9534607,1.0,-0.342453,0.135849,0.9296417,-30.38483,10.3412,-30.23018,3.758011,0.5129945,0.2275877,1.0,0.03797913,0.05331421,0.9978485,33.938309999999994,10.24834,-31.14325,3.817535,0.4513175,0.2362156,-0.2058416,1.749141,0.06587255,-0.06238414,0.6429191999999999,0.06068761,6.005311,-0.17845682411449015,33.54821109123435
0,-0.318573,0.1112213,0.9413452,1.0,-0.3315277,0.1134644,0.9365845,-30.38792,10.30527,-30.22716,3.7043,0.5116457999999999,0.2319871,1.0,0.03489685,0.04585266,0.9983368,33.95251,10.25945,-31.24417,3.697296,0.4512460999999999,0.2372755999999999,-0.2058666,1.7488580000000002,0.06533945,-0.06102377,0.6435069,0.06099135,6.005311,-0.17845682411449015,33.54821109123435
0,-0.318573,0.1112213,0.9413452,1.0,-0.3315277,0.1134644,0.9365845,-30.38792,10.30527,-30.22716,3.7043,0.5116457999999999,0.2319871,1.0,0.03489685,0.04585266,0.9983368,33.95251,10.25945,-31.24417,3.697296,0.4512460999999999,0.2372755999999999,-0.2058666,1.7488580000000002,0.06533945,-0.06102377,0.6435069,0.06099135,6.005311,-0.17845682411449015,33.54821109123435
0,-0.318573,0.1112213,0.9413452,1.0,-0.3315277,0.1134644,0.9365845,-30.38792,10.30527,-30.22716,3.7043,0.5116457999999999,0.2319871,1.0,0.03489685,0.04585266,0.9983368,33.95251,10.25945,-31.24417,3.697296,0.4512460999999999,0.2372755999999999,-0.2058666,1.7488580000000002,0.06533945,-0.06102377,0.6435069,0.06099135,6.005311,-0.17845682411449015,33.54821109123435
0,-0.3212127999999999,0.1118164,0.9403687,1.0,-0.3308258,0.1134948999999999,0.9368286,-30.38792,10.30527,-30.22716,3.701859,0.5115554,0.2319871,1.0,0.03779602,0.04545593,0.9982452,33.960370000000005,10.32896,-31.49704,3.760056,0.4503974,0.2365083,-0.2058712999999999,1.7489669999999995,0.06532359,-0.0606625,0.6434379,0.06117312,6.005311,-0.17845682411449015,33.54821109123435
0,-0.3212127999999999,0.1118164,0.9403687,1.0,-0.3308258,0.1134948999999999,0.9368286,-30.38792,10.30527,-30.22716,3.701859,0.5115554,0.2319871,1.0,0.03779602,0.04545593,0.9982452,33.960370000000005,10.32896,-31.49704,3.760056,0.4503974,0.2365083,-0.2058712999999999,1.7489669999999995,0.06532359,-0.0606625,0.6434379,0.06117312,6.005311,-0.17845682411449015,33.54821109123435
0,-0.3212127999999999,0.1118164,0.9403687,1.0,-0.3308258,0.1134948999999999,0.9368286,-30.38792,10.30527,-30.22716,3.701859,0.5115554,0.2319871,1.0,0.03779602,0.04545593,0.9982452,33.960370000000005,10.32896,-31.49704,3.760056,0.4503974,0.2365083,-0.2058712999999999,1.7489669999999995,0.06532359,-0.0606625,0.6434379,0.06117312,6.005311,-0.17845682411449015,33.54821109123435
0,-0.1858062999999999,0.09126282,0.9783325,1.0,-0.3214569,0.1269073,0.9383698,-30.38457,10.29057,-30.22318,3.585983,0.5102479,0.2307094999999999,1.0,0.02067566,0.03535461,0.9991455,33.98689,10.30354,-31.26506,3.674149,0.4518034000000001,0.2371974,-0.2059969,1.7493169999999998,0.06551158,-0.06069596,0.6431859000000001,0.06118768,6.005311,-0.17845682411449015,33.54821109123435
0,-0.1858062999999999,0.09126282,0.9783325,1.0,-0.3214569,0.1269073,0.9383698,-30.38457,10.29057,-30.22318,3.585983,0.5102479,0.2307094999999999,1.0,0.02067566,0.03535461,0.9991455,33.98689,10.30354,-31.26506,3.674149,0.4518034000000001,0.2371974,-0.2059969,1.7493169999999998,0.06551158,-0.06069596,0.6431859000000001,0.06118768,6.005311,-0.17845682411449015,33.54821109123435
0,-0.1858062999999999,0.09126282,0.9783325,1.0,-0.3214569,0.1269073,0.9383698,-30.38457,10.29057,-30.22318,3.585983,0.5102479,0.2307094999999999,1.0,0.02067566,0.03535461,0.9991455,33.98689,10.30354,-31.26506,3.674149,0.4518034000000001,0.2371974,-0.2059969,1.7493169999999998,0.06551158,-0.06069596,0.6431859000000001,0.06118768,6.005311,-0.17845682411449015,33.54821109123435
0,-0.1585083,0.08151245,0.9839783,1.0,-0.3088684,0.1188811999999999,0.943634,-30.37971,10.29262,-30.21846,3.415131,0.5084462000000001,0.231658,1.0,0.01805115,0.03630066,0.999176,33.989259999999994,10.30354,-31.24365,3.634369,0.4521032999999999,0.2369469,-0.2061496,1.749455,0.06525862,-0.06095686,0.6428159000000001,0.06108092,6.005311,-0.17845682411449015,33.54821109123435
0,-0.1585083,0.08151245,0.9839783,1.0,-0.3088684,0.1188811999999999,0.943634,-30.37971,10.29262,-30.21846,3.415131,0.5084462000000001,0.231658,1.0,0.01805115,0.03630066,0.999176,33.989259999999994,10.30354,-31.24365,3.634369,0.4521032999999999,0.2369469,-0.2061496,1.749455,0.06525862,-0.06095686,0.6428159000000001,0.06108092,6.005311,-0.17845682411449015,33.54821109123435
0,-0.1585083,0.08151245,0.9839783,1.0,-0.3088684,0.1188811999999999,0.943634,-30.37971,10.29262,-30.21846,3.415131,0.5084462000000001,0.231658,1.0,0.01805115,0.03630066,0.999176,33.989259999999994,10.30354,-31.24365,3.634369,0.4521032999999999,0.2369469,-0.2061496,1.749455,0.06525862,-0.06095686,0.6428159000000001,0.06108092,6.005311,-0.17845682411449015,33.54821109123435
0,-0.1144714,0.07717896,0.9904175,1.0,-0.3130188,0.1240081999999999,0.9416046,-30.35753,10.2962,-30.19957,3.4142910000000004,0.5081949,0.2307094999999999,1.0,0.02075195,0.04403687,0.9988098,33.98924,10.30542,-31.23466,3.566025,0.4518528,0.2358001,-0.2064884,1.749582,0.06483388,-0.06142769,0.642229,0.06108104,6.005311,-0.17845682411449015,33.54821109123435
0,-0.1144714,0.07717896,0.9904175,1.0,-0.3130188,0.1240081999999999,0.9416046,-30.35753,10.2962,-30.19957,3.4142910000000004,0.5081949,0.2307094999999999,1.0,0.02075195,0.04403687,0.9988098,33.98924,10.30542,-31.23466,3.566025,0.4518528,0.2358001,-0.2064884,1.749582,0.06483388,-0.06142769,0.642229,0.06108104,6.005311,-0.17845682411449015,33.54821109123435
0,-0.1144714,0.07717896,0.9904175,1.0,-0.3130188,0.1240081999999999,0.9416046,-30.35753,10.2962,-30.19957,3.4142910000000004,0.5081949,0.2307094999999999,1.0,0.02075195,0.04403687,0.9988098,33.98924,10.30542,-31.23466,3.566025,0.4518528,0.2358001,-0.2064884,1.749582,0.06483388,-0.06142769,0.642229,0.06108104,6.005311,-0.17845682411449015,33.54821109123435
0,-0.1091614,0.07749939,0.9909821,1.0,-0.3104095,0.1208344,0.9428864,-30.3564,10.2928,-30.18336,3.394318,0.5078085,0.2311577,1.0,0.02056885,0.04830933,0.9986115,33.98798,10.30338,-31.22295,3.502182,0.4520028,0.2352587999999999,-0.2067627,1.749768,0.06465673,-0.06187111,0.6417013,0.06137054,6.005311,-45.25992,33.54821109123435
