Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,-0.1819,-0.09761047,0.9784546,0.876868,-0.1827087,-0.09797668,0.9782562,-30.77403,3.856262,-28.6824,4.340164,0.5045683,0.4752709,0.8502816999999999,-0.03152466,-0.02970886,0.999054,34.386959999999995,4.79512,-28.48991,5.037018,0.4442297,0.4208857,0.08656645,1.323001,-0.1941666,-0.02977728,0.6016155,-0.006928498,1.811264,-0.15496915176100653,31.104611320754717
0,-0.1819,-0.09761047,0.9784546,0.876868,-0.1827087,-0.09797668,0.9782562,-30.77403,3.856262,-28.6824,4.340164,0.5045683,0.4752709,0.8502816999999999,-0.03152466,-0.02970886,0.999054,34.386959999999995,4.79512,-28.48991,5.037018,0.4442297,0.4208857,0.08656645,1.323001,-0.1941666,-0.02977728,0.6016155,-0.006928498,1.811264,-0.15496915176100653,31.104611320754717
0,-0.1819,-0.09761047,0.9784546,0.876868,-0.1827087,-0.09797668,0.9782562,-30.77403,3.856262,-28.6824,4.340164,0.5045683,0.4752709,0.8502816999999999,-0.03152466,-0.02970886,0.999054,34.386959999999995,4.79512,-28.48991,5.037018,0.4442297,0.4208857,0.08656645,1.323001,-0.1941666,-0.02977728,0.6016155,-0.006928498,1.811264,-0.15496915176100653,31.104611320754717
0,-0.1709595,-0.08633423,0.9814758,0.8861626,-0.1821899,-0.09091187,0.9790344,-30.78165,3.825714,-28.65466,4.342865,0.5047560999999999,0.4752354,0.8502360000000001,-0.02471924,-0.02659607,0.9993286,34.360240000000005,4.810654,-28.60274,5.031723,0.4442956,0.4208857,0.0861299,1.323588,-0.1927977,-0.02941603,0.6012944,-0.005426983,1.811264,-0.15496915176100653,31.104611320754717
0,-0.1709595,-0.08633423,0.9814758,0.8861626,-0.1821899,-0.09091187,0.9790344,-30.78165,3.825714,-28.65466,4.342865,0.5047560999999999,0.4752354,0.8502360000000001,-0.02471924,-0.02659607,0.9993286,34.360240000000005,4.810654,-28.60274,5.031723,0.4442956,0.4208857,0.0861299,1.323588,-0.1927977,-0.02941603,0.6012944,-0.005426983,1.811264,-0.15496915176100653,31.104611320754717
0,-0.1709595,-0.08633423,0.9814758,0.8861626,-0.1821899,-0.09091187,0.9790344,-30.78165,3.825714,-28.65466,4.342865,0.5047560999999999,0.4752354,0.8502360000000001,-0.02471924,-0.02659607,0.9993286,34.360240000000005,4.810654,-28.60274,5.031723,0.4442956,0.4208857,0.0861299,1.323588,-0.1927977,-0.02941603,0.6012944,-0.005426983,1.811264,-0.15496915176100653,31.104611320754717
0,-0.1611632999999999,-0.07780457,0.9838409,0.8843844999999999,-0.1824799,-0.08509827,0.9795074,-30.78696,3.804718,-28.59657,4.344727,0.5049515,0.474763,0.8539959999999999,-0.02462769,-0.03076172,0.9992218,34.36052,4.810776000000001,-28.61188,5.036362,0.4442627,0.4214340999999999,0.08551073,1.32419,-0.1924899,-0.02907529,0.6037906,-0.00375453,1.811264,-0.15496915176100653,31.104611320754717
0,-0.1611632999999999,-0.07780457,0.9838409,0.8843844999999999,-0.1824799,-0.08509827,0.9795074,-30.78696,3.804718,-28.59657,4.344727,0.5049515,0.474763,0.8539959999999999,-0.02462769,-0.03076172,0.9992218,34.36052,4.810776000000001,-28.61188,5.036362,0.4442627,0.4214340999999999,0.08551073,1.32419,-0.1924899,-0.02907529,0.6037906,-0.00375453,1.811264,-0.15496915176100653,31.104611320754717
0,-0.1611632999999999,-0.07780457,0.9838409,0.8843844999999999,-0.1824799,-0.08509827,0.9795074,-30.78696,3.804718,-28.59657,4.344727,0.5049515,0.474763,0.8539959999999999,-0.02462769,-0.03076172,0.9992218,34.36052,4.810776000000001,-28.61188,5.036362,0.4442627,0.4214340999999999,0.08551073,1.32419,-0.1924899,-0.02907529,0.6037906,-0.00375453,1.811264,-0.15496915176100653,31.104611320754717
0,-0.1611632999999999,-0.07780457,0.9838409,0.8843844999999999,-0.1824799,-0.08509827,0.9795074,-30.78696,3.804718,-28.59657,4.344727,0.5049515,0.474763,0.8539959999999999,-0.02462769,-0.03076172,0.9992218,34.36052,4.810776000000001,-28.61188,5.036362,0.4442627,0.4214340999999999,0.08464837,1.325468,-0.1935353,-0.0290584999999999,0.6116902,0.002195569,1.811264,-0.15496915176100653,31.104611320754717
