Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,-0.3408203,-0.1554108,0.9271851,1.0,-0.3834075999999999,-0.2312164,0.8941498,-34.83617,3.090012,-28.98158,4.3661650000000005,0.6697116,0.5224093,1.0,-0.3227539,-0.1243591,0.9382629,30.400340000000003,3.3225860000000003,-26.48892,5.273391999999999,0.6105564,0.4680730999999999,0.02598238,1.329084,-0.1836253,-0.05087492,0.4949282,0.009896734,5.312341401037806,-0.13986326483815195,32.66815171732147
0,-0.3408203,-0.1554108,0.9271851,1.0,-0.3834075999999999,-0.2312164,0.8941498,-34.83617,3.090012,-28.98158,4.3661650000000005,0.6697116,0.5224093,1.0,-0.3227539,-0.1243591,0.9382629,30.400340000000003,3.3225860000000003,-26.48892,5.273391999999999,0.6105564,0.4680730999999999,0.02598238,1.329084,-0.1836253,-0.05087492,0.4949282,0.009896734,5.312341401037806,-0.13986326483815195,32.66815171732147
0,-0.3408203,-0.1554108,0.9271851,1.0,-0.3834075999999999,-0.2312164,0.8941498,-34.83617,3.090012,-28.98158,4.3661650000000005,0.6697116,0.5224093,1.0,-0.3227539,-0.1243591,0.9382629,30.400340000000003,3.3225860000000003,-26.48892,5.273391999999999,0.6105564,0.4680730999999999,0.02598238,1.329084,-0.1836253,-0.05087492,0.4949282,0.009896734,5.312341401037806,-0.13986326483815195,32.66815171732147
0,-0.2876587,-0.134964,0.9481659,1.0,0.0,0.0,0.0,-34.7522,3.080139,-28.98218,-1.0,0.6664436,0.5098233,1.0,-0.2876587,-0.134964,0.9481659,30.57391,3.314743,-26.39737,5.286163,0.6006166999999999,0.4684321,0.02615905,1.329392,-0.1855512,-0.05022952,0.5035437,0.01260461,5.312341401037806,-0.13986326483815195,32.66815171732147
0,-0.2876587,-0.134964,0.9481659,1.0,0.0,0.0,0.0,-34.7522,3.080139,-28.98218,-1.0,0.6664436,0.5098233,1.0,-0.2876587,-0.134964,0.9481659,30.57391,3.314743,-26.39737,5.286163,0.6006166999999999,0.4684321,0.02615905,1.329392,-0.1855512,-0.05022952,0.5035437,0.01260461,5.312341401037806,-0.13986326483815195,32.66815171732147
0,-0.2876587,-0.134964,0.9481659,1.0,0.0,0.0,0.0,-34.7522,3.080139,-28.98218,-1.0,0.6664436,0.5098233,1.0,-0.2876587,-0.134964,0.9481659,30.57391,3.314743,-26.39737,5.286163,0.6006166999999999,0.4684321,0.02615905,1.329392,-0.1855512,-0.05022952,0.5035437,0.01260461,5.312341401037806,-0.13986326483815195,32.66815171732147
0,-0.323349,-0.1327057,0.9369202,1.0,-0.4116058,-0.1311493,0.9018707,-34.45256,3.024857,-28.96208,4.850754,0.659686,0.5125433,1.0,-0.2449799,-0.1331023999999999,0.9603424,30.67227,3.2839660000000004,-26.35577,5.196106,0.5925467,0.4684448,0.0260613,1.329477,-0.1867672,-0.04958107,0.5089005999999999,0.01403198,5.312341401037806,-0.13986326483815195,32.66815171732147
0,-0.323349,-0.1327057,0.9369202,1.0,-0.4116058,-0.1311493,0.9018707,-34.45256,3.024857,-28.96208,4.850754,0.659686,0.5125433,1.0,-0.2449799,-0.1331023999999999,0.9603424,30.67227,3.2839660000000004,-26.35577,5.196106,0.5925467,0.4684448,0.0260613,1.329477,-0.1867672,-0.04958107,0.5089005999999999,0.01403198,5.312341401037806,-0.13986326483815195,32.66815171732147
0,-0.323349,-0.1327057,0.9369202,1.0,-0.4116058,-0.1311493,0.9018707,-34.45256,3.024857,-28.96208,4.850754,0.659686,0.5125433,1.0,-0.2449799,-0.1331023999999999,0.9603424,30.67227,3.2839660000000004,-26.35577,5.196106,0.5925467,0.4684448,0.0260613,1.329477,-0.1867672,-0.04958107,0.5089005999999999,0.01403198,5.312341401037806,-0.13986326483815195,32.66815171732147
0,-0.2999725,-0.06520081,0.9517059,1.0,-0.3796844,-0.1269989,0.9163513,-34.384640000000005,3.007736,-28.923,4.811676,0.6531895999999999,0.5119041,1.0,-0.2696533,-0.04219055,0.9620209,30.69055,3.1862790000000003,-26.43916,5.571259,0.5943581,0.4622615,0.02593493,1.329557,-0.1885773999999999,-0.04905571,0.5165509,0.01547888,5.312341401037806,-0.13986326483815195,32.66815171732147
0,-0.2999725,-0.06520081,0.9517059,1.0,-0.3796844,-0.1269989,0.9163513,-34.384640000000005,3.007736,-28.923,4.811676,0.6531895999999999,0.5119041,1.0,-0.2696533,-0.04219055,0.9620209,30.69055,3.1862790000000003,-26.43916,5.571259,0.5943581,0.4622615,0.02593493,1.329557,-0.1885773999999999,-0.04905571,0.5165509,0.01547888,5.312341401037806,-0.13986326483815195,32.66815171732147
0,-0.2999725,-0.06520081,0.9517059,1.0,-0.3796844,-0.1269989,0.9163513,-34.384640000000005,3.007736,-28.923,4.811676,0.6531895999999999,0.5119041,1.0,-0.2696533,-0.04219055,0.9620209,30.69055,3.1862790000000003,-26.43916,5.571259,0.5943581,0.4622615,0.02593493,1.329557,-0.1885773999999999,-0.04905571,0.5165509,0.01547888,5.312341401037806,-0.13986326483815195,32.66815171732147
0,-0.2937012,-0.1153259,0.9488983,1.0,-0.3627777,-0.1688385,0.9164429,-34.37444,2.992004,-28.90587,4.673065,0.650712,0.5171725,1.0,-0.2641144,-0.09268188,0.960022,30.840670000000003,3.296997,-26.35355,5.554977,0.5886518000000001,0.4635806999999999,0.02579165,1.329634,-0.1903576,-0.0488134,0.5239604,0.01667254,5.312341401037806,-0.13986326483815195,32.66815171732147
