Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,-0.03608704,-0.02520752,0.9990234,1.0,-0.06509399,-0.02175903,0.9976349,-30.923070000000003,4.038223,-29.02444,2.601425,0.4947481999999999,0.4613428,1.0,0.003967285,-0.02992249,0.9995421999999998,32.74948,2.127716,-29.0498,2.659607,0.4971491,0.5139673,-0.540135,1.170264,-0.579838,-0.03403891,0.5139615,-0.02199723,3.0328151707060065,-1.188004535827187,32.85408587987355
0,-0.03608704,-0.02520752,0.9990234,1.0,-0.06509399,-0.02175903,0.9976349,-30.923070000000003,4.038223,-29.02444,2.601425,0.4947481999999999,0.4613428,1.0,0.003967285,-0.02992249,0.9995421999999998,32.74948,2.127716,-29.0498,2.659607,0.4971491,0.5139673,-0.540135,1.170264,-0.579838,-0.03403891,0.5139615,-0.02199723,3.0328151707060065,-1.188004535827187,32.85408587987355
0,-0.03608704,-0.02520752,0.9990234,1.0,-0.06509399,-0.02175903,0.9976349,-30.923070000000003,4.038223,-29.02444,2.601425,0.4947481999999999,0.4613428,1.0,0.003967285,-0.02992249,0.9995421999999998,32.74948,2.127716,-29.0498,2.659607,0.4971491,0.5139673,-0.540135,1.170264,-0.579838,-0.03403891,0.5139615,-0.02199723,3.0328151707060065,-1.188004535827187,32.85408587987355
0,-0.03608704,-0.02520752,0.9990234,1.0,-0.06509399,-0.02175903,0.9976349,-30.923070000000003,4.038223,-29.02444,2.601425,0.4947481999999999,0.4613428,1.0,0.003967285,-0.02992249,0.9995421999999998,32.74948,2.127716,-29.0498,2.659607,0.4971491,0.5139673,-0.540135,1.170264,-0.579838,-0.03403891,0.5139615,-0.02199723,3.0328151707060065,-1.188004535827187,32.85408587987355
0,-0.0226593,-0.02568054,0.9994049,1.0,-0.06362915,-0.02116394,0.9977417,-30.923070000000003,4.040115,-29.02728,2.588058,0.4945594,0.4612213,1.0,0.004241943,-0.02862549,0.9995728000000002,32.76225,2.125824,-29.03665,2.623413,0.4967255999999999,0.5137135,-0.5401206999999999,1.170177,-0.5798342,-0.0337921,0.5139278,-0.02220808,3.0328151707060065,-1.188004535827187,32.85408587987355
0,-0.0226593,-0.02568054,0.9994049,1.0,-0.06362915,-0.02116394,0.9977417,-30.923070000000003,4.040115,-29.02728,2.588058,0.4945594,0.4612213,1.0,0.004241943,-0.02862549,0.9995728000000002,32.76225,2.125824,-29.03665,2.623413,0.4967255999999999,0.5137135,-0.5401206999999999,1.170177,-0.5798342,-0.0337921,0.5139278,-0.02220808,3.0328151707060065,-1.188004535827187,32.85408587987355
0,-0.0226593,-0.02568054,0.9994049,1.0,-0.06362915,-0.02116394,0.9977417,-30.923070000000003,4.040115,-29.02728,2.588058,0.4945594,0.4612213,1.0,0.004241943,-0.02862549,0.9995728000000002,32.76225,2.125824,-29.03665,2.623413,0.4967255999999999,0.5137135,-0.5401206999999999,1.170177,-0.5798342,-0.0337921,0.5139278,-0.02220808,3.0328151707060065,-1.188004535827187,32.85408587987355
0,-0.02345276,-0.02688599,0.9993591,1.0,-0.06343079,-0.02033997,0.9977722,-30.91925,4.040115,-29.02226,2.569656,0.4943909000000001,0.4610593,1.0,0.003753662,-0.03131104,0.9994965,32.7726,2.125885,-29.02768,2.534225,0.4965268,0.5138844,-0.540136,1.1702629999999998,-0.5796038,-0.03368698,0.5138924,-0.02229446,3.0328151707060065,-1.188004535827187,32.85408587987355
0,-0.02345276,-0.02688599,0.9993591,1.0,-0.06343079,-0.02033997,0.9977722,-30.91925,4.040115,-29.02226,2.569656,0.4943909000000001,0.4610593,1.0,0.003753662,-0.03131104,0.9994965,32.7726,2.125885,-29.02768,2.534225,0.4965268,0.5138844,-0.540136,1.1702629999999998,-0.5796038,-0.03368698,0.5138924,-0.02229446,3.0328151707060065,-1.188004535827187,32.85408587987355
0,-0.02345276,-0.02688599,0.9993591,1.0,-0.06343079,-0.02033997,0.9977722,-30.91925,4.040115,-29.02226,2.569656,0.4943909000000001,0.4610593,1.0,0.003753662,-0.03131104,0.9994965,32.7726,2.125885,-29.02768,2.534225,0.4965268,0.5138844,-0.540136,1.1702629999999998,-0.5796038,-0.03368698,0.5138924,-0.02229446,3.0328151707060065,-1.188004535827187,32.85408587987355
