Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3202423119864668,0.25357753808603195,28.43977042049299
0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-32.25679,4.694534,-31.24911,-1.0,0.545642,0.5326813,0.0,0.0,0.0,0.0,32.50374,3.781464,-24.69215,-1.0,0.7729009,0.8127481,0.0560993,1.198714,0.107682,-0.05559066,-0.0170322,-0.03335268,1.3202423119864668,0.25357753808603195,28.43977042049299
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-31.65109,4.780411,-31.10556,-1.0,0.4823104,0.5321647,0.0,0.0,0.0,0.0,32.50374,3.781464,-24.69215,-1.0,0.7740409,0.8127481,0.05810297,1.199465,0.107932,-0.05853154,-0.01512933,-0.03565101,1.33414,0.25357753808603195,28.43977042049299
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-31.65109,4.780411,-31.10556,-1.0,0.4823104,0.5321647,0.0,0.0,0.0,0.0,32.50374,3.781464,-24.69215,-1.0,0.7740409,0.8127481,0.05810297,1.199465,0.107932,-0.05853154,-0.01512933,-0.03565101,1.33414,0.25357753808603195,28.43977042049299
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-31.65109,4.780411,-31.10556,-1.0,0.4823104,0.5321647,0.0,0.0,0.0,0.0,32.50374,3.781464,-24.69215,-1.0,0.7740409,0.8127481,0.05810297,1.199465,0.107932,-0.05853154,-0.01512933,-0.03565101,1.33414,0.25357753808603195,28.43977042049299
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-31.65109,4.780411,-31.10556,-1.0,0.4823104,0.5321647,0.0,0.0,0.0,0.0,32.50374,3.781464,-24.69215,-1.0,0.7740409,0.8127481,0.05810297,1.199465,0.107932,-0.05853154,-0.01512933,-0.03565101,1.33414,0.25357753808603195,28.43977042049299
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-31.65109,4.780411,-31.10556,-1.0,0.4823104,0.5321647,0.0,0.0,0.0,0.0,32.50374,3.781464,-24.69215,-1.0,0.7740409,0.8127481,0.05810297,1.199465,0.107932,-0.05853154,-0.01512933,-0.03565101,1.33414,0.25357753808603195,28.43977042049299
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-31.65109,4.780411,-31.10556,-1.0,0.4823104,0.5321647,0.0,0.0,0.0,0.0,32.50374,3.781464,-24.69215,-1.0,0.7740409,0.8127481,0.05810297,1.199465,0.107932,-0.05853154,-0.01512933,-0.03565101,1.33414,0.25357753808603195,28.43977042049299
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-31.65109,4.780411,-31.10556,-1.0,0.4823104,0.5321647,0.0,0.0,0.0,0.0,32.50374,3.781464,-24.69215,-1.0,0.7740409,0.8127481,0.05810297,1.199465,0.107932,-0.05853154,-0.01512933,-0.03565101,1.33414,0.25357753808603195,28.43977042049299
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-31.65109,4.780411,-31.10556,-1.0,0.4823104,0.5321647,0.0,0.0,0.0,0.0,32.50374,3.781464,-24.69215,-1.0,0.7740409,0.8127481,0.05810297,1.199465,0.107932,-0.05853154,-0.01512933,-0.03565101,1.33414,0.25357753808603195,28.43977042049299
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-31.65109,4.780411,-31.10556,-1.0,0.4823104,0.5321647,0.0,0.0,0.0,0.0,32.50374,3.781464,-24.69215,-1.0,0.7740409,0.8127481,0.05810297,1.199465,0.107932,-0.05853154,-0.01512933,-0.03565101,1.33414,0.25357753808603195,28.43977042049299
1,0.07385254,-0.1356964,0.9879913,0.7221632,0.05281067,-0.1231384,0.9909821,-30.8308,7.036484,-31.06966,4.340851,0.4576647,0.3880476,0.5507942,0.1104126,-0.1573639,0.9813385,32.47972,3.453857,-25.26646,4.533813,0.4883263,0.4628669,0.06123197,1.199923,0.1075612,-0.06037904,-0.0107408,-0.03883448,1.33414,0.25357753808603195,28.43977042049299
1,0.07385254,-0.1356964,0.9879913,0.7221632,0.05281067,-0.1231384,0.9909821,-30.8308,7.036484,-31.06966,4.340851,0.4576647,0.3880476,0.5507942,0.1104126,-0.1573639,0.9813385,32.47972,3.453857,-25.26646,4.533813,0.4883263,0.4628669,0.06123197,1.199923,0.1075612,-0.06037904,-0.0107408,-0.03883448,1.33414,0.25357753808603195,28.43977042049299
1,0.07385254,-0.1356964,0.9879913,0.7221632,0.05281067,-0.1231384,0.9909821,-30.8308,7.036484,-31.06966,4.340851,0.4576647,0.3880476,0.5507942,0.1104126,-0.1573639,0.9813385,32.47972,3.453857,-25.26646,4.533813,0.4883263,0.4628669,0.06123197,1.199923,0.1075612,-0.06037904,-0.0107408,-0.03883448,1.33414,0.25357753808603195,28.43977042049299
1,0.07385254,-0.1356964,0.9879913,0.7221632,0.05281067,-0.1231384,0.9909821,-30.8308,7.036484,-31.06966,4.340851,0.4576647,0.3880476,0.5507942,0.1104126,-0.1573639,0.9813385,32.47972,3.453857,-25.26646,4.533813,0.4883263,0.4628669,0.06123197,1.199923,0.1075612,-0.06037904,-0.0107408,-0.03883448,1.33414,0.25357753808603195,28.43977042049299
1,0.07385254,-0.1356964,0.9879913,0.7221632,0.05281067,-0.1231384,0.9909821,-30.8308,7.036484,-31.06966,4.340851,0.4576647,0.3880476,0.5507942,0.1104126,-0.1573639,0.9813385,32.47972,3.453857,-25.26646,4.533813,0.4883263,0.4628669,0.06123197,1.199923,0.1075612,-0.06037904,-0.0107408,-0.03883448,1.33414,0.25357753808603195,28.43977042049299
1,0.06852722,-0.135025,0.9884644,0.7214658,0.05195618,-0.1251831,0.9907684,-30.82573,7.042435,-31.05112,4.304535,0.4576356,0.3880476,0.5571965,0.1115875,-0.1604309,0.9807129,32.47949,3.437363,-25.32632,4.374222,0.488089,0.4644196,0.06120002,1.200043,0.1075391,-0.06059423,-0.01118726,-0.03841221,1.33414,0.25357753808603195,28.43977042049299
1,0.06852722,-0.135025,0.9884644,0.7214658,0.05195618,-0.1251831,0.9907684,-30.82573,7.042435,-31.05112,4.304535,0.4576356,0.3880476,0.5571965,0.1115875,-0.1604309,0.9807129,32.47949,3.437363,-25.32632,4.374222,0.488089,0.4644196,0.06120002,1.200043,0.1075391,-0.06059423,-0.01118726,-0.03841221,1.33414,0.25357753808603195,28.43977042049299
1,0.0760498,-0.1387329,0.9873962,0.7200414,0.05221558,-0.1245575,0.9908295,-30.82556,7.043259,-31.05298,4.264038,0.4575839,0.387925,0.5500416,0.1122742,-0.1601257,0.9806824,32.47655,3.437958,-25.325,4.361526,0.4880726,0.4643309,0.06124389,1.200035,0.1075782,-0.06066047,-0.01137549,-0.03854794,1.33414,0.25357753808603195,28.43977042049299
1,0.0760498,-0.1387329,0.9873962,0.7200414,0.05221558,-0.1245575,0.9908295,-30.82556,7.043259,-31.05298,4.264038,0.4575839,0.387925,0.5500416,0.1122742,-0.1601257,0.9806824,32.47655,3.437958,-25.325,4.361526,0.4880726,0.4643309,0.06124389,1.200035,0.1075782,-0.06066047,-0.01137549,-0.03854794,1.33414,0.25357753808603195,28.43977042049299
1,0.08230591,-0.1425476,0.9863434,0.7141126,0.05375671,-0.125061,0.9906769,-30.82356,7.047348,-31.05298,4.166992,0.4572452,0.387882,0.5509959,0.1129303,-0.1611938,0.9804382,32.47592,3.437958,-25.325,4.324112,0.4879728,0.4645084,0.06125188,1.200026,0.1075838,-0.06073927,-0.0114837,-0.0385831,1.33414,0.25357753808603195,28.43977042049299
1,0.08421326,-0.1422729,0.9862366,0.7141126,0.056427,-0.1248932,0.9905548,-30.82323,7.05014,-31.06551,4.107101,0.4567756,0.387861,0.5509959,0.1144562,-0.161087,0.9802704,32.4735,3.441788,-25.3208,4.311478,0.4877987,0.4643309,0.06127393,1.200096,0.1075922,-0.06093718,-0.01157675,-0.03873882,1.33414,0.25357753808603195,28.43977042049299
1,0.08660889,-0.1412354,0.9861755,0.7042835,0.05690002,-0.1228485,0.9907837,-30.82048,7.050522,-31.07845,4.067444,0.4565974,0.3875951,0.5386322,0.114502,-0.1584015,0.9806976,32.47301,3.441788,-25.32037,4.284119,0.4877987,0.4638602,0.06135833,1.200172,0.1075315,-0.06123612,-0.01161081,-0.03901536,1.33414,17.77301,28.43977042049299
1,0.08660889,-0.1412354,0.9861755,0.7042835,0.05690002,-0.1228485,0.9907837,-30.82048,7.050522,-31.07845,4.067444,0.4565974,0.3875951,0.5386322,0.114502,-0.1584015,0.9806976,32.47301,3.441788,-25.32037,4.284119,0.4877987,0.4638602,0.06135833,1.200172,0.1075315,-0.06123612,-0.01161081,-0.03901536,1.33414,17.77301,28.43977042049299
1,0.09089661,-0.1366272,0.9864349,0.7188715,0.05912781,-0.1161194,0.9914703,-30.81914,7.078018,-31.15768,4.035873,0.4561605,0.3861182,0.5568908,0.1166992,-0.1531982,0.9812775,32.46318,3.45459,-25.3172,4.175217,0.4877349,0.4624918,0.06141603,1.200154,0.1075302,-0.06125801,-0.01153355,-0.03905506,1.33414,17.77301,28.43977042049299
1,0.09089661,-0.1366272,0.9864349,0.7188715,0.05912781,-0.1161194,0.9914703,-30.81914,7.078018,-31.15768,4.035873,0.4561605,0.3861182,0.5568908,0.1166992,-0.1531982,0.9812775,32.46318,3.45459,-25.3172,4.175217,0.4877349,0.4624918,0.06141603,1.200154,0.1075302,-0.06125801,-0.01153355,-0.03905506,1.33414,17.77301,28.43977042049299
1,0.09609985,-0.1378784,0.9857635,0.7188715,0.06169128,-0.115036,0.9914398,-30.81914,7.089508,-31.17473,3.994507,0.4557195,0.3856729,0.5568908,0.1195831,-0.1533813,0.980896,32.44879,3.455887,-25.3172,4.161163,0.4877349,0.4624918,0.06153321,1.200119,0.1074878,-0.06123563,-0.01156322,-0.03900696,1.33414,17.77301,28.43977042049299
1,0.09609985,-0.1378784,0.9857635,0.7188715,0.06169128,-0.115036,0.9914398,-30.81914,7.089508,-31.17473,3.994507,0.4557195,0.3856729,0.5568908,0.1195831,-0.1533813,0.980896,32.44879,3.455887,-25.3172,4.161163,0.4877349,0.4624918,0.06156194,1.200108,0.1074532,-0.06128343,-0.01150703,-0.03898613,1.33414,17.77301,28.43977042049299
1,0.09609985,-0.1378784,0.9857635,0.7188715,0.06169128,-0.115036,0.9914398,-30.81914,7.089508,-31.17473,3.994507,0.4557195,0.3856729,0.5568908,0.1195831,-0.1533813,0.980896,32.44879,3.455887,-25.3172,4.161163,0.4877349,0.4624918,0.06156194,1.200108,0.1074532,-0.06128343,-0.01150703,-0.03898613,1.33414,17.77301,28.43977042049299
1,0.09609985,-0.1378784,0.9857635,0.7188715,0.06169128,-0.115036,0.9914398,-30.81914,7.089508,-31.17473,3.994507,0.4557195,0.3856729,0.5568908,0.1195831,-0.1533813,0.980896,32.44879,3.455887,-25.3172,4.161163,0.4877349,0.4624918,0.06160963,1.200145,0.1074639,-0.06133374,-0.01146552,-0.03897849,1.33414,17.77301,28.43977042049299
1,0.09609985,-0.1378784,0.9857635,0.7188715,0.06169128,-0.115036,0.9914398,-30.81914,7.089508,-31.17473,3.994507,0.4557195,0.3856729,0.5568908,0.1195831,-0.1533813,0.980896,32.44879,3.455887,-25.3172,4.161163,0.4877349,0.4624918,0.06165791,1.200236,0.1074401,-0.06139154,-0.01131243,-0.03905487,1.33414,17.77301,28.43977042049299
1,0.1043091,-0.1377106,0.9849548,0.720028,0.06770325,-0.112442,0.991333,-30.81895,7.11586,-31.21005,3.964828,0.4546829,0.384596,0.5557008,0.1198425,-0.1483917,0.9816284,32.44722,3.455978,-25.3172,4.129852,0.4877349,0.4616252,0.06166589,1.200284,0.1073815,-0.06152283,-0.01120722,-0.0391153,1.33414,17.77301,28.43977042049299
1,0.1043091,-0.1377106,0.9849548,0.720028,0.06770325,-0.112442,0.991333,-30.81895,7.11586,-31.21005,3.964828,0.4546829,0.384596,0.5557008,0.1198425,-0.1483917,0.9816284,32.44722,3.455978,-25.3172,4.129852,0.4877349,0.4616252,0.06166589,1.200284,0.1073815,-0.06152283,-0.01120722,-0.0391153,1.33414,17.77301,28.43977042049299
1,0.09580994,-0.1709747,0.9805908,0.7024454,0.06878662,-0.1086884,0.991684,-30.81145,7.195953,-31.44656,3.682419,0.4541779,0.3831509,0.5401073,0.1182404,-0.2228546,0.9676361,32.40994,3.884888,-24.99576,3.977493,0.489255,0.4575069,0.06179583,1.200369,0.1073298,-0.06167681,-0.01109968,-0.03910673,1.33414,17.77301,28.43977042049299
1,0.1048889,-0.1862183,0.9768829,0.6927699,0.07003784,-0.1082001,0.9916534,-30.79572,7.270813,-31.70428,3.60524,0.453379,0.3826362,0.5434846,0.1154785,-0.2099609,0.9708557,32.40619,3.885635,-24.98138,3.96048,0.4898319,0.4550843,0.06190717,1.200483,0.107227,-0.06186099,-0.0110168,-0.03905544,1.33414,17.77301,28.43977042049299
1,0.1048889,-0.1862183,0.9768829,0.6927699,0.07003784,-0.1082001,0.9916534,-30.79572,7.270813,-31.70428,3.60524,0.453379,0.3826362,0.5434846,0.1154785,-0.2099609,0.9708557,32.40619,3.885635,-24.98138,3.96048,0.4898319,0.4550843,0.06190717,1.200483,0.107227,-0.06186099,-0.0110168,-0.03905544,1.33414,17.77301,28.43977042049299
1,0.1091919,-0.196991,0.9742889,0.693564,0.07159424,-0.1090851,0.9914398,-30.79414,7.286377,-31.74854,3.609482,0.4530511,0.3826362,0.5415911,0.114975,-0.210556,0.9707947,32.40523,3.887115,-24.97493,3.94397,0.4899402,0.4550843,0.06190717,1.200483,0.107227,-0.06186099,-0.0110168,-0.03905544,1.33414,17.77301,28.43977042049299
1,0.1110229,-0.2050171,0.9724274,0.6826576,0.07087708,-0.1097107,0.9914246,-30.7926,7.295624,-31.7532,3.580048,0.4531169,0.3824618,0.5438554,0.1148834,-0.2142029,0.9700012,32.40665,3.887405,-24.97514,3.899307,0.4898937,0.455703,0.061957,1.200451,0.1071291,-0.06220953,-0.01099921,-0.03905964,1.33414,19.09137,28.43977042049299
1,0.1110229,-0.2050171,0.9724274,0.6826576,0.07087708,-0.1097107,0.9914246,-30.7926,7.295624,-31.7532,3.580048,0.4531169,0.3824618,0.5438554,0.1148834,-0.2142029,0.9700012,32.40665,3.887405,-24.97514,3.899307,0.4898937,0.455703,0.061957,1.200451,0.1071291,-0.06220953,-0.01099921,-0.03905964,1.33414,19.09137,28.43977042049299
1,0.1036072,-0.1848297,0.9772797,0.6882862,0.07052612,-0.1082153,0.9916077,-30.79044,7.292984,-31.74651,3.555832,0.4531013,0.3822311,0.5455542,0.1161957,-0.2140961,0.9698639,32.40761,3.887619,-24.97646,3.899612,0.4896455,0.455703,0.06198072,1.200531,0.1070138,-0.06236981,-0.01098158,-0.03930986,1.33414,19.09137,28.43977042049299
1,0.09207153,-0.1550751,0.9835968,0.6832113,0.07034302,-0.1084137,0.9916077,-30.7896,7.295624,-31.7532,3.554657,0.4531013,0.3822311,0.5327241,0.1161957,-0.207077,0.9713898,32.40761,3.887619,-24.97514,3.900146,0.4896455,0.4544655,0.06201625,1.20059,0.1069736,-0.06250513,-0.01098701,-0.03940868,1.33414,19.09137,28.43977042049299
1,0.09207153,-0.1550751,0.9835968,0.6832113,0.07034302,-0.1084137,0.9916077,-30.7896,7.295624,-31.7532,3.554657,0.4531013,0.3822311,0.5327241,0.1161957,-0.207077,0.9713898,32.40761,3.887619,-24.97514,3.900146,0.4896455,0.4544655,0.06201625,1.20059,0.1069736,-0.06250513,-0.01098701,-0.03940868,1.33414,19.09137,28.43977042049299
1,0.100647,-0.1482697,0.9837952,0.6843465,0.06311035,-0.106369,0.9923096,-30.787,7.113525,-31.38921,3.446213,0.4542882,0.3851139,0.5461195,0.1270905,-0.1777191,0.9758301,32.28955,3.706757,-25.27911,3.758209,0.4917255,0.4580096,0.06209826,1.200612,0.1069071,-0.0625784,-0.01113854,-0.03930626,1.33414,19.09137,28.43977042049299
1,0.100647,-0.1482697,0.9837952,0.6843465,0.06311035,-0.106369,0.9923096,-30.787,7.113525,-31.38921,3.446213,0.4542882,0.3851139,0.5461195,0.1270905,-0.1777191,0.9758301,32.28955,3.706757,-25.27911,3.758209,0.4917255,0.4580096,0.06204164,1.200565,0.1068566,-0.06249619,-0.0109904,-0.03930854,1.33414,19.09137,28.43977042049299
