Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1376093969594594,-0.08662637210183391,29.143815154440155
0,-0.003723145,-0.04524231,0.9989624,1.0,-0.01342773,-0.04019165,0.9990997,-32.64561,6.971329,-28.13034,5.875839,0.5302138,0.3519991,1.0,0.01252747,-0.05368042,0.9984741,30.99896,7.038147,-27.98029,5.758209,0.556803,0.3467419,0.06425655,1.24227,0.06509376,-0.04495719,-0.004068807,-0.0162032,2.1376093969594594,-0.08662637210183391,29.143815154440155
1,-0.003692627,-0.04672241,0.9988861,1.0,-0.01493835,-0.04164124,0.9990082,-32.63869,6.970062,-28.10988,5.873688,0.5302138,0.3521173,1.0,0.01174927,-0.05369568,0.9984741,31.00258,7.038147,-27.98029,5.744537,0.556803,0.3467419,0.06447899,1.242879,0.06474453,-0.04718456,-0.00281027,-0.01711163,1.918241,-0.08662637210183391,29.143815154440155
1,-0.003692627,-0.04672241,0.9988861,1.0,-0.01493835,-0.04164124,0.9990082,-32.63869,6.970062,-28.10988,5.873688,0.5302138,0.3521173,1.0,0.01174927,-0.05369568,0.9984741,31.00258,7.038147,-27.98029,5.744537,0.556803,0.3467419,0.06447899,1.242879,0.06474453,-0.04718456,-0.00281027,-0.01711163,1.918241,-0.08662637210183391,29.143815154440155
1,-0.003692627,-0.04672241,0.9988861,1.0,-0.01493835,-0.04164124,0.9990082,-32.63869,6.970062,-28.10988,5.873688,0.5302138,0.3521173,1.0,0.01174927,-0.05369568,0.9984741,31.00258,7.038147,-27.98029,5.744537,0.556803,0.3467419,0.06447899,1.242879,0.06474453,-0.04718456,-0.00281027,-0.01711163,1.918241,-0.08662637210183391,29.143815154440155
1,-0.003692627,-0.04672241,0.9988861,1.0,-0.01493835,-0.04164124,0.9990082,-32.63869,6.970062,-28.10988,5.873688,0.5302138,0.3521173,1.0,0.01174927,-0.05369568,0.9984741,31.00258,7.038147,-27.98029,5.744537,0.556803,0.3467419,0.06447899,1.242879,0.06474453,-0.04718456,-0.00281027,-0.01711163,1.918241,-0.08662637210183391,29.143815154440155
1,-0.003692627,-0.04672241,0.9988861,1.0,-0.01493835,-0.04164124,0.9990082,-32.63869,6.970062,-28.10988,5.873688,0.5302138,0.3521173,1.0,0.01174927,-0.05369568,0.9984741,31.00258,7.038147,-27.98029,5.744537,0.556803,0.3467419,0.06447899,1.242879,0.06474453,-0.04718456,-0.00281027,-0.01711163,1.918241,-0.08662637210183391,29.143815154440155
1,-0.003692627,-0.04672241,0.9988861,1.0,-0.01493835,-0.04164124,0.9990082,-32.63869,6.970062,-28.10988,5.873688,0.5302138,0.3521173,1.0,0.01174927,-0.05369568,0.9984741,31.00258,7.038147,-27.98029,5.744537,0.556803,0.3467419,0.06447899,1.242879,0.06474453,-0.04718456,-0.00281027,-0.01711163,1.918241,-0.08662637210183391,29.143815154440155
1,-0.003692627,-0.04672241,0.9988861,1.0,-0.01493835,-0.04164124,0.9990082,-32.63869,6.970062,-28.10988,5.873688,0.5302138,0.3521173,1.0,0.01174927,-0.05369568,0.9984741,31.00258,7.038147,-27.98029,5.744537,0.556803,0.3467419,0.06447899,1.242879,0.06474453,-0.04718456,-0.00281027,-0.01711163,1.918241,-0.08662637210183391,29.143815154440155
1,-0.003692627,-0.04672241,0.9988861,1.0,-0.01493835,-0.04164124,0.9990082,-32.63869,6.970062,-28.10988,5.873688,0.5302138,0.3521173,1.0,0.01174927,-0.05369568,0.9984741,31.00258,7.038147,-27.98029,5.744537,0.556803,0.3467419,0.06447899,1.242879,0.06474453,-0.04718456,-0.00281027,-0.01711163,1.918241,-0.08662637210183391,29.143815154440155
