Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3895662519379846,0.04856973411918605,28.78344718992248
0,0.001861572,-0.1681824,0.9857483,0.8854012,0.01176453,-0.1545105,0.987915,-32.27377,6.772202,-28.83313,5.706848,0.5135945,0.3840311,0.7713678,-0.007629395,-0.1812592,0.9833984,31.10133,7.403946,-29.5184,5.576752,0.5575052,0.3687488,0.07680082,1.235303,-0.1524764,-0.05839122,0.03378769,-0.01631729,5.3895662519379846,0.04856973411918605,28.78344718992248
1,0.001785278,-0.1671906,0.9859161,0.906644,0.01184082,-0.1549377,0.9878387,-32.27449,6.777756,-28.84738,5.732193,0.5136176,0.3840311,0.7453164,-0.007568359,-0.1786041,0.9838867,31.10133,7.401611,-29.51738,5.609589,0.5575052,0.3683424,0.07686591,1.235329,-0.1525117,-0.05840717,0.03378482,-0.01646954,5.3895662519379846,0.04856973411918605,28.78344718992248
1,0.001785278,-0.1671906,0.9859161,0.906644,0.01184082,-0.1549377,0.9878387,-32.27449,6.777756,-28.84738,5.732193,0.5136176,0.3840311,0.7453164,-0.007568359,-0.1786041,0.9838867,31.10133,7.401611,-29.51738,5.609589,0.5575052,0.3683424,0.07686591,1.235329,-0.1525117,-0.05840717,0.03378482,-0.01646954,5.3895662519379846,0.04856973411918605,28.78344718992248
1,0.001785278,-0.1671906,0.9859161,0.906644,0.01184082,-0.1549377,0.9878387,-32.27449,6.777756,-28.84738,5.732193,0.5136176,0.3840311,0.7453164,-0.007568359,-0.1786041,0.9838867,31.10133,7.401611,-29.51738,5.609589,0.5575052,0.3683424,0.07686591,1.235329,-0.1525117,-0.05840717,0.03378482,-0.01646954,5.3895662519379846,0.04856973411918605,28.78344718992248
1,0.001785278,-0.1671906,0.9859161,0.906644,0.01184082,-0.1549377,0.9878387,-32.27449,6.777756,-28.84738,5.732193,0.5136176,0.3840311,0.7453164,-0.007568359,-0.1786041,0.9838867,31.10133,7.401611,-29.51738,5.609589,0.5575052,0.3683424,0.07686591,1.235329,-0.1525117,-0.05840717,0.03378482,-0.01646954,5.3895662519379846,0.04856973411918605,28.78344718992248
1,0.001785278,-0.1671906,0.9859161,0.906644,0.01184082,-0.1549377,0.9878387,-32.27449,6.777756,-28.84738,5.732193,0.5136176,0.3840311,0.7453164,-0.007568359,-0.1786041,0.9838867,31.10133,7.401611,-29.51738,5.609589,0.5575052,0.3683424,0.07686591,1.235329,-0.1525117,-0.05840717,0.03378482,-0.01646954,5.3895662519379846,0.04856973411918605,28.78344718992248
1,0.001785278,-0.1671906,0.9859161,0.906644,0.01184082,-0.1549377,0.9878387,-32.27449,6.777756,-28.84738,5.732193,0.5136176,0.3840311,0.7453164,-0.007568359,-0.1786041,0.9838867,31.10133,7.401611,-29.51738,5.609589,0.5575052,0.3683424,0.07686591,1.235329,-0.1525117,-0.05840717,0.03378482,-0.01646954,5.3895662519379846,0.04856973411918605,28.78344718992248
1,0.001785278,-0.1671906,0.9859161,0.906644,0.01184082,-0.1549377,0.9878387,-32.27449,6.777756,-28.84738,5.732193,0.5136176,0.3840311,0.7453164,-0.007568359,-0.1786041,0.9838867,31.10133,7.401611,-29.51738,5.609589,0.5575052,0.3683424,0.07686591,1.235329,-0.1525117,-0.05840717,0.03378482,-0.01646954,5.3895662519379846,0.04856973411918605,28.78344718992248
1,0.001785278,-0.1671906,0.9859161,0.906644,0.01184082,-0.1549377,0.9878387,-32.27449,6.777756,-28.84738,5.732193,0.5136176,0.3840311,0.7453164,-0.007568359,-0.1786041,0.9838867,31.10133,7.401611,-29.51738,5.609589,0.5575052,0.3683424,0.07686591,1.235329,-0.1525117,-0.05840717,0.03378482,-0.01646954,5.3895662519379846,0.04856973411918605,28.78344718992248
