Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5919345632100557,-0.40484658282088476,27.96214164853759
0,-1.0,-1.0,-1.0,0.4052179,0.0,0.0,0.0,-31.33299,4.120255,-31.10077,-1.0,0.496612,0.5161974,0.5872635,0.0,0.0,0.0,31.73813,3.152344,-32.34195,-1.0,-1.0,-1.0,0.0301193,1.239796,0.04488838,-0.04306125,-0.03220667,-0.04098619,1.5919345632100557,-0.40484658282088476,27.96214164853759
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-31.33299,4.120255,-31.10077,-1.0,-1.0,-1.0,0.05473571,0.0,0.0,0.0,31.73813,3.152344,-32.34195,-1.0,-1.0,-1.0,0.03026772,1.239772,0.04492182,-0.04330418,-0.03246382,-0.0411654,1.609792,-0.40484658282088476,27.96214164853759
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-31.33299,4.120255,-31.10077,-1.0,-1.0,-1.0,0.05473571,0.0,0.0,0.0,31.73813,3.152344,-32.34195,-1.0,-1.0,-1.0,0.03026772,1.239772,0.04492182,-0.04330418,-0.03246382,-0.0411654,1.609792,-0.40484658282088476,27.96214164853759
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-31.33299,4.120255,-31.10077,-1.0,-1.0,-1.0,0.05473571,0.0,0.0,0.0,31.73813,3.152344,-32.34195,-1.0,-1.0,-1.0,0.03026772,1.239772,0.04492182,-0.04330418,-0.03246382,-0.0411654,1.609792,-0.40484658282088476,27.96214164853759
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-31.33299,4.120255,-31.10077,-1.0,-1.0,-1.0,0.05473571,0.0,0.0,0.0,31.73813,3.152344,-32.34195,-1.0,-1.0,-1.0,0.03026772,1.239772,0.04492182,-0.04330418,-0.03246382,-0.0411654,1.609792,-0.40484658282088476,27.96214164853759
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-31.33299,4.120255,-31.10077,-1.0,-1.0,-1.0,0.05473571,0.0,0.0,0.0,31.73813,3.152344,-32.34195,-1.0,-1.0,-1.0,0.03026772,1.239772,0.04492182,-0.04330418,-0.03246382,-0.0411654,1.609792,-0.40484658282088476,27.96214164853759
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-31.33299,4.120255,-31.10077,-1.0,-1.0,-1.0,0.05473571,0.0,0.0,0.0,31.73813,3.152344,-32.34195,-1.0,-1.0,-1.0,0.03026772,1.239772,0.04492182,-0.04330418,-0.03246382,-0.0411654,1.609792,-0.40484658282088476,27.96214164853759
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-31.33299,4.120255,-31.10077,-1.0,-1.0,-1.0,0.05473571,0.0,0.0,0.0,31.73813,3.152344,-32.34195,-1.0,-1.0,-1.0,0.03026772,1.239772,0.04492182,-0.04330418,-0.03246382,-0.0411654,1.609792,-0.40484658282088476,27.96214164853759
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-31.33299,4.120255,-31.10077,-1.0,-1.0,-1.0,0.05473571,0.0,0.0,0.0,31.73813,3.152344,-32.34195,-1.0,-1.0,-1.0,0.03026772,1.239772,0.04492182,-0.04330418,-0.03246382,-0.0411654,1.609792,-0.40484658282088476,27.96214164853759
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-31.33299,4.120255,-31.10077,-1.0,-1.0,-1.0,0.05473571,0.0,0.0,0.0,31.73813,3.152344,-32.34195,-1.0,-1.0,-1.0,0.03026772,1.239772,0.04492182,-0.04330418,-0.03246382,-0.0411654,1.609792,-0.40484658282088476,27.96214164853759
1,0.01213074,-0.06758118,0.9976349,1.0,-0.004974365,-0.04844666,0.9988098,-31.16219,5.181137,-30.64091,5.672424,0.4785563,0.4357473,1.0,0.03361511,-0.09152222,0.995224,32.40308,3.662186,-32.01918,5.453537,0.5049884,0.5062131,0.03067219,1.23946,0.04495251,-0.04210683,-0.03083502,-0.04131625,1.609792,-0.40484658282088476,27.96214164853759
1,0.01213074,-0.06758118,0.9976349,1.0,-0.004974365,-0.04844666,0.9988098,-31.16219,5.181137,-30.64091,5.672424,0.4785563,0.4357473,1.0,0.03361511,-0.09152222,0.995224,32.40308,3.662186,-32.01918,5.453537,0.5049884,0.5062131,0.03067219,1.23946,0.04495251,-0.04210683,-0.03083502,-0.04131625,1.609792,-0.40484658282088476,27.96214164853759
1,0.01213074,-0.06758118,0.9976349,1.0,-0.004974365,-0.04844666,0.9988098,-31.16219,5.181137,-30.64091,5.672424,0.4785563,0.4357473,1.0,0.03361511,-0.09152222,0.995224,32.40308,3.662186,-32.01918,5.453537,0.5049884,0.5062131,0.03067219,1.23946,0.04495251,-0.04210683,-0.03083502,-0.04131625,1.609792,-0.40484658282088476,27.96214164853759
1,0.01213074,-0.06758118,0.9976349,1.0,-0.004974365,-0.04844666,0.9988098,-31.16219,5.181137,-30.64091,5.672424,0.4785563,0.4357473,1.0,0.03361511,-0.09152222,0.995224,32.40308,3.662186,-32.01918,5.453537,0.5049884,0.5062131,0.03067219,1.23946,0.04495251,-0.04210683,-0.03083502,-0.04131625,1.609792,-0.40484658282088476,27.96214164853759
1,0.01060486,-0.05595398,0.9983673,1.0,-0.008544922,-0.03367615,0.9993896,-31.11966,5.224762,-30.58469,5.668182,0.4777059,0.431248,1.0,0.03485107,-0.08406067,0.9958496,32.41418,3.724396,-32.05093,5.468628,0.5044115,0.5030255,0.03066015,1.239327,0.04502958,-0.04184075,-0.03091634,-0.04141621,1.609792,-0.40484658282088476,27.96214164853759
1,0.01060486,-0.05595398,0.9983673,1.0,-0.008544922,-0.03367615,0.9993896,-31.11966,5.224762,-30.58469,5.668182,0.4777059,0.431248,1.0,0.03485107,-0.08406067,0.9958496,32.41418,3.724396,-32.05093,5.468628,0.5044115,0.5030255,0.03066015,1.239327,0.04502958,-0.04184075,-0.03091634,-0.04141621,1.609792,-0.40484658282088476,27.96214164853759
1,0.01580811,-0.06594849,0.9976959,1.0,-0.006637573,-0.05404663,0.9985046,-31.11107,5.185242,-30.42262,5.533844,0.4770779,0.4345844,1.0,0.03491211,-0.07603455,0.9964905,32.41284,3.741898,-32.06697,5.511398,0.5044671,0.501187,0.0306462,1.239371,0.04503328,-0.0418363,-0.03104452,-0.0413011,1.609792,-0.40484658282088476,27.96214164853759
1,0.01803589,-0.06781006,0.9975281,1.0,-0.006362915,-0.0435791,0.9990234,-31.11002,5.187622,-30.42963,5.536209,0.4770061,0.4327841,1.0,0.03523254,-0.08483887,0.9957581,32.41505,3.745361,-32.07318,5.38475,0.5043159,0.5025913,0.03060424,1.239434,0.045017,-0.04195527,-0.03118556,-0.04140361,1.609792,-0.40484658282088476,27.96214164853759
1,0.009658813,-0.07569885,0.9970703,1.0,-0.007080078,-0.06193542,0.9980469,-31.11183,5.196671,-30.46286,5.385483,0.4771808,0.435841,1.0,0.02746582,-0.09028625,0.9955292,32.41536,3.760956,-32.12038,5.391464,0.5056444,0.50346,0.03058541,1.239446,0.04501379,-0.04202216,-0.03116047,-0.0414261,1.609792,-0.40484658282088476,27.96214164853759
1,0.009658813,-0.07569885,0.9970703,1.0,-0.007080078,-0.06193542,0.9980469,-31.11183,5.196671,-30.46286,5.385483,0.4771808,0.435841,1.0,0.02746582,-0.09028625,0.9955292,32.41536,3.760956,-32.12038,5.391464,0.5056444,0.50346,0.03058541,1.239446,0.04501379,-0.04202216,-0.03116047,-0.0414261,1.609792,-0.40484658282088476,27.96214164853759
1,0.009552002,-0.06793213,0.9976349,1.0,-0.003448486,-0.05712891,0.9983521,-31.11304,5.217041,-30.54135,5.438324,0.4766268,0.4350219,1.0,0.02784729,-0.08305359,0.9961548,32.41373,3.773254,-32.15486,5.332779,0.5056444,0.5020466,0.03060997,1.239428,0.04501104,-0.04226772,-0.03123808,-0.04163976,1.609792,-0.40484658282088476,27.96214164853759
1,0.0115509,-0.06750488,0.9976501,1.0,-0.003433228,-0.05104065,0.9986877,-31.11304,5.218979,-30.54407,5.439453,0.4766268,0.4339471,1.0,0.02604675,-0.08338928,0.99617,32.41342,3.777451,-32.16391,5.332382,0.5059664,0.5020466,0.0306083,1.239431,0.04500437,-0.04240165,-0.03115951,-0.04165783,1.609792,-0.40484658282088476,27.96214164853759
1,0.01351929,-0.07078552,0.9973907,1.0,-0.003677368,-0.05085754,0.9986877,-31.11183,5.221756,-30.55853,5.43895,0.4766268,0.4339471,1.0,0.02789307,-0.08740234,0.9957733,32.41342,3.773605,-32.15486,5.331848,0.5056444,0.5028014,0.03064263,1.239421,0.04495847,-0.04245134,-0.03115975,-0.0416884,1.609792,-0.40484658282088476,27.96214164853759
1,0.01351929,-0.07078552,0.9973907,1.0,-0.003677368,-0.05085754,0.9986877,-31.11183,5.221756,-30.55853,5.43895,0.4766268,0.4339471,1.0,0.02789307,-0.08740234,0.9957733,32.41342,3.773605,-32.15486,5.331848,0.5056444,0.5028014,0.03064263,1.239421,0.04495847,-0.04245134,-0.03115975,-0.0416884,1.609792,-0.40484658282088476,27.96214164853759
1,0.008270264,-0.0716095,0.9973907,1.0,-0.01019287,-0.0501709,0.9986877,-31.106,5.224274,-30.56764,5.434769,0.4775085,0.4338287,1.0,0.02590942,-0.09202576,0.9954071,32.41367,3.773254,-32.13979,5.290649,0.5059664,0.50346,0.0306803,1.239462,0.04493308,-0.0424938,-0.0310932,-0.04176589,1.609792,-0.40484658282088476,27.96214164853759
