Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,-0.009658813,-0.1010284,0.9948273,0.9305003,-0.007873535,-0.1131896999999999,0.9935303,-28.53818,0.1822204999999999,-25.4906,5.581848,0.3914284,0.5665650999999999,0.7001668000000001,-0.01226807,-0.08306885,0.99646,32.6321,0.117157,-29.08597,5.111618,0.5033452,0.5988504,-0.2824122,1.0054040000000002,-0.1118651,-0.06805938,0.7230989000000001,0.0819797,1.493096,0.35640174673609365,32.658763017526034
0,-0.009658813,-0.1010284,0.9948273,0.9305003,-0.007873535,-0.1131896999999999,0.9935303,-28.53818,0.1822204999999999,-25.4906,5.581848,0.3914284,0.5665650999999999,0.7001668000000001,-0.01226807,-0.08306885,0.99646,32.6321,0.117157,-29.08597,5.111618,0.5033452,0.5988504,-0.2824122,1.0054040000000002,-0.1118651,-0.06805938,0.7230989000000001,0.0819797,1.493096,0.35640174673609365,32.658763017526034
0,-0.009658813,-0.1010284,0.9948273,0.9305003,-0.007873535,-0.1131896999999999,0.9935303,-28.53818,0.1822204999999999,-25.4906,5.581848,0.3914284,0.5665650999999999,0.7001668000000001,-0.01226807,-0.08306885,0.99646,32.6321,0.117157,-29.08597,5.111618,0.5033452,0.5988504,-0.2824122,1.0054040000000002,-0.1118651,-0.06805938,0.7230989000000001,0.0819797,1.493096,0.35640174673609365,32.658763017526034
0,-0.009658813,-0.1010284,0.9948273,0.9305003,-0.007873535,-0.1131896999999999,0.9935303,-28.53818,0.1822204999999999,-25.4906,5.581848,0.3914284,0.5665650999999999,0.7001668000000001,-0.01226807,-0.08306885,0.99646,32.6321,0.117157,-29.08597,5.111618,0.5033452,0.5988504,-0.2824122,1.0054040000000002,-0.1118651,-0.06805938,0.7230989000000001,0.0819797,1.493096,0.35640174673609365,32.658763017526034
0,-0.02653503,-0.09828186,0.9947968,0.9562279,-0.01472473,-0.1133423,0.9934387,-28.53682,0.1773529,-25.4895,5.577209,0.3924776,0.5667393000000001,0.716484,-0.04229736,-0.07810974,0.9960327,32.63452,0.112442,-29.08138,5.105773999999999,0.5083247000000001,0.5981631,-0.2823705999999999,1.005443,-0.1117924999999999,-0.06802335,0.7229485999999999,0.08202303,1.493096,0.35640174673609365,32.658763017526034
0,-0.02653503,-0.09828186,0.9947968,0.9562279,-0.01472473,-0.1133423,0.9934387,-28.53682,0.1773529,-25.4895,5.577209,0.3924776,0.5667393000000001,0.716484,-0.04229736,-0.07810974,0.9960327,32.63452,0.112442,-29.08138,5.105773999999999,0.5083247000000001,0.5981631,-0.2823705999999999,1.005443,-0.1117924999999999,-0.06802335,0.7229485999999999,0.08202303,1.493096,0.35640174673609365,32.658763017526034
0,-0.02653503,-0.09828186,0.9947968,0.9562279,-0.01472473,-0.1133423,0.9934387,-28.53682,0.1773529,-25.4895,5.577209,0.3924776,0.5667393000000001,0.716484,-0.04229736,-0.07810974,0.9960327,32.63452,0.112442,-29.08138,5.105773999999999,0.5083247000000001,0.5981631,-0.2823705999999999,1.005443,-0.1117924999999999,-0.06802335,0.7229485999999999,0.08202303,1.493096,0.35640174673609365,32.658763017526034
0,-0.01435852,-0.1008301,0.9947968,0.9582891,-0.01455688,-0.1147156,0.9932861,-28.5377,0.1788025,-25.49171,5.564346,0.3924776,0.5669401999999999,0.701385,-0.01405334,-0.08062744,0.9966431,32.63084,0.112442,-29.08403,5.097076,0.5036894000000001,0.5985621,-0.282387,1.005511,-0.1117309,-0.06818499,0.7228275,0.08208501,1.493096,0.35640174673609365,32.658763017526034
0,-0.01435852,-0.1008301,0.9947968,0.9582891,-0.01455688,-0.1147156,0.9932861,-28.5377,0.1788025,-25.49171,5.564346,0.3924776,0.5669401999999999,0.701385,-0.01405334,-0.08062744,0.9966431,32.63084,0.112442,-29.08403,5.097076,0.5036894000000001,0.5985621,-0.282387,1.005511,-0.1117309,-0.06818499,0.7228275,0.08208501,1.493096,0.35640174673609365,32.658763017526034
0,-0.01435852,-0.1008301,0.9947968,0.9582891,-0.01455688,-0.1147156,0.9932861,-28.5377,0.1788025,-25.49171,5.564346,0.3924776,0.5669401999999999,0.701385,-0.01405334,-0.08062744,0.9966431,32.63084,0.112442,-29.08403,5.097076,0.5036894000000001,0.5985621,-0.282387,1.005511,-0.1117309,-0.06818499,0.7228275,0.08208501,1.493096,0.35640174673609365,32.658763017526034
0,-0.002655029,-0.1066742,0.994278,0.9652983,-0.0141448999999999,-0.1147766,0.9932861,-28.53775,0.1707764,-25.49197,5.539932,0.3924141,0.5671974,0.7433481,0.01661682,-0.0930481,0.9955139,32.62968,0.107666,-29.08138,5.001343,0.4985403,0.6007631,-0.282435,1.005471,-0.1116817,-0.06810255,0.7226519,0.08219893,1.493096,0.35640174673609365,32.658763017526034
0,-0.002655029,-0.1066742,0.994278,0.9652983,-0.0141448999999999,-0.1147766,0.9932861,-28.53775,0.1707764,-25.49197,5.539932,0.3924141,0.5671974,0.7433481,0.01661682,-0.0930481,0.9955139,32.62968,0.107666,-29.08138,5.001343,0.4985403,0.6007631,-0.282435,1.005471,-0.1116817,-0.06810255,0.7226519,0.08219893,1.493096,0.35640174673609365,32.658763017526034
0,-0.002655029,-0.1066742,0.994278,0.9652983,-0.0141448999999999,-0.1147766,0.9932861,-28.53775,0.1707764,-25.49197,5.539932,0.3924141,0.5671974,0.7433481,0.01661682,-0.0930481,0.9955139,32.62968,0.107666,-29.08138,5.001343,0.4985403,0.6007631,-0.282435,1.005471,-0.1116817,-0.06810255,0.7226519,0.08219893,1.493096,0.35640174673609365,32.658763017526034
0,0.0005950928,-0.1182251,0.992981,0.9642357,-0.0144043,-0.1200714,0.9926453000000002,-28.53835,0.1608276,-25.49197,5.454681,0.3924776,0.5683541,0.7385218000000001,0.01858521,-0.1159973,0.9930725,32.62701,0.08894348,-29.01938,4.794312000000001,0.4982525,0.6046720999999999,-0.2824267,1.005486,-0.1115954,-0.06806862,0.7225339,0.08226434,1.493096,0.35640174673609365,32.658763017526034
0,0.0005950928,-0.1182251,0.992981,0.9642357,-0.0144043,-0.1200714,0.9926453000000002,-28.53835,0.1608276,-25.49197,5.454681,0.3924776,0.5683541,0.7385218000000001,0.01858521,-0.1159973,0.9930725,32.62701,0.08894348,-29.01938,4.794312000000001,0.4982525,0.6046720999999999,-0.2824267,1.005486,-0.1115954,-0.06806862,0.7225339,0.08226434,1.493096,0.35640174673609365,32.658763017526034
