Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.02928162,-0.2029724,0.9787445,1.0,0.01834106,-0.2131347999999999,0.9768372,-28.91992,4.563797,-24.24872,4.938553,0.4014035999999999,0.428829,1.0,0.05021667,-0.1833496,0.9817505,32.34636,4.408233999999999,-26.06967,4.620178,0.5030108,0.4424212999999999,-0.2382224,0.9989619,-0.09084204,-0.06709627,0.6984531999999999,0.0692141999999999,1.36497,0.09852756495769034,33.879171229467396
0,0.02928162,-0.2029724,0.9787445,1.0,0.01834106,-0.2131347999999999,0.9768372,-28.91992,4.563797,-24.24872,4.938553,0.4014035999999999,0.428829,1.0,0.05021667,-0.1833496,0.9817505,32.34636,4.408233999999999,-26.06967,4.620178,0.5030108,0.4424212999999999,-0.2382224,0.9989619,-0.09084204,-0.06709627,0.6984531999999999,0.0692141999999999,1.36497,0.09852756495769034,33.879171229467396
0,0.02928162,-0.2029724,0.9787445,1.0,0.01834106,-0.2131347999999999,0.9768372,-28.91992,4.563797,-24.24872,4.938553,0.4014035999999999,0.428829,1.0,0.05021667,-0.1833496,0.9817505,32.34636,4.408233999999999,-26.06967,4.620178,0.5030108,0.4424212999999999,-0.2382224,0.9989619,-0.09084204,-0.06709627,0.6984531999999999,0.0692141999999999,1.36497,0.09852756495769034,33.879171229467396
0,0.02928162,-0.2029724,0.9787445,1.0,0.01834106,-0.2131347999999999,0.9768372,-28.91992,4.563797,-24.24872,4.938553,0.4014035999999999,0.428829,1.0,0.05021667,-0.1833496,0.9817505,32.34636,4.408233999999999,-26.06967,4.620178,0.5030108,0.4424212999999999,-0.2382224,0.9989619,-0.09084204,-0.06709627,0.6984531999999999,0.0692141999999999,1.36497,0.09852756495769034,33.879171229467396
0,0.03363037,-0.1961517,0.9799957,1.0,0.01872253,-0.2120208999999999,0.9770813,-28.92169,4.558167,-24.24814,4.93605,0.4014035999999999,0.428829,1.0,0.04925537,-0.1793823,0.9825439,32.3566,4.410216999999999,-26.07454,4.592773,0.5028239999999999,0.4417098,-0.2381672999999999,0.9989724,-0.09072122,-0.06698224,0.6984258000000001,0.0692923,1.36497,0.09852756495769034,33.879171229467396
0,0.03363037,-0.1961517,0.9799957,1.0,0.01872253,-0.2120208999999999,0.9770813,-28.92169,4.558167,-24.24814,4.93605,0.4014035999999999,0.428829,1.0,0.04925537,-0.1793823,0.9825439,32.3566,4.410216999999999,-26.07454,4.592773,0.5028239999999999,0.4417098,-0.2381672999999999,0.9989724,-0.09072122,-0.06698224,0.6984258000000001,0.0692923,1.36497,0.09852756495769034,33.879171229467396
0,0.03363037,-0.1961517,0.9799957,1.0,0.01872253,-0.2120208999999999,0.9770813,-28.92169,4.558167,-24.24814,4.93605,0.4014035999999999,0.428829,1.0,0.04925537,-0.1793823,0.9825439,32.3566,4.410216999999999,-26.07454,4.592773,0.5028239999999999,0.4417098,-0.2381672999999999,0.9989724,-0.09072122,-0.06698224,0.6984258000000001,0.0692923,1.36497,0.09852756495769034,33.879171229467396
0,0.03353882,-0.1932831,0.9805603,1.0,0.01914978,-0.2095032,0.9776154,-28.92244,4.557693,-24.248,4.906676999999999,0.4013653,0.4284154999999999,1.0,0.0483551,-0.1764678999999999,0.9831085,32.36107,4.410599,-26.0753,4.589005,0.5028239999999999,0.4411994999999999,-0.2381117,0.9989562,-0.09079738,-0.06695999,0.6983746999999999,0.06915712,1.36497,0.09852756495769034,33.879171229467396
0,0.03353882,-0.1932831,0.9805603,1.0,0.01914978,-0.2095032,0.9776154,-28.92244,4.557693,-24.248,4.906676999999999,0.4013653,0.4284154999999999,1.0,0.0483551,-0.1764678999999999,0.9831085,32.36107,4.410599,-26.0753,4.589005,0.5028239999999999,0.4411994999999999,-0.2381117,0.9989562,-0.09079738,-0.06695999,0.6983746999999999,0.06915712,1.36497,0.09852756495769034,33.879171229467396
0,0.03353882,-0.1932831,0.9805603,1.0,0.01914978,-0.2095032,0.9776154,-28.92244,4.557693,-24.248,4.906676999999999,0.4013653,0.4284154999999999,1.0,0.0483551,-0.1764678999999999,0.9831085,32.36107,4.410599,-26.0753,4.589005,0.5028239999999999,0.4411994999999999,-0.2381117,0.9989562,-0.09079738,-0.06695999,0.6983746999999999,0.06915712,1.36497,0.09852756495769034,33.879171229467396
0,0.0333251999999999,-0.1933136,0.9805603,1.0,0.01942444,-0.2093353,0.9776459,-28.9225,4.55658,-24.24779,4.848709,0.4013272999999999,0.4284154999999999,1.0,0.04754639,-0.1768036,0.9830933,32.36504,4.413742,-26.07741,4.581528,0.5028239999999999,0.4411686999999999,-0.2380456,0.9989176,-0.0907073,-0.06690032,0.6983389,0.06910409,1.36497,0.09852756495769034,33.879171229467396
0,0.0333251999999999,-0.1933136,0.9805603,1.0,0.01942444,-0.2093353,0.9776459,-28.9225,4.55658,-24.24779,4.848709,0.4013272999999999,0.4284154999999999,1.0,0.04754639,-0.1768036,0.9830933,32.36504,4.413742,-26.07741,4.581528,0.5028239999999999,0.4411686999999999,-0.2380456,0.9989176,-0.0907073,-0.06690032,0.6983389,0.06910409,1.36497,0.09852756495769034,33.879171229467396
