Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1587343449107574,0.21091804070911718,31.714558610709116
0,-0.05596924,0.01837158,0.9982605,0.1,-0.0712738,0.01889038,0.9972687,-32.52457,-4.111313,-25.93478,5.494751,0.5334543,0.6926624,0.07763166,-0.005172729,0.01663208,0.9998474,30.68054,-0.718277,-25.80461,5.540802,0.5673789,0.5786252,0.04496014,1.263075,-0.2542835,-0.2725026,-0.0786276,0.016745,1.1587343449107574,0.21091804070911718,31.714558610709116
1,-0.03088379,-0.1233368,0.9918823,0.1,-0.02812195,-0.1263428,0.9915771,-32.16281,-5.232056,-26.07172,5.330231,0.5143252,0.7566169,0.04890738,-0.03184509,-0.1222992,0.9919739,30.63789,-1.62883,-26.21907,5.213745,0.5733359,0.6366942,0.04307759,1.247855,-0.2375256,-0.1832567,-0.06191673,0.03845699,1.184215,0.21091804070911718,31.714558610709116
1,-0.03088379,-0.1233368,0.9918823,0.1,-0.02812195,-0.1263428,0.9915771,-32.16281,-5.232056,-26.07172,5.330231,0.5143252,0.7566169,0.04890738,-0.03184509,-0.1222992,0.9919739,30.63789,-1.62883,-26.21907,5.213745,0.5733359,0.6366942,0.04307759,1.247855,-0.2375256,-0.1832567,-0.06191673,0.03845699,1.184215,0.21091804070911718,31.714558610709116
1,-0.03088379,-0.1233368,0.9918823,0.1,-0.02812195,-0.1263428,0.9915771,-32.16281,-5.232056,-26.07172,5.330231,0.5143252,0.7566169,0.04890738,-0.03184509,-0.1222992,0.9919739,30.63789,-1.62883,-26.21907,5.213745,0.5733359,0.6366942,0.04307759,1.247855,-0.2375256,-0.1832567,-0.06191673,0.03845699,1.184215,0.21091804070911718,31.714558610709116
1,-0.03088379,-0.1233368,0.9918823,0.1,-0.02812195,-0.1263428,0.9915771,-32.16281,-5.232056,-26.07172,5.330231,0.5143252,0.7566169,0.04890738,-0.03184509,-0.1222992,0.9919739,30.63789,-1.62883,-26.21907,5.213745,0.5733359,0.6366942,0.04307759,1.247855,-0.2375256,-0.1832567,-0.06191673,0.03845699,1.184215,0.21091804070911718,31.714558610709116
1,-0.03088379,-0.1233368,0.9918823,0.1,-0.02812195,-0.1263428,0.9915771,-32.16281,-5.232056,-26.07172,5.330231,0.5143252,0.7566169,0.04890738,-0.03184509,-0.1222992,0.9919739,30.63789,-1.62883,-26.21907,5.213745,0.5733359,0.6366942,0.04307759,1.247855,-0.2375256,-0.1832567,-0.06191673,0.03845699,1.184215,0.21091804070911718,31.714558610709116
1,-0.03088379,-0.1233368,0.9918823,0.1,-0.02812195,-0.1263428,0.9915771,-32.16281,-5.232056,-26.07172,5.330231,0.5143252,0.7566169,0.04890738,-0.03184509,-0.1222992,0.9919739,30.63789,-1.62883,-26.21907,5.213745,0.5733359,0.6366942,0.04307759,1.247855,-0.2375256,-0.1832567,-0.06191673,0.03845699,1.184215,0.21091804070911718,31.714558610709116
1,-0.03088379,-0.1233368,0.9918823,0.1,-0.02812195,-0.1263428,0.9915771,-32.16281,-5.232056,-26.07172,5.330231,0.5143252,0.7566169,0.04890738,-0.03184509,-0.1222992,0.9919739,30.63789,-1.62883,-26.21907,5.213745,0.5733359,0.6366942,0.04307759,1.247855,-0.2375256,-0.1832567,-0.06191673,0.03845699,1.184215,0.21091804070911718,31.714558610709116
1,-0.03088379,-0.1233368,0.9918823,0.1,-0.02812195,-0.1263428,0.9915771,-32.16281,-5.232056,-26.07172,5.330231,0.5143252,0.7566169,0.04890738,-0.03184509,-0.1222992,0.9919739,30.63789,-1.62883,-26.21907,5.213745,0.5733359,0.6366942,0.04307759,1.247855,-0.2375256,-0.1832567,-0.06191673,0.03845699,1.184215,0.21091804070911718,31.714558610709116
