Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,-0.1652527,-0.06924438,0.9838104,1.0,-0.187973,-0.1019287,0.9768677,-35.57355,-1.524643,-27.75642,5.1027830000000005,0.6575840000000001,0.6462852,1.0,-0.1421967,-0.03637695,0.9891663,32.05962,-1.2766110000000002,-27.0932,5.226318,0.543928,0.6191287,-0.1804582,0.9267498,-0.1417992,0.1116833,0.609787,-0.07861364,0.3192799,-0.02752029217779979,27.23881549540601
0,-0.1652527,-0.06924438,0.9838104,1.0,-0.187973,-0.1019287,0.9768677,-35.57355,-1.524643,-27.75642,5.1027830000000005,0.6575840000000001,0.6462852,1.0,-0.1421967,-0.03637695,0.9891663,32.05962,-1.2766110000000002,-27.0932,5.226318,0.543928,0.6191287,-0.1804582,0.9267498,-0.1417992,0.1116833,0.609787,-0.07861364,0.3192799,-0.02752029217779979,27.23881549540601
0,-0.1652527,-0.06924438,0.9838104,1.0,-0.187973,-0.1019287,0.9768677,-35.57355,-1.524643,-27.75642,5.1027830000000005,0.6575840000000001,0.6462852,1.0,-0.1421967,-0.03637695,0.9891663,32.05962,-1.2766110000000002,-27.0932,5.226318,0.543928,0.6191287,-0.1804582,0.9267498,-0.1417992,0.1116833,0.609787,-0.07861364,0.3192799,-0.02752029217779979,27.23881549540601
0,-0.1652527,-0.06924438,0.9838104,1.0,-0.187973,-0.1019287,0.9768677,-35.57355,-1.524643,-27.75642,5.1027830000000005,0.6575840000000001,0.6462852,1.0,-0.1421967,-0.03637695,0.9891663,32.05962,-1.2766110000000002,-27.0932,5.226318,0.543928,0.6191287,-0.1804582,0.9267498,-0.1417992,0.1116833,0.609787,-0.07861364,0.3192799,-0.02752029217779979,27.23881549540601
0,-0.1632385,-0.06434631,0.9844818,1.0,-0.1876984,-0.1022034,0.9768829,-35.57292,-1.523544,-27.75529,5.099335,0.6575121,0.6462762,1.0,-0.1390227999999999,-0.02722168,0.9898987,32.065059999999995,-1.27597,-27.0932,5.230225,0.5432260999999999,0.6175246999999999,-0.1804357,0.9266657,-0.142091,0.1117756,0.6106345000000001,-0.07880551,0.3192799,-0.02752029217779979,27.23881549540601
0,-0.1632385,-0.06434631,0.9844818,1.0,-0.1876984,-0.1022034,0.9768829,-35.57292,-1.523544,-27.75529,5.099335,0.6575121,0.6462762,1.0,-0.1390227999999999,-0.02722168,0.9898987,32.065059999999995,-1.27597,-27.0932,5.230225,0.5432260999999999,0.6175246999999999,-0.1804357,0.9266657,-0.142091,0.1117756,0.6106345000000001,-0.07880551,0.3192799,-0.02752029217779979,27.23881549540601
0,-0.1632385,-0.06434631,0.9844818,1.0,-0.1876984,-0.1022034,0.9768829,-35.57292,-1.523544,-27.75529,5.099335,0.6575121,0.6462762,1.0,-0.1390227999999999,-0.02722168,0.9898987,32.065059999999995,-1.27597,-27.0932,5.230225,0.5432260999999999,0.6175246999999999,-0.1804357,0.9266657,-0.142091,0.1117756,0.6106345000000001,-0.07880551,0.3192799,-0.02752029217779979,27.23881549540601
0,-0.1625977,-0.07089233,0.9841309,1.0,-0.1825562,-0.1051178,0.9775543,-35.53654,-1.511124,-27.74362,5.099487,0.6553644000000001,0.6461763,1.0,-0.1368407999999999,-0.02723694,0.9902039,32.07635,-1.27597,-27.02301,5.23999,0.5424349,0.6168118,-0.1804104,0.9265696,-0.1423907,0.1119226999999999,0.6114208999999999,-0.07907425,0.3192799,-0.02752029217779979,27.23881549540601
0,-0.1625977,-0.07089233,0.9841309,1.0,-0.1825562,-0.1051178,0.9775543,-35.53654,-1.511124,-27.74362,5.099487,0.6553644000000001,0.6461763,1.0,-0.1368407999999999,-0.02723694,0.9902039,32.07635,-1.27597,-27.02301,5.23999,0.5424349,0.6168118,-0.1804104,0.9265696,-0.1423907,0.1119226999999999,0.6114208999999999,-0.07907425,0.3192799,-0.02752029217779979,27.23881549540601
0,-0.1625977,-0.07089233,0.9841309,1.0,-0.1825562,-0.1051178,0.9775543,-35.53654,-1.511124,-27.74362,5.099487,0.6553644000000001,0.6461763,1.0,-0.1368407999999999,-0.02723694,0.9902039,32.07635,-1.27597,-27.02301,5.23999,0.5424349,0.6168118,-0.1804104,0.9265696,-0.1423907,0.1119226999999999,0.6114208999999999,-0.07907425,0.3192799,-0.02752029217779979,27.23881549540601
