Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.2566527999999999,-0.0033264159999999,0.9664917,1.0,0.2239227,-0.06491089,0.9724274,-33.04501,-0.7753448000000001,-28.35352,4.615768,0.5031799,0.6193765,1.0,0.2683868,0.01934814,0.9631042,34.17139,-1.289261,-26.53821,4.820908,0.403097,0.6043111999999999,-0.3795194,0.9570873,-0.1541934,0.003497693,0.8909054,0.01532505,0.4781458,1.1764763621370558,26.980629441624366
0,0.2566527999999999,-0.0033264159999999,0.9664917,1.0,0.2239227,-0.06491089,0.9724274,-33.04501,-0.7753448000000001,-28.35352,4.615768,0.5031799,0.6193765,1.0,0.2683868,0.01934814,0.9631042,34.17139,-1.289261,-26.53821,4.820908,0.403097,0.6043111999999999,-0.3795194,0.9570873,-0.1541934,0.003497693,0.8909054,0.01532505,0.4781458,1.1764763621370558,26.980629441624366
0,0.2566527999999999,-0.0033264159999999,0.9664917,1.0,0.2239227,-0.06491089,0.9724274,-33.04501,-0.7753448000000001,-28.35352,4.615768,0.5031799,0.6193765,1.0,0.2683868,0.01934814,0.9631042,34.17139,-1.289261,-26.53821,4.820908,0.403097,0.6043111999999999,-0.3795194,0.9570873,-0.1541934,0.003497693,0.8909054,0.01532505,0.4781458,1.1764763621370558,26.980629441624366
0,0.2566527999999999,-0.0033264159999999,0.9664917,1.0,0.2239227,-0.06491089,0.9724274,-33.04501,-0.7753448000000001,-28.35352,4.615768,0.5031799,0.6193765,1.0,0.2683868,0.01934814,0.9631042,34.17139,-1.289261,-26.53821,4.820908,0.403097,0.6043111999999999,-0.3795194,0.9570873,-0.1541934,0.003497693,0.8909054,0.01532505,0.4781458,1.1764763621370558,26.980629441624366
1,0.2590637,-0.004959106,0.9658356,1.0,0.2273253999999999,-0.06669617,0.9715271,-33.11865,-0.8048706,-28.35574,4.572266,0.5050736,0.6207130999999999,1.0,0.2697600999999999,0.01637268,0.9627838,34.23022,-1.336685,-26.55861,4.698868,0.4007506,0.6065179,-0.3789513,0.9571472,-0.1534043,0.003561023,0.8881697000000001,0.01469262,0.4781458,1.1764763621370558,26.980629441624366
1,0.2590637,-0.004959106,0.9658356,1.0,0.2273253999999999,-0.06669617,0.9715271,-33.11865,-0.8048706,-28.35574,4.572266,0.5050736,0.6207130999999999,1.0,0.2697600999999999,0.01637268,0.9627838,34.23022,-1.336685,-26.55861,4.698868,0.4007506,0.6065179,-0.3789513,0.9571472,-0.1534043,0.003561023,0.8881697000000001,0.01469262,0.4781458,1.1764763621370558,26.980629441624366
1,0.2590637,-0.004959106,0.9658356,1.0,0.2273253999999999,-0.06669617,0.9715271,-33.11865,-0.8048706,-28.35574,4.572266,0.5050736,0.6207130999999999,1.0,0.2697600999999999,0.01637268,0.9627838,34.23022,-1.336685,-26.55861,4.698868,0.4007506,0.6065179,-0.3789513,0.9571472,-0.1534043,0.003561023,0.8881697000000001,0.01469262,0.4781458,1.1764763621370558,26.980629441624366
1,0.2551117,-0.01112366,0.9668427,1.0,0.2265472,-0.0663146999999999,0.9717255,-33.142520000000005,-0.8061371,-28.355970000000003,4.507537999999999,0.5059692,0.6206528,1.0,0.2654114,0.009231567,0.9640808,34.23022,-1.333466,-26.55595,4.684021,0.4014989,0.607538,-0.3784291999999999,0.9571509,-0.1527084,0.003653962,0.8859575999999999,0.01424723,0.4781458,1.1764763621370558,26.980629441624366
1,0.2551117,-0.01112366,0.9668427,1.0,0.2265472,-0.0663146999999999,0.9717255,-33.142520000000005,-0.8061371,-28.355970000000003,4.507537999999999,0.5059692,0.6206528,1.0,0.2654114,0.009231567,0.9640808,34.23022,-1.333466,-26.55595,4.684021,0.4014989,0.607538,-0.3784291999999999,0.9571509,-0.1527084,0.003653962,0.8859575999999999,0.01424723,0.4781458,1.1764763621370558,26.980629441624366
1,0.2551117,-0.01112366,0.9668427,1.0,0.2265472,-0.0663146999999999,0.9717255,-33.142520000000005,-0.8061371,-28.355970000000003,4.507537999999999,0.5059692,0.6206528,1.0,0.2654114,0.009231567,0.9640808,34.23022,-1.333466,-26.55595,4.684021,0.4014989,0.607538,-0.3784291999999999,0.9571509,-0.1527084,0.003653962,0.8859575999999999,0.01424723,0.4781458,1.1764763621370558,26.980629441624366
1,0.2321014,-0.02282715,0.9724121,1.0,0.2077026,-0.06091309,0.9762878,-33.15903,-0.8032227,-28.35739,4.468124,0.5096704000000001,0.6194389,1.0,0.2545319,0.01289368,0.9669647,34.23863,-1.329041,-26.55475,4.575577,0.4030157,0.6065395,-0.3777787,0.957138,-0.1517563999999999,0.003619133,0.8830209000000001,0.01377016,0.4781458,1.1764763621370558,26.980629441624366
1,0.2321014,-0.02282715,0.9724121,1.0,0.2077026,-0.06091309,0.9762878,-33.15903,-0.8032227,-28.35739,4.468124,0.5096704000000001,0.6194389,1.0,0.2545319,0.01289368,0.9669647,34.23863,-1.329041,-26.55475,4.575577,0.4030157,0.6065395,-0.3777787,0.957138,-0.1517563999999999,0.003619133,0.8830209000000001,0.01377016,0.4781458,1.1764763621370558,26.980629441624366
1,0.2321014,-0.02282715,0.9724121,1.0,0.2077026,-0.06091309,0.9762878,-33.15903,-0.8032227,-28.35739,4.468124,0.5096704000000001,0.6194389,1.0,0.2545319,0.01289368,0.9669647,34.23863,-1.329041,-26.55475,4.575577,0.4030157,0.6065395,-0.3777787,0.957138,-0.1517563999999999,0.003619133,0.8830209000000001,0.01377016,0.4781458,1.1764763621370558,26.980629441624366
1,0.2303009,-0.02105713,0.9728851,1.0,0.2079619999999999,-0.06025696,0.9762726,-33.16997,-0.8010559,-28.35739,4.4554290000000005,0.5099869,0.619252,1.0,0.2489014,0.01228333,0.9684448,34.24118,-1.327927,-26.55325,4.555664,0.4038855999999999,0.6065255999999999,-0.3771415,0.9572453000000002,-0.1505726,0.0036170729999999,0.8794414,0.0129751,0.4781458,1.1764763621370558,26.980629441624366
