Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5936550972692122,-0.4201091196027065,30.412825036249398
0,0.01625061,-0.06549072,0.9977112,1.0,0.0163269,-0.0657196,0.9976959,-32.25269,3.207535,-34.12575,5.163315,0.5131498,0.539319,1.0,0.001724243,-0.0282135,0.999588,28.06137,3.255325,-29.87274,5.55751,0.6616561,0.489622,0.2147593,1.174823,-0.1726815,-0.03584235,-0.02263574,-0.01656067,0.5936550972692122,-0.4201091196027065,30.412825036249398
1,0.007003784,-0.0625,0.9980164,1.0,0.00970459,-0.06983948,0.9974976,-32.19952,3.256805,-33.95222,5.087509,0.5123537,0.5365599,1.0,0.002151489,-0.04931641,0.9987793,28.10956,3.363831,-30.0618,5.403534,0.6601068,0.4911687,0.2152421,1.174039,-0.1724795,-0.03274034,-0.0207419,-0.01538861,0.588131,-0.4201091196027065,30.412825036249398
1,0.007003784,-0.0625,0.9980164,1.0,0.00970459,-0.06983948,0.9974976,-32.19952,3.256805,-33.95222,5.087509,0.5123537,0.5365599,1.0,0.002151489,-0.04931641,0.9987793,28.10956,3.363831,-30.0618,5.403534,0.6601068,0.4911687,0.2152421,1.174039,-0.1724795,-0.03274034,-0.0207419,-0.01538861,0.588131,-0.4201091196027065,30.412825036249398
1,0.007003784,-0.0625,0.9980164,1.0,0.00970459,-0.06983948,0.9974976,-32.19952,3.256805,-33.95222,5.087509,0.5123537,0.5365599,1.0,0.002151489,-0.04931641,0.9987793,28.10956,3.363831,-30.0618,5.403534,0.6601068,0.4911687,0.2152421,1.174039,-0.1724795,-0.03274034,-0.0207419,-0.01538861,0.588131,-0.4201091196027065,30.412825036249398
1,0.007003784,-0.0625,0.9980164,1.0,0.00970459,-0.06983948,0.9974976,-32.19952,3.256805,-33.95222,5.087509,0.5123537,0.5365599,1.0,0.002151489,-0.04931641,0.9987793,28.10956,3.363831,-30.0618,5.403534,0.6601068,0.4911687,0.2152421,1.174039,-0.1724795,-0.03274034,-0.0207419,-0.01538861,0.588131,-0.4201091196027065,30.412825036249398
1,0.007003784,-0.0625,0.9980164,1.0,0.00970459,-0.06983948,0.9974976,-32.19952,3.256805,-33.95222,5.087509,0.5123537,0.5365599,1.0,0.002151489,-0.04931641,0.9987793,28.10956,3.363831,-30.0618,5.403534,0.6601068,0.4911687,0.2152421,1.174039,-0.1724795,-0.03274034,-0.0207419,-0.01538861,0.588131,-0.4201091196027065,30.412825036249398
1,0.007003784,-0.0625,0.9980164,1.0,0.00970459,-0.06983948,0.9974976,-32.19952,3.256805,-33.95222,5.087509,0.5123537,0.5365599,1.0,0.002151489,-0.04931641,0.9987793,28.10956,3.363831,-30.0618,5.403534,0.6601068,0.4911687,0.2152421,1.174039,-0.1724795,-0.03274034,-0.0207419,-0.01538861,0.588131,-0.4201091196027065,30.412825036249398
1,0.007003784,-0.0625,0.9980164,1.0,0.00970459,-0.06983948,0.9974976,-32.19952,3.256805,-33.95222,5.087509,0.5123537,0.5365599,1.0,0.002151489,-0.04931641,0.9987793,28.10956,3.363831,-30.0618,5.403534,0.6601068,0.4911687,0.2152421,1.174039,-0.1724795,-0.03274034,-0.0207419,-0.01538861,0.588131,-0.4201091196027065,30.412825036249398
1,0.007003784,-0.0625,0.9980164,1.0,0.00970459,-0.06983948,0.9974976,-32.19952,3.256805,-33.95222,5.087509,0.5123537,0.5365599,1.0,0.002151489,-0.04931641,0.9987793,28.10956,3.363831,-30.0618,5.403534,0.6601068,0.4911687,0.2152421,1.174039,-0.1724795,-0.03274034,-0.0207419,-0.01538861,0.588131,-0.4201091196027065,30.412825036249398
1,0.007003784,-0.0625,0.9980164,1.0,0.00970459,-0.06983948,0.9974976,-32.19952,3.256805,-33.95222,5.087509,0.5123537,0.5365599,1.0,0.002151489,-0.04931641,0.9987793,28.10956,3.363831,-30.0618,5.403534,0.6601068,0.4911687,0.2152421,1.174039,-0.1724795,-0.03274034,-0.0207419,-0.01538861,0.588131,-0.4201091196027065,30.412825036249398
1,-0.06994629,-0.2610931,0.9627686,0.7944901,-0.08081055,-0.2773438,0.9573517,-32.27515,1.97438,-34.47659,5.302185,0.530724,0.6251909,0.9882569,-0.05439758,-0.2377319,0.9698029,27.65198,2.274948,-30.32611,5.790466,0.6867913,0.5652408,0.2140375,1.172441,-0.1712757,-0.0280552,-0.02118931,-0.0119884,0.588131,-0.4201091196027065,30.412825036249398
1,-0.06994629,-0.2610931,0.9627686,0.7944901,-0.08081055,-0.2773438,0.9573517,-32.27515,1.97438,-34.47659,5.302185,0.530724,0.6251909,0.9882569,-0.05439758,-0.2377319,0.9698029,27.65198,2.274948,-30.32611,5.790466,0.6867913,0.5652408,0.2140375,1.172441,-0.1712757,-0.0280552,-0.02118931,-0.0119884,0.588131,-0.4201091196027065,30.412825036249398
1,-0.06994629,-0.2610931,0.9627686,0.7944901,-0.08081055,-0.2773438,0.9573517,-32.27515,1.97438,-34.47659,5.302185,0.530724,0.6251909,0.9882569,-0.05439758,-0.2377319,0.9698029,27.65198,2.274948,-30.32611,5.790466,0.6867913,0.5652408,0.2140375,1.172441,-0.1712757,-0.0280552,-0.02118931,-0.0119884,0.588131,-0.4201091196027065,30.412825036249398
1,-0.06994629,-0.2610931,0.9627686,0.7944901,-0.08081055,-0.2773438,0.9573517,-32.27515,1.97438,-34.47659,5.302185,0.530724,0.6251909,0.9882569,-0.05439758,-0.2377319,0.9698029,27.65198,2.274948,-30.32611,5.790466,0.6867913,0.5652408,0.2140375,1.172441,-0.1712757,-0.0280552,-0.02118931,-0.0119884,0.588131,-0.4201091196027065,30.412825036249398
1,-0.06994629,-0.2610931,0.9627686,0.7944901,-0.08081055,-0.2773438,0.9573517,-32.27515,1.97438,-34.47659,5.302185,0.530724,0.6251909,0.9882569,-0.05439758,-0.2377319,0.9698029,27.65198,2.274948,-30.32611,5.790466,0.6867913,0.5652408,0.2140375,1.172441,-0.1712757,-0.0280552,-0.02118931,-0.0119884,0.588131,-0.4201091196027065,30.412825036249398
1,-0.06994629,-0.2610931,0.9627686,0.7944901,-0.08081055,-0.2773438,0.9573517,-32.27515,1.97438,-34.47659,5.302185,0.530724,0.6251909,0.9882569,-0.05439758,-0.2377319,0.9698029,27.65198,2.274948,-30.32611,5.790466,0.6867913,0.5652408,0.2140375,1.172441,-0.1712757,-0.0280552,-0.02118931,-0.0119884,0.588131,-0.4201091196027065,30.412825036249398
1,-0.06994629,-0.2610931,0.9627686,0.7944901,-0.08081055,-0.2773438,0.9573517,-32.27515,1.97438,-34.47659,5.302185,0.530724,0.6251909,0.9882569,-0.05439758,-0.2377319,0.9698029,27.65198,2.274948,-30.32611,5.790466,0.6867913,0.5652408,0.2140375,1.172441,-0.1712757,-0.0280552,-0.02118931,-0.0119884,0.588131,-0.4201091196027065,30.412825036249398
1,-0.07043457,-0.2536926,0.9647064,0.8589473,-0.08757019,-0.2844391,0.9546814,-32.48778,2.015198,-34.47496,5.239426,0.539485,0.6251068,0.9803745,-0.05215454,-0.2206726,0.973938,27.73679,2.233047,-30.33409,5.874832,0.6834815,0.5636935,0.2139013,1.172465,-0.1708562,-0.02773039,-0.02253545,-0.01180174,0.588131,-0.4201091196027065,30.412825036249398
1,-0.07043457,-0.2536926,0.9647064,0.8589473,-0.08757019,-0.2844391,0.9546814,-32.48778,2.015198,-34.47496,5.239426,0.539485,0.6251068,0.9803745,-0.05215454,-0.2206726,0.973938,27.73679,2.233047,-30.33409,5.874832,0.6834815,0.5636935,0.2139013,1.172465,-0.1708562,-0.02773039,-0.02253545,-0.01180174,0.588131,-0.4201091196027065,30.412825036249398
1,-0.07043457,-0.2536926,0.9647064,0.8589473,-0.08757019,-0.2844391,0.9546814,-32.48778,2.015198,-34.47496,5.239426,0.539485,0.6251068,0.9803745,-0.05215454,-0.2206726,0.973938,27.73679,2.233047,-30.33409,5.874832,0.6834815,0.5636935,0.2138087,1.172305,-0.1707724,-0.02719731,-0.02282682,-0.0114434,0.588131,-19.22144,30.412825036249398
1,-0.07043457,-0.2536926,0.9647064,0.8589473,-0.08757019,-0.2844391,0.9546814,-32.48778,2.015198,-34.47496,5.239426,0.539485,0.6251068,0.9803745,-0.05215454,-0.2206726,0.973938,27.73679,2.233047,-30.33409,5.874832,0.6834815,0.5636935,0.2138087,1.172305,-0.1707724,-0.02719731,-0.02282682,-0.0114434,0.588131,-19.22144,30.412825036249398
1,-0.07043457,-0.2536926,0.9647064,0.8589473,-0.08757019,-0.2844391,0.9546814,-32.48778,2.015198,-34.47496,5.239426,0.539485,0.6251068,0.9803745,-0.05215454,-0.2206726,0.973938,27.73679,2.233047,-30.33409,5.874832,0.6834815,0.5636935,0.2138087,1.172305,-0.1707724,-0.02719731,-0.02282682,-0.0114434,0.588131,-19.22144,30.412825036249398
1,-0.06260681,-0.2617798,0.963089,0.8589473,-0.07170105,-0.2992859,0.9514618,-32.50084,2.016327,-34.47255,5.214355,0.5372194,0.6277599,0.9803745,-0.05274963,-0.2211914,0.9737854,27.73535,2.231232,-30.33437,5.797791,0.6835997,0.5638339,0.2138389,1.172175,-0.1705732,-0.02576291,-0.02273984,-0.01123445,0.588131,-19.22144,30.412825036249398
1,-0.06260681,-0.2617798,0.963089,0.8589473,-0.07170105,-0.2992859,0.9514618,-32.50084,2.016327,-34.47255,5.214355,0.5372194,0.6277599,0.9803745,-0.05274963,-0.2211914,0.9737854,27.73535,2.231232,-30.33437,5.797791,0.6835997,0.5638339,0.2138389,1.172175,-0.1705732,-0.02576291,-0.02273984,-0.01123445,0.588131,-19.22144,30.412825036249398
1,-0.07000732,-0.2629242,0.962265,0.8559818,-0.0846405,-0.289444,0.9534302,-32.58475,2.028137,-34.47232,5.191742,0.542449,0.6255676,0.9834961,-0.0557251,-0.2369232,0.9699249,27.72873,2.221573,-30.33795,5.734497,0.6843582,0.567053,0.2139204,1.172147,-0.1704433,-0.02506368,-0.02270541,-0.01115391,0.588131,-19.22144,30.412825036249398
1,-0.07704163,-0.2521973,0.9645996,0.8759011,-0.09791565,-0.266861,0.9587402,-32.58417,2.016876,-34.476,5.237289,0.5447159,0.6218385,0.985778,-0.0582428,-0.2388763,0.9692993,27.73222,2.215698,-30.33891,5.708588,0.6846583,0.567619,0.2138902,1.171738,-0.1704334,-0.02325912,-0.02253611,-0.01073456,0.588131,-19.22144,30.412825036249398
1,-0.07704163,-0.2521973,0.9645996,0.8759011,-0.09791565,-0.266861,0.9587402,-32.58417,2.016876,-34.476,5.237289,0.5447159,0.6218385,0.985778,-0.0582428,-0.2388763,0.9692993,27.73222,2.215698,-30.33891,5.708588,0.6846583,0.567619,0.2138902,1.171738,-0.1704334,-0.02325912,-0.02253611,-0.01073456,0.588131,-19.22144,30.412825036249398
1,-0.07704163,-0.2521973,0.9645996,0.8759011,-0.09791565,-0.266861,0.9587402,-32.58417,2.016876,-34.476,5.237289,0.5447159,0.6218385,0.985778,-0.0582428,-0.2388763,0.9692993,27.73222,2.215698,-30.33891,5.708588,0.6846583,0.567619,0.2140039,1.17165,-0.1703469,-0.02228377,-0.02245829,-0.01069492,0.588131,-19.22144,30.412825036249398
1,-0.07704163,-0.2521973,0.9645996,0.8759011,-0.09791565,-0.266861,0.9587402,-32.58417,2.016876,-34.476,5.237289,0.5447159,0.6218385,0.985778,-0.0582428,-0.2388763,0.9692993,27.73222,2.215698,-30.33891,5.708588,0.6846583,0.567619,0.2140881,1.17138,-0.1703045,-0.02070019,-0.02209034,-0.01064184,0.588131,-19.22144,30.412825036249398
1,-0.07704163,-0.2521973,0.9645996,0.8759011,-0.09791565,-0.266861,0.9587402,-32.58417,2.016876,-34.476,5.237289,0.5447159,0.6218385,0.985778,-0.0582428,-0.2388763,0.9692993,27.73222,2.215698,-30.33891,5.708588,0.6846583,0.567619,0.2140881,1.17138,-0.1703045,-0.02070019,-0.02209034,-0.01064184,0.588131,-19.22144,30.412825036249398
1,-0.07704163,-0.2521973,0.9645996,0.8759011,-0.09791565,-0.266861,0.9587402,-32.58417,2.016876,-34.476,5.237289,0.5447159,0.6218385,0.985778,-0.0582428,-0.2388763,0.9692993,27.73222,2.215698,-30.33891,5.708588,0.6846583,0.567619,0.2141083,1.171261,-0.1702856,-0.0200916,-0.02194076,-0.01067679,0.588131,-19.22144,30.412825036249398
1,-0.07659912,-0.2502441,0.9651337,0.8759011,-0.09805298,-0.2653351,0.9591522,-32.58342,2.009506,-34.478,5.237228,0.5447159,0.6218385,0.985778,-0.05696106,-0.2363129,0.9700012,27.7346,2.21106,-30.33961,5.734268,0.6843607,0.5673298,0.2142097,1.17118,-0.17018,-0.01939958,-0.02165845,-0.01066283,0.588131,-19.22144,30.412825036249398
1,-0.07659912,-0.2502441,0.9651337,0.8759011,-0.09805298,-0.2653351,0.9591522,-32.58342,2.009506,-34.478,5.237228,0.5447159,0.6218385,0.985778,-0.05696106,-0.2363129,0.9700012,27.7346,2.21106,-30.33961,5.734268,0.6843607,0.5673298,0.2142097,1.17118,-0.17018,-0.01939958,-0.02165845,-0.01066283,0.588131,-19.22144,30.412825036249398
1,-0.07695007,-0.2491608,0.9653931,0.8597344,-0.09370422,-0.2727203,0.9575043,-32.58371,2.057602,-34.45824,5.151886,0.543969,0.6212556,0.9878667,-0.05986023,-0.2249908,0.9725189,27.77457,2.268982,-30.31645,5.730484,0.6833558,0.5630172,0.2143972,1.171272,-0.1700227,-0.01925618,-0.02140655,-0.01055467,0.588131,-19.22144,30.412825036249398
