Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8102315057004831,0.14338540647342987,30.959437198067633
0,-0.08709717,0.03567505,0.9955444,0.8958389,-0.0877533,0.03070068,0.9956665,-32.71475,2.35701,-34.42815,5.349854,0.5475927,0.5557834,0.9718143,-0.0821228,0.07331848,0.9939117,27.77933,3.337799,-31.33707,6.105515,0.6894406,0.4831623,0.2158306,1.160397,-0.1836622,0.0156612,0.01166778,-0.01644283,0.8102315057004831,0.14338540647342987,30.959437198067633
1,-0.0769043,0.06246948,0.9950714,0.8762388,-0.08029175,0.01309204,0.9966736,-32.72379,2.348465,-34.21336,5.382629,0.5464658,0.5570154,0.9835448,-0.07640076,0.06965637,0.9946289,27.77771,3.337677,-31.25983,6.13591,0.6883504,0.4830934,0.213508,1.161264,-0.179374,0.01326641,0.01110303,-0.01449659,0.8102315057004831,0.14338540647342987,30.959437198067633
1,-0.0769043,0.06246948,0.9950714,0.8762388,-0.08029175,0.01309204,0.9966736,-32.72379,2.348465,-34.21336,5.382629,0.5464658,0.5570154,0.9835448,-0.07640076,0.06965637,0.9946289,27.77771,3.337677,-31.25983,6.13591,0.6883504,0.4830934,0.213508,1.161264,-0.179374,0.01326641,0.01110303,-0.01449659,0.8102315057004831,0.14338540647342987,30.959437198067633
1,-0.0769043,0.06246948,0.9950714,0.8762388,-0.08029175,0.01309204,0.9966736,-32.72379,2.348465,-34.21336,5.382629,0.5464658,0.5570154,0.9835448,-0.07640076,0.06965637,0.9946289,27.77771,3.337677,-31.25983,6.13591,0.6883504,0.4830934,0.213508,1.161264,-0.179374,0.01326641,0.01110303,-0.01449659,0.8102315057004831,0.14338540647342987,30.959437198067633
1,-0.0769043,0.06246948,0.9950714,0.8762388,-0.08029175,0.01309204,0.9966736,-32.72379,2.348465,-34.21336,5.382629,0.5464658,0.5570154,0.9835448,-0.07640076,0.06965637,0.9946289,27.77771,3.337677,-31.25983,6.13591,0.6883504,0.4830934,0.213508,1.161264,-0.179374,0.01326641,0.01110303,-0.01449659,0.8102315057004831,0.14338540647342987,30.959437198067633
1,-0.0769043,0.06246948,0.9950714,0.8762388,-0.08029175,0.01309204,0.9966736,-32.72379,2.348465,-34.21336,5.382629,0.5464658,0.5570154,0.9835448,-0.07640076,0.06965637,0.9946289,27.77771,3.337677,-31.25983,6.13591,0.6883504,0.4830934,0.213508,1.161264,-0.179374,0.01326641,0.01110303,-0.01449659,0.8102315057004831,0.14338540647342987,30.959437198067633
1,-0.0769043,0.06246948,0.9950714,0.8762388,-0.08029175,0.01309204,0.9966736,-32.72379,2.348465,-34.21336,5.382629,0.5464658,0.5570154,0.9835448,-0.07640076,0.06965637,0.9946289,27.77771,3.337677,-31.25983,6.13591,0.6883504,0.4830934,0.213508,1.161264,-0.179374,0.01326641,0.01110303,-0.01449659,0.8102315057004831,0.14338540647342987,30.959437198067633
1,-0.0769043,0.06246948,0.9950714,0.8762388,-0.08029175,0.01309204,0.9966736,-32.72379,2.348465,-34.21336,5.382629,0.5464658,0.5570154,0.9835448,-0.07640076,0.06965637,0.9946289,27.77771,3.337677,-31.25983,6.13591,0.6883504,0.4830934,0.213508,1.161264,-0.179374,0.01326641,0.01110303,-0.01449659,0.8102315057004831,0.14338540647342987,30.959437198067633
1,-0.0769043,0.06246948,0.9950714,0.8762388,-0.08029175,0.01309204,0.9966736,-32.72379,2.348465,-34.21336,5.382629,0.5464658,0.5570154,0.9835448,-0.07640076,0.06965637,0.9946289,27.77771,3.337677,-31.25983,6.13591,0.6883504,0.4830934,0.213508,1.161264,-0.179374,0.01326641,0.01110303,-0.01449659,0.8102315057004831,0.14338540647342987,30.959437198067633
1,-0.0769043,0.06246948,0.9950714,0.8762388,-0.08029175,0.01309204,0.9966736,-32.72379,2.348465,-34.21336,5.382629,0.5464658,0.5570154,0.9835448,-0.07640076,0.06965637,0.9946289,27.77771,3.337677,-31.25983,6.13591,0.6883504,0.4830934,0.213508,1.161264,-0.179374,0.01326641,0.01110303,-0.01449659,0.8102315057004831,0.14338540647342987,30.959437198067633
1,-0.03430176,-0.02186584,0.9991608,0.8948025,-0.02209473,-0.02099609,0.999527,-32.52396,1.892899,-33.58669,5.354294,0.529027,0.5724472,0.9054707,-0.05073547,-0.02305603,0.9984436,28.21973,3.100021,-31.31352,6.051743,0.667632,0.5080363,0.2111213,1.165839,-0.1758146,-0.003860202,0.01662399,-0.01376637,0.8102315057004831,0.14338540647342987,30.959437198067633
