Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7794919424859034,0.9473005989409169,30.491730816376563
0,0.005889893,0.04960632,0.9987488,0.9459,0.009994507,0.02319336,0.9996796,-32.29785,1.532364,-34.18629,5.073547,0.515735,0.5831016,0.9665368,0.002532959,0.07122803,0.9974518,28.03763,2.631912,-29.46272,5.58577,0.6616324,0.4904942,0.2176031,1.165269,-0.1608549,0.01538183,-0.06502602,-0.010235,0.7794919424859034,0.9473005989409169,30.491730816376563
1,0.006347656,0.05075073,0.9986877,0.9487742,0.00881958,0.02388,0.9996643,-32.30789,1.51474,-34.13606,5.075668,0.5162758,0.5831016,0.9543966,0.004592896,0.06990051,0.9975281,28.03712,2.631409,-29.46025,5.59552,0.6612957,0.4907198,0.2141587,1.166569,-0.1587481,0.01191796,-0.06391264,-0.006489275,0.7794919424859034,0.9473005989409169,30.491730816376563
1,0.006347656,0.05075073,0.9986877,0.9487742,0.00881958,0.02388,0.9996643,-32.30789,1.51474,-34.13606,5.075668,0.5162758,0.5831016,0.9543966,0.004592896,0.06990051,0.9975281,28.03712,2.631409,-29.46025,5.59552,0.6612957,0.4907198,0.2141587,1.166569,-0.1587481,0.01191796,-0.06391264,-0.006489275,0.7794919424859034,0.9473005989409169,30.491730816376563
1,0.006347656,0.05075073,0.9986877,0.9487742,0.00881958,0.02388,0.9996643,-32.30789,1.51474,-34.13606,5.075668,0.5162758,0.5831016,0.9543966,0.004592896,0.06990051,0.9975281,28.03712,2.631409,-29.46025,5.59552,0.6612957,0.4907198,0.2141587,1.166569,-0.1587481,0.01191796,-0.06391264,-0.006489275,0.7794919424859034,0.9473005989409169,30.491730816376563
1,0.006347656,0.05075073,0.9986877,0.9487742,0.00881958,0.02388,0.9996643,-32.30789,1.51474,-34.13606,5.075668,0.5162758,0.5831016,0.9543966,0.004592896,0.06990051,0.9975281,28.03712,2.631409,-29.46025,5.59552,0.6612957,0.4907198,0.2141587,1.166569,-0.1587481,0.01191796,-0.06391264,-0.006489275,0.7794919424859034,0.9473005989409169,30.491730816376563
1,0.006347656,0.05075073,0.9986877,0.9487742,0.00881958,0.02388,0.9996643,-32.30789,1.51474,-34.13606,5.075668,0.5162758,0.5831016,0.9543966,0.004592896,0.06990051,0.9975281,28.03712,2.631409,-29.46025,5.59552,0.6612957,0.4907198,0.2141587,1.166569,-0.1587481,0.01191796,-0.06391264,-0.006489275,0.7794919424859034,0.9473005989409169,30.491730816376563
1,0.006347656,0.05075073,0.9986877,0.9487742,0.00881958,0.02388,0.9996643,-32.30789,1.51474,-34.13606,5.075668,0.5162758,0.5831016,0.9543966,0.004592896,0.06990051,0.9975281,28.03712,2.631409,-29.46025,5.59552,0.6612957,0.4907198,0.2141587,1.166569,-0.1587481,0.01191796,-0.06391264,-0.006489275,0.7794919424859034,0.9473005989409169,30.491730816376563
1,0.006347656,0.05075073,0.9986877,0.9487742,0.00881958,0.02388,0.9996643,-32.30789,1.51474,-34.13606,5.075668,0.5162758,0.5831016,0.9543966,0.004592896,0.06990051,0.9975281,28.03712,2.631409,-29.46025,5.59552,0.6612957,0.4907198,0.2141587,1.166569,-0.1587481,0.01191796,-0.06391264,-0.006489275,0.7794919424859034,0.9473005989409169,30.491730816376563
1,0.006347656,0.05075073,0.9986877,0.9487742,0.00881958,0.02388,0.9996643,-32.30789,1.51474,-34.13606,5.075668,0.5162758,0.5831016,0.9543966,0.004592896,0.06990051,0.9975281,28.03712,2.631409,-29.46025,5.59552,0.6612957,0.4907198,0.2141587,1.166569,-0.1587481,0.01191796,-0.06391264,-0.006489275,0.7794919424859034,0.9473005989409169,30.491730816376563
1,0.006347656,0.05075073,0.9986877,0.9487742,0.00881958,0.02388,0.9996643,-32.30789,1.51474,-34.13606,5.075668,0.5162758,0.5831016,0.9543966,0.004592896,0.06990051,0.9975281,28.03712,2.631409,-29.46025,5.59552,0.6612957,0.4907198,0.2141587,1.166569,-0.1587481,0.01191796,-0.06391264,-0.006489275,0.7794919424859034,0.9473005989409169,30.491730816376563
1,-0.05757141,-0.1017151,0.9931335,0.9849738,-0.07391357,-0.1540375,0.9852905,-32.75731,0.8969574,-33.42531,5.01535,0.5461081,0.629401,0.960569,-0.05235291,-0.08503723,0.9949951,27.45695,2.505478,-29.58839,5.645111,0.6919037,0.5228896,0.2103,1.1679,-0.1546023,0.00408343,-0.0678554,-0.004533067,0.7794919424859034,0.9473005989409169,30.491730816376563
1,-0.05757141,-0.1017151,0.9931335,0.9849738,-0.07391357,-0.1540375,0.9852905,-32.75731,0.8969574,-33.42531,5.01535,0.5461081,0.629401,0.960569,-0.05235291,-0.08503723,0.9949951,27.45695,2.505478,-29.58839,5.645111,0.6919037,0.5228896,0.2103,1.1679,-0.1546023,0.00408343,-0.0678554,-0.004533067,0.7794919424859034,0.9473005989409169,30.491730816376563
1,-0.05757141,-0.1017151,0.9931335,0.9849738,-0.07391357,-0.1540375,0.9852905,-32.75731,0.8969574,-33.42531,5.01535,0.5461081,0.629401,0.960569,-0.05235291,-0.08503723,0.9949951,27.45695,2.505478,-29.58839,5.645111,0.6919037,0.5228896,0.2103,1.1679,-0.1546023,0.00408343,-0.0678554,-0.004533067,0.7794919424859034,0.9473005989409169,30.491730816376563
1,-0.05757141,-0.1017151,0.9931335,0.9849738,-0.07391357,-0.1540375,0.9852905,-32.75731,0.8969574,-33.42531,5.01535,0.5461081,0.629401,0.960569,-0.05235291,-0.08503723,0.9949951,27.45695,2.505478,-29.58839,5.645111,0.6919037,0.5228896,0.2103,1.1679,-0.1546023,0.00408343,-0.0678554,-0.004533067,0.7794919424859034,0.9473005989409169,30.491730816376563
1,-0.05757141,-0.1017151,0.9931335,0.9849738,-0.07391357,-0.1540375,0.9852905,-32.75731,0.8969574,-33.42531,5.01535,0.5461081,0.629401,0.960569,-0.05235291,-0.08503723,0.9949951,27.45695,2.505478,-29.58839,5.645111,0.6919037,0.5228896,0.2103,1.1679,-0.1546023,0.00408343,-0.0678554,-0.004533067,0.7794919424859034,0.9473005989409169,30.491730816376563
1,-0.05757141,-0.1017151,0.9931335,0.9849738,-0.07391357,-0.1540375,0.9852905,-32.75731,0.8969574,-33.42531,5.01535,0.5461081,0.629401,0.960569,-0.05235291,-0.08503723,0.9949951,27.45695,2.505478,-29.58839,5.645111,0.6919037,0.5228896,0.2103,1.1679,-0.1546023,0.00408343,-0.0678554,-0.004533067,0.7794919424859034,0.9473005989409169,30.491730816376563
1,-0.05944824,-0.1221161,0.9907227,0.9930531,-0.07737732,-0.1387329,0.9872894,-32.83377,0.8889008,-33.57616,4.957123,0.549511,0.6285048,0.9731749,-0.04573059,-0.109375,0.9929352,27.47215,2.426788,-29.34927,5.52449,0.6896938,0.5275108,0.2101177,1.166996,-0.1546758,0.007017716,-0.06874748,-0.004108895,0.7794919424859034,0.9473005989409169,30.491730816376563
1,-0.05944824,-0.1221161,0.9907227,0.9930531,-0.07737732,-0.1387329,0.9872894,-32.83377,0.8889008,-33.57616,4.957123,0.549511,0.6285048,0.9731749,-0.04573059,-0.109375,0.9929352,27.47215,2.426788,-29.34927,5.52449,0.6896938,0.5275108,0.2101177,1.166996,-0.1546758,0.007017716,-0.06874748,-0.004108895,0.7794919424859034,0.9473005989409169,30.491730816376563
1,-0.06576538,-0.1167145,0.9909821,0.9789894,-0.08071899,-0.1431732,0.9863892,-32.84439,0.8933563,-33.59485,4.936462,0.5504802,0.6293543,0.9522684,-0.05670166,-0.1006622,0.9933014,27.47644,2.435898,-29.36032,5.39212,0.6913733,0.5257424,0.2100111,1.166605,-0.154911,0.008521347,-0.06895417,-0.003919579,0.7794919424859034,0.9473005989409169,30.491730816376563
1,-0.06576538,-0.1167145,0.9909821,0.9789894,-0.08071899,-0.1431732,0.9863892,-32.84439,0.8933563,-33.59485,4.936462,0.5504802,0.6293543,0.9522684,-0.05670166,-0.1006622,0.9933014,27.47644,2.435898,-29.36032,5.39212,0.6913733,0.5257424,0.2100111,1.166605,-0.154911,0.008521347,-0.06895417,-0.003919579,0.7794919424859034,0.9473005989409169,30.491730816376563
1,-0.06619263,-0.12117,0.9904175,0.9826584,-0.07989502,-0.1453094,0.986145,-32.84944,0.9037476,-33.59485,4.915894,0.550518,0.6293527,0.9567529,-0.05462646,-0.1007538,0.9934082,27.47714,2.438843,-29.36986,5.392014,0.6910108,0.5257424,0.2099632,1.166246,-0.1551524,0.009638145,-0.06910668,-0.003825303,0.7794919424859034,0.9473005989409169,30.491730816376563
1,-0.06735229,-0.1214752,0.9902954,0.9765982,-0.07911682,-0.1390228,0.9871216,-32.85361,0.9037476,-33.58179,4.918686,0.550518,0.6280691,0.9501534,-0.05342102,-0.1006775,0.9934692,27.48161,2.439682,-29.3741,5.392303,0.6906536,0.5257424,0.2099851,1.166194,-0.1552587,0.00995079,-0.0691167,-0.003728644,0.7794919424859034,0.9473005989409169,30.491730816376563
1,-0.06735229,-0.1214752,0.9902954,0.9765982,-0.07911682,-0.1390228,0.9871216,-32.85361,0.9037476,-33.58179,4.918686,0.550518,0.6280691,0.9501534,-0.05342102,-0.1006775,0.9934692,27.48161,2.439682,-29.3741,5.392303,0.6906536,0.5257424,0.2099851,1.166194,-0.1552587,0.00995079,-0.0691167,-0.003728644,0.7794919424859034,0.9473005989409169,30.491730816376563
1,-0.06565857,-0.1199799,0.9906006,0.9796867,-0.07830811,-0.139801,0.9870758,-32.85773,0.9075012,-33.58179,4.901764,0.5505264,0.6280691,0.9621403,-0.05136108,-0.09753418,0.9938965,27.48438,2.448013,-29.39299,5.412369,0.6902425,0.5250956,0.2099404,1.166051,-0.1556247,0.01019634,-0.0690973,-0.003664143,0.7794919424859034,0.9473005989409169,30.491730816376563
1,-0.0639801,-0.1167755,0.9910889,0.9887049,-0.07836914,-0.1377258,0.9873505,-32.8627,0.9093933,-33.58119,4.899323,0.5507119,0.6276124,0.9532877,-0.04733276,-0.0925293,0.9945679,27.4882,2.458527,-29.41962,5.437057,0.6894728,0.5241132,0.2099649,1.166042,-0.155804,0.01017367,-0.06911314,-0.003600557,0.7794919424859034,0.9473005989409169,30.491730816376563
1,-0.0639801,-0.1167755,0.9910889,0.9887049,-0.07836914,-0.1377258,0.9873505,-32.8627,0.9093933,-33.58119,4.899323,0.5507119,0.6276124,0.9532877,-0.04733276,-0.0925293,0.9945679,27.4882,2.458527,-29.41962,5.437057,0.6894728,0.5241132,0.2099649,1.166042,-0.155804,0.01017367,-0.06911314,-0.003600557,0.7794919424859034,0.9473005989409169,30.491730816376563
