Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.01409912,-0.2292786,0.9732513,1.0,-0.03895569,-0.2055663999999999,0.9778595,-33.15379,-1.631256,-28.40704,3.883759,0.5508243,0.6726098,1.0,0.1019592,-0.2668915,0.958313,32.42966,-1.493454,-27.35045,2.887772,0.4897838,0.6687026999999999,-0.3434897999999999,1.040195,-0.1740938,-0.1052535,0.7001761,0.06126982,2.4823434391974555,0.377844594274529,31.26537802789332
0,0.01409912,-0.2292786,0.9732513,1.0,-0.03895569,-0.2055663999999999,0.9778595,-33.15379,-1.631256,-28.40704,3.883759,0.5508243,0.6726098,1.0,0.1019592,-0.2668915,0.958313,32.42966,-1.493454,-27.35045,2.887772,0.4897838,0.6687026999999999,-0.3434897999999999,1.040195,-0.1740938,-0.1052535,0.7001761,0.06126982,2.4823434391974555,0.377844594274529,31.26537802789332
0,0.01409912,-0.2292786,0.9732513,1.0,-0.03895569,-0.2055663999999999,0.9778595,-33.15379,-1.631256,-28.40704,3.883759,0.5508243,0.6726098,1.0,0.1019592,-0.2668915,0.958313,32.42966,-1.493454,-27.35045,2.887772,0.4897838,0.6687026999999999,-0.3434897999999999,1.040195,-0.1740938,-0.1052535,0.7001761,0.06126982,2.4823434391974555,0.377844594274529,31.26537802789332
0,0.01409912,-0.2292786,0.9732513,1.0,-0.03895569,-0.2055663999999999,0.9778595,-33.15379,-1.631256,-28.40704,3.883759,0.5508243,0.6726098,1.0,0.1019592,-0.2668915,0.958313,32.42966,-1.493454,-27.35045,2.887772,0.4897838,0.6687026999999999,-0.3434897999999999,1.040195,-0.1740938,-0.1052535,0.7001761,0.06126982,2.4823434391974555,0.377844594274529,31.26537802789332
0,0.01902771,-0.2338409,0.9720764,1.0,-0.03890991,-0.203598,0.9782715,-33.15683,-1.631805,-28.40871,3.869461,0.5509202,0.6722897,1.0,0.1136626999999999,-0.2811432,0.9528961,32.438340000000004,-1.495972,-27.354,2.806885,0.4874371,0.6715800999999999,-0.343584,1.040198,-0.1740545,-0.1051536,0.7002603000000001,0.06131363,2.4823434391974555,0.377844594274529,31.26537802789332
0,0.01902771,-0.2338409,0.9720764,1.0,-0.03890991,-0.203598,0.9782715,-33.15683,-1.631805,-28.40871,3.869461,0.5509202,0.6722897,1.0,0.1136626999999999,-0.2811432,0.9528961,32.438340000000004,-1.495972,-27.354,2.806885,0.4874371,0.6715800999999999,-0.343584,1.040198,-0.1740545,-0.1051536,0.7002603000000001,0.06131363,2.4823434391974555,0.377844594274529,31.26537802789332
0,0.01902771,-0.2338409,0.9720764,1.0,-0.03890991,-0.203598,0.9782715,-33.15683,-1.631805,-28.40871,3.869461,0.5509202,0.6722897,1.0,0.1136626999999999,-0.2811432,0.9528961,32.438340000000004,-1.495972,-27.354,2.806885,0.4874371,0.6715800999999999,-0.343584,1.040198,-0.1740545,-0.1051536,0.7002603000000001,0.06131363,2.4823434391974555,0.377844594274529,31.26537802789332
0,0.01699829,-0.227951,0.9735107,1.0,-0.03863525,-0.1960602,0.9798279,-33.15977,-1.657059,-28.42465,3.81636,0.550981,0.6719316,1.0,0.1129303,-0.2808075,0.9530945,32.44208,-1.497437,-27.35521,2.806458,0.4874371,0.6715800999999999,-0.3436617,1.040265,-0.1740099,-0.1050456999999999,0.7001959,0.06148158,2.4823434391974555,0.377844594274529,31.26537802789332
0,0.01699829,-0.227951,0.9735107,1.0,-0.03863525,-0.1960602,0.9798279,-33.15977,-1.657059,-28.42465,3.81636,0.550981,0.6719316,1.0,0.1129303,-0.2808075,0.9530945,32.44208,-1.497437,-27.35521,2.806458,0.4874371,0.6715800999999999,-0.3436617,1.040265,-0.1740099,-0.1050456999999999,0.7001959,0.06148158,2.4823434391974555,0.377844594274529,31.26537802789332
0,0.01699829,-0.227951,0.9735107,1.0,-0.03863525,-0.1960602,0.9798279,-33.15977,-1.657059,-28.42465,3.81636,0.550981,0.6719316,1.0,0.1129303,-0.2808075,0.9530945,32.44208,-1.497437,-27.35521,2.806458,0.4874371,0.6715800999999999,-0.3436617,1.040265,-0.1740099,-0.1050456999999999,0.7001959,0.06148158,2.4823434391974555,0.377844594274529,31.26537802789332
0,0.01219177,-0.2255248999999999,0.9741516,1.0,-0.0375061,-0.1924286,0.9805908,-33.16173,-1.657318,-28.42886,3.763062,0.5508589,0.6713081999999999,1.0,0.1101226999999999,-0.2884064,0.9511414,32.45438,-1.496048,-27.3665,2.592438,0.4874275999999999,0.6730684,-0.3436325,1.0402870000000002,-0.1740264,-0.1051478,0.7001273,0.06142236,2.4823434391974555,0.377844594274529,31.26537802789332
0,0.01219177,-0.2255248999999999,0.9741516,1.0,-0.0375061,-0.1924286,0.9805908,-33.16173,-1.657318,-28.42886,3.763062,0.5508589,0.6713081999999999,1.0,0.1101226999999999,-0.2884064,0.9511414,32.45438,-1.496048,-27.3665,2.592438,0.4874275999999999,0.6730684,-0.3436325,1.0402870000000002,-0.1740264,-0.1051478,0.7001273,0.06142236,2.4823434391974555,0.377844594274529,31.26537802789332
0,0.01219177,-0.2255248999999999,0.9741516,1.0,-0.0375061,-0.1924286,0.9805908,-33.16173,-1.657318,-28.42886,3.763062,0.5508589,0.6713081999999999,1.0,0.1101226999999999,-0.2884064,0.9511414,32.45438,-1.496048,-27.3665,2.592438,0.4874275999999999,0.6730684,-0.3436325,1.0402870000000002,-0.1740264,-0.1051478,0.7001273,0.06142236,2.4823434391974555,0.377844594274529,31.26537802789332
0,0.02293396,-0.2197417999999999,0.9752808,1.0,-0.03875732,-0.1843872,0.9820862,-33.16243,-1.657318,-28.431790000000003,3.723328,0.5510883000000001,0.6698638000000001,1.0,0.1304474,-0.2788085999999999,0.9514313,32.46597,-1.495407,-27.36993,2.594559,0.4835126,0.6713638000000001,-0.3436317,1.040245,-0.1740322,-0.1051018,0.6999274000000001,0.06124013,2.4823434391974555,0.377844594274529,31.26537802789332
0,0.02293396,-0.2197417999999999,0.9752808,1.0,-0.03875732,-0.1843872,0.9820862,-33.16243,-1.657318,-28.431790000000003,3.723328,0.5510883000000001,0.6698638000000001,1.0,0.1304474,-0.2788085999999999,0.9514313,32.46597,-1.495407,-27.36993,2.594559,0.4835126,0.6713638000000001,-0.3436317,1.040245,-0.1740322,-0.1051018,0.6999274000000001,0.06124013,2.4823434391974555,0.377844594274529,31.26537802789332
0,0.02293396,-0.2197417999999999,0.9752808,1.0,-0.03875732,-0.1843872,0.9820862,-33.16243,-1.657318,-28.431790000000003,3.723328,0.5510883000000001,0.6698638000000001,1.0,0.1304474,-0.2788085999999999,0.9514313,32.46597,-1.495407,-27.36993,2.594559,0.4835126,0.6713638000000001,-0.3436317,1.040245,-0.1740322,-0.1051018,0.6999274000000001,0.06124013,2.4823434391974555,0.377844594274529,31.26537802789332
0,0.02279663,-0.2188873,0.9754791,1.0,-0.03874207,-0.1831055,0.9823151,-33.16252,-1.6563259999999995,-28.43233,3.721466,0.5510883000000001,0.6696042,1.0,0.1302643,-0.2788390999999999,0.9514465,32.46693,-1.494812,-27.37106,2.594482,0.4835126,0.6713638000000001,-0.3435165999999999,1.040211,-0.1740422,-0.10502,0.6997368,0.06139627,2.277621,0.377844594274529,31.26537802789332
0,0.02279663,-0.2188873,0.9754791,1.0,-0.03874207,-0.1831055,0.9823151,-33.16252,-1.6563259999999995,-28.43233,3.721466,0.5510883000000001,0.6696042,1.0,0.1302643,-0.2788390999999999,0.9514465,32.46693,-1.494812,-27.37106,2.594482,0.4835126,0.6713638000000001,-0.3435165999999999,1.040211,-0.1740422,-0.10502,0.6997368,0.06139627,2.277621,0.377844594274529,31.26537802789332
0,0.02279663,-0.2188873,0.9754791,1.0,-0.03874207,-0.1831055,0.9823151,-33.16252,-1.6563259999999995,-28.43233,3.721466,0.5510883000000001,0.6696042,1.0,0.1302643,-0.2788390999999999,0.9514465,32.46693,-1.494812,-27.37106,2.594482,0.4835126,0.6713638000000001,-0.3435165999999999,1.040211,-0.1740422,-0.10502,0.6997368,0.06139627,2.277621,0.377844594274529,31.26537802789332
0,0.02279663,-0.2188873,0.9754791,1.0,-0.03874207,-0.1831055,0.9823151,-33.16252,-1.6563259999999995,-28.43233,3.721466,0.5510883000000001,0.6696042,1.0,0.1302643,-0.2788390999999999,0.9514465,32.46693,-1.494812,-27.37106,2.594482,0.4835126,0.6713638000000001,-0.3434591,1.040134,-0.1739154,-0.1048530999999999,0.6996551999999999,0.06120716,2.277621,0.377844594274529,31.26537802789332
0,0.02279663,-0.2188873,0.9754791,1.0,-0.03874207,-0.1831055,0.9823151,-33.16252,-1.6563259999999995,-28.43233,3.721466,0.5510883000000001,0.6696042,1.0,0.1302643,-0.2788390999999999,0.9514465,32.46693,-1.494812,-27.37106,2.594482,0.4835126,0.6713638000000001,-0.3434591,1.040134,-0.1739154,-0.1048530999999999,0.6996551999999999,0.06120716,2.277621,0.377844594274529,31.26537802789332
0,0.02279663,-0.2188873,0.9754791,1.0,-0.03874207,-0.1831055,0.9823151,-33.16252,-1.6563259999999995,-28.43233,3.721466,0.5510883000000001,0.6696042,1.0,0.1302643,-0.2788390999999999,0.9514465,32.46693,-1.494812,-27.37106,2.594482,0.4835126,0.6713638000000001,-0.3434591,1.040134,-0.1739154,-0.1048530999999999,0.6996551999999999,0.06120716,2.277621,0.377844594274529,31.26537802789332
0,0.02374268,-0.2174683,0.975769,1.0,-0.03778076,-0.1816864,0.9826202,-33.16252,-1.655838,-28.43437,3.71846,0.5509282,0.6693507,1.0,0.0,0.0,0.0,32.46693,-1.494812,-27.37106,-1.0,-1.0,-1.0,-0.343367,1.040109,-0.1739138999999999,-0.1047106,0.6995986999999999,0.06117611,2.277621,0.377844594274529,31.26537802789332
0,0.02374268,-0.2174683,0.975769,1.0,-0.03778076,-0.1816864,0.9826202,-33.16252,-1.655838,-28.43437,3.71846,0.5509282,0.6693507,1.0,0.0,0.0,0.0,32.46693,-1.494812,-27.37106,-1.0,-1.0,-1.0,-0.343367,1.040109,-0.1739138999999999,-0.1047106,0.6995986999999999,0.06117611,2.277621,0.377844594274529,31.26537802789332
0,0.02374268,-0.2174683,0.975769,1.0,-0.03778076,-0.1816864,0.9826202,-33.16252,-1.655838,-28.43437,3.71846,0.5509282,0.6693507,1.0,0.0,0.0,0.0,32.46693,-1.494812,-27.37106,-1.0,-1.0,-1.0,-0.343367,1.040109,-0.1739138999999999,-0.1047106,0.6995986999999999,0.06117611,2.277621,0.377844594274529,31.26537802789332
0,0.01670837,-0.2088623,0.9777985,1.0,-0.04000854,-0.1772156,0.9833527,-33.16396,-1.654404,-28.43497,3.634933,0.5513499,0.6684608,1.0,0.104248,-0.2560425,0.9610138,32.47227,-1.492523,-27.372740000000004,2.599106,0.4878434,0.6668341999999999,-0.3432642,1.04013,-0.1738627,-0.1044770999999999,0.6995577,0.06124391,2.277621,0.377844594274529,31.26537802789332
0,0.01670837,-0.2088623,0.9777985,1.0,-0.04000854,-0.1772156,0.9833527,-33.16396,-1.654404,-28.43497,3.634933,0.5513499,0.6684608,1.0,0.104248,-0.2560425,0.9610138,32.47227,-1.492523,-27.372740000000004,2.599106,0.4878434,0.6668341999999999,-0.3432642,1.04013,-0.1738627,-0.1044770999999999,0.6995577,0.06124391,2.277621,0.377844594274529,31.26537802789332
0,0.01670837,-0.2088623,0.9777985,1.0,-0.04000854,-0.1772156,0.9833527,-33.16396,-1.654404,-28.43497,3.634933,0.5513499,0.6684608,1.0,0.104248,-0.2560425,0.9610138,32.47227,-1.492523,-27.372740000000004,2.599106,0.4878434,0.6668341999999999,-0.3432642,1.04013,-0.1738627,-0.1044770999999999,0.6995577,0.06124391,2.277621,0.377844594274529,31.26537802789332
0,0.01538086,-0.2129211,0.976944,1.0,-0.04150391,-0.1712798999999999,0.9843445,-33.165409999999994,-1.650223,-28.43517,3.5782010000000004,0.5516493,0.6672243,1.0,0.0,0.0,0.0,32.47247,-1.4921879999999998,-27.3752,-1.0,-1.0,-1.0,-0.3432494,1.0400969999999998,-0.1738395999999999,-0.1043562,0.6995113000000001,0.06123801,2.277621,0.377844594274529,31.26537802789332
0,0.01538086,-0.2129211,0.976944,1.0,-0.04150391,-0.1712798999999999,0.9843445,-33.165409999999994,-1.650223,-28.43517,3.5782010000000004,0.5516493,0.6672243,1.0,0.0,0.0,0.0,32.47247,-1.4921879999999998,-27.3752,-1.0,-1.0,-1.0,-0.3432494,1.0400969999999998,-0.1738395999999999,-0.1043562,0.6995113000000001,0.06123801,2.277621,0.377844594274529,31.26537802789332
0,0.01538086,-0.2129211,0.976944,1.0,-0.04150391,-0.1712798999999999,0.9843445,-33.165409999999994,-1.650223,-28.43517,3.5782010000000004,0.5516493,0.6672243,1.0,0.0,0.0,0.0,32.47247,-1.4921879999999998,-27.3752,-1.0,-1.0,-1.0,-0.3432494,1.0400969999999998,-0.1738395999999999,-0.1043562,0.6995113000000001,0.06123801,2.277621,0.377844594274529,31.26537802789332
0,0.01748657,-0.2216034,0.9749756,1.0,-0.04412842,-0.175354,0.9835052,-33.17062,-1.6150209999999998,-28.436290000000003,3.372681,0.5522775,0.6666887,1.0,0.0,0.0,0.0,32.47255,-1.490051,-27.3772,-1.0,-1.0,-1.0,-0.3432145,1.040058,-0.1738007,-0.1043754,0.699599,0.061213,2.277621,0.377844594274529,31.49
0,0.01748657,-0.2216034,0.9749756,1.0,-0.04412842,-0.175354,0.9835052,-33.17062,-1.6150209999999998,-28.436290000000003,3.372681,0.5522775,0.6666887,1.0,0.0,0.0,0.0,32.47255,-1.490051,-27.3772,-1.0,-1.0,-1.0,-0.3432145,1.040058,-0.1738007,-0.1043754,0.699599,0.061213,2.277621,18.47272,31.47
0,0.01748657,-0.2216034,0.9749756,1.0,-0.04412842,-0.175354,0.9835052,-33.17062,-1.6150209999999998,-28.436290000000003,3.372681,0.5522775,0.6666887,1.0,0.0,0.0,0.0,32.47255,-1.490051,-27.3772,-1.0,-1.0,-1.0,-0.3432145,1.040058,-0.1738007,-0.1043754,0.699599,0.061213,2.277621,18.47272,31.47
0,0.01475525,-0.2200775,0.9753571,1.0,-0.04911804,-0.1657562,0.9849396,-33.1739,-1.610062,-28.43692,3.234573,0.5532365,0.6647341999999999,1.0,0.0973053,-0.2880707,0.9526367,32.47266,-1.48761,-27.37723,2.375366,0.4889564999999999,0.6727605,-0.3431457,1.040072,-0.1739563999999999,-0.1045058,0.6997529,0.06117422,2.277621,18.47272,31.47
0,0.01475525,-0.2200775,0.9753571,1.0,-0.04911804,-0.1657562,0.9849396,-33.1739,-1.610062,-28.43692,3.234573,0.5532365,0.6647341999999999,1.0,0.0973053,-0.2880707,0.9526367,32.47266,-1.48761,-27.37723,2.375366,0.4889564999999999,0.6727605,-0.3431457,1.040072,-0.1739563999999999,-0.1045058,0.6997529,0.06117422,2.277621,18.47272,31.47
0,0.01475525,-0.2200775,0.9753571,1.0,-0.04911804,-0.1657562,0.9849396,-33.1739,-1.610062,-28.43692,3.234573,0.5532365,0.6647341999999999,1.0,0.0973053,-0.2880707,0.9526367,32.47266,-1.48761,-27.37723,2.375366,0.4889564999999999,0.6727605,-0.3431457,1.040072,-0.1739563999999999,-0.1045058,0.6997529,0.06117422,2.277621,18.47272,31.47
0,0.01350403,-0.2197112999999999,0.9754639,1.0,-0.05036926,-0.1653748,0.9849396,-33.17442,-1.608734,-28.4379,3.22406,0.5534665,0.6646268,1.0,0.0,0.0,0.0,32.47266,-1.48761,-27.37723,-1.0,-1.0,-1.0,-0.3430869,1.040031,-0.1739739,-0.1046604,0.6998466,0.06121598,2.277621,18.47272,31.47
0,0.01350403,-0.2197112999999999,0.9754639,1.0,-0.05036926,-0.1653748,0.9849396,-33.17442,-1.608734,-28.4379,3.22406,0.5534665,0.6646268,1.0,0.0,0.0,0.0,32.47266,-1.48761,-27.37723,-1.0,-1.0,-1.0,-0.3430869,1.040031,-0.1739739,-0.1046604,0.6998466,0.06121598,2.277621,18.47272,31.47
0,0.01350403,-0.2197112999999999,0.9754639,1.0,-0.05036926,-0.1653748,0.9849396,-33.17442,-1.608734,-28.4379,3.22406,0.5534665,0.6646268,1.0,0.0,0.0,0.0,32.47266,-1.48761,-27.37723,-1.0,-1.0,-1.0,-0.3430869,1.040031,-0.1739739,-0.1046604,0.6998466,0.06121598,2.277621,18.47272,31.47
0,0.01257324,-0.2203217,0.9753418,1.0,-0.05130005,-0.1659697999999999,0.984787,-33.17448,-1.604233,-28.44064,3.234375,0.5536293000000001,0.6646268,1.0,0.0,0.0,0.0,32.47266,-1.48761,-27.37723,-1.0,-1.0,-1.0,-0.3430539,1.040049,-0.1740244,-0.1049116,0.6999465,0.0612077,2.277621,18.47272,31.47
0,0.01257324,-0.2203217,0.9753418,1.0,-0.05130005,-0.1659697999999999,0.984787,-33.17448,-1.604233,-28.44064,3.234375,0.5536293000000001,0.6646268,1.0,0.0,0.0,0.0,32.47266,-1.48761,-27.37723,-1.0,-1.0,-1.0,-0.3430539,1.040049,-0.1740244,-0.1049116,0.6999465,0.0612077,2.277621,18.47272,31.47
0,0.01257324,-0.2203217,0.9753418,1.0,-0.05130005,-0.1659697999999999,0.984787,-33.17448,-1.604233,-28.44064,3.234375,0.5536293000000001,0.6646268,1.0,0.0,0.0,0.0,32.47266,-1.48761,-27.37723,-1.0,-1.0,-1.0,-0.3430539,1.040049,-0.1740244,-0.1049116,0.6999465,0.0612077,2.277621,18.47272,31.47
0,-0.05673218,-0.2171783,0.974472,0.9809864,-0.08128357,-0.1757355,0.9810638,-33.48001,-1.57103,-28.43346,2.753586,0.5691719,0.6651739000000001,0.910369,-0.01937866,-0.2787933,0.960144,32.12531,-1.430847,-27.32478,3.054932,0.5210180999999999,0.6678188,-0.3430520999999999,1.040038,-0.1740529,-0.1050194999999999,0.7000911999999999,0.06112256,2.277621,18.47272,31.47
0,-0.05673218,-0.2171783,0.974472,0.9809864,-0.08128357,-0.1757355,0.9810638,-33.48001,-1.57103,-28.43346,2.753586,0.5691719,0.6651739000000001,0.910369,-0.01937866,-0.2787933,0.960144,32.12531,-1.430847,-27.32478,3.054932,0.5210180999999999,0.6678188,-0.3430520999999999,1.040038,-0.1740529,-0.1050194999999999,0.7000911999999999,0.06112256,2.277621,18.47272,31.47
0,-0.05673218,-0.2171783,0.974472,0.9809864,-0.08128357,-0.1757355,0.9810638,-33.48001,-1.57103,-28.43346,2.753586,0.5691719,0.6651739000000001,0.910369,-0.01937866,-0.2787933,0.960144,32.12531,-1.430847,-27.32478,3.054932,0.5210180999999999,0.6678188,-0.3430520999999999,1.040038,-0.1740529,-0.1050194999999999,0.7000911999999999,0.06112256,2.277621,18.47272,31.47
0,-0.1171875,-0.1582489,0.9804077,0.9714671,-0.1171875,-0.1582489,0.9804077,-33.63818,-1.524551,-28.46814,3.05484,0.5806783,0.6611691,0.8776248999999999,0.0,0.0,0.0,31.98061,-1.359512,-27.30814,-1.0,-1.0,-1.0,-0.3430692999999999,1.040141,-0.1741181,-0.1051153,0.7002062,0.06116435,2.277621,18.47272,31.47
0,-0.1171875,-0.1582489,0.9804077,0.9714671,-0.1171875,-0.1582489,0.9804077,-33.63818,-1.524551,-28.46814,3.05484,0.5806783,0.6611691,0.8776248999999999,0.0,0.0,0.0,31.98061,-1.359512,-27.30814,-1.0,-1.0,-1.0,-0.3430692999999999,1.040141,-0.1741181,-0.1051153,0.7002062,0.06116435,2.277621,18.47272,31.47
0,-0.1171875,-0.1582489,0.9804077,0.9714671,-0.1171875,-0.1582489,0.9804077,-33.63818,-1.524551,-28.46814,3.05484,0.5806783,0.6611691,0.8776248999999999,0.0,0.0,0.0,31.98061,-1.359512,-27.30814,-1.0,-1.0,-1.0,-0.3430692999999999,1.040141,-0.1741181,-0.1051153,0.7002062,0.06116435,2.277621,18.47272,31.47
0,-0.1477966,-0.1507111,0.9774628,0.9908224,-0.1477966,-0.1507111,0.9774628,-33.64204,-1.52475,-28.48125,3.321396,0.5860122,0.6603308000000001,0.9123562,0.0,0.0,0.0,31.98061,-1.359512,-27.30814,-1.0,-1.0,-1.0,-0.3430265999999999,1.04009,-0.1741335,-0.10539,0.7003472,0.06110811,2.277621,-36.67699,31.47
0,-0.1477966,-0.1507111,0.9774628,0.9908224,-0.1477966,-0.1507111,0.9774628,-33.64204,-1.52475,-28.48125,3.321396,0.5860122,0.6603308000000001,0.9123562,0.0,0.0,0.0,31.98061,-1.359512,-27.30814,-1.0,-1.0,-1.0,-0.3430265999999999,1.04009,-0.1741335,-0.10539,0.7003472,0.06110811,2.277621,-36.67699,31.47
0,-0.1477966,-0.1507111,0.9774628,0.9908224,-0.1477966,-0.1507111,0.9774628,-33.64204,-1.52475,-28.48125,3.321396,0.5860122,0.6603308000000001,0.9123562,0.0,0.0,0.0,31.98061,-1.359512,-27.30814,-1.0,-1.0,-1.0,-0.3430265999999999,1.04009,-0.1741335,-0.10539,0.7003472,0.06110811,2.277621,-36.67699,31.47
0,-0.1476287999999999,-0.1501465,0.9775696,0.9870495,-0.1476287999999999,-0.1501465,0.9775696,-33.64226,-1.526901,-28.48405,3.321335,0.5859923,0.6603308000000001,0.9044482,0.0,0.0,0.0,31.98061,-1.359512,-27.30814,-1.0,-1.0,-1.0,-0.3430914,1.040074,-0.1741277999999999,-0.105476,0.7003894,0.06105469,2.277621,-36.67699,31.47
0,-0.1476287999999999,-0.1501465,0.9775696,0.9870495,-0.1476287999999999,-0.1501465,0.9775696,-33.64226,-1.526901,-28.48405,3.321335,0.5859923,0.6603308000000001,0.9044482,0.0,0.0,0.0,31.98061,-1.359512,-27.30814,-1.0,-1.0,-1.0,-0.3430914,1.040074,-0.1741277999999999,-0.105476,0.7003894,0.06105469,2.277621,-36.67699,31.47
0,-0.1476287999999999,-0.1501465,0.9775696,0.9870495,-0.1476287999999999,-0.1501465,0.9775696,-33.64226,-1.526901,-28.48405,3.321335,0.5859923,0.6603308000000001,0.9044482,0.0,0.0,0.0,31.98061,-1.359512,-27.30814,-1.0,-1.0,-1.0,-0.3430914,1.040074,-0.1741277999999999,-0.105476,0.7003894,0.06105469,2.277621,-36.67699,31.47
