Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,-0.108963,-0.1473236,0.9830627,1.0,-0.1347351,-0.1180267,0.9838257,-32.07082,-4.139282,-27.13026,4.143066,0.5294903,0.7291005,1.0,-0.08201599,-0.177536,0.9806824,33.73363,-1.561111,-28.2144,3.940155,0.4765685,0.6637723000000001,-0.4359617999999999,0.9734851,-0.1763102,-0.02603148,0.6986353,0.04860583,3.154335,-0.051911615386578513,31.724409288083695
0,-0.108963,-0.1473236,0.9830627,1.0,-0.1347351,-0.1180267,0.9838257,-32.07082,-4.139282,-27.13026,4.143066,0.5294903,0.7291005,1.0,-0.08201599,-0.177536,0.9806824,33.73363,-1.561111,-28.2144,3.940155,0.4765685,0.6637723000000001,-0.4359617999999999,0.9734851,-0.1763102,-0.02603148,0.6986353,0.04860583,3.154335,-0.051911615386578513,31.724409288083695
0,-0.108963,-0.1473236,0.9830627,1.0,-0.1347351,-0.1180267,0.9838257,-32.07082,-4.139282,-27.13026,4.143066,0.5294903,0.7291005,1.0,-0.08201599,-0.177536,0.9806824,33.73363,-1.561111,-28.2144,3.940155,0.4765685,0.6637723000000001,-0.4359617999999999,0.9734851,-0.1763102,-0.02603148,0.6986353,0.04860583,3.154335,-0.051911615386578513,31.724409288083695
0,-0.108963,-0.1473236,0.9830627,1.0,-0.1347351,-0.1180267,0.9838257,-32.07082,-4.139282,-27.13026,4.143066,0.5294903,0.7291005,1.0,-0.08201599,-0.177536,0.9806824,33.73363,-1.561111,-28.2144,3.940155,0.4765685,0.6637723000000001,-0.4359617999999999,0.9734851,-0.1763102,-0.02603148,0.6986353,0.04860583,3.154335,-0.051911615386578513,31.724409288083695
0,0.07293701,-0.1015625,0.9921417,1.0,-0.02023315,-0.09550476,0.9952087,-31.35075,-4.157013,-26.55406,4.037109,0.485997,0.7185762,1.0,0.08200073,-0.1021118,0.9913788,34.32626,-1.59729,-27.80881,4.113022,0.4284234999999999,0.6470035,-0.4359664000000001,0.973563,-0.1765205,-0.0259548,0.6979147,0.04915237,3.154335,-0.051911615386578513,31.724409288083695
0,0.07293701,-0.1015625,0.9921417,1.0,-0.02023315,-0.09550476,0.9952087,-31.35075,-4.157013,-26.55406,4.037109,0.485997,0.7185762,1.0,0.08200073,-0.1021118,0.9913788,34.32626,-1.59729,-27.80881,4.113022,0.4284234999999999,0.6470035,-0.4359664000000001,0.973563,-0.1765205,-0.0259548,0.6979147,0.04915237,3.154335,-0.051911615386578513,31.724409288083695
0,0.07293701,-0.1015625,0.9921417,1.0,-0.02023315,-0.09550476,0.9952087,-31.35075,-4.157013,-26.55406,4.037109,0.485997,0.7185762,1.0,0.08200073,-0.1021118,0.9913788,34.32626,-1.59729,-27.80881,4.113022,0.4284234999999999,0.6470035,-0.4359664000000001,0.973563,-0.1765205,-0.0259548,0.6979147,0.04915237,3.154335,-0.051911615386578513,31.724409288083695
0,0.09190369,-0.0823822,0.9923401,1.0,0.01922607,-0.07060242,0.9973145,-31.12968,-4.024246,-26.88203,4.424544999999999,0.4720678,0.7135513000000001,1.0,0.114151,-0.08592224,0.9897308,34.53455,-1.586411,-27.9097,4.266022,0.4157701,0.644988,-0.4358069,0.9735807,-0.1766447,-0.02605508,0.6971712,0.04946394,3.154335,-0.051911615386578513,31.724409288083695
0,0.09190369,-0.0823822,0.9923401,1.0,0.01922607,-0.07060242,0.9973145,-31.12968,-4.024246,-26.88203,4.424544999999999,0.4720678,0.7135513000000001,1.0,0.114151,-0.08592224,0.9897308,34.53455,-1.586411,-27.9097,4.266022,0.4157701,0.644988,-0.4358069,0.9735807,-0.1766447,-0.02605508,0.6971712,0.04946394,3.154335,-0.051911615386578513,31.724409288083695
0,0.09190369,-0.0823822,0.9923401,1.0,0.01922607,-0.07060242,0.9973145,-31.12968,-4.024246,-26.88203,4.424544999999999,0.4720678,0.7135513000000001,1.0,0.114151,-0.08592224,0.9897308,34.53455,-1.586411,-27.9097,4.266022,0.4157701,0.644988,-0.4358069,0.9735807,-0.1766447,-0.02605508,0.6971712,0.04946394,3.154335,-0.051911615386578513,31.724409288083695
