Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41200960752844346,-0.11679546032921814,28.98214233841685
0,0.05705261,-0.08329773,0.9948883,1.0,0.06703186,-0.1031342,0.9924011,-30.99771,5.465851,-28.30907,5.201294,0.4612444,0.4150385,1.0,0.04927063,-0.06785583,0.9964752,29.55089,6.692322,-26.90904,5.064087,0.5991239,0.3526046,0.214084,1.175703,-0.2552326,-0.04909534,0.7743828,0.05022359,0.41200960752844346,-0.11679546032921814,28.98214233841685
1,0.0592804,-0.08804321,0.994339,1.0,0.0670166,-0.1022034,0.9924927,-30.99983,5.462738,-28.33412,5.241928,0.4613199,0.415201,1.0,0.04974365,-0.07060242,0.9962616,29.54672,6.699463,-26.95959,5.05928,0.599236,0.3532273,0.2143956,1.175542,-0.2556615,-0.04898633,0.7740128,0.04987308,0.41200960752844346,-0.11679546032921814,28.98214233841685
1,0.0592804,-0.08804321,0.994339,1.0,0.0670166,-0.1022034,0.9924927,-30.99983,5.462738,-28.33412,5.241928,0.4613199,0.415201,1.0,0.04974365,-0.07060242,0.9962616,29.54672,6.699463,-26.95959,5.05928,0.599236,0.3532273,0.2143956,1.175542,-0.2556615,-0.04898633,0.7740128,0.04987308,0.41200960752844346,-0.11679546032921814,28.98214233841685
1,0.0592804,-0.08804321,0.994339,1.0,0.0670166,-0.1022034,0.9924927,-30.99983,5.462738,-28.33412,5.241928,0.4613199,0.415201,1.0,0.04974365,-0.07060242,0.9962616,29.54672,6.699463,-26.95959,5.05928,0.599236,0.3532273,0.2143956,1.175542,-0.2556615,-0.04898633,0.7740128,0.04987308,0.41200960752844346,-0.11679546032921814,28.98214233841685
1,0.0592804,-0.08804321,0.994339,1.0,0.0670166,-0.1022034,0.9924927,-30.99983,5.462738,-28.33412,5.241928,0.4613199,0.415201,1.0,0.04974365,-0.07060242,0.9962616,29.54672,6.699463,-26.95959,5.05928,0.599236,0.3532273,0.2143956,1.175542,-0.2556615,-0.04898633,0.7740128,0.04987308,0.41200960752844346,-0.11679546032921814,28.98214233841685
1,0.0592804,-0.08804321,0.994339,1.0,0.0670166,-0.1022034,0.9924927,-30.99983,5.462738,-28.33412,5.241928,0.4613199,0.415201,1.0,0.04974365,-0.07060242,0.9962616,29.54672,6.699463,-26.95959,5.05928,0.599236,0.3532273,0.2143956,1.175542,-0.2556615,-0.04898633,0.7740128,0.04987308,0.41200960752844346,-0.11679546032921814,28.98214233841685
1,0.0592804,-0.08804321,0.994339,1.0,0.0670166,-0.1022034,0.9924927,-30.99983,5.462738,-28.33412,5.241928,0.4613199,0.415201,1.0,0.04974365,-0.07060242,0.9962616,29.54672,6.699463,-26.95959,5.05928,0.599236,0.3532273,0.2143956,1.175542,-0.2556615,-0.04898633,0.7740128,0.04987308,0.41200960752844346,-0.11679546032921814,28.98214233841685
1,0.0592804,-0.08804321,0.994339,1.0,0.0670166,-0.1022034,0.9924927,-30.99983,5.462738,-28.33412,5.241928,0.4613199,0.415201,1.0,0.04974365,-0.07060242,0.9962616,29.54672,6.699463,-26.95959,5.05928,0.599236,0.3532273,0.2143956,1.175542,-0.2556615,-0.04898633,0.7740128,0.04987308,0.41200960752844346,-0.11679546032921814,28.98214233841685
1,0.0592804,-0.08804321,0.994339,1.0,0.0670166,-0.1022034,0.9924927,-30.99983,5.462738,-28.33412,5.241928,0.4613199,0.415201,1.0,0.04974365,-0.07060242,0.9962616,29.54672,6.699463,-26.95959,5.05928,0.599236,0.3532273,0.2143956,1.175542,-0.2556615,-0.04898633,0.7740128,0.04987308,0.41200960752844346,-0.11679546032921814,28.98214233841685
1,0.0592804,-0.08804321,0.994339,1.0,0.0670166,-0.1022034,0.9924927,-30.99983,5.462738,-28.33412,5.241928,0.4613199,0.415201,1.0,0.04974365,-0.07060242,0.9962616,29.54672,6.699463,-26.95959,5.05928,0.599236,0.3532273,0.2143956,1.175542,-0.2556615,-0.04898633,0.7740128,0.04987308,0.41200960752844346,-0.11679546032921814,28.98214233841685
1,0.04776001,-0.1329651,0.9899597,1.0,0.05773926,-0.1456604,0.9876404,-31.02682,5.367355,-28.54674,5.037537,0.4636784,0.42758,1.0,0.03656006,-0.1186676,0.9922485,29.52989,6.558182,-26.81311,4.889725,0.6016671,0.3651979,0.2137561,1.175472,-0.2558732,-0.04902411,0.7740037,0.05006654,0.41200960752844346,-0.11679546032921814,28.98214233841685
1,0.04776001,-0.1329651,0.9899597,1.0,0.05773926,-0.1456604,0.9876404,-31.02682,5.367355,-28.54674,5.037537,0.4636784,0.42758,1.0,0.03656006,-0.1186676,0.9922485,29.52989,6.558182,-26.81311,4.889725,0.6016671,0.3651979,0.2137561,1.175472,-0.2558732,-0.04902411,0.7740037,0.05006654,0.41200960752844346,-0.11679546032921814,28.98214233841685
1,0.04776001,-0.1329651,0.9899597,1.0,0.05773926,-0.1456604,0.9876404,-31.02682,5.367355,-28.54674,5.037537,0.4636784,0.42758,1.0,0.03656006,-0.1186676,0.9922485,29.52989,6.558182,-26.81311,4.889725,0.6016671,0.3651979,0.2137561,1.175472,-0.2558732,-0.04902411,0.7740037,0.05006654,0.41200960752844346,-0.11679546032921814,28.98214233841685
1,0.04776001,-0.1329651,0.9899597,1.0,0.05773926,-0.1456604,0.9876404,-31.02682,5.367355,-28.54674,5.037537,0.4636784,0.42758,1.0,0.03656006,-0.1186676,0.9922485,29.52989,6.558182,-26.81311,4.889725,0.6016671,0.3651979,0.2137561,1.175472,-0.2558732,-0.04902411,0.7740037,0.05006654,0.41200960752844346,-0.11679546032921814,28.98214233841685
1,0.06948853,-0.1202393,0.9902954,1.0,0.07049561,-0.1210785,0.9901276,-30.90865,5.498886,-28.68817,5.201645,0.4576302,0.4201596,1.0,0.04469299,-0.09931946,0.9940491,29.6671,6.849701,-27.63997,4.914368,0.5965042,0.3586135,0.2137109,1.175464,-0.2558405,-0.04922916,0.7739495,0.05029904,0.41200960752844346,-0.11679546032921814,28.98214233841685
1,0.06948853,-0.1202393,0.9902954,1.0,0.07049561,-0.1210785,0.9901276,-30.90865,5.498886,-28.68817,5.201645,0.4576302,0.4201596,1.0,0.04469299,-0.09931946,0.9940491,29.6671,6.849701,-27.63997,4.914368,0.5965042,0.3586135,0.2137109,1.175464,-0.2558405,-0.04922916,0.7739495,0.05029904,0.41200960752844346,-0.11679546032921814,28.98214233841685
1,0.08285522,-0.07557678,0.9936829,1.0,0.08285522,-0.0756073,0.9936829,-30.67508,5.707489,-28.43091,5.198212,0.4477905,0.4031578,1.0,0.08151245,-0.0642395,0.9945984,29.71927,7.012039,-27.14116,4.935547,0.5882976,0.3428084,0.2136741,1.175515,-0.2558309,-0.04935031,0.7738671,0.05045884,0.41200960752844346,-0.11679546032921814,28.98214233841685
1,0.08285522,-0.07557678,0.9936829,1.0,0.08285522,-0.0756073,0.9936829,-30.67508,5.707489,-28.43091,5.198212,0.4477905,0.4031578,1.0,0.08151245,-0.0642395,0.9945984,29.71927,7.012039,-27.14116,4.935547,0.5882976,0.3428084,0.2136741,1.175515,-0.2558309,-0.04935031,0.7738671,0.05045884,0.41200960752844346,-0.11679546032921814,28.98214233841685
1,0.08285522,-0.07557678,0.9936829,1.0,0.08285522,-0.0756073,0.9936829,-30.67508,5.707489,-28.43091,5.198212,0.4477905,0.4031578,1.0,0.08151245,-0.0642395,0.9945984,29.71927,7.012039,-27.14116,4.935547,0.5882976,0.3428084,0.2136525,1.175511,-0.2558091,-0.04936767,0.7738485,0.05056253,0.41200960752844346,-0.11679546032921814,28.98214233841685
