Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09092173337119382,0.020795423281778608,29.64384485258579
0,0.01783752,-0.1061096,0.9941864,1.0,0.0284729,-0.1086578,0.9936676,-32.91899,3.541397,-32.45013,5.072388,0.5337605,0.5191028,1.0,0.006958008,-0.1034851,0.9945984,27.24225,3.971603,-26.40302,5.053925,0.6835575,0.4467078,0.2569258,1.220799,-0.2399224,-0.01775903,0.7955033,0.03589926,0.09092173337119382,0.020795423281778608,29.64384485258579
1,0.02366638,-0.1062317,0.9940491,1.0,0.03282166,-0.1097107,0.9934082,-32.92847,3.535568,-32.45538,5.077438,0.5333577,0.5195521,1.0,0.008575439,-0.1004791,0.9948883,27.27281,3.97699,-26.50464,5.052582,0.6824104,0.4468959,0.256355,1.220341,-0.2402076,-0.0160103,0.7959324,0.0341461,0.06534,0.020795423281778608,29.64384485258579
1,0.02366638,-0.1062317,0.9940491,1.0,0.03282166,-0.1097107,0.9934082,-32.92847,3.535568,-32.45538,5.077438,0.5333577,0.5195521,1.0,0.008575439,-0.1004791,0.9948883,27.27281,3.97699,-26.50464,5.052582,0.6824104,0.4468959,0.256355,1.220341,-0.2402076,-0.0160103,0.7959324,0.0341461,0.06534,0.020795423281778608,29.64384485258579
1,0.02366638,-0.1062317,0.9940491,1.0,0.03282166,-0.1097107,0.9934082,-32.92847,3.535568,-32.45538,5.077438,0.5333577,0.5195521,1.0,0.008575439,-0.1004791,0.9948883,27.27281,3.97699,-26.50464,5.052582,0.6824104,0.4468959,0.256355,1.220341,-0.2402076,-0.0160103,0.7959324,0.0341461,0.06534,0.020795423281778608,29.64384485258579
1,0.02366638,-0.1062317,0.9940491,1.0,0.03282166,-0.1097107,0.9934082,-32.92847,3.535568,-32.45538,5.077438,0.5333577,0.5195521,1.0,0.008575439,-0.1004791,0.9948883,27.27281,3.97699,-26.50464,5.052582,0.6824104,0.4468959,0.256355,1.220341,-0.2402076,-0.0160103,0.7959324,0.0341461,0.06534,0.020795423281778608,29.64384485258579
1,0.02366638,-0.1062317,0.9940491,1.0,0.03282166,-0.1097107,0.9934082,-32.92847,3.535568,-32.45538,5.077438,0.5333577,0.5195521,1.0,0.008575439,-0.1004791,0.9948883,27.27281,3.97699,-26.50464,5.052582,0.6824104,0.4468959,0.256355,1.220341,-0.2402076,-0.0160103,0.7959324,0.0341461,0.06534,0.020795423281778608,29.64384485258579
1,0.02366638,-0.1062317,0.9940491,1.0,0.03282166,-0.1097107,0.9934082,-32.92847,3.535568,-32.45538,5.077438,0.5333577,0.5195521,1.0,0.008575439,-0.1004791,0.9948883,27.27281,3.97699,-26.50464,5.052582,0.6824104,0.4468959,0.256355,1.220341,-0.2402076,-0.0160103,0.7959324,0.0341461,0.06534,0.020795423281778608,29.64384485258579
1,0.02366638,-0.1062317,0.9940491,1.0,0.03282166,-0.1097107,0.9934082,-32.92847,3.535568,-32.45538,5.077438,0.5333577,0.5195521,1.0,0.008575439,-0.1004791,0.9948883,27.27281,3.97699,-26.50464,5.052582,0.6824104,0.4468959,0.256355,1.220341,-0.2402076,-0.0160103,0.7959324,0.0341461,0.06534,0.020795423281778608,29.64384485258579
1,0.02366638,-0.1062317,0.9940491,1.0,0.03282166,-0.1097107,0.9934082,-32.92847,3.535568,-32.45538,5.077438,0.5333577,0.5195521,1.0,0.008575439,-0.1004791,0.9948883,27.27281,3.97699,-26.50464,5.052582,0.6824104,0.4468959,0.256355,1.220341,-0.2402076,-0.0160103,0.7959324,0.0341461,0.06534,0.020795423281778608,29.64384485258579
1,0.02366638,-0.1062317,0.9940491,1.0,0.03282166,-0.1097107,0.9934082,-32.92847,3.535568,-32.45538,5.077438,0.5333577,0.5195521,1.0,0.008575439,-0.1004791,0.9948883,27.27281,3.97699,-26.50464,5.052582,0.6824104,0.4468959,0.256355,1.220341,-0.2402076,-0.0160103,0.7959324,0.0341461,0.06534,0.020795423281778608,29.64384485258579
1,0.02468872,-0.07983398,0.9964905,1.0,0.04432678,-0.0927124,0.9946899,-32.93005,3.644836,-32.55275,4.844833,0.5314565,0.5136124,1.0,0.003753662,-0.0660553,0.9978027,27.26991,4.165848,-26.75122,4.796112,0.6836981,0.4366346,0.2535614,1.219978,-0.2455357,-0.01866698,0.7973594,0.02969434,0.06534,0.020795423281778608,29.64384485258579
1,0.02468872,-0.07983398,0.9964905,1.0,0.04432678,-0.0927124,0.9946899,-32.93005,3.644836,-32.55275,4.844833,0.5314565,0.5136124,1.0,0.003753662,-0.0660553,0.9978027,27.26991,4.165848,-26.75122,4.796112,0.6836981,0.4366346,0.2535614,1.219978,-0.2455357,-0.01866698,0.7973594,0.02969434,0.06534,0.020795423281778608,29.64384485258579
1,0.02468872,-0.07983398,0.9964905,1.0,0.04432678,-0.0927124,0.9946899,-32.93005,3.644836,-32.55275,4.844833,0.5314565,0.5136124,1.0,0.003753662,-0.0660553,0.9978027,27.26991,4.165848,-26.75122,4.796112,0.6836981,0.4366346,0.2535614,1.219978,-0.2455357,-0.01866698,0.7973594,0.02969434,0.06534,0.020795423281778608,29.64384485258579
1,0.02468872,-0.07983398,0.9964905,1.0,0.04432678,-0.0927124,0.9946899,-32.93005,3.644836,-32.55275,4.844833,0.5314565,0.5136124,1.0,0.003753662,-0.0660553,0.9978027,27.26991,4.165848,-26.75122,4.796112,0.6836981,0.4366346,0.2535614,1.219978,-0.2455357,-0.01866698,0.7973594,0.02969434,0.06534,0.020795423281778608,29.64384485258579
1,0.02468872,-0.07983398,0.9964905,1.0,0.04432678,-0.0927124,0.9946899,-32.93005,3.644836,-32.55275,4.844833,0.5314565,0.5136124,1.0,0.003753662,-0.0660553,0.9978027,27.26991,4.165848,-26.75122,4.796112,0.6836981,0.4366346,0.2535614,1.219978,-0.2455357,-0.01866698,0.7973594,0.02969434,0.06534,0.020795423281778608,29.64384485258579
1,0.02468872,-0.07983398,0.9964905,1.0,0.04432678,-0.0927124,0.9946899,-32.93005,3.644836,-32.55275,4.844833,0.5314565,0.5136124,1.0,0.003753662,-0.0660553,0.9978027,27.26991,4.165848,-26.75122,4.796112,0.6836981,0.4366346,0.2535614,1.219978,-0.2455357,-0.01866698,0.7973594,0.02969434,0.06534,0.020795423281778608,29.64384485258579
1,0.02867126,-0.07667542,0.9966278,1.0,0.04458618,-0.09187317,0.9947662,-32.92212,3.633133,-32.54193,4.838684,0.5311301,0.5137709,1.0,0.007019043,-0.05593872,0.9983978,27.27205,4.13089,-26.66209,4.829254,0.6829301,0.4353459,0.2532238,1.219967,-0.245981,-0.01912164,0.7973158,0.02950228,0.06534,0.020795423281778608,29.64384485258579
1,0.02867126,-0.07667542,0.9966278,1.0,0.04458618,-0.09187317,0.9947662,-32.92212,3.633133,-32.54193,4.838684,0.5311301,0.5137709,1.0,0.007019043,-0.05593872,0.9983978,27.27205,4.13089,-26.66209,4.829254,0.6829301,0.4353459,0.2532238,1.219967,-0.245981,-0.01912164,0.7973158,0.02950228,0.06534,0.020795423281778608,29.64384485258579
1,0.02879333,-0.07545471,0.9967194,1.0,0.0440979,-0.09078979,0.9948883,-32.91969,3.629639,-32.55031,4.840393,0.5311301,0.5137709,1.0,0.00819397,-0.05479431,0.9984589,27.27246,4.126556,-26.63586,4.858994,0.6826877,0.4350944,0.2531132,1.220028,-0.2461646,-0.01929715,0.7973474,0.02959293,0.06534,0.020795423281778608,29.64384485258579
1,0.02879333,-0.07545471,0.9967194,1.0,0.0440979,-0.09078979,0.9948883,-32.91969,3.629639,-32.55031,4.840393,0.5311301,0.5137709,1.0,0.00819397,-0.05479431,0.9984589,27.27246,4.126556,-26.63586,4.858994,0.6826877,0.4350944,0.2531132,1.220028,-0.2461646,-0.01929715,0.7973474,0.02959293,0.06534,0.020795423281778608,29.64384485258579
1,0.02879333,-0.0769043,0.9966125,1.0,0.04370117,-0.09173584,0.994812,-32.91817,3.6241,-32.55513,4.863449,0.5311533,0.5141871,1.0,0.007766724,-0.05596924,0.9983978,27.274,4.122238,-26.60138,4.886215,0.682658,0.4351592,0.2529293,1.220106,-0.2463815,-0.01965199,0.7973263,0.02959356,0.06534,0.020795423281778608,29.64384485258579
1,0.02867126,-0.04838562,0.9984131,1.0,0.04707336,-0.07980347,0.995697,-32.90376,3.602707,-32.18068,4.837326,0.5298976,0.5092987,1.0,0.01835632,-0.03077698,0.9993439,27.24796,4.120697,-26.50357,5.025162,0.6817096,0.4301481,0.2528348,1.22014,-0.2464466,-0.01988903,0.7974238,0.02970488,0.06534,0.020795423281778608,29.64384485258579
1,0.02867126,-0.04838562,0.9984131,1.0,0.04707336,-0.07980347,0.995697,-32.90376,3.602707,-32.18068,4.837326,0.5298976,0.5092987,1.0,0.01835632,-0.03077698,0.9993439,27.24796,4.120697,-26.50357,5.025162,0.6817096,0.4301481,0.2528348,1.22014,-0.2464466,-0.01988903,0.7974238,0.02970488,0.06534,0.020795423281778608,29.64384485258579
1,0.01701355,0.01069641,0.9997864,1.0,0.03608704,-0.04429626,0.9983521,-32.83754,3.796494,-31.93362,4.871674,0.5293793,0.4941331,1.0,0.01690674,0.01100159,0.9997864,27.16029,4.328979,-26.35988,5.030884,0.684891,0.4147621,0.2527436,1.220261,-0.2466441,-0.02047491,0.797386,0.02983977,0.06534,0.020795423281778608,29.64384485258579
1,0.01701355,0.01069641,0.9997864,1.0,0.03608704,-0.04429626,0.9983521,-32.83754,3.796494,-31.93362,4.871674,0.5293793,0.4941331,1.0,0.01690674,0.01100159,0.9997864,27.16029,4.328979,-26.35988,5.030884,0.684891,0.4147621,0.2527436,1.220261,-0.2466441,-0.02047491,0.797386,0.02983977,0.06534,0.020795423281778608,29.64384485258579
