Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.498676200918762,0.21074421386847195,28.53114845261122
0,0.06173706,-0.08970642,0.9940491,0.8320517,0.06860352,-0.1045074,0.9921417,-30.82175,5.59024,-28.49939,5.271606,0.4550556,0.4126444,0.8894532,0.05349731,-0.07200623,0.9959564,29.62012,6.814789,-26.53041,5.071884,0.5957655,0.3460883,0.1958177,1.171217,-0.2080966,-0.029209,0.7477511,0.03165625,2.498676200918762,0.21074421386847195,28.53114845261122
1,0.07226563,-0.09953308,0.9924011,0.8426421,0.07640076,-0.1015472,0.9918823,-30.80608,5.631821,-28.36101,5.289124,0.4532803,0.4095664,0.904999,0.04966736,-0.08850098,0.9948273,29.68069,7.025314,-27.14615,4.992554,0.5949348,0.3465607,0.1995891,1.175712,-0.2116696,0.004759178,0.7334589,0.09616523,2.498676200918762,0.21074421386847195,28.53114845261122
1,0.07226563,-0.09953308,0.9924011,0.8426421,0.07640076,-0.1015472,0.9918823,-30.80608,5.631821,-28.36101,5.289124,0.4532803,0.4095664,0.904999,0.04966736,-0.08850098,0.9948273,29.68069,7.025314,-27.14615,4.992554,0.5949348,0.3465607,0.1995891,1.175712,-0.2116696,0.004759178,0.7334589,0.09616523,2.498676200918762,0.21074421386847195,28.53114845261122
1,0.07226563,-0.09953308,0.9924011,0.8426421,0.07640076,-0.1015472,0.9918823,-30.80608,5.631821,-28.36101,5.289124,0.4532803,0.4095664,0.904999,0.04966736,-0.08850098,0.9948273,29.68069,7.025314,-27.14615,4.992554,0.5949348,0.3465607,0.1995891,1.175712,-0.2116696,0.004759178,0.7334589,0.09616523,2.498676200918762,0.21074421386847195,28.53114845261122
1,0.07226563,-0.09953308,0.9924011,0.8426421,0.07640076,-0.1015472,0.9918823,-30.80608,5.631821,-28.36101,5.289124,0.4532803,0.4095664,0.904999,0.04966736,-0.08850098,0.9948273,29.68069,7.025314,-27.14615,4.992554,0.5949348,0.3465607,0.1995891,1.175712,-0.2116696,0.004759178,0.7334589,0.09616523,2.498676200918762,0.21074421386847195,28.53114845261122
1,0.07226563,-0.09953308,0.9924011,0.8426421,0.07640076,-0.1015472,0.9918823,-30.80608,5.631821,-28.36101,5.289124,0.4532803,0.4095664,0.904999,0.04966736,-0.08850098,0.9948273,29.68069,7.025314,-27.14615,4.992554,0.5949348,0.3465607,0.1995891,1.175712,-0.2116696,0.004759178,0.7334589,0.09616523,2.498676200918762,0.21074421386847195,28.53114845261122
1,0.07226563,-0.09953308,0.9924011,0.8426421,0.07640076,-0.1015472,0.9918823,-30.80608,5.631821,-28.36101,5.289124,0.4532803,0.4095664,0.904999,0.04966736,-0.08850098,0.9948273,29.68069,7.025314,-27.14615,4.992554,0.5949348,0.3465607,0.1995891,1.175712,-0.2116696,0.004759178,0.7334589,0.09616523,2.498676200918762,0.21074421386847195,28.53114845261122
1,0.07226563,-0.09953308,0.9924011,0.8426421,0.07640076,-0.1015472,0.9918823,-30.80608,5.631821,-28.36101,5.289124,0.4532803,0.4095664,0.904999,0.04966736,-0.08850098,0.9948273,29.68069,7.025314,-27.14615,4.992554,0.5949348,0.3465607,0.1995891,1.175712,-0.2116696,0.004759178,0.7334589,0.09616523,2.498676200918762,0.21074421386847195,28.53114845261122
1,0.07226563,-0.09953308,0.9924011,0.8426421,0.07640076,-0.1015472,0.9918823,-30.80608,5.631821,-28.36101,5.289124,0.4532803,0.4095664,0.904999,0.04966736,-0.08850098,0.9948273,29.68069,7.025314,-27.14615,4.992554,0.5949348,0.3465607,0.1995891,1.175712,-0.2116696,0.004759178,0.7334589,0.09616523,2.498676200918762,0.21074421386847195,28.53114845261122
