Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548533932311036,0.13472941305964742,28.158273363921758
1,0.06808472,-0.1739044,0.9823914,0.9113367,0.08770752,-0.1658936,0.9822235,-30.9604,4.810425,-28.44688,4.910294,0.4564398,0.4489205,0.9265516,0.04772949,-0.1821289,0.9821014,29.60504,6.277985,-27.22955,4.744186,0.5974239,0.3892645,0.246832,1.193167,-0.2283145,-0.05702931,0.7259988,0.1075474,0.548533932311036,0.13472941305964742,28.158273363921758
1,0.06590271,-0.1730194,0.9826965,0.9191571,0.0866394,-0.1669312,0.9821472,-30.963,4.809265,-28.46217,4.914215,0.4567008,0.4492671,0.9407974,0.04621887,-0.1786957,0.9828033,29.60504,6.277512,-27.22595,4.754593,0.5976787,0.3886465,0.2458875,1.190463,-0.2003273,-0.02518704,0.721872,0.1097947,0.548533932311036,0.13472941305964742,28.158273363921758
1,0.06590271,-0.1730194,0.9826965,0.9191571,0.0866394,-0.1669312,0.9821472,-30.963,4.809265,-28.46217,4.914215,0.4567008,0.4492671,0.9407974,0.04621887,-0.1786957,0.9828033,29.60504,6.277512,-27.22595,4.754593,0.5976787,0.3886465,0.2458875,1.190463,-0.2003273,-0.02518704,0.721872,0.1097947,0.548533932311036,0.13472941305964742,28.158273363921758
1,0.06590271,-0.1730194,0.9826965,0.9191571,0.0866394,-0.1669312,0.9821472,-30.963,4.809265,-28.46217,4.914215,0.4567008,0.4492671,0.9407974,0.04621887,-0.1786957,0.9828033,29.60504,6.277512,-27.22595,4.754593,0.5976787,0.3886465,0.2458875,1.190463,-0.2003273,-0.02518704,0.721872,0.1097947,0.548533932311036,0.13472941305964742,28.158273363921758
1,0.06590271,-0.1730194,0.9826965,0.9191571,0.0866394,-0.1669312,0.9821472,-30.963,4.809265,-28.46217,4.914215,0.4567008,0.4492671,0.9407974,0.04621887,-0.1786957,0.9828033,29.60504,6.277512,-27.22595,4.754593,0.5976787,0.3886465,0.2458875,1.190463,-0.2003273,-0.02518704,0.721872,0.1097947,0.548533932311036,0.13472941305964742,28.158273363921758
1,0.06590271,-0.1730194,0.9826965,0.9191571,0.0866394,-0.1669312,0.9821472,-30.963,4.809265,-28.46217,4.914215,0.4567008,0.4492671,0.9407974,0.04621887,-0.1786957,0.9828033,29.60504,6.277512,-27.22595,4.754593,0.5976787,0.3886465,0.2458875,1.190463,-0.2003273,-0.02518704,0.721872,0.1097947,0.548533932311036,0.13472941305964742,28.158273363921758
1,0.06590271,-0.1730194,0.9826965,0.9191571,0.0866394,-0.1669312,0.9821472,-30.963,4.809265,-28.46217,4.914215,0.4567008,0.4492671,0.9407974,0.04621887,-0.1786957,0.9828033,29.60504,6.277512,-27.22595,4.754593,0.5976787,0.3886465,0.2458875,1.190463,-0.2003273,-0.02518704,0.721872,0.1097947,0.548533932311036,0.13472941305964742,28.158273363921758
1,0.06590271,-0.1730194,0.9826965,0.9191571,0.0866394,-0.1669312,0.9821472,-30.963,4.809265,-28.46217,4.914215,0.4567008,0.4492671,0.9407974,0.04621887,-0.1786957,0.9828033,29.60504,6.277512,-27.22595,4.754593,0.5976787,0.3886465,0.2458875,1.190463,-0.2003273,-0.02518704,0.721872,0.1097947,0.548533932311036,0.13472941305964742,28.158273363921758
1,0.06590271,-0.1730194,0.9826965,0.9191571,0.0866394,-0.1669312,0.9821472,-30.963,4.809265,-28.46217,4.914215,0.4567008,0.4492671,0.9407974,0.04621887,-0.1786957,0.9828033,29.60504,6.277512,-27.22595,4.754593,0.5976787,0.3886465,0.2458875,1.190463,-0.2003273,-0.02518704,0.721872,0.1097947,0.548533932311036,0.13472941305964742,28.158273363921758
