Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2962678784148398,-0.022535785468561578,31.29164297759576
0,-0.01443481,-0.0566864,0.9982758,1.0,-0.01254272,-0.05557251,0.9983673,-31.88699,-3.155807,-22.7791,5.264984,0.5019624,0.6404042,1.0,-0.01649475,-0.05789185,0.9981842,30.62889,-0.5039673,-23.20476,5.294601,0.5690557,0.5588731,0.05256808,1.179738,0.04052186,0.03030886,-0.09214991,-0.001208434,0.2962678784148398,-0.022535785468561578,31.29164297759576
0,-0.01411438,-0.0562439,0.9983063,1.0,-0.01272583,-0.05587769,0.9983521,-31.88699,-3.152817,-22.78249,5.285477,0.5019911,0.6404042,1.0,-0.01565552,-0.05665588,0.9982605,30.629,-0.5039673,-23.2028,5.295166,0.568918,0.5586461,0.05264354,1.17968,0.04037106,0.03077576,-0.09221602,-0.001370236,0.3100448,-0.022535785468561578,31.29164297759576
0,-0.01411438,-0.0562439,0.9983063,1.0,-0.01272583,-0.05587769,0.9983521,-31.88699,-3.152817,-22.78249,5.285477,0.5019911,0.6404042,1.0,-0.01565552,-0.05665588,0.9982605,30.629,-0.5039673,-23.2028,5.295166,0.568918,0.5586461,0.05264354,1.17968,0.04037106,0.03077576,-0.09221602,-0.001370236,0.3100448,-0.022535785468561578,31.29164297759576
0,-0.01411438,-0.0562439,0.9983063,1.0,-0.01272583,-0.05587769,0.9983521,-31.88699,-3.152817,-22.78249,5.285477,0.5019911,0.6404042,1.0,-0.01565552,-0.05665588,0.9982605,30.629,-0.5039673,-23.2028,5.295166,0.568918,0.5586461,0.05264354,1.17968,0.04037106,0.03077576,-0.09221602,-0.001370236,0.3100448,-0.022535785468561578,31.29164297759576
0,-0.01411438,-0.0562439,0.9983063,1.0,-0.01272583,-0.05587769,0.9983521,-31.88699,-3.152817,-22.78249,5.285477,0.5019911,0.6404042,1.0,-0.01565552,-0.05665588,0.9982605,30.629,-0.5039673,-23.2028,5.295166,0.568918,0.5586461,0.05264354,1.17968,0.04037106,0.03077576,-0.09221602,-0.001370236,0.3100448,-0.022535785468561578,31.29164297759576
0,-0.01411438,-0.0562439,0.9983063,1.0,-0.01272583,-0.05587769,0.9983521,-31.88699,-3.152817,-22.78249,5.285477,0.5019911,0.6404042,1.0,-0.01565552,-0.05665588,0.9982605,30.629,-0.5039673,-23.2028,5.295166,0.568918,0.5586461,0.05264354,1.17968,0.04037106,0.03077576,-0.09221602,-0.001370236,0.3100448,-0.022535785468561578,31.29164297759576
0,-0.01411438,-0.0562439,0.9983063,1.0,-0.01272583,-0.05587769,0.9983521,-31.88699,-3.152817,-22.78249,5.285477,0.5019911,0.6404042,1.0,-0.01565552,-0.05665588,0.9982605,30.629,-0.5039673,-23.2028,5.295166,0.568918,0.5586461,0.05264354,1.17968,0.04037106,0.03077576,-0.09221602,-0.001370236,0.3100448,-0.022535785468561578,31.29164297759576
0,-0.01411438,-0.0562439,0.9983063,1.0,-0.01272583,-0.05587769,0.9983521,-31.88699,-3.152817,-22.78249,5.285477,0.5019911,0.6404042,1.0,-0.01565552,-0.05665588,0.9982605,30.629,-0.5039673,-23.2028,5.295166,0.568918,0.5586461,0.05264354,1.17968,0.04037106,0.03077576,-0.09221602,-0.001370236,0.3100448,-0.022535785468561578,31.29164297759576
0,-0.01411438,-0.0562439,0.9983063,1.0,-0.01272583,-0.05587769,0.9983521,-31.88699,-3.152817,-22.78249,5.285477,0.5019911,0.6404042,1.0,-0.01565552,-0.05665588,0.9982605,30.629,-0.5039673,-23.2028,5.295166,0.568918,0.5586461,0.05264354,1.17968,0.04037106,0.03077576,-0.09221602,-0.001370236,0.3100448,-0.022535785468561578,31.29164297759576
0,-0.01411438,-0.0562439,0.9983063,1.0,-0.01272583,-0.05587769,0.9983521,-31.88699,-3.152817,-22.78249,5.285477,0.5019911,0.6404042,1.0,-0.01565552,-0.05665588,0.9982605,30.629,-0.5039673,-23.2028,5.295166,0.568918,0.5586461,0.05264354,1.17968,0.04037106,0.03077576,-0.09221602,-0.001370236,0.3100448,-0.022535785468561578,31.29164297759576
1,-0.0174408,-0.05874634,0.9981079,1.0,-0.02842712,-0.07087708,0.9970703,-31.93945,-2.829422,-23.20251,4.614731,0.5063217,0.6360585,1.0,-0.009109497,-0.04953003,0.9987183,30.69318,-0.3592529,-23.17561,4.994125,0.5657409,0.5522387,0.05300939,1.17982,0.04004139,0.03021431,-0.09242617,-0.001434001,0.3100448,-0.022535785468561578,31.29164297759576
1,-0.0174408,-0.05874634,0.9981079,1.0,-0.02842712,-0.07087708,0.9970703,-31.93945,-2.829422,-23.20251,4.614731,0.5063217,0.6360585,1.0,-0.009109497,-0.04953003,0.9987183,30.69318,-0.3592529,-23.17561,4.994125,0.5657409,0.5522387,0.05300939,1.17982,0.04004139,0.03021431,-0.09242617,-0.001434001,0.3100448,-0.022535785468561578,31.29164297759576
1,-0.0174408,-0.05874634,0.9981079,1.0,-0.02842712,-0.07087708,0.9970703,-31.93945,-2.829422,-23.20251,4.614731,0.5063217,0.6360585,1.0,-0.009109497,-0.04953003,0.9987183,30.69318,-0.3592529,-23.17561,4.994125,0.5657409,0.5522387,0.05300939,1.17982,0.04004139,0.03021431,-0.09242617,-0.001434001,0.3100448,-0.022535785468561578,31.29164297759576
1,-0.0174408,-0.05874634,0.9981079,1.0,-0.02842712,-0.07087708,0.9970703,-31.93945,-2.829422,-23.20251,4.614731,0.5063217,0.6360585,1.0,-0.009109497,-0.04953003,0.9987183,30.69318,-0.3592529,-23.17561,4.994125,0.5657409,0.5522387,0.05300939,1.17982,0.04004139,0.03021431,-0.09242617,-0.001434001,0.3100448,-0.022535785468561578,31.29164297759576
1,-0.0174408,-0.05874634,0.9981079,1.0,-0.02842712,-0.07087708,0.9970703,-31.93945,-2.829422,-23.20251,4.614731,0.5063217,0.6360585,1.0,-0.009109497,-0.04953003,0.9987183,30.69318,-0.3592529,-23.17561,4.994125,0.5657409,0.5522387,0.05300939,1.17982,0.04004139,0.03021431,-0.09242617,-0.001434001,0.3100448,-0.022535785468561578,31.29164297759576
1,-0.0174408,-0.05874634,0.9981079,1.0,-0.02842712,-0.07087708,0.9970703,-31.93945,-2.829422,-23.20251,4.614731,0.5063217,0.6360585,1.0,-0.009109497,-0.04953003,0.9987183,30.69318,-0.3592529,-23.17561,4.994125,0.5657409,0.5522387,0.05300939,1.17982,0.04004139,0.03021431,-0.09242617,-0.001434001,0.3100448,-0.022535785468561578,31.29164297759576
