Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3020528862436425,4.263775258207799,32.1421748607411
0,-0.1317139,-0.1550446,0.9790802,1.0,-0.08384705,-0.1475677,0.9854889,-32.53009,-1.471664,-29.79399,4.863312,0.5378069,0.6721161,1.0,-0.1838837,-0.1628113,0.9693604,29.42865,2.555511,-29.94395,5.209229,0.6451334,0.5386655,0.06570387,1.184042,0.1218587,-0.004044932,-0.07280142,-0.01883447,0.3020528862436425,4.263775258207799,32.1421748607411
1,-0.1323395,-0.1534576,0.979248,1.0,-0.08291626,-0.1483002,0.9854431,-32.53021,-1.471664,-29.79138,4.86293,0.5376534,0.6722133,1.0,-0.1855469,-0.1585999,0.9697418,29.42986,2.555984,-29.94568,5.219894,0.6453835,0.5379413,0.06504607,1.182766,0.1222726,-0.001789902,-0.07264455,-0.01946285,0.2795634,4.263775258207799,32.1421748607411
1,-0.1323395,-0.1534576,0.979248,1.0,-0.08291626,-0.1483002,0.9854431,-32.53021,-1.471664,-29.79138,4.86293,0.5376534,0.6722133,1.0,-0.1855469,-0.1585999,0.9697418,29.42986,2.555984,-29.94568,5.219894,0.6453835,0.5379413,0.06504607,1.182766,0.1222726,-0.001789902,-0.07264455,-0.01946285,0.2795634,4.263775258207799,32.1421748607411
1,-0.1323395,-0.1534576,0.979248,1.0,-0.08291626,-0.1483002,0.9854431,-32.53021,-1.471664,-29.79138,4.86293,0.5376534,0.6722133,1.0,-0.1855469,-0.1585999,0.9697418,29.42986,2.555984,-29.94568,5.219894,0.6453835,0.5379413,0.06504607,1.182766,0.1222726,-0.001789902,-0.07264455,-0.01946285,0.2795634,4.263775258207799,32.1421748607411
1,-0.1323395,-0.1534576,0.979248,1.0,-0.08291626,-0.1483002,0.9854431,-32.53021,-1.471664,-29.79138,4.86293,0.5376534,0.6722133,1.0,-0.1855469,-0.1585999,0.9697418,29.42986,2.555984,-29.94568,5.219894,0.6453835,0.5379413,0.06504607,1.182766,0.1222726,-0.001789902,-0.07264455,-0.01946285,0.2795634,4.263775258207799,32.1421748607411
1,-0.1323395,-0.1534576,0.979248,1.0,-0.08291626,-0.1483002,0.9854431,-32.53021,-1.471664,-29.79138,4.86293,0.5376534,0.6722133,1.0,-0.1855469,-0.1585999,0.9697418,29.42986,2.555984,-29.94568,5.219894,0.6453835,0.5379413,0.06504607,1.182766,0.1222726,-0.001789902,-0.07264455,-0.01946285,0.2795634,4.263775258207799,32.1421748607411
1,-0.1323395,-0.1534576,0.979248,1.0,-0.08291626,-0.1483002,0.9854431,-32.53021,-1.471664,-29.79138,4.86293,0.5376534,0.6722133,1.0,-0.1855469,-0.1585999,0.9697418,29.42986,2.555984,-29.94568,5.219894,0.6453835,0.5379413,0.06504607,1.182766,0.1222726,-0.001789902,-0.07264455,-0.01946285,0.2795634,4.263775258207799,32.1421748607411
1,-0.1323395,-0.1534576,0.979248,1.0,-0.08291626,-0.1483002,0.9854431,-32.53021,-1.471664,-29.79138,4.86293,0.5376534,0.6722133,1.0,-0.1855469,-0.1585999,0.9697418,29.42986,2.555984,-29.94568,5.219894,0.6453835,0.5379413,0.06504607,1.182766,0.1222726,-0.001789902,-0.07264455,-0.01946285,0.2795634,4.263775258207799,32.1421748607411
1,-0.1323395,-0.1534576,0.979248,1.0,-0.08291626,-0.1483002,0.9854431,-32.53021,-1.471664,-29.79138,4.86293,0.5376534,0.6722133,1.0,-0.1855469,-0.1585999,0.9697418,29.42986,2.555984,-29.94568,5.219894,0.6453835,0.5379413,0.06504607,1.182766,0.1222726,-0.001789902,-0.07264455,-0.01946285,0.2795634,4.263775258207799,32.1421748607411
