Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-36.69341,6.409149,-26.74641,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,30.76192,9.307068,-25.75691,-1.0,0.1571114,0.5029497,-0.4759419,1.184841,-0.0555916999999999,-0.004173886,0.746896,0.007945714,0.1616854,-0.10722844696267393,33.03707733593559
0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-36.69341,6.409149,-26.74641,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,30.76192,9.307068,-25.75691,-1.0,0.1571114,0.5029497,-0.4759419,1.184841,-0.0555916999999999,-0.004173886,0.746896,0.007945714,0.1616854,-0.10722844696267393,33.03707733593559
0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-36.69341,6.409149,-26.74641,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,30.76192,9.307068,-25.75691,-1.0,0.1571114,0.5029497,-0.4759419,1.184841,-0.0555916999999999,-0.004173886,0.746896,0.007945714,0.1616854,-0.10722844696267393,33.03707733593559
0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-36.69341,6.409149,-26.74641,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,30.76192,9.307068,-25.75691,-1.0,0.1571114,0.5029497,-0.4759419,1.184841,-0.0555916999999999,-0.004173886,0.746896,0.007945714,0.1616854,-0.10722844696267393,33.03707733593559
0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-36.69341,6.409149,-26.74641,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,30.76192,9.307068,-25.75691,-1.0,-1.0,-1.0,-0.4758255,1.184769,-0.0556098,-0.004045392,0.7469604999999999,0.007816075,0.1616854,-0.10722844696267393,33.03707733593559
0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-36.69341,6.409149,-26.74641,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,30.76192,9.307068,-25.75691,-1.0,-1.0,-1.0,-0.4758255,1.184769,-0.0556098,-0.004045392,0.7469604999999999,0.007816075,0.1616854,-0.10722844696267393,33.03707733593559
0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-36.69341,6.409149,-26.74641,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,30.76192,9.307068,-25.75691,-1.0,-1.0,-1.0,-0.4758255,1.184769,-0.0556098,-0.004045392,0.7469604999999999,0.007816075,0.1616854,-0.10722844696267393,33.03707733593559
0,-1.0,-1.0,-1.0,0.08717448,0.0,0.0,0.0,-36.25725,5.408951,-26.95802,-1.0,0.640641,0.4257055,0.03366728,0.0,0.0,0.0,31.27441,7.596252000000001,-25.67371,-1.0,0.5263701999999999,0.3560337,-0.4757043999999999,1.184733,-0.05557428,-0.003921241,0.7469786999999999,0.007745575,0.1616854,-0.10722844696267393,33.03707733593559
0,-1.0,-1.0,-1.0,0.08717448,0.0,0.0,0.0,-36.25725,5.408951,-26.95802,-1.0,0.640641,0.4257055,0.03366728,0.0,0.0,0.0,31.27441,7.596252000000001,-25.67371,-1.0,0.5263701999999999,0.3560337,-0.4757043999999999,1.184733,-0.05557428,-0.003921241,0.7469786999999999,0.007745575,0.1616854,-0.10722844696267393,33.03707733593559
0,-1.0,-1.0,-1.0,0.08717448,0.0,0.0,0.0,-36.25725,5.408951,-26.95802,-1.0,0.640641,0.4257055,0.03366728,0.0,0.0,0.0,31.27441,7.596252000000001,-25.67371,-1.0,0.5263701999999999,0.3560337,-0.4757043999999999,1.184733,-0.05557428,-0.003921241,0.7469786999999999,0.007745575,0.1616854,-0.10722844696267393,33.03707733593559
