Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,-1.0,-1.0,-1.0,0.4292957999999999,0.0,0.0,0.0,-33.26118,-5.528824,-22.69487,-1.0,0.5486085,0.7616234000000001,0.7470649,0.0,0.0,0.0,34.191590000000005,-3.349609,-24.79097,-1.0,0.5014371,0.7760934,-0.4653645,1.112737,-0.1367277999999999,0.01232789,0.8477705,-0.001660336,10.580252622536635,0.19821301649823153,34.99238251642244
0,-1.0,-1.0,-1.0,0.4292957999999999,0.0,0.0,0.0,-33.26118,-5.528824,-22.69487,-1.0,0.5486085,0.7616234000000001,0.7470649,0.0,0.0,0.0,34.191590000000005,-3.349609,-24.79097,-1.0,0.5014371,0.7760934,-0.4653645,1.112737,-0.1367277999999999,0.01232789,0.8477705,-0.001660336,10.580252622536635,0.19821301649823153,34.99238251642244
0,-1.0,-1.0,-1.0,0.4292957999999999,0.0,0.0,0.0,-33.26118,-5.528824,-22.69487,-1.0,0.5486085,0.7616234000000001,0.7470649,0.0,0.0,0.0,34.191590000000005,-3.349609,-24.79097,-1.0,0.5014371,0.7760934,-0.4653645,1.112737,-0.1367277999999999,0.01232789,0.8477705,-0.001660336,10.580252622536635,0.19821301649823153,34.99238251642244
0,-1.0,-1.0,-1.0,0.4292957999999999,0.0,0.0,0.0,-33.26118,-5.528824,-22.69487,-1.0,0.5486085,0.7616234000000001,0.7470649,0.0,0.0,0.0,34.191590000000005,-3.349609,-24.79097,-1.0,0.5014371,0.7760934,-0.4653645,1.112737,-0.1367277999999999,0.01232789,0.8477705,-0.001660336,10.580252622536635,0.19821301649823153,34.99238251642244
0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-33.26118,-5.528824,-22.69487,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,34.191590000000005,-3.349609,-24.79097,-1.0,-1.0,-1.0,-0.4654958999999999,1.112997,-0.1365388,0.01214615,0.8475808000000001,-0.0008051089999999,10.580252622536635,0.19821301649823153,34.99238251642244
0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-33.26118,-5.528824,-22.69487,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,34.191590000000005,-3.349609,-24.79097,-1.0,-1.0,-1.0,-0.4654958999999999,1.112997,-0.1365388,0.01214615,0.8475808000000001,-0.0008051089999999,10.580252622536635,0.19821301649823153,34.99238251642244
0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-33.26118,-5.528824,-22.69487,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,34.191590000000005,-3.349609,-24.79097,-1.0,-1.0,-1.0,-0.4654958999999999,1.112997,-0.1365388,0.01214615,0.8475808000000001,-0.0008051089999999,10.580252622536635,0.19821301649823153,34.99238251642244
0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-33.26118,-5.528824,-22.69487,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,34.191590000000005,-3.349609,-24.79097,-1.0,-1.0,-1.0,-0.4657113,1.113268,-0.1363197,0.011849,0.8473944999999999,0.0001726334999999,10.580252622536635,0.19821301649823153,34.99238251642244
0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-33.26118,-5.528824,-22.69487,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,34.191590000000005,-3.349609,-24.79097,-1.0,-1.0,-1.0,-0.4657113,1.113268,-0.1363197,0.011849,0.8473944999999999,0.0001726334999999,10.580252622536635,0.19821301649823153,34.99238251642244
0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-33.26118,-5.528824,-22.69487,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,34.191590000000005,-3.349609,-24.79097,-1.0,-1.0,-1.0,-0.4657113,1.113268,-0.1363197,0.011849,0.8473944999999999,0.0001726334999999,10.580252622536635,0.19821301649823153,34.99238251642244
