Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,-0.1259003,0.1254424999999999,0.9840698,1.0,-0.1421509,0.1354675,0.9805145,-34.80989,-3.768646,-23.28696,4.408524,0.6184524,0.6347267,1.0,-0.124176,0.1243895999999999,0.9844208,33.908809999999995,-1.849945,-23.57513,4.225449,0.4785052999999999,0.5753931999999999,-0.3961845999999999,1.098651,-0.1349749,0.01651043,0.8144716,-0.0052624909999999,10.447961316913798,-0.2721388777594872,33.767119879366675
0,-0.1259003,0.1254424999999999,0.9840698,1.0,-0.1421509,0.1354675,0.9805145,-34.80989,-3.768646,-23.28696,4.408524,0.6184524,0.6347267,1.0,-0.124176,0.1243895999999999,0.9844208,33.908809999999995,-1.849945,-23.57513,4.225449,0.4785052999999999,0.5753931999999999,-0.3961845999999999,1.098651,-0.1349749,0.01651043,0.8144716,-0.0052624909999999,10.447961316913798,-0.2721388777594872,33.767119879366675
0,-0.1259003,0.1254424999999999,0.9840698,1.0,-0.1421509,0.1354675,0.9805145,-34.80989,-3.768646,-23.28696,4.408524,0.6184524,0.6347267,1.0,-0.124176,0.1243895999999999,0.9844208,33.908809999999995,-1.849945,-23.57513,4.225449,0.4785052999999999,0.5753931999999999,-0.3961845999999999,1.098651,-0.1349749,0.01651043,0.8144716,-0.0052624909999999,10.447961316913798,-0.2721388777594872,33.767119879366675
0,-0.1259003,0.1254424999999999,0.9840698,1.0,-0.1421509,0.1354675,0.9805145,-34.80989,-3.768646,-23.28696,4.408524,0.6184524,0.6347267,1.0,-0.124176,0.1243895999999999,0.9844208,33.908809999999995,-1.849945,-23.57513,4.225449,0.4785052999999999,0.5753931999999999,-0.3961845999999999,1.098651,-0.1349749,0.01651043,0.8144716,-0.0052624909999999,10.447961316913798,-0.2721388777594872,33.767119879366675
0,-1.0,-1.0,-1.0,0.349954,0.0,0.0,0.0,-34.94806,-3.417068,-23.16309,-1.0,0.633599,0.6322335,0.426217,0.0,0.0,0.0,33.42784,-3.704102,-23.64337,-1.0,0.5105625,0.6900659,-0.3962450999999999,1.098843,-0.1349694,0.01615161,0.8145015,-0.004549474,10.447961316913798,-0.2721388777594872,33.767119879366675
0,-1.0,-1.0,-1.0,0.349954,0.0,0.0,0.0,-34.94806,-3.417068,-23.16309,-1.0,0.633599,0.6322335,0.426217,0.0,0.0,0.0,33.42784,-3.704102,-23.64337,-1.0,0.5105625,0.6900659,-0.3962450999999999,1.098843,-0.1349694,0.01615161,0.8145015,-0.004549474,10.447961316913798,-0.2721388777594872,33.767119879366675
0,-1.0,-1.0,-1.0,0.349954,0.0,0.0,0.0,-34.94806,-3.417068,-23.16309,-1.0,0.633599,0.6322335,0.426217,0.0,0.0,0.0,33.42784,-3.704102,-23.64337,-1.0,0.5105625,0.6900659,-0.3962450999999999,1.098843,-0.1349694,0.01615161,0.8145015,-0.004549474,10.447961316913798,-0.2721388777594872,33.767119879366675
0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-34.66696,-4.576630000000001,-23.16754,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.37415,-3.974976,-23.72714,-1.0,-1.0,-1.0,-0.3962782,1.0989950000000002,-0.134976,0.01561379,0.8145324,-0.004087989,10.447961316913798,-0.2721388777594872,33.767119879366675
0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-34.66696,-4.576630000000001,-23.16754,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.37415,-3.974976,-23.72714,-1.0,-1.0,-1.0,-0.3962782,1.0989950000000002,-0.134976,0.01561379,0.8145324,-0.004087989,10.447961316913798,-0.2721388777594872,33.767119879366675
0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-34.66696,-4.576630000000001,-23.16754,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.37415,-3.974976,-23.72714,-1.0,-1.0,-1.0,-0.3962782,1.0989950000000002,-0.134976,0.01561379,0.8145324,-0.004087989,10.447961316913798,-0.2721388777594872,33.767119879366675
0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-34.66696,-4.576630000000001,-23.16754,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.37415,-3.974976,-23.72714,-1.0,-1.0,-1.0,-0.3963462,1.099225,-0.1349402,0.01512121,0.8146208,-0.0034645179999999,10.447961316913798,-0.2721388777594872,33.767119879366675
0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-34.66696,-4.576630000000001,-23.16754,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.37415,-3.974976,-23.72714,-1.0,-1.0,-1.0,-0.3963462,1.099225,-0.1349402,0.01512121,0.8146208,-0.0034645179999999,10.447961316913798,-0.2721388777594872,33.767119879366675
0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-34.66696,-4.576630000000001,-23.16754,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.37415,-3.974976,-23.72714,-1.0,-1.0,-1.0,-0.3963462,1.099225,-0.1349402,0.01512121,0.8146208,-0.0034645179999999,10.447961316913798,-0.2721388777594872,33.767119879366675
0,-1.0,-1.0,-1.0,0.3743243,0.0,0.0,0.0,-34.483470000000004,-2.792526,-24.097,-1.0,0.6067344,0.6193320999999999,0.5378101,0.0,0.0,0.0,33.98897,-3.647568,-23.52794,-1.0,-1.0,-1.0,-0.3964601,1.099614,-0.134851,0.0143766,0.8147539,-0.002181954,10.447961316913798,-0.2721388777594872,33.767119879366675
0,-1.0,-1.0,-1.0,0.3743243,0.0,0.0,0.0,-34.483470000000004,-2.792526,-24.097,-1.0,0.6067344,0.6193320999999999,0.5378101,0.0,0.0,0.0,33.98897,-3.647568,-23.52794,-1.0,-1.0,-1.0,-0.3964601,1.099614,-0.134851,0.0143766,0.8147539,-0.002181954,10.447961316913798,-0.2721388777594872,33.767119879366675
0,-1.0,-1.0,-1.0,0.3743243,0.0,0.0,0.0,-34.483470000000004,-2.792526,-24.097,-1.0,0.6067344,0.6193320999999999,0.5378101,0.0,0.0,0.0,33.98897,-3.647568,-23.52794,-1.0,-1.0,-1.0,-0.3964601,1.099614,-0.134851,0.0143766,0.8147539,-0.002181954,10.447961316913798,-0.2721388777594872,33.767119879366675
0,-1.0,-1.0,-1.0,0.3743243,0.0,0.0,0.0,-34.5262,-2.663086,-25.04768,-1.0,0.603799,0.6200817,0.5378101,0.0,0.0,0.0,34.3262,-0.4650420999999999,-31.92702,-1.0,0.4653733,0.6450963000000001,-0.3964874,1.0999,-0.1347497999999999,0.01377692,0.8147810000000001,-0.0009494842,10.447961316913798,-0.2721388777594872,33.767119879366675
0,-1.0,-1.0,-1.0,0.3743243,0.0,0.0,0.0,-34.5262,-2.663086,-25.04768,-1.0,0.603799,0.6200817,0.5378101,0.0,0.0,0.0,34.3262,-0.4650420999999999,-31.92702,-1.0,0.4653733,0.6450963000000001,-0.3964874,1.0999,-0.1347497999999999,0.01377692,0.8147810000000001,-0.0009494842,10.447961316913798,-0.2721388777594872,33.767119879366675
0,-1.0,-1.0,-1.0,0.3743243,0.0,0.0,0.0,-34.5262,-2.663086,-25.04768,-1.0,0.603799,0.6200817,0.5378101,0.0,0.0,0.0,34.3262,-0.4650420999999999,-31.92702,-1.0,0.4653733,0.6450963000000001,-0.3964874,1.0999,-0.1347497999999999,0.01377692,0.8147810000000001,-0.0009494842,10.447961316913798,-0.2721388777594872,33.767119879366675
0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,-34.45897,-3.3912660000000003,-23.08253,-1.0,0.6008394,0.6176994,1.0,0.0,0.0,0.0,34.1808,-1.3567049999999998,-23.96376,-1.0,0.4629529999999999,0.5599228,-0.3966358,1.100307,-0.1345599999999999,0.01281825,0.814891,0.0006630115,10.447961316913798,-0.2721388777594872,33.767119879366675
0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,-34.45897,-3.3912660000000003,-23.08253,-1.0,0.6008394,0.6176994,1.0,0.0,0.0,0.0,34.1808,-1.3567049999999998,-23.96376,-1.0,0.4629529999999999,0.5599228,-0.3966358,1.100307,-0.1345599999999999,0.01281825,0.814891,0.0006630115,10.447961316913798,-0.2721388777594872,33.767119879366675
0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,-34.45897,-3.3912660000000003,-23.08253,-1.0,0.6008394,0.6176994,1.0,0.0,0.0,0.0,34.1808,-1.3567049999999998,-23.96376,-1.0,0.4629529999999999,0.5599228,-0.3966358,1.100307,-0.1345599999999999,0.01281825,0.814891,0.0006630115,10.447961316913798,-0.2721388777594872,33.767119879366675
0,-0.06985474,0.1373137999999999,0.9880524,1.0,-0.06985474,0.1373137999999999,0.9880524,-34.59488,-3.116623,-24.48239,3.925659,0.6007689,0.6238353,1.0,-0.09443665,0.1691132,0.9810486,34.19533,-1.447281,-24.12517,3.930115,0.4642970999999999,0.5594019,-0.3968910999999999,1.100942,-0.1343172999999999,0.01145999,0.8148609,0.003572513,10.68981,-0.2721388777594872,33.767119879366675
0,-0.06985474,0.1373137999999999,0.9880524,1.0,-0.06985474,0.1373137999999999,0.9880524,-34.59488,-3.116623,-24.48239,3.925659,0.6007689,0.6238353,1.0,-0.09443665,0.1691132,0.9810486,34.19533,-1.447281,-24.12517,3.930115,0.4642970999999999,0.5594019,-0.3968910999999999,1.100942,-0.1343172999999999,0.01145999,0.8148609,0.003572513,10.68981,-0.2721388777594872,33.767119879366675
0,-0.06985474,0.1373137999999999,0.9880524,1.0,-0.06985474,0.1373137999999999,0.9880524,-34.59488,-3.116623,-24.48239,3.925659,0.6007689,0.6238353,1.0,-0.09443665,0.1691132,0.9810486,34.19533,-1.447281,-24.12517,3.930115,0.4642970999999999,0.5594019,-0.3968910999999999,1.100942,-0.1343172999999999,0.01145999,0.8148609,0.003572513,10.68981,-0.2721388777594872,33.767119879366675
0,-0.06985474,0.1373137999999999,0.9880524,1.0,-0.06985474,0.1373137999999999,0.9880524,-34.59488,-3.116623,-24.48239,3.925659,0.6007689,0.6238353,1.0,-0.09443665,0.1691132,0.9810486,34.19533,-1.447281,-24.12517,3.930115,0.4642970999999999,0.5594019,-0.397242,1.10164,-0.1339601,0.009937303,0.8148248,0.006430453,10.68981,19.78875,33.767119879366675
0,-0.06985474,0.1373137999999999,0.9880524,1.0,-0.06985474,0.1373137999999999,0.9880524,-34.59488,-3.116623,-24.48239,3.925659,0.6007689,0.6238353,1.0,-0.09443665,0.1691132,0.9810486,34.19533,-1.447281,-24.12517,3.930115,0.4642970999999999,0.5594019,-0.397242,1.10164,-0.1339601,0.009937303,0.8148248,0.006430453,10.68981,19.78875,33.767119879366675
0,-0.06985474,0.1373137999999999,0.9880524,1.0,-0.06985474,0.1373137999999999,0.9880524,-34.59488,-3.116623,-24.48239,3.925659,0.6007689,0.6238353,1.0,-0.09443665,0.1691132,0.9810486,34.19533,-1.447281,-24.12517,3.930115,0.4642970999999999,0.5594019,-0.397242,1.10164,-0.1339601,0.009937303,0.8148248,0.006430453,10.68981,19.78875,33.767119879366675
