Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,-0.03483582,-0.3515472,0.9355164,1.0,-0.05487061,-0.3351288,0.940567,-34.00938,-8.973663,-21.85487,4.739029,0.578252,0.8739181999999999,1.0,-0.02105713,-0.3626709,0.9316711,34.13492,-7.764342999999999,-20.35175,4.873108,0.4518147,0.8202913000000001,-0.5054299,1.130924,-0.1118875,-0.2357569,0.6518534,0.1958674,13.385120883097166,0.18874419148532393,33.343228744939275
0,-0.03483582,-0.3515472,0.9355164,1.0,-0.05487061,-0.3351288,0.940567,-34.00938,-8.973663,-21.85487,4.739029,0.578252,0.8739181999999999,1.0,-0.02105713,-0.3626709,0.9316711,34.13492,-7.764342999999999,-20.35175,4.873108,0.4518147,0.8202913000000001,-0.5054299,1.130924,-0.1118875,-0.2357569,0.6518534,0.1958674,13.385120883097166,0.18874419148532393,33.343228744939275
0,-0.03483582,-0.3515472,0.9355164,1.0,-0.05487061,-0.3351288,0.940567,-34.00938,-8.973663,-21.85487,4.739029,0.578252,0.8739181999999999,1.0,-0.02105713,-0.3626709,0.9316711,34.13492,-7.764342999999999,-20.35175,4.873108,0.4518147,0.8202913000000001,-0.5054299,1.130924,-0.1118875,-0.2357569,0.6518534,0.1958674,13.385120883097166,0.18874419148532393,33.343228744939275
0,-0.03483582,-0.3515472,0.9355164,1.0,-0.05487061,-0.3351288,0.940567,-34.00938,-8.973663,-21.85487,4.739029,0.578252,0.8739181999999999,1.0,-0.02105713,-0.3626709,0.9316711,34.13492,-7.764342999999999,-20.35175,4.873108,0.4518147,0.8202913000000001,-0.5054299,1.130924,-0.1118875,-0.2357569,0.6518534,0.1958674,13.385120883097166,0.18874419148532393,33.343228744939275
0,-0.04031372,-0.3273163,0.944046,1.0,-0.05851746,-0.3309631,0.9418182,-34.03517,-8.915146,-21.83163,4.760239,0.5796113,0.8707596,1.0,-0.02572632,-0.3243103,0.9455872,34.17831,-7.593781,-20.29578,4.917572,0.4513389,0.806794,-0.5016684,1.128698,-0.1108766,-0.2215105,0.6545083,0.1851207999999999,13.385120883097166,0.18874419148532393,33.343228744939275
0,-0.04031372,-0.3273163,0.944046,1.0,-0.05851746,-0.3309631,0.9418182,-34.03517,-8.915146,-21.83163,4.760239,0.5796113,0.8707596,1.0,-0.02572632,-0.3243103,0.9455872,34.17831,-7.593781,-20.29578,4.917572,0.4513389,0.806794,-0.5016684,1.128698,-0.1108766,-0.2215105,0.6545083,0.1851207999999999,13.385120883097166,0.18874419148532393,33.343228744939275
0,-0.04031372,-0.3273163,0.944046,1.0,-0.05851746,-0.3309631,0.9418182,-34.03517,-8.915146,-21.83163,4.760239,0.5796113,0.8707596,1.0,-0.02572632,-0.3243103,0.9455872,34.17831,-7.593781,-20.29578,4.917572,0.4513389,0.806794,-0.5016684,1.128698,-0.1108766,-0.2215105,0.6545083,0.1851207999999999,13.385120883097166,0.18874419148532393,33.343228744939275
0,-0.04327393,-0.3062439,0.9509583,1.0,-0.06257629,-0.2921752999999999,0.9542999,-34.07445,-8.648375999999999,-21.72174,4.715118,0.5811504,0.8524312,1.0,-0.02775574,-0.3174285999999999,0.9478607,34.20026,-7.429352000000001,-20.25116,5.002365,0.4510371,0.7995386,-0.4992667999999999,1.127468,-0.1103335,-0.2134994999999999,0.6561085999999999,0.1786095,13.385120883097166,0.18874419148532393,33.343228744939275
0,-0.04327393,-0.3062439,0.9509583,1.0,-0.06257629,-0.2921752999999999,0.9542999,-34.07445,-8.648375999999999,-21.72174,4.715118,0.5811504,0.8524312,1.0,-0.02775574,-0.3174285999999999,0.9478607,34.20026,-7.429352000000001,-20.25116,5.002365,0.4510371,0.7995386,-0.4992667999999999,1.127468,-0.1103335,-0.2134994999999999,0.6561085999999999,0.1786095,13.385120883097166,0.18874419148532393,33.343228744939275
0,-0.04327393,-0.3062439,0.9509583,1.0,-0.06257629,-0.2921752999999999,0.9542999,-34.07445,-8.648375999999999,-21.72174,4.715118,0.5811504,0.8524312,1.0,-0.02775574,-0.3174285999999999,0.9478607,34.20026,-7.429352000000001,-20.25116,5.002365,0.4510371,0.7995386,-0.4992667999999999,1.127468,-0.1103335,-0.2134994999999999,0.6561085999999999,0.1786095,13.385120883097166,0.18874419148532393,33.343228744939275
