Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12431453756932723,0.1338451629370628,31.511586689172894
0,-0.03253174,0.1196442,0.9922791,1.0,0.03015137,0.1161194,0.9927673,-25.89424,-0.08683777,-23.14198,4.851654,0.301222,0.5154584,1.0,-0.0526886,0.1206665,0.9912872,30.36961,4.270798,-25.17625,4.584259,0.5861372,0.3889313,0.06926858,1.186828,-0.2793126,0.01845685,-0.005064079,0.0167699,0.12431453756932723,0.1338451629370628,31.511586689172894
1,-0.02435303,0.1203766,0.9924164,1.0,0.03390503,0.1190338,0.9923096,-25.9196,-0.03738403,-23.24495,4.748138,0.301331,0.5142058,1.0,-0.04998779,0.1208496,0.9914093,30.3461,4.240555,-25.05084,4.582947,0.5863618,0.388893,0.06569302,1.186942,-0.2762661,0.01504934,-0.02282127,0.01797586,0.1242966,0.1338451629370628,31.511586689172894
1,-0.02435303,0.1203766,0.9924164,1.0,0.03390503,0.1190338,0.9923096,-25.9196,-0.03738403,-23.24495,4.748138,0.301331,0.5142058,1.0,-0.04998779,0.1208496,0.9914093,30.3461,4.240555,-25.05084,4.582947,0.5863618,0.388893,0.06569302,1.186942,-0.2762661,0.01504934,-0.02282127,0.01797586,0.1242966,0.1338451629370628,31.511586689172894
1,-0.02435303,0.1203766,0.9924164,1.0,0.03390503,0.1190338,0.9923096,-25.9196,-0.03738403,-23.24495,4.748138,0.301331,0.5142058,1.0,-0.04998779,0.1208496,0.9914093,30.3461,4.240555,-25.05084,4.582947,0.5863618,0.388893,0.06569302,1.186942,-0.2762661,0.01504934,-0.02282127,0.01797586,0.1242966,0.1338451629370628,31.511586689172894
1,-0.02435303,0.1203766,0.9924164,1.0,0.03390503,0.1190338,0.9923096,-25.9196,-0.03738403,-23.24495,4.748138,0.301331,0.5142058,1.0,-0.04998779,0.1208496,0.9914093,30.3461,4.240555,-25.05084,4.582947,0.5863618,0.388893,0.06569302,1.186942,-0.2762661,0.01504934,-0.02282127,0.01797586,0.1242966,0.1338451629370628,31.511586689172894
1,-0.02435303,0.1203766,0.9924164,1.0,0.03390503,0.1190338,0.9923096,-25.9196,-0.03738403,-23.24495,4.748138,0.301331,0.5142058,1.0,-0.04998779,0.1208496,0.9914093,30.3461,4.240555,-25.05084,4.582947,0.5863618,0.388893,0.06569302,1.186942,-0.2762661,0.01504934,-0.02282127,0.01797586,0.1242966,0.1338451629370628,31.511586689172894
1,-0.02435303,0.1203766,0.9924164,1.0,0.03390503,0.1190338,0.9923096,-25.9196,-0.03738403,-23.24495,4.748138,0.301331,0.5142058,1.0,-0.04998779,0.1208496,0.9914093,30.3461,4.240555,-25.05084,4.582947,0.5863618,0.388893,0.06569302,1.186942,-0.2762661,0.01504934,-0.02282127,0.01797586,0.1242966,0.1338451629370628,31.511586689172894
1,-0.02435303,0.1203766,0.9924164,1.0,0.03390503,0.1190338,0.9923096,-25.9196,-0.03738403,-23.24495,4.748138,0.301331,0.5142058,1.0,-0.04998779,0.1208496,0.9914093,30.3461,4.240555,-25.05084,4.582947,0.5863618,0.388893,0.06569302,1.186942,-0.2762661,0.01504934,-0.02282127,0.01797586,0.1242966,0.1338451629370628,31.511586689172894
1,-0.02435303,0.1203766,0.9924164,1.0,0.03390503,0.1190338,0.9923096,-25.9196,-0.03738403,-23.24495,4.748138,0.301331,0.5142058,1.0,-0.04998779,0.1208496,0.9914093,30.3461,4.240555,-25.05084,4.582947,0.5863618,0.388893,0.06569302,1.186942,-0.2762661,0.01504934,-0.02282127,0.01797586,0.1242966,0.1338451629370628,31.511586689172894
