Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2811776322604066,-0.22461974937076454,31.219339303000968
0,0.004638672,0.4328308,0.9014435,1.0,0.004638672,0.4328308,0.9014435,-27.51022,2.974548,-27.01064,5.350143,0.3545671,0.3980192,1.0,-0.04605103,0.4077454,0.9119263,28.20711,6.260162,-25.23624,4.959198,0.6611315,0.2725913,0.03907549,1.135033,-0.1295069,0.2071757,-0.06375226,0.01133481,0.2811776322604066,-0.22461974937076454,31.219339303000968
1,0.000213623,0.3513794,0.9362183,1.0,0.0136261,0.3469238,0.9377899,-27.31792,1.639999,-26.72133,5.233963,0.3469231,0.4539739,1.0,-0.04820251,0.3668671,0.9290161,28.33916,4.787949,-24.90442,4.897903,0.6547363,0.3285867,0.05644023,1.192315,-0.2475964,0.02142743,-0.01966204,0.01644645,0.2811776322604066,-0.22461974937076454,31.219339303000968
1,0.000213623,0.3513794,0.9362183,1.0,0.0136261,0.3469238,0.9377899,-27.31792,1.639999,-26.72133,5.233963,0.3469231,0.4539739,1.0,-0.04820251,0.3668671,0.9290161,28.33916,4.787949,-24.90442,4.897903,0.6547363,0.3285867,0.05644023,1.192315,-0.2475964,0.02142743,-0.01966204,0.01644645,0.2811776322604066,-0.22461974937076454,31.219339303000968
1,0.000213623,0.3513794,0.9362183,1.0,0.0136261,0.3469238,0.9377899,-27.31792,1.639999,-26.72133,5.233963,0.3469231,0.4539739,1.0,-0.04820251,0.3668671,0.9290161,28.33916,4.787949,-24.90442,4.897903,0.6547363,0.3285867,0.05644023,1.192315,-0.2475964,0.02142743,-0.01966204,0.01644645,0.2811776322604066,-0.22461974937076454,31.219339303000968
1,0.000213623,0.3513794,0.9362183,1.0,0.0136261,0.3469238,0.9377899,-27.31792,1.639999,-26.72133,5.233963,0.3469231,0.4539739,1.0,-0.04820251,0.3668671,0.9290161,28.33916,4.787949,-24.90442,4.897903,0.6547363,0.3285867,0.05644023,1.192315,-0.2475964,0.02142743,-0.01966204,0.01644645,0.2811776322604066,-0.22461974937076454,31.219339303000968
1,0.000213623,0.3513794,0.9362183,1.0,0.0136261,0.3469238,0.9377899,-27.31792,1.639999,-26.72133,5.233963,0.3469231,0.4539739,1.0,-0.04820251,0.3668671,0.9290161,28.33916,4.787949,-24.90442,4.897903,0.6547363,0.3285867,0.05644023,1.192315,-0.2475964,0.02142743,-0.01966204,0.01644645,0.2811776322604066,-0.22461974937076454,31.219339303000968
1,0.000213623,0.3513794,0.9362183,1.0,0.0136261,0.3469238,0.9377899,-27.31792,1.639999,-26.72133,5.233963,0.3469231,0.4539739,1.0,-0.04820251,0.3668671,0.9290161,28.33916,4.787949,-24.90442,4.897903,0.6547363,0.3285867,0.05644023,1.192315,-0.2475964,0.02142743,-0.01966204,0.01644645,0.2811776322604066,-0.22461974937076454,31.219339303000968
1,0.000213623,0.3513794,0.9362183,1.0,0.0136261,0.3469238,0.9377899,-27.31792,1.639999,-26.72133,5.233963,0.3469231,0.4539739,1.0,-0.04820251,0.3668671,0.9290161,28.33916,4.787949,-24.90442,4.897903,0.6547363,0.3285867,0.05644023,1.192315,-0.2475964,0.02142743,-0.01966204,0.01644645,0.2811776322604066,-0.22461974937076454,31.219339303000968
1,0.000213623,0.3513794,0.9362183,1.0,0.0136261,0.3469238,0.9377899,-27.31792,1.639999,-26.72133,5.233963,0.3469231,0.4539739,1.0,-0.04820251,0.3668671,0.9290161,28.33916,4.787949,-24.90442,4.897903,0.6547363,0.3285867,0.05644023,1.192315,-0.2475964,0.02142743,-0.01966204,0.01644645,0.2811776322604066,-0.22461974937076454,31.219339303000968
