Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923775117661271,-0.28815101717806235,30.63613916404929
0,-0.0592041,-0.05961609,0.99646,0.568239,-0.04335022,-0.06719971,0.9967957,-28.24226,1.507813,-25.53041,4.833435,0.3878695,0.5152761,0.6494014,-0.123291,-0.02867126,0.9919434,27.94873,4.725708,-23.07892,4.640793,0.6758828,0.3819233,0.05092251,1.196232,-0.2910726,-0.04471157,0.04048559,0.01370399,0.2923775117661271,-0.28815101717806235,30.63613916404929
1,-0.05015564,-0.06278992,0.9967499,0.5717721,-0.04330444,-0.06768799,0.9967651,-28.243,1.505035,-25.55229,4.827667,0.3878695,0.5156429,0.6414522,-0.1316223,-0.004226685,0.9912872,27.96556,4.578323,-22.7654,4.813492,0.6762026,0.3803954,0.04865432,1.195708,-0.2891634,-0.04224374,0.03436881,0.01692425,0.2923775117661271,-0.28815101717806235,30.63613916404929
1,-0.05015564,-0.06278992,0.9967499,0.5717721,-0.04330444,-0.06768799,0.9967651,-28.243,1.505035,-25.55229,4.827667,0.3878695,0.5156429,0.6414522,-0.1316223,-0.004226685,0.9912872,27.96556,4.578323,-22.7654,4.813492,0.6762026,0.3803954,0.04865432,1.195708,-0.2891634,-0.04224374,0.03436881,0.01692425,0.2923775117661271,-0.28815101717806235,30.63613916404929
1,-0.05015564,-0.06278992,0.9967499,0.5717721,-0.04330444,-0.06768799,0.9967651,-28.243,1.505035,-25.55229,4.827667,0.3878695,0.5156429,0.6414522,-0.1316223,-0.004226685,0.9912872,27.96556,4.578323,-22.7654,4.813492,0.6762026,0.3803954,0.04865432,1.195708,-0.2891634,-0.04224374,0.03436881,0.01692425,0.2923775117661271,-0.28815101717806235,30.63613916404929
1,-0.05015564,-0.06278992,0.9967499,0.5717721,-0.04330444,-0.06768799,0.9967651,-28.243,1.505035,-25.55229,4.827667,0.3878695,0.5156429,0.6414522,-0.1316223,-0.004226685,0.9912872,27.96556,4.578323,-22.7654,4.813492,0.6762026,0.3803954,0.04865432,1.195708,-0.2891634,-0.04224374,0.03436881,0.01692425,0.2923775117661271,-0.28815101717806235,30.63613916404929
1,-0.05015564,-0.06278992,0.9967499,0.5717721,-0.04330444,-0.06768799,0.9967651,-28.243,1.505035,-25.55229,4.827667,0.3878695,0.5156429,0.6414522,-0.1316223,-0.004226685,0.9912872,27.96556,4.578323,-22.7654,4.813492,0.6762026,0.3803954,0.04865432,1.195708,-0.2891634,-0.04224374,0.03436881,0.01692425,0.2923775117661271,-0.28815101717806235,30.63613916404929
1,-0.05015564,-0.06278992,0.9967499,0.5717721,-0.04330444,-0.06768799,0.9967651,-28.243,1.505035,-25.55229,4.827667,0.3878695,0.5156429,0.6414522,-0.1316223,-0.004226685,0.9912872,27.96556,4.578323,-22.7654,4.813492,0.6762026,0.3803954,0.04865432,1.195708,-0.2891634,-0.04224374,0.03436881,0.01692425,0.2923775117661271,-0.28815101717806235,30.63613916404929
1,-0.05015564,-0.06278992,0.9967499,0.5717721,-0.04330444,-0.06768799,0.9967651,-28.243,1.505035,-25.55229,4.827667,0.3878695,0.5156429,0.6414522,-0.1316223,-0.004226685,0.9912872,27.96556,4.578323,-22.7654,4.813492,0.6762026,0.3803954,0.04865432,1.195708,-0.2891634,-0.04224374,0.03436881,0.01692425,0.2923775117661271,-0.28815101717806235,30.63613916404929
1,-0.05015564,-0.06278992,0.9967499,0.5717721,-0.04330444,-0.06768799,0.9967651,-28.243,1.505035,-25.55229,4.827667,0.3878695,0.5156429,0.6414522,-0.1316223,-0.004226685,0.9912872,27.96556,4.578323,-22.7654,4.813492,0.6762026,0.3803954,0.04865432,1.195708,-0.2891634,-0.04224374,0.03436881,0.01692425,0.2923775117661271,-0.28815101717806235,30.63613916404929
1,-0.05015564,-0.06278992,0.9967499,0.5717721,-0.04330444,-0.06768799,0.9967651,-28.243,1.505035,-25.55229,4.827667,0.3878695,0.5156429,0.6414522,-0.1316223,-0.004226685,0.9912872,27.96556,4.578323,-22.7654,4.813492,0.6762026,0.3803954,0.04865432,1.195708,-0.2891634,-0.04224374,0.03436881,0.01692425,0.2923775117661271,-0.28815101717806235,30.63613916404929
1,0.08447266,0.1081696,0.9905243,1.0,0.08447266,0.1081696,0.9905243,-26.7563,0.7213745,-24.10252,4.850616,0.3195344,0.4992637,1.0,0.06594849,0.1375122,0.9882965,29.56941,4.610428,-23.10001,4.883835,0.5916318,0.3586132,0.02012444,1.195158,-0.2811557,-0.04329333,-0.08346191,0.01204049,0.2923775117661271,-0.28815101717806235,30.63613916404929
1,0.08447266,0.1081696,0.9905243,1.0,0.08447266,0.1081696,0.9905243,-26.7563,0.7213745,-24.10252,4.850616,0.3195344,0.4992637,1.0,0.06594849,0.1375122,0.9882965,29.56941,4.610428,-23.10001,4.883835,0.5916318,0.3586132,0.02012444,1.195158,-0.2811557,-0.04329333,-0.08346191,0.01204049,0.2923775117661271,-0.28815101717806235,30.63613916404929
