Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.480906298626175,-0.4286517127428297,28.79246324415522
1,-0.0365448,-0.4351959,0.8995819,0.566727,-0.0365448,-0.4351959,0.8995819,-32.91389,7.021622,-27.56851,3.189255,0.5423442,0.4166095,0.0,0.0,0.0,0.0,29.77885,6.993317,-24.81152,-1.0,-1.0,-1.0,0.007486463,1.176407,0.04581213,-0.1501004,-0.1604865,-0.01400461,1.480906298626175,-0.4286517127428297,28.79246324415522
1,-0.0365448,-0.432724,0.9007721,0.5698341,-0.0365448,-0.432724,0.9007721,-32.91389,7.028732,-27.56851,3.182404,0.5423442,0.415909,0.0,0.0,0.0,0.0,29.77885,6.993317,-24.81152,-1.0,-1.0,-1.0,0.007121921,1.175534,0.04677963,-0.1470589,-0.159672,-0.01126359,1.357283,-0.4286517127428297,28.79246324415522
1,-0.0365448,-0.432724,0.9007721,0.5698341,-0.0365448,-0.432724,0.9007721,-32.91389,7.028732,-27.56851,3.182404,0.5423442,0.415909,0.0,0.0,0.0,0.0,29.77885,6.993317,-24.81152,-1.0,-1.0,-1.0,0.007121921,1.175534,0.04677963,-0.1470589,-0.159672,-0.01126359,1.357283,-0.4286517127428297,28.79246324415522
1,-0.0365448,-0.432724,0.9007721,0.5698341,-0.0365448,-0.432724,0.9007721,-32.91389,7.028732,-27.56851,3.182404,0.5423442,0.415909,0.0,0.0,0.0,0.0,29.77885,6.993317,-24.81152,-1.0,-1.0,-1.0,0.007121921,1.175534,0.04677963,-0.1470589,-0.159672,-0.01126359,1.357283,-0.4286517127428297,28.79246324415522
1,-0.0365448,-0.432724,0.9007721,0.5698341,-0.0365448,-0.432724,0.9007721,-32.91389,7.028732,-27.56851,3.182404,0.5423442,0.415909,0.0,0.0,0.0,0.0,29.77885,6.993317,-24.81152,-1.0,-1.0,-1.0,0.007121921,1.175534,0.04677963,-0.1470589,-0.159672,-0.01126359,1.357283,-0.4286517127428297,28.79246324415522
1,-0.0365448,-0.432724,0.9007721,0.5698341,-0.0365448,-0.432724,0.9007721,-32.91389,7.028732,-27.56851,3.182404,0.5423442,0.415909,0.0,0.0,0.0,0.0,29.77885,6.993317,-24.81152,-1.0,-1.0,-1.0,0.007121921,1.175534,0.04677963,-0.1470589,-0.159672,-0.01126359,1.357283,-0.4286517127428297,28.79246324415522
1,-0.0365448,-0.432724,0.9007721,0.5698341,-0.0365448,-0.432724,0.9007721,-32.91389,7.028732,-27.56851,3.182404,0.5423442,0.415909,0.0,0.0,0.0,0.0,29.77885,6.993317,-24.81152,-1.0,-1.0,-1.0,0.007121921,1.175534,0.04677963,-0.1470589,-0.159672,-0.01126359,1.357283,-0.4286517127428297,28.79246324415522
1,-0.0365448,-0.432724,0.9007721,0.5698341,-0.0365448,-0.432724,0.9007721,-32.91389,7.028732,-27.56851,3.182404,0.5423442,0.415909,0.0,0.0,0.0,0.0,29.77885,6.993317,-24.81152,-1.0,-1.0,-1.0,0.007121921,1.175534,0.04677963,-0.1470589,-0.159672,-0.01126359,1.357283,-0.4286517127428297,28.79246324415522
1,-0.0365448,-0.432724,0.9007721,0.5698341,-0.0365448,-0.432724,0.9007721,-32.91389,7.028732,-27.56851,3.182404,0.5423442,0.415909,0.0,0.0,0.0,0.0,29.77885,6.993317,-24.81152,-1.0,-1.0,-1.0,0.007121921,1.175534,0.04677963,-0.1470589,-0.159672,-0.01126359,1.357283,-0.4286517127428297,28.79246324415522
