Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.216297671173346,0.1505562670632544,27.869092225977788
0,-0.1513824,-0.1577759,0.9757996,0.674262,-0.1585541,-0.1644745,0.9735413,-30.57019,1.622467,-23.22928,5.214447,0.4828249,0.5083391,0.9132389,-0.1391602,-0.146347,0.9793854,31.89557,1.608963,-25.80034,5.350418,0.5485355,0.5280471,0.01298141,1.211035,0.07949376,-0.1324052,-0.08768226,0.0131638,2.216297671173346,0.1505562670632544,27.869092225977788
1,-0.1343079,-0.1641846,0.9772339,0.6288855,-0.1464996,-0.1721344,0.9741058,-30.58498,1.536224,-23.24831,5.149338,0.4814056,0.5124518,0.8993508,-0.107666,-0.146759,0.9832916,31.98001,1.549408,-25.79482,5.261459,0.5405373,0.5298113,0.01491392,1.203575,0.02481735,-0.1356196,-0.08628662,0.01827022,2.216297671173346,0.1505562670632544,27.869092225977788
1,-0.1343079,-0.1641846,0.9772339,0.6288855,-0.1464996,-0.1721344,0.9741058,-30.58498,1.536224,-23.24831,5.149338,0.4814056,0.5124518,0.8993508,-0.107666,-0.146759,0.9832916,31.98001,1.549408,-25.79482,5.261459,0.5405373,0.5298113,0.01491392,1.203575,0.02481735,-0.1356196,-0.08628662,0.01827022,2.216297671173346,0.1505562670632544,27.869092225977788
1,-0.1343079,-0.1641846,0.9772339,0.6288855,-0.1464996,-0.1721344,0.9741058,-30.58498,1.536224,-23.24831,5.149338,0.4814056,0.5124518,0.8993508,-0.107666,-0.146759,0.9832916,31.98001,1.549408,-25.79482,5.261459,0.5405373,0.5298113,0.01491392,1.203575,0.02481735,-0.1356196,-0.08628662,0.01827022,2.216297671173346,0.1505562670632544,27.869092225977788
1,-0.1343079,-0.1641846,0.9772339,0.6288855,-0.1464996,-0.1721344,0.9741058,-30.58498,1.536224,-23.24831,5.149338,0.4814056,0.5124518,0.8993508,-0.107666,-0.146759,0.9832916,31.98001,1.549408,-25.79482,5.261459,0.5405373,0.5298113,0.01491392,1.203575,0.02481735,-0.1356196,-0.08628662,0.01827022,2.216297671173346,0.1505562670632544,27.869092225977788
1,-0.1343079,-0.1641846,0.9772339,0.6288855,-0.1464996,-0.1721344,0.9741058,-30.58498,1.536224,-23.24831,5.149338,0.4814056,0.5124518,0.8993508,-0.107666,-0.146759,0.9832916,31.98001,1.549408,-25.79482,5.261459,0.5405373,0.5298113,0.01491392,1.203575,0.02481735,-0.1356196,-0.08628662,0.01827022,2.216297671173346,0.1505562670632544,27.869092225977788
1,-0.1343079,-0.1641846,0.9772339,0.6288855,-0.1464996,-0.1721344,0.9741058,-30.58498,1.536224,-23.24831,5.149338,0.4814056,0.5124518,0.8993508,-0.107666,-0.146759,0.9832916,31.98001,1.549408,-25.79482,5.261459,0.5405373,0.5298113,0.01491392,1.203575,0.02481735,-0.1356196,-0.08628662,0.01827022,2.216297671173346,0.1505562670632544,27.869092225977788
1,-0.1343079,-0.1641846,0.9772339,0.6288855,-0.1464996,-0.1721344,0.9741058,-30.58498,1.536224,-23.24831,5.149338,0.4814056,0.5124518,0.8993508,-0.107666,-0.146759,0.9832916,31.98001,1.549408,-25.79482,5.261459,0.5405373,0.5298113,0.01491392,1.203575,0.02481735,-0.1356196,-0.08628662,0.01827022,2.216297671173346,0.1505562670632544,27.869092225977788
1,-0.1343079,-0.1641846,0.9772339,0.6288855,-0.1464996,-0.1721344,0.9741058,-30.58498,1.536224,-23.24831,5.149338,0.4814056,0.5124518,0.8993508,-0.107666,-0.146759,0.9832916,31.98001,1.549408,-25.79482,5.261459,0.5405373,0.5298113,0.01491392,1.203575,0.02481735,-0.1356196,-0.08628662,0.01827022,2.216297671173346,0.1505562670632544,27.869092225977788
