Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5955959178723402,0.13782257363829792,31.21497659574468
0,-1.0,-1.0,-1.0,0.1946116,0.0,0.0,0.0,-25.56335,5.167908,-26.13661,-1.0,0.2374372,0.4110841,0.3083929,0.0,0.0,0.0,31.02783,6.025497,-30.32059,-1.0,0.5822288,0.4302649,0.06684244,1.25356,-0.3160424,-0.02042554,-0.04037926,0.005910019,2.5955959178723402,0.13782257363829792,31.21497659574468
1,-1.0,-1.0,-1.0,0.2026035,0.0,0.0,0.0,-25.80542,5.166031,-26.07047,-1.0,0.2591692,0.4030082,0.3728434,0.0,0.0,0.0,30.68938,5.618332,-31.06796,-1.0,0.5873796,0.4229369,0.06166887,1.250483,-0.3092051,-0.01268122,-0.05950073,0.04197657,2.5955959178723402,0.13782257363829792,31.21497659574468
1,-1.0,-1.0,-1.0,0.2026035,0.0,0.0,0.0,-25.80542,5.166031,-26.07047,-1.0,0.2591692,0.4030082,0.3728434,0.0,0.0,0.0,30.68938,5.618332,-31.06796,-1.0,0.5873796,0.4229369,0.06166887,1.250483,-0.3092051,-0.01268122,-0.05950073,0.04197657,2.5955959178723402,0.13782257363829792,31.21497659574468
1,-1.0,-1.0,-1.0,0.2026035,0.0,0.0,0.0,-25.80542,5.166031,-26.07047,-1.0,0.2591692,0.4030082,0.3728434,0.0,0.0,0.0,30.68938,5.618332,-31.06796,-1.0,0.5873796,0.4229369,0.06166887,1.250483,-0.3092051,-0.01268122,-0.05950073,0.04197657,2.5955959178723402,0.13782257363829792,31.21497659574468
1,-1.0,-1.0,-1.0,0.2026035,0.0,0.0,0.0,-25.80542,5.166031,-26.07047,-1.0,0.2591692,0.4030082,0.3728434,0.0,0.0,0.0,30.68938,5.618332,-31.06796,-1.0,0.5873796,0.4229369,0.06166887,1.250483,-0.3092051,-0.01268122,-0.05950073,0.04197657,2.5955959178723402,0.13782257363829792,31.21497659574468
1,-1.0,-1.0,-1.0,0.2026035,0.0,0.0,0.0,-25.80542,5.166031,-26.07047,-1.0,0.2591692,0.4030082,0.3728434,0.0,0.0,0.0,30.68938,5.618332,-31.06796,-1.0,0.5873796,0.4229369,0.06166887,1.250483,-0.3092051,-0.01268122,-0.05950073,0.04197657,2.5955959178723402,0.13782257363829792,31.21497659574468
1,-1.0,-1.0,-1.0,0.2026035,0.0,0.0,0.0,-25.80542,5.166031,-26.07047,-1.0,0.2591692,0.4030082,0.3728434,0.0,0.0,0.0,30.68938,5.618332,-31.06796,-1.0,0.5873796,0.4229369,0.06166887,1.250483,-0.3092051,-0.01268122,-0.05950073,0.04197657,2.5955959178723402,0.13782257363829792,31.21497659574468
1,-1.0,-1.0,-1.0,0.2026035,0.0,0.0,0.0,-25.80542,5.166031,-26.07047,-1.0,0.2591692,0.4030082,0.3728434,0.0,0.0,0.0,30.68938,5.618332,-31.06796,-1.0,0.5873796,0.4229369,0.06166887,1.250483,-0.3092051,-0.01268122,-0.05950073,0.04197657,2.5955959178723402,0.13782257363829792,31.21497659574468
1,-1.0,-1.0,-1.0,0.2026035,0.0,0.0,0.0,-25.80542,5.166031,-26.07047,-1.0,0.2591692,0.4030082,0.3728434,0.0,0.0,0.0,30.68938,5.618332,-31.06796,-1.0,0.5873796,0.4229369,0.06166887,1.250483,-0.3092051,-0.01268122,-0.05950073,0.04197657,2.5955959178723402,0.13782257363829792,31.21497659574468
