Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4977443355989395,0.4395840166787178,32.45750301277416
0,-1.0,-1.0,-1.0,0.1987427,0.0,0.0,0.0,-26.26591,8.680206,-26.91077,-1.0,0.3066813,0.327974,0.6304232,0.0,0.0,0.0,30.09879,8.755569,-27.81627,-1.0,0.6031557,0.3310303,0.03208387,1.261772,-0.252376,-0.07513456,-0.02887189,0.007158568,0.4977443355989395,0.4395840166787178,32.45750301277416
0,-1.0,-1.0,-1.0,0.3623272,0.0,0.0,0.0,-26.4198,8.520905,-26.97124,-1.0,0.3068461,0.336161,0.7009466,0.0,0.0,0.0,30.07259,8.704224,-27.83681,-1.0,0.6044754,0.3322483,0.0346204,1.262242,-0.250875,-0.07188118,-0.02992864,0.005316719,0.4977443355989395,0.4395840166787178,32.45750301277416
0,-1.0,-1.0,-1.0,0.3623272,0.0,0.0,0.0,-26.4198,8.520905,-26.97124,-1.0,0.3068461,0.336161,0.7009466,0.0,0.0,0.0,30.07259,8.704224,-27.83681,-1.0,0.6044754,0.3322483,0.0346204,1.262242,-0.250875,-0.07188118,-0.02992864,0.005316719,0.4977443355989395,0.4395840166787178,32.45750301277416
0,-1.0,-1.0,-1.0,0.3623272,0.0,0.0,0.0,-26.4198,8.520905,-26.97124,-1.0,0.3068461,0.336161,0.7009466,0.0,0.0,0.0,30.07259,8.704224,-27.83681,-1.0,0.6044754,0.3322483,0.0346204,1.262242,-0.250875,-0.07188118,-0.02992864,0.005316719,0.4977443355989395,0.4395840166787178,32.45750301277416
0,-1.0,-1.0,-1.0,0.3623272,0.0,0.0,0.0,-26.4198,8.520905,-26.97124,-1.0,0.3068461,0.336161,0.7009466,0.0,0.0,0.0,30.07259,8.704224,-27.83681,-1.0,0.6044754,0.3322483,0.0346204,1.262242,-0.250875,-0.07188118,-0.02992864,0.005316719,0.4977443355989395,0.4395840166787178,32.45750301277416
0,-1.0,-1.0,-1.0,0.3623272,0.0,0.0,0.0,-26.4198,8.520905,-26.97124,-1.0,0.3068461,0.336161,0.7009466,0.0,0.0,0.0,30.07259,8.704224,-27.83681,-1.0,0.6044754,0.3322483,0.0346204,1.262242,-0.250875,-0.07188118,-0.02992864,0.005316719,0.4977443355989395,0.4395840166787178,32.45750301277416
0,-1.0,-1.0,-1.0,0.3623272,0.0,0.0,0.0,-26.4198,8.520905,-26.97124,-1.0,0.3068461,0.336161,0.7009466,0.0,0.0,0.0,30.07259,8.704224,-27.83681,-1.0,0.6044754,0.3322483,0.0346204,1.262242,-0.250875,-0.07188118,-0.02992864,0.005316719,0.4977443355989395,0.4395840166787178,32.45750301277416
0,-1.0,-1.0,-1.0,0.3623272,0.0,0.0,0.0,-26.4198,8.520905,-26.97124,-1.0,0.3068461,0.336161,0.7009466,0.0,0.0,0.0,30.07259,8.704224,-27.83681,-1.0,0.6044754,0.3322483,0.0346204,1.262242,-0.250875,-0.07188118,-0.02992864,0.005316719,0.4977443355989395,0.4395840166787178,32.45750301277416
0,-1.0,-1.0,-1.0,0.3623272,0.0,0.0,0.0,-26.4198,8.520905,-26.97124,-1.0,0.3068461,0.336161,0.7009466,0.0,0.0,0.0,30.07259,8.704224,-27.83681,-1.0,0.6044754,0.3322483,0.0346204,1.262242,-0.250875,-0.07188118,-0.02992864,0.005316719,0.4977443355989395,0.4395840166787178,32.45750301277416
0,-1.0,-1.0,-1.0,0.3623272,0.0,0.0,0.0,-26.4198,8.520905,-26.97124,-1.0,0.3068461,0.336161,0.7009466,0.0,0.0,0.0,30.07259,8.704224,-27.83681,-1.0,0.6044754,0.3322483,0.0346204,1.262242,-0.250875,-0.07188118,-0.02992864,0.005316719,0.4977443355989395,0.4395840166787178,32.45750301277416
0,-0.05793762,-0.2460785,0.967514,1.0,-0.05792236,-0.246109,0.9674988,-27.11113,8.4655,-26.19936,4.627716,0.35179,0.3192313,1.0,-0.1258392,-0.09675598,0.9873047,29.22418,8.606003,-28.0029,5.917572,0.6434369,0.2964819,0.0345943,1.25987,-0.2520343,-0.06493223,-0.02931518,-0.0005459151,0.4977443355989395,0.4395840166787178,32.45750301277416
