Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,-0.0001983643,-0.4677429,0.8838501,1.0,-0.07713318,-0.4941710999999999,0.8659209999999999,-26.50095,-1.410706,-19.09633,4.979965,0.3526728,0.6111346,1.0,0.05744934,-0.445816,0.8932648000000001,34.35538,-3.103729,-21.85861,4.443192,0.437392,0.6727814999999999,-1.100729,-47.92732,42.61986,-0.02070685,0.6512444000000001,-0.02155898,2.871221619,-0.33998454650000004,33.0246525
0,-0.0001983643,-0.4677429,0.8838501,1.0,-0.07713318,-0.4941710999999999,0.8659209999999999,-26.50095,-1.410706,-19.09633,4.979965,0.3526728,0.6111346,1.0,0.05744934,-0.445816,0.8932648000000001,34.35538,-3.103729,-21.85861,4.443192,0.437392,0.6727814999999999,-1.100729,-47.92732,42.61986,-0.02070685,0.6512444000000001,-0.02155898,2.871221619,-0.33998454650000004,33.0246525
0,-0.0001983643,-0.4677429,0.8838501,1.0,-0.07713318,-0.4941710999999999,0.8659209999999999,-26.50095,-1.410706,-19.09633,4.979965,0.3526728,0.6111346,1.0,0.05744934,-0.445816,0.8932648000000001,34.35538,-3.103729,-21.85861,4.443192,0.437392,0.6727814999999999,-1.100729,-47.92732,42.61986,-0.02070685,0.6512444000000001,-0.02155898,2.871221619,-0.33998454650000004,33.0246525
0,-0.0001983643,-0.4677429,0.8838501,1.0,-0.07713318,-0.4941710999999999,0.8659209999999999,-26.50095,-1.410706,-19.09633,4.979965,0.3526728,0.6111346,1.0,0.05744934,-0.445816,0.8932648000000001,34.35538,-3.103729,-21.85861,4.443192,0.437392,0.6727814999999999,-1.100729,-47.92732,42.61986,-0.02070685,0.6512444000000001,-0.02155898,2.871221619,-0.33998454650000004,33.0246525
1,0.1637573,-0.4778747999999999,0.8630219000000001,0.9932285,0.09928894,-0.4866791,0.8679046999999999,-25.64102,-1.674164,-19.250020000000003,5.206192,0.3053649,0.6199991,0.7446821,0.2020721,-0.4716187,0.8583221,35.01718,-3.292267,-22.07315,4.521133,0.3991615,0.6843829,-1.099691,-47.92853,42.621590000000005,-0.01570348,0.6449097,-0.02504465,2.871221619,-0.33998454650000004,33.0246525
1,0.1637573,-0.4778747999999999,0.8630219000000001,0.9932285,0.09928894,-0.4866791,0.8679046999999999,-25.64102,-1.674164,-19.250020000000003,5.206192,0.3053649,0.6199991,0.7446821,0.2020721,-0.4716187,0.8583221,35.01718,-3.292267,-22.07315,4.521133,0.3991615,0.6843829,-1.099691,-47.92853,42.621590000000005,-0.01570348,0.6449097,-0.02504465,2.871221619,-0.33998454650000004,33.0246525
1,0.1637573,-0.4778747999999999,0.8630219000000001,0.9932285,0.09928894,-0.4866791,0.8679046999999999,-25.64102,-1.674164,-19.250020000000003,5.206192,0.3053649,0.6199991,0.7446821,0.2020721,-0.4716187,0.8583221,35.01718,-3.292267,-22.07315,4.521133,0.3991615,0.6843829,-1.099691,-47.92853,42.621590000000005,-0.01570348,0.6449097,-0.02504465,2.871221619,-0.33998454650000004,33.0246525
1,0.3342285,-0.4827880999999999,0.809433,0.9695369,0.2858734,-0.4569092,0.8423156999999999,-25.0424,-1.808029,-19.49609,5.193192,0.2643995,0.6244863,0.6884434,0.3483887,-0.4901276,0.7989807,35.5114,-3.3285370000000003,-22.2607,4.519196,0.3654244,0.6910908,-1.097809,-47.93016,42.62426,-0.008769756,0.6355706999999999,-0.02996988,2.871221619,-0.33998454650000004,33.0246525
1,0.3342285,-0.4827880999999999,0.809433,0.9695369,0.2858734,-0.4569092,0.8423156999999999,-25.0424,-1.808029,-19.49609,5.193192,0.2643995,0.6244863,0.6884434,0.3483887,-0.4901276,0.7989807,35.5114,-3.3285370000000003,-22.2607,4.519196,0.3654244,0.6910908,-1.097809,-47.93016,42.62426,-0.008769756,0.6355706999999999,-0.02996988,2.871221619,-0.33998454650000004,33.0246525
1,0.3342285,-0.4827880999999999,0.809433,0.9695369,0.2858734,-0.4569092,0.8423156999999999,-25.0424,-1.808029,-19.49609,5.193192,0.2643995,0.6244863,0.6884434,0.3483887,-0.4901276,0.7989807,35.5114,-3.3285370000000003,-22.2607,4.519196,0.3654244,0.6910908,-1.097809,-47.93016,42.62426,-0.008769756,0.6355706999999999,-0.02996988,2.871221619,-0.33998454650000004,33.0246525
1,0.2641754,-0.4629822,0.8460693000000001,1.0,0.2254181,-0.4729156,0.8517609,-25.27232,-1.675018,-19.3595,5.031631,0.2789251,0.6203149,1.0,0.3152771,-0.4485168,0.8363037,35.4556,-3.196777,-22.13396,4.328568,0.3717502,0.6796668,-1.096632,-47.93113,42.62577,-0.005048976,0.6307265000000001,-0.03263487,2.871221619,-0.33998454650000004,33.0246525
1,0.2641754,-0.4629822,0.8460693000000001,1.0,0.2254181,-0.4729156,0.8517609,-25.27232,-1.675018,-19.3595,5.031631,0.2789251,0.6203149,1.0,0.3152771,-0.4485168,0.8363037,35.4556,-3.196777,-22.13396,4.328568,0.3717502,0.6796668,-1.096632,-47.93113,42.62577,-0.005048976,0.6307265000000001,-0.03263487,2.871221619,-0.33998454650000004,33.0246525
1,0.2641754,-0.4629822,0.8460693000000001,1.0,0.2254181,-0.4729156,0.8517609,-25.27232,-1.675018,-19.3595,5.031631,0.2789251,0.6203149,1.0,0.3152771,-0.4485168,0.8363037,35.4556,-3.196777,-22.13396,4.328568,0.3717502,0.6796668,-1.096632,-47.93113,42.62577,-0.005048976,0.6307265000000001,-0.03263487,2.871221619,-0.33998454650000004,33.0246525
1,0.2518768,-0.4647522,0.8488464,1.0,0.2035828,-0.4651793999999999,0.8614806999999999,-25.2942,-1.6704560000000002,-19.33847,4.856491,0.2820377,0.6188710999999999,1.0,0.3130645999999999,-0.4625092,0.829483,35.449659999999994,-3.190109,-22.13496,4.18045,0.3721683,0.6813117,-1.094436,-47.93267,42.62826,0.0014900579999999,0.6228081999999999,-0.03556355,2.871221619,-0.33998454650000004,33.0246525
1,0.2518768,-0.4647522,0.8488464,1.0,0.2035828,-0.4651793999999999,0.8614806999999999,-25.2942,-1.6704560000000002,-19.33847,4.856491,0.2820377,0.6188710999999999,1.0,0.3130645999999999,-0.4625092,0.829483,35.449659999999994,-3.190109,-22.13496,4.18045,0.3721683,0.6813117,-1.094436,-47.93267,42.62826,0.0014900579999999,0.6228081999999999,-0.03556355,2.871221619,-0.33998454650000004,33.0246525
1,0.2518768,-0.4647522,0.8488464,1.0,0.2035828,-0.4651793999999999,0.8614806999999999,-25.2942,-1.6704560000000002,-19.33847,4.856491,0.2820377,0.6188710999999999,1.0,0.3130645999999999,-0.4625092,0.829483,35.449659999999994,-3.190109,-22.13496,4.18045,0.3721683,0.6813117,-1.094436,-47.93267,42.62826,0.0014900579999999,0.6228081999999999,-0.03556355,2.871221619,-0.33998454650000004,33.0246525
1,0.2157135,-0.4181366,0.8823853000000002,1.0,0.1649779999999999,-0.4425964,0.8814086999999999,-25.47182,-1.490982,-19.21846,4.837189,0.2925725,0.6088431,1.0,0.2458191,-0.4028168,0.8816376,35.3475,-3.125412,-22.019070000000003,4.030792,0.3839245,0.6698208000000001,-1.091903,-47.93434,42.631040000000006,0.008296742,0.6147127,-0.03895105,2.871221619,-0.33998454650000004,33.0246525
1,0.2157135,-0.4181366,0.8823853000000002,1.0,0.1649779999999999,-0.4425964,0.8814086999999999,-25.47182,-1.490982,-19.21846,4.837189,0.2925725,0.6088431,1.0,0.2458191,-0.4028168,0.8816376,35.3475,-3.125412,-22.019070000000003,4.030792,0.3839245,0.6698208000000001,-1.091903,-47.93434,42.631040000000006,0.008296742,0.6147127,-0.03895105,2.871221619,-0.33998454650000004,33.0246525
1,0.2157135,-0.4181366,0.8823853000000002,1.0,0.1649779999999999,-0.4425964,0.8814086999999999,-25.47182,-1.490982,-19.21846,4.837189,0.2925725,0.6088431,1.0,0.2458191,-0.4028168,0.8816376,35.3475,-3.125412,-22.019070000000003,4.030792,0.3839245,0.6698208000000001,-1.091903,-47.93434,42.631040000000006,0.008296742,0.6147127,-0.03895105,2.871221619,-0.33998454650000004,33.0246525
1,0.1840057,-0.4100952,0.8932648000000001,1.0,0.1352539,-0.4164429,0.8990326,-25.58096,-1.448105,-19.17085,4.715591000000001,0.2995372,0.603669,1.0,0.231842,-0.402832,0.8854065000000001,35.240390000000005,-3.01741,-21.94852,4.046555000000001,0.3891575999999999,0.6655588000000001,-1.089445,-47.93647,42.63411,0.01600006,0.6060711999999999,-0.0439348,2.871221619,-0.33998454650000004,33.0246525
1,0.1840057,-0.4100952,0.8932648000000001,1.0,0.1352539,-0.4164429,0.8990326,-25.58096,-1.448105,-19.17085,4.715591000000001,0.2995372,0.603669,1.0,0.231842,-0.402832,0.8854065000000001,35.240390000000005,-3.01741,-21.94852,4.046555000000001,0.3891575999999999,0.6655588000000001,-1.089445,-47.93647,42.63411,0.01600006,0.6060711999999999,-0.0439348,2.871221619,-0.33998454650000004,33.0246525
1,0.1840057,-0.4100952,0.8932648000000001,1.0,0.1352539,-0.4164429,0.8990326,-25.58096,-1.448105,-19.17085,4.715591000000001,0.2995372,0.603669,1.0,0.231842,-0.402832,0.8854065000000001,35.240390000000005,-3.01741,-21.94852,4.046555000000001,0.3891575999999999,0.6655588000000001,-1.089445,-47.93647,42.63411,0.01600006,0.6060711999999999,-0.0439348,2.871221619,-0.33998454650000004,33.0246525
1,0.1598358,-0.3862915,0.9084015,1.0,0.1142426,-0.4220885999999999,0.8993225,-25.63686,-1.348434,-19.10008,4.668457,0.3037734,0.6004301,1.0,0.2112732,-0.3437805,0.9149628,35.09337,-2.957779,-21.87997,3.969208,0.3966105,0.6554686,-1.086943,-47.93863,42.63742,0.02427036,0.5970613,-0.04978696,2.871221619,-36.1735,33.0246525
1,0.1598358,-0.3862915,0.9084015,1.0,0.1142426,-0.4220885999999999,0.8993225,-25.63686,-1.348434,-19.10008,4.668457,0.3037734,0.6004301,1.0,0.2112732,-0.3437805,0.9149628,35.09337,-2.957779,-21.87997,3.969208,0.3966105,0.6554686,-1.086943,-47.93863,42.63742,0.02427036,0.5970613,-0.04978696,2.871221619,-36.1735,33.0246525
1,0.1598358,-0.3862915,0.9084015,1.0,0.1142426,-0.4220885999999999,0.8993225,-25.63686,-1.348434,-19.10008,4.668457,0.3037734,0.6004301,1.0,0.2112732,-0.3437805,0.9149628,35.09337,-2.957779,-21.87997,3.969208,0.3966105,0.6554686,-1.086943,-47.93863,42.63742,0.02427036,0.5970613,-0.04978696,2.871221619,-36.1735,33.0246525
1,0.1213684,-0.3384552,0.9331055,1.0,0.07267761,-0.3436127,0.9362793,-25.78024,-1.223221,-19.02744,4.616028,0.3133632999999999,0.5861639,1.0,0.1788787999999999,-0.3312683,0.9264069,35.05768,-2.764801,-21.77524,4.065475,0.401647,0.6465767,-1.084417,-47.94058,42.64079,0.03067051,0.5879903000000001,-0.05452623,2.871221619,-36.1735,33.0246525
1,0.1213684,-0.3384552,0.9331055,1.0,0.07267761,-0.3436127,0.9362793,-25.78024,-1.223221,-19.02744,4.616028,0.3133632999999999,0.5861639,1.0,0.1788787999999999,-0.3312683,0.9264069,35.05768,-2.764801,-21.77524,4.065475,0.401647,0.6465767,-1.084417,-47.94058,42.64079,0.03067051,0.5879903000000001,-0.05452623,2.871221619,-36.1735,33.0246525
1,0.1213684,-0.3384552,0.9331055,1.0,0.07267761,-0.3436127,0.9362793,-25.78024,-1.223221,-19.02744,4.616028,0.3133632999999999,0.5861639,1.0,0.1788787999999999,-0.3312683,0.9264069,35.05768,-2.764801,-21.77524,4.065475,0.401647,0.6465767,-1.084417,-47.94058,42.64079,0.03067051,0.5879903000000001,-0.05452623,2.871221619,-36.1735,33.0246525
1,0.1137695,-0.2997894,0.9471893,1.0,0.04663086,-0.3353729,0.940918,-25.93106,-1.0142520000000002,-18.93745,4.337585,0.3210877,0.5777008000000001,1.0,0.1589355,-0.2746735,0.9483032,34.86815,-2.663589,-21.69484,3.931824,0.4103465,0.6356243,-1.0828799999999998,-47.94156,42.64322,0.0328766,0.5818566,-0.05666456,2.871221619,-36.1735,33.0246525
1,0.1137695,-0.2997894,0.9471893,1.0,0.04663086,-0.3353729,0.940918,-25.93106,-1.0142520000000002,-18.93745,4.337585,0.3210877,0.5777008000000001,1.0,0.1589355,-0.2746735,0.9483032,34.86815,-2.663589,-21.69484,3.931824,0.4103465,0.6356243,-1.0828799999999998,-47.94156,42.64322,0.0328766,0.5818566,-0.05666456,2.871221619,-36.1735,33.0246525
1,0.1137695,-0.2997894,0.9471893,1.0,0.04663086,-0.3353729,0.940918,-25.93106,-1.0142520000000002,-18.93745,4.337585,0.3210877,0.5777008000000001,1.0,0.1589355,-0.2746735,0.9483032,34.86815,-2.663589,-21.69484,3.931824,0.4103465,0.6356243,-1.0828799999999998,-47.94156,42.64322,0.0328766,0.5818566,-0.05666456,2.871221619,-36.1735,33.0246525
1,0.08256531,-0.2615509,0.9616394,1.0,-0.0036468509999999,-0.2913666,0.9565886999999998,-26.04742,-0.9512939,-18.89388,4.39003,0.3305614,0.570092,1.0,0.1604462,-0.2325134,0.959259,34.71048,-2.6073,-21.64796,3.967697,0.4153935,0.628358,-1.07999,-47.943000000000005,42.64748,0.03658333,0.5710142,-0.06121841,2.871221619,-36.1735,33.0246525
1,0.08256531,-0.2615509,0.9616394,1.0,-0.0036468509999999,-0.2913666,0.9565886999999998,-26.04742,-0.9512939,-18.89388,4.39003,0.3305614,0.570092,1.0,0.1604462,-0.2325134,0.959259,34.71048,-2.6073,-21.64796,3.967697,0.4153935,0.628358,-1.07999,-47.943000000000005,42.64748,0.03658333,0.5710142,-0.06121841,2.871221619,-36.1735,33.0246525
1,0.08256531,-0.2615509,0.9616394,1.0,-0.0036468509999999,-0.2913666,0.9565886999999998,-26.04742,-0.9512939,-18.89388,4.39003,0.3305614,0.570092,1.0,0.1604462,-0.2325134,0.959259,34.71048,-2.6073,-21.64796,3.967697,0.4153935,0.628358,-1.07999,-47.943000000000005,42.64748,0.03658333,0.5710142,-0.06121841,2.871221619,-36.1735,33.0246525
1,0.08229065,-0.2573547,0.9627991,1.0,0.006286621,-0.2958679,0.9552002,-26.13492,-0.9253998,-18.90158,4.386841,0.3322556,0.5698693,1.0,0.1428527999999999,-0.2250824,0.9638062,34.61105,-2.600647,-21.64745,3.946014,0.4206242999999999,0.6272571,-1.078691,-47.94365,42.64939,0.03864909,0.5655093000000001,-0.06378452,2.871221619,-36.1735,33.0246525
1,0.08229065,-0.2573547,0.9627991,1.0,0.006286621,-0.2958679,0.9552002,-26.13492,-0.9253998,-18.90158,4.386841,0.3322556,0.5698693,1.0,0.1428527999999999,-0.2250824,0.9638062,34.61105,-2.600647,-21.64745,3.946014,0.4206242999999999,0.6272571,-1.078691,-47.94365,42.64939,0.03864909,0.5655093000000001,-0.06378452,2.871221619,-36.1735,33.0246525
